frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.857301e-01;2.857301e-01;0;0;0;1.038866e+03;2.066575e+03;3.219563e+03;5.422536e+02;1.392936e+02;8.625930e+02;0;0;0;0
1;0.020000;5.801954e-01;5.801954e-01;0;0;0;1.377369e+03;2.429649e+03;3.609781e+03;3.385757e+02;1.265435e+02;1.439156e+03;0;0;0;0
2;0.030000;8.577271e-01;8.577271e-01;0;0;0;1.371304e+03;2.431537e+03;3.587676e+03;3.472787e+02;1.163169e+02;1.427914e+03;0;0;0;0
3;0.040000;8.472652e-01;8.472652e-01;0;0;0;1.031162e+03;2.063681e+03;3.167585e+03;5.539937e+02;1.180224e+02;7.332358e+02;0;0;0;0
4;0.050000;8.164800e-01;8.164800e-01;0;0;0;1.027554e+03;1.134604e+03;2.068111e+03;5.347277e+02;3.560269e+02;3.315486e+02;0;0;0;0
5;0.060000;8.013343e-01;8.013343e-01;0;0;0;1.370442e+03;5.667130e+02;1.381598e+03;3.038853e+02;5.783071e+02;5.052162e+02;0;0;0;0
6;0.070000;7.863522e-01;7.863522e-01;0;0;0;1.709279e+03;0;7.015283e+02;7.949435e+01;8.064709e+02;6.881714e+02;0;0;0;0
7;0.080000;7.838857e-01;7.838857e-01;0;0;0;1.715439e+03;0;6.996697e+02;7.337161e+01;7.842344e+02;6.660064e+02;0;0;0;0
8;0.090000;7.832480e-01;7.832480e-01;0;0;0;1.144880e+03;0;4.651739e+02;4.904044e+01;5.219391e+02;4.419684e+02;0;0;0;0
9;0.100000;7.756165e-01;7.756165e-01;0;0;0;5.747907e+02;0;2.320015e+02;1.740414e+01;2.532596e+02;2.143235e+02;0;0;0;0
10;0.110000;7.672783e-01;7.672783e-01;0;0;0;5.811718e+02;0;2.348735e+02;2.059671e+01;2.430439e+02;2.220983e+02;0;0;0;0
11;0.120000;7.941270e-01;7.941270e-01;0;0;0;1.171464e+03;0;4.752022e+02;5.139790e+01;4.802625e+02;4.519198e+02;0;0;0;0
12;0.130000;8.499231e-01;8.499231e-01;0;0;0;1.424407e+03;5.899904e+02;1.395983e+03;3.072957e+02;5.410443e+02;4.750923e+02;0;0;0;0
13;0.140000;8.953524e-01;8.953524e-01;0;0;0;1.101830e+03;1.179090e+03;2.082502e+03;5.764792e+02;3.679083e+02;2.868983e+02;0;0;0;0
14;0.150000;8.603789e-01;8.603789e-01;0;0;0;7.779183e+02;1.775739e+03;2.758286e+03;9.189612e+02;2.465749e+02;1.321822e+02;0;0;0;0
15;0.160000;6.819802e-01;6.819802e-01;0;0;0;9.257613e+02;1.957722e+03;2.815787e+03;1.000199e+03;3.943426e+02;7.022989e+02;0;0;0;0
16;0.170000;5.015499e-01;4.450036e-01;0;0;0;1.214363e+03;2.169569e+03;2.977407e+03;1.026042e+03;4.868865e+02;1.053885e+03;0;0;0;0
17;0.180000;3.658008e-01;3.092545e-01;0;0;0;1.732819e+03;2.618704e+03;3.394628e+03;8.413342e+02;7.439518e+02;1.349806e+03;0;0;0;0
18;0.190000;3.946519e-01;3.381056e-01;0;0;0;2.104131e+03;2.855310e+03;3.749680e+03;6.549409e+02;7.635190e+02;1.170079e+03;0;0;0;0
19;0.200000;4.465928e-01;4.465928e-01;0;0;0;2.047745e+03;2.838823e+03;3.674583e+03;6.472056e+02;7.195779e+02;9.962570e+02;0;0;0;0
20;0.210000;4.604303e-01;4.604303e-01;0;0;0;2.050060e+03;2.796033e+03;3.674583e+03;5.853554e+02;5.725483e+02;1.027848e+03;0;0;0;0
21;0.220000;4.100213e-01;4.100213e-01;0;0;0;2.008458e+03;2.752457e+03;3.674583e+03;6.225502e+02;5.386953e+02;9.751751e+02;0;0;0;0
22;0.230000;3.224067e-01;3.224067e-01;0;0;0;2.312812e+03;2.920901e+03;4000;6.011774e+02;6.601503e+02;1.076879e+03;0;0;0;0
23;0.240000;2.676437e-01;2.676437e-01;0;0;0;2.184877e+03;2.806651e+03;4000;7.758653e+02;6.538084e+02;9.290247e+02;0;0;0;0
24;0.250000;2.646827e-01;2.646827e-01;0;0;0;1.654308e+03;2.446495e+03;3.579188e+03;9.208940e+02;7.620383e+02;8.053887e+02;0;0;0;0
25;0.260000;3.718203e-01;3.718203e-01;0;0;0;1.453274e+03;2.484970e+03;3.579188e+03;8.358071e+02;7.920266e+02;8.761692e+02;0;0;0;0
26;0.270000;4.508827e-01;5.922268e-01;0;0;0;1.410556e+03;2.565689e+03;3.579188e+03;7.001434e+02;6.911494e+02;7.599393e+02;0;0;0;0
27;0.280000;5.013612e-01;6.427054e-01;0;0;0;1.499242e+03;2.553159e+03;3.650714e+03;6.147772e+02;5.483737e+02;5.588871e+02;0;0;0;0
28;0.290000;4.815660e-01;5.766208e-01;0;0;0;1.422755e+03;2.445918e+03;3.408448e+03;5.531122e+02;4.307699e+02;4.845996e+02;0;0;0;0
29;0.300000;4.950977e-01;4.488084e-01;0;0;0;1.005692e+03;1.995682e+03;2.075115e+03;7.965085e+02;5.373872e+02;9.133376e+02;0;0;0;0
30;0.310000;5.127409e-01;4.664516e-01;0;0;0;9.554324e+02;1.897474e+03;1.871607e+03;9.447402e+02;6.481736e+02;1.064230e+03;0;0;0;0
31;0.320000;5.010493e-01;5.010493e-01;0;0;0;6.516510e+02;1.539262e+03;1.624838e+03;1.067655e+03;6.599155e+02;8.919111e+02;0;0;0;0
32;0.330000;6.249925e-01;6.249925e-01;0;0;0;6.249052e+02;1.477962e+03;2.446333e+03;8.789468e+02;6.491620e+02;4.947280e+02;0;0;0;0
33;0.340000;6.974671e-01;6.974671e-01;0;0;0;5.528380e+02;1.435644e+03;2.379620e+03;6.700820e+02;5.740044e+02;7.192392e+02;0;0;0;0
34;0.350000;7.097117e-01;7.097117e-01;0;0;0;5.079939e+02;1.341889e+03;2.266711e+03;6.101016e+02;5.939751e+02;9.896506e+02;0;0;0;0
35;0.360000;6.162398e-01;6.162398e-01;0;0;0;5.048713e+02;1.324483e+03;2.290125e+03;5.799579e+02;5.301151e+02;1.040309e+03;0;0;0;0
36;0.370000;6.076532e-01;6.076532e-01;0;0;0;5.138256e+02;1.304904e+03;2.348253e+03;5.815632e+02;4.707360e+02;8.400148e+02;0;0;0;0
37;0.380000;6.604325e-01;6.604325e-01;0;0;0;5.330403e+02;1.310766e+03;2.409566e+03;5.631937e+02;4.213491e+02;6.392956e+02;0;0;0;0
38;0.390000;6.978285e-01;6.978285e-01;0;0;0;5.478065e+02;1.281332e+03;2.312232e+03;5.924413e+02;4.078500e+02;6.960590e+02;0;0;0;0
39;0.400000;6.898976e-01;6.898976e-01;0;0;0;5.576692e+02;1.275398e+03;2.764302e+03;6.120081e+02;4.029036e+02;6.376777e+02;0;0;0;0
40;0.410000;6.908552e-01;6.908552e-01;0;0;0;5.731006e+02;1.236058e+03;2.665028e+03;6.933027e+02;4.696598e+02;7.488987e+02;0;0;0;0
41;0.420000;7.260070e-01;7.260070e-01;0;0;0;5.788141e+02;1.221595e+03;3.139019e+03;7.197078e+02;5.113043e+02;4.995114e+02;0;0;0;0
42;0.430000;7.740843e-01;7.740843e-01;0;0;0;5.604063e+02;1.193883e+03;2.594796e+03;7.398143e+02;5.321453e+02;5.747947e+02;0;0;0;0
