frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.226329e-01;2.226329e-01;0;0;0;4.696744e+02;1.244237e+03;2.053379e+03;5.762523e+02;4.384441e+02;2.619052e+02;0;0;0;0
1;0.020000;4.392687e-01;4.392687e-01;0;0;0;4.737357e+02;1.248980e+03;2.064763e+03;5.654761e+02;4.440503e+02;2.794616e+02;0;0;0;0
2;0.030000;6.262215e-01;6.262215e-01;0;0;0;4.795220e+02;1.257089e+03;2.103077e+03;5.611287e+02;4.503694e+02;2.921850e+02;0;0;0;0
3;0.040000;4.995874e-01;4.995874e-01;0;0;0;4.738137e+02;1.248396e+03;2.141926e+03;5.544468e+02;4.015305e+02;3.048392e+02;0;0;0;0
4;0.050000;3.594933e-01;3.594933e-01;0;0;0;4.686873e+02;1.238869e+03;2.160520e+03;5.312297e+02;3.727570e+02;3.157072e+02;0;0;0;0
5;0.060000;2.553078e-01;2.553078e-01;0;0;0;4.459689e+02;1.215923e+03;2.147877e+03;5.028347e+02;3.389638e+02;3.155104e+02;0;0;0;0
6;0.070000;2.409229e-01;2.409229e-01;0;0;0;4.242468e+02;1.216255e+03;2.134812e+03;4.478235e+02;3.346900e+02;3.118334e+02;0;0;0;0
7;0.080000;2.676466e-01;2.676466e-01;0;0;0;4.076478e+02;1.218318e+03;2.133248e+03;3.857699e+02;3.426684e+02;3.115833e+02;0;0;0;0
8;0.090000;3.025537e-01;3.025537e-01;0;0;0;4.055031e+02;1.234497e+03;2.141965e+03;3.399423e+02;3.588993e+02;3.269253e+02;0;0;0;0
9;0.100000;3.202389e-01;3.202389e-01;0;0;0;4.064436e+02;1.243817e+03;2.165135e+03;3.373815e+02;3.628884e+02;3.271608e+02;0;0;0;0
10;0.110000;3.184092e-01;3.184092e-01;0;0;0;4.119061e+02;1.268562e+03;2.198166e+03;3.366968e+02;3.552008e+02;3.183755e+02;0;0;0;0
11;0.120000;3.655857e-01;3.655857e-01;0;0;0;4.250554e+02;1.297665e+03;2.251472e+03;3.344838e+02;3.508142e+02;2.911669e+02;0;0;0;0
12;0.130000;5.023534e-01;5.023534e-01;0;0;0;4.459572e+02;1.345504e+03;2.323835e+03;3.641486e+02;3.695932e+02;2.448565e+02;0;0;0;0
13;0.140000;6.465749e-01;6.465749e-01;0;0;0;4.661021e+02;1.385210e+03;2.381378e+03;4.247469e+02;3.875788e+02;1.924377e+02;0;0;0;0
14;0.150000;7.348483e-01;7.348483e-01;0;0;0;8.041780e+02;1.788817e+03;2.734516e+03;4.536746e+02;3.092814e+02;2.621955e+02;0;0;0;0
15;0.160000;7.033985e-01;7.033985e-01;0;0;0;1.122789e+03;2.160501e+03;3.065933e+03;4.442422e+02;2.612832e+02;4.493739e+02;0;0;0;0
16;0.170000;6.549092e-01;6.549092e-01;0;0;0;1.429135e+03;2.520582e+03;3.408064e+03;4.301447e+02;1.970410e+02;6.483572e+02;0;0;0;0
17;0.180000;6.356865e-01;6.356865e-01;0;0;0;1.408539e+03;2.511069e+03;3.411983e+03;4.259061e+02;2.034099e+02;7.447466e+02;0;0;0;0
18;0.190000;5.606228e-01;5.606228e-01;0;0;0;1.398672e+03;2.482761e+03;3.523473e+03;4.417567e+02;1.950602e+02;6.384112e+02;0;0;0;0
19;0.200000;5.121313e-01;5.121313e-01;0;0;0;1.373071e+03;2.444475e+03;3.499127e+03;5.026582e+02;2.592515e+02;5.855714e+02;0;0;0;0
20;0.210000;4.063761e-01;4.063761e-01;0;0;0;1.379743e+03;2.440287e+03;3.528863e+03;5.115416e+02;2.319983e+02;4.001236e+02;0;0;0;0
21;0.220000;4.102645e-01;4.102645e-01;0;0;0;1.079190e+03;2.091580e+03;3.087437e+03;6.482079e+02;3.504238e+02;3.651648e+02;0;0;0;0
22;0.230000;4.244243e-01;4.244243e-01;0;0;0;8.125432e+02;1.757080e+03;2.779585e+03;7.146299e+02;3.716972e+02;2.129913e+02;0;0;0;0
23;0.240000;5.104325e-01;5.104325e-01;0;0;0;5.236204e+02;1.390448e+03;2.434581e+03;8.346946e+02;4.946107e+02;1.908564e+02;0;0;0;0
24;0.250000;5.846835e-01;5.846835e-01;0;0;0;5.465390e+02;1.400653e+03;2.446410e+03;8.101704e+02;4.415199e+02;1.342659e+02;0;0;0;0
25;0.260000;6.401363e-01;6.401363e-01;0;0;0;5.526014e+02;1.407462e+03;2.449675e+03;8.144304e+02;4.372273e+02;1.406678e+02;0;0;0;0
26;0.270000;6.776779e-01;6.776779e-01;0;0;0;5.699659e+02;1.415112e+03;2.462309e+03;7.972318e+02;4.262170e+02;1.342518e+02;0;0;0;0
27;0.280000;7.330378e-01;7.330378e-01;0;0;0;3.830895e+02;9.446492e+02;1646;5.290513e+02;2.823226e+02;8.748041e+01;0;0;0;0
