frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.337429e-01;1.337429e-01;0;0;0;5.913824e+02;1.497773e+03;2.456525e+03;6.592266e+02;4.252633e+02;3.539201e+02;0;0;0;0
1;0.020000;2.804517e-01;2.804517e-01;0;0;0;1.190168e+03;2.138432e+03;3.078572e+03;5.694160e+02;3.177373e+02;1.123351e+03;0;0;0;0
2;0.030000;4.074802e-01;4.074802e-01;0;0;0;1.783711e+03;2.783103e+03;3.700620e+03;4.958285e+02;1.995765e+02;1.880944e+03;0;0;0;0
3;0.040000;3.887707e-01;3.887707e-01;0;0;0;1.794991e+03;2.792269e+03;3.773249e+03;5.237380e+02;1.813746e+02;1.896490e+03;0;0;0;0
4;0.050000;3.873806e-01;3.873806e-01;0;0;0;1.518015e+03;2.472307e+03;3.576519e+03;5.149778e+02;3.257611e+02;9.761628e+02;0;0;0;0
5;0.060000;4.678238e-01;4.678238e-01;0;0;0;1.260884e+03;2.153923e+03;3.377081e+03;4.506770e+02;4.645541e+02;6.785012e+01;0;0;0;0
6;0.070000;5.777354e-01;5.777354e-01;0;0;0;1.286822e+03;2.158833e+03;3.438949e+03;4.257999e+02;4.467613e+02;9.224319e+01;0;0;0;0
7;0.080000;6.474089e-01;6.474089e-01;0;0;0;1.298047e+03;2.162823e+03;3.436327e+03;3.977875e+02;4.399851e+02;1.004652e+02;0;0;0;0
8;0.090000;6.225112e-01;6.225112e-01;0;0;0;9.880159e+02;1.858834e+03;3.022982e+03;5.008805e+02;4.473230e+02;2.723527e+02;0;0;0;0
9;0.100000;5.574098e-01;5.574098e-01;0;0;0;6.783432e+02;1.544961e+03;2.546799e+03;5.859968e+02;4.555155e+02;4.226268e+02;0;0;0;0
10;0.110000;4.726084e-01;4.726084e-01;0;0;0;3.747639e+02;1.235508e+03;2.128367e+03;6.675915e+02;4.569608e+02;6.037116e+02;0;0;0;0
11;0.120000;4.168575e-01;4.168575e-01;0;0;0;3.778124e+02;1.232653e+03;2.129983e+03;6.560108e+02;4.526885e+02;6.327183e+02;0;0;0;0
12;0.130000;3.852265e-01;3.542065e-01;0;0;0;3.814293e+02;1.238609e+03;2.166968e+03;6.650276e+02;4.513881e+02;6.006251e+02;0;0;0;0
13;0.140000;3.832483e-01;3.522283e-01;0;0;0;3.832792e+02;1.246758e+03;2.198451e+03;6.794157e+02;4.431815e+02;5.841993e+02;0;0;0;0
