frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.124952e-01;2.124952e-01;0;0;0;1.769721e+03;3.079405e+03;3.670686e+03;5.856680e+02;3.256012e+02;1.310854e+03;0;0;0;0
1;0.020000;4.507174e-01;4.507174e-01;0;0;0;2.195532e+03;3.539702e+03;3.835343e+03;5.218365e+02;4.538625e+02;1.636862e+03;0;0;0;0
2;0.030000;7.624555e-01;7.624555e-01;0;0;0;2.200378e+03;3.513134e+03;3.815711e+03;5.327937e+02;6.214586e+02;1.626420e+03;0;0;0;0
3;0.040000;8.658883e-01;8.658883e-01;0;0;0;1.604311e+03;2.179801e+03;3.815711e+03;5.408309e+02;6.461751e+02;1.332891e+03;0;0;0;0
4;0.050000;9.387357e-01;9.387357e-01;0;0;0;1.017265e+03;1.935168e+03;2.482377e+03;6.723270e+02;6.518922e+02;9.893835e+02;0;0;0;0
5;0.060000;8.849615e-01;8.849615e-01;0;0;0;6.696401e+02;1.556005e+03;2.500273e+03;7.272990e+02;5.841554e+02;1.703201e+03;0;0;0;0
6;0.070000;7.887512e-01;7.887512e-01;0;0;0;4.978090e+02;2.013134e+03;2.035930e+03;8.907941e+02;5.050674e+02;1.362350e+03;0;0;0;0
7;0.080000;6.832408e-01;6.832408e-01;0;0;0;6.723788e+02;9.244334e+02;2.193705e+03;7.133526e+02;6.984711e+02;1.527022e+03;0;0;0;0
8;0.090000;6.505003e-01;6.505003e-01;0;0;0;1.042610e+03;1.391487e+03;2.172201e+03;5.665607e+02;6.536189e+02;7.987205e+02;0;0;0;0
9;0.100000;6.564624e-01;6.564624e-01;0;0;0;1.439496e+03;1.848630e+03;2.636544e+03;4.635826e+02;6.435836e+02;6.770856e+02;0;0;0;0
10;0.110000;6.619673e-01;6.619673e-01;0;0;0;1.475465e+03;2.767524e+03;3.812103e+03;5.644471e+02;3.472078e+02;2.767418e+02;0;0;0;0
11;0.120000;6.355186e-01;6.355186e-01;0;0;0;1.499789e+03;2.747328e+03;4000;6.333200e+02;2.981480e+02;6.785608e+01;0;0;0;0
12;0.130000;6.117976e-01;6.117976e-01;0;0;0;1.481484e+03;2.737115e+03;4000;6.383342e+02;2.660851e+02;5.908519e+01;0;0;0;0
13;0.140000;6.082316e-01;6.082316e-01;0;0;0;1.453292e+03;2.710703e+03;4000;6.129175e+02;2.235075e+02;6.907553e+01;0;0;0;0
14;0.150000;6.253119e-01;6.253119e-01;0;0;0;1.837868e+03;3.129874e+03;4000;4.470689e+02;1.676860e+02;1.466178e+03;0;0;0;0
15;0.160000;6.564723e-01;6.564723e-01;0;0;0;2.234156e+03;3.559149e+03;4000;2.679059e+02;1.333489e+02;2.278200e+03;0;0;0;0
16;0.170000;7.121032e-01;7.121032e-01;0;0;0;2.204311e+03;3.530013e+03;4000;3.436002e+02;1.681875e+02;2.324663e+03;0;0;0;0
17;0.180000;7.958185e-01;7.958185e-01;0;0;0;1.730128e+03;3.039141e+03;4000;5.370522e+02;2.743097e+02;9.117664e+02;0;0;0;0
18;0.190000;8.632727e-01;8.632727e-01;0;0;0;8.483176e+02;1.705807e+03;2.666667e+03;5.104705e+02;2.414695e+02;7.469009e+01;0;0;0;0
19;0.200000;8.733719e-01;8.733719e-01;0;0;0;9.227405e+02;1.684427e+03;2.649402e+03;4.493929e+02;2.788374e+02;3.611588e+02;0;0;0;0
20;0.210000;8.159859e-01;8.159859e-01;0;0;0;1.362237e+03;2.175300e+03;2.649402e+03;3.201591e+02;4.604450e+02;1.370013e+03;0;0;0;0
21;0.220000;7.243298e-01;7.243298e-01;0;0;0;1.902282e+03;3.026177e+03;3.894852e+03;4.899662e+02;6.306212e+02;1.804736e+03;0;0;0;0
22;0.230000;6.333395e-01;6.333395e-01;0;0;0;1.923375e+03;3.037619e+03;3.912116e+03;4.539006e+02;6.096861e+02;1.742321e+03;0;0;0;0
23;0.240000;5.896425e-01;5.896425e-01;0;0;0;1.614187e+03;2.569842e+03;3.912116e+03;5.146693e+02;4.108784e+02;9.522283e+02;0;0;0;0
24;0.250000;5.849469e-01;5.849469e-01;0;0;0;1.621086e+03;2.596655e+03;4000;5.463137e+02;3.665680e+02;8.148714e+02;0;0;0;0
25;0.260000;6.088548e-01;6.088548e-01;0;0;0;1.651808e+03;2.631045e+03;4000;5.709304e+02;3.513634e+02;7.308820e+02;0;0;0;0
26;0.270000;6.169403e-01;6.169403e-01;0;0;0;1.683488e+03;2.653656e+03;4000;5.910573e+02;3.541806e+02;7.041370e+02;0;0;0;0
27;0.280000;6.196577e-01;6.196577e-01;0;0;0;2.027609e+03;3.109300e+03;4000;5.037383e+02;4.164292e+02;1.119176e+03;0;0;0;0
28;0.290000;6.237704e-01;6.237704e-01;0;0;0;2.055876e+03;3.115058e+03;4000;4.790347e+02;4.295341e+02;1.301426e+03;0;0;0;0
29;0.300000;6.310771e-01;6.310771e-01;0;0;0;2.372359e+03;3.560225e+03;4000;4.156781e+02;4.965786e+02;1.804121e+03;0;0;0;0
30;0.310000;6.361097e-01;6.361097e-01;0;0;0;2.083614e+03;3.124019e+03;4000;4.415139e+02;4.564176e+02;1.320351e+03;0;0;0;0
31;0.320000;6.273406e-01;6.273406e-01;0;0;0;2.099098e+03;3.123187e+03;4000;3.911620e+02;4.883331e+02;1.075755e+03;0;0;0;0
32;0.330000;5.985649e-01;5.985649e-01;0;0;0;1.821391e+03;2.687313e+03;4000;3.958572e+02;4.817415e+02;5.487863e+02;0;0;0;0
33;0.340000;5.841078e-01;5.841078e-01;0;0;0;1.830183e+03;2.673919e+03;4000;3.675721e+02;5.127460e+02;4.532281e+02;0;0;0;0
34;0.350000;5.914166e-01;5.914166e-01;0;0;0;1.825983e+03;2.660943e+03;4000;3.673997e+02;6.078575e+02;4.654129e+02;0;0;0;0
35;0.360000;6.119532e-01;6.119532e-01;0;0;0;2.082210e+03;3.096817e+03;4000;5.171165e+02;5.687488e+02;9.206539e+02;0;0;0;0
36;0.370000;6.058926e-01;6.058926e-01;0;0;0;2.317188e+03;3.546417e+03;4000;6.828887e+02;5.474382e+02;1.444646e+03;0;0;0;0
37;0.380000;6.333177e-01;6.333177e-01;0;0;0;2.277004e+03;3.393926e+03;3.894812e+03;8.140950e+02;5.338734e+02;1.601583e+03;0;0;0;0
38;0.390000;6.768717e-01;6.768717e-01;0;0;0;2.029943e+03;2.894506e+03;3.894812e+03;6.256012e+02;6.841450e+02;1.167708e+03;0;0;0;0
39;0.400000;7.541062e-01;7.541062e-01;0;0;0;1.803520e+03;2.396175e+03;3.894812e+03;4.620017e+02;7.334503e+02;7.199257e+02;0;0;0;0
40;0.410000;7.896333e-01;7.896333e-01;0;0;0;1.763553e+03;2.465467e+03;3.747032e+03;4.652002e+02;6.555978e+02;6.063378e+02;0;0;0;0
41;0.420000;8.095500e-01;8.095500e-01;0;0;0;1.694794e+03;2.555615e+03;3.443523e+03;6.691104e+02;7.707337e+02;6.650864e+02;0;0;0;0
42;0.430000;7.987770e-01;7.987770e-01;0;0;0;1.194870e+03;2.254338e+03;3.102733e+03;9.606281e+02;9.763250e+02;5.375921e+02;0;0;0;0
