frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.567691e-01;2.567691e-01;0;0;0;1.388696e+03;2.430944e+03;4000;6.199014e+02;2.155896e+02;8.587056e+02;0;0;0;0
1;0.020000;5.016187e-01;5.016187e-01;0;0;0;1.723613e+03;2.948278e+03;2.666667e+03;4.878474e+02;3.858005e+02;8.154561e+02;0;0;0;0
2;0.030000;7.589209e-01;7.589209e-01;0;0;0;1.254029e+03;2.132278e+03;1.333333e+03;2.744464e+02;3.092586e+02;5.199353e+02;0;0;0;0
3;0.040000;7.441874e-01;7.441874e-01;0;0;0;8.045009e+02;1.333333e+03;0;8.134691e+01;2.467528e+02;2.522712e+02;0;0;0;0
4;0.050000;7.314534e-01;7.314534e-01;0;0;0;3.565574e+02;6.715967e+02;8.735178e+02;2.258074e+02;1.474955e+02;1.376076e+02;0;0;0;0
5;0.060000;6.958082e-01;6.958082e-01;0;0;0;7.184919e+02;1.390789e+03;1.741072e+03;5.123516e+02;2.883563e+02;2.728435e+02;0;0;0;0
6;0.070000;6.606584e-01;6.606584e-01;0;0;0;1.024559e+03;1.390789e+03;2.515009e+03;8.579536e+02;6.747241e+02;3.074870e+02;0;0;0;0
7;0.080000;6.251604e-01;6.251604e-01;0;0;0;6.680013e+02;7.191923e+02;1.641491e+03;6.321461e+02;5.272285e+02;1.698794e+02;0;0;0;0
8;0.090000;5.892115e-01;5.892115e-01;0;0;0;1.151720e+03;0;1.041991e+03;4.683995e+02;7.542339e+02;4.092113e+02;0;0;0;0
9;0.100000;5.666742e-01;5.666742e-01;0;0;0;8.981089e+02;3.076728e+02;1.110169e+03;6.353204e+02;6.841434e+02;5.006476e+02;0;0;0;0
10;0.110000;5.744032e-01;5.744032e-01;0;0;0;9.874778e+02;6.208961e+02;1.941017e+03;1.046495e+03;9.666694e+02;6.312714e+02;0;0;0;0
11;0.120000;5.985194e-01;5.985194e-01;0;0;0;1.418246e+02;6.208961e+02;1.672963e+03;9.236978e+02;5.988032e+02;2.567036e+02;0;0;0;0
12;0.130000;6.276347e-01;6.276347e-01;0;0;0;8.525294e+02;3.132233e+02;1.053395e+03;4.213947e+02;7.004974e+02;5.810510e+02;0;0;0;0
13;0.140000;6.521563e-01;6.521563e-01;0;0;0;1.243054e+03;7.518987e+02;2.225469e+02;3.459734e+02;4.521621e+02;8.338892e+02;0;0;0;0
14;0.150000;6.852219e-01;6.852219e-01;0;0;0;1.320441e+03;1.157343e+03;9.517336e+02;7.098088e+02;6.659404e+02;8.861257e+02;0;0;0;0
15;0.160000;7.095520e-01;7.095520e-01;0;0;0;5.572803e+02;1.157343e+03;7.291868e+02;6.995889e+02;2.479691e+02;4.356985e+02;0;0;0;0
16;0.170000;6.527331e-01;6.527331e-01;0;0;0;7.738708e+01;4.054443e+02;7.291868e+02;3.638354e+02;2.137783e+02;5.223658e+01;0;0;0;0
17;0.180000;5.037075e-01;5.037075e-01;0;0;0;3.006761e+02;0;1.333333e+03;1.391317e+02;2.477663e+02;1.382100e+02;0;0;0;0
18;0.190000;3.503033e-01;3.503033e-01;0;0;0;6.495005e+02;6.600214e+02;2.264279e+03;3.048844e+02;4.222305e+02;2.250324e+02;0;0;0;0
19;0.200000;3.571557e-01;3.571557e-01;0;0;0;6.495005e+02;6.600214e+02;2.264279e+03;3.048844e+02;4.222305e+02;2.250324e+02;0;0;0;0
20;0.210000;4.406189e-01;4.406189e-01;0;0;0;7.586574e+02;6.600214e+02;9.309459e+02;2.596699e+02;5.143168e+02;5.375806e+02;0;0;0;0
21;0.220000;5.605615e-01;5.605615e-01;0;0;0;4.835841e+02;4.298573e+02;6.887548e+02;4.114008e+02;4.084089e+02;6.021293e+02;0;0;0;0
22;0.230000;5.796025e-01;5.796025e-01;0;0;0;5.506227e+02;8.806311e+02;1.397153e+03;7.622621e+02;4.896967e+02;7.740073e+02;0;0;0;0
23;0.240000;6.245726e-01;6.245726e-01;0;0;0;2.151817e+02;1.341710e+03;2.111303e+03;1.012559e+03;2.300508e+02;4.913099e+02;0;0;0;0
24;0.250000;6.484920e-01;6.484920e-01;0;0;0;5.504798e+02;1.578234e+03;1.422549e+03;9.027668e+02;3.204641e+02;6.488567e+02;0;0;0;0
25;0.260000;6.680699e-01;6.680699e-01;0;0;0;8.967612e+02;1.127461e+03;7.141506e+02;7.082939e+02;5.824093e+02;9.552474e+02;0;0;0;0
26;0.270000;6.646328e-01;6.646328e-01;0;0;0;1.220495e+03;6.663817e+02;0;5.205175e+02;8.184837e+02;1.371591e+03;0;0;0;0
27;0.280000;6.480544e-01;6.480544e-01;0;0;0;1.207652e+03;0;0;4.616238e+02;9.693644e+02;1.641885e+03;0;0;0;0
28;0.290000;6.397500e-01;6.397500e-01;0;0;0;1.181461e+03;0;0;4.758899e+02;9.287184e+02;1.823099e+03;0;0;0;0
29;0.300000;6.291368e-01;6.291368e-01;0;0;0;8.561155e+02;4.161087e+02;7.475676e+02;6.581837e+02;7.196452e+02;1.345840e+03;0;0;0;0
30;0.310000;6.585218e-01;6.585218e-01;0;0;0;8.779985e+02;4.161087e+02;7.475676e+02;6.714258e+02;7.369305e+02;1.483512e+03;0;0;0;0
