frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.659776e-01;2.659776e-01;0;0;0;2.126399e+03;2.986416e+03;4000;5.646839e+02;5.140943e+02;1.271617e+03;0;0;0;0
1;0.020000;5.197363e-01;5.197363e-01;0;0;0;1.790577e+03;2.993595e+03;4000;3.146434e+02;5.712712e+02;1.205080e+03;0;0;0;0
2;0.030000;7.884395e-01;7.884395e-01;0;0;0;1.470662e+03;3.335467e+03;2.666667e+03;4.992324e+01;7.224395e+02;9.616893e+02;0;0;0;0
3;0.040000;7.864540e-01;7.864540e-01;0;0;0;1.786720e+03;3.348584e+03;2.666667e+03;1.876965e+02;7.678439e+02;9.184323e+02;0;0;0;0
4;0.050000;7.726973e-01;7.726973e-01;0;0;0;1.792828e+03;3.157617e+03;2.666667e+03;2.249290e+02;6.828543e+02;8.811750e+02;0;0;0;0
5;0.060000;7.371078e-01;7.371078e-01;0;0;0;1.788370e+03;2.629885e+03;4000;2.854365e+02;5.030563e+02;1.034500e+03;0;0;0;0
6;0.070000;7.307090e-01;7.307090e-01;0;0;0;1.461590e+03;2.417551e+03;4000;2.020078e+02;4.328057e+02;9.588753e+02;0;0;0;0
7;0.080000;7.454307e-01;7.454307e-01;0;0;0;1.476282e+03;2.943210e+03;2.666667e+03;2.245446e+02;5.572859e+02;7.888179e+02;0;0;0;0
8;0.090000;7.850402e-01;7.850402e-01;0;0;0;1.489722e+03;3.470942e+03;1.333333e+03;2.595623e+02;6.880040e+02;6.120185e+02;0;0;0;0
9;0.100000;8.187090e-01;8.187090e-01;0;0;0;1.281785e+03;3.177833e+03;0;4.250958e+02;6.532983e+02;4.723347e+02;0;0;0;0
10;0.110000;8.451698e-01;8.451698e-01;0;0;0;1.298283e+03;3.177833e+03;0;4.696891e+02;5.977144e+02;4.821527e+02;0;0;0;0
11;0.120000;8.639555e-01;8.639555e-01;0;0;0;1.048484e+03;2.374014e+03;1.333333e+03;6.129184e+02;4.506113e+02;5.733720e+02;0;0;0;0
12;0.130000;8.690315e-01;8.690315e-01;0;0;0;1.290514e+03;3.196181e+03;1.333333e+03;5.139856e+02;5.792040e+02;5.876987e+02;0;0;0;0
13;0.140000;8.818045e-01;8.818045e-01;0;0;0;1.313428e+03;3.196181e+03;1.333333e+03;5.001069e+02;6.086868e+02;5.710674e+02;0;0;0;0
14;0.150000;8.842147e-01;8.842147e-01;0;0;0;1.606113e+03;4000;0;3.860156e+02;7.367338e+02;4.839336e+02;0;0;0;0
15;0.160000;8.785297e-01;8.785297e-01;0;0;0;1.621820e+03;2.666667e+03;2.615186e+02;3.740761e+02;6.887817e+02;6.311334e+02;0;0;0;0
16;0.170000;8.602430e-01;8.602430e-01;0;0;0;1.607495e+03;2.666667e+03;2.615186e+02;3.876788e+02;7.433530e+02;6.836192e+02;0;0;0;0
17;0.180000;8.297976e-01;8.297976e-01;0;0;0;1.593031e+03;2.666667e+03;2.615186e+02;2.565307e+02;6.582524e+02;7.232796e+02;0;0;0;0
18;0.190000;7.443478e-01;7.443478e-01;0;0;0;1.828299e+03;3.702822e+03;1.333333e+03;2.546843e+02;6.176082e+02;6.011730e+02;0;0;0;0
19;0.200000;6.827634e-01;6.827634e-01;0;0;0;2.079163e+03;3.406918e+03;2.666667e+03;2.603570e+02;4.860064e+02;5.948713e+02;0;0;0;0
20;0.210000;6.525717e-01;6.525717e-01;0;0;0;2.344939e+03;3.119773e+03;4000;3.739300e+02;4.959443e+02;5.764883e+02;0;0;0;0
21;0.220000;6.879571e-01;6.879571e-01;0;0;0;2.377547e+03;3.122314e+03;4000;3.738928e+02;5.338364e+02;6.067537e+02;0;0;0;0
22;0.230000;7.311711e-01;7.311711e-01;0;0;0;1.995557e+03;3.126896e+03;4000;3.580925e+02;5.926600e+02;5.764177e+02;0;0;0;0
23;0.240000;7.373237e-01;7.373237e-01;0;0;0;1.993223e+03;3.120061e+03;4000;3.737218e+02;6.059100e+02;5.876454e+02;0;0;0;0
24;0.250000;7.156557e-01;7.156557e-01;0;0;0;1.595578e+03;3.118514e+03;4000;3.880294e+02;6.240848e+02;5.532006e+02;0;0;0;0
25;0.260000;6.747952e-01;6.747952e-01;0;0;0;1.616669e+03;3.117868e+03;4000;4.116248e+02;5.954913e+02;5.625899e+02;0;0;0;0
26;0.270000;6.538640e-01;6.538640e-01;0;0;0;1.230428e+03;3.116219e+03;4000;4.156227e+02;5.968511e+02;5.530935e+02;0;0;0;0
27;0.280000;6.543907e-01;6.543907e-01;0;0;0;1.219885e+03;2.857874e+03;4000;4.540795e+02;5.523170e+02;4.492348e+02;0;0;0;0
28;0.290000;6.475969e-01;6.475969e-01;0;0;0;1.576534e+03;2.850496e+03;4000;4.665133e+02;5.155367e+02;4.759625e+02;0;0;0;0
29;0.300000;5.664575e-01;5.664575e-01;0;0;0;1.919199e+03;2.830857e+03;4000;5.037878e+02;4.623138e+02;4.676277e+02;0;0;0;0
30;0.310000;4.717102e-01;4.462980e-01;0;0;0;2.305843e+03;3.087526e+03;4000;4.110986e+02;4.311768e+02;7.615217e+02;0;0;0;0
31;0.320000;3.867638e-01;3.613516e-01;0;0;0;2.314975e+03;3.084994e+03;4000;3.272584e+02;4.209936e+02;9.645901e+02;0;0;0;0
32;0.330000;3.710417e-01;3.456295e-01;0;0;0;2.342172e+03;3.093851e+03;4000;2.336302e+02;4.426049e+02;1.193124e+03;0;0;0;0
