frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;7.820977e-02;7.820977e-02;0;0;0;8.535540e+02;1.798526e+03;3.405997e+03;9.312684e+02;3.574114e+02;3.845697e+02;0;0;0;0
1;0.020000;2.489510e-01;2.489510e-01;0;0;0;5.599541e+02;1.449660e+03;2.789791e+03;8.821846e+02;4.223398e+02;2.739547e+02;0;0;0;0
2;0.030000;4.551787e-01;4.551787e-01;0;0;0;2.658866e+02;1.086758e+03;2.181650e+03;8.358005e+02;4.895143e+02;1.772944e+02;0;0;0;0
3;0.040000;5.885351e-01;5.885351e-01;0;0;0;2.660342e+02;1.041494e+03;2.172691e+03;8.103279e+02;4.779697e+02;2.536962e+02;0;0;0;0
4;0.050000;6.202950e-01;6.202950e-01;0;0;0;2.664383e+02;1.017629e+03;2.188098e+03;8.199511e+02;4.944467e+02;2.569116e+02;0;0;0;0
5;0.060000;6.133911e-01;6.133911e-01;0;0;0;2.656198e+02;1.004643e+03;2.196598e+03;8.387272e+02;5.195320e+02;2.376759e+02;0;0;0;0
6;0.070000;6.049587e-01;6.049587e-01;0;0;0;2.673664e+02;9.893592e+02;2.212182e+03;8.492027e+02;5.353022e+02;2.308679e+02;0;0;0;0
7;0.080000;6.133364e-01;6.133364e-01;0;0;0;2.673827e+02;9.700740e+02;2.219862e+03;8.730405e+02;5.594537e+02;2.118411e+02;0;0;0;0
8;0.090000;6.528746e-01;6.528746e-01;0;0;0;2.589895e+02;9.394982e+02;2.221240e+03;9.187471e+02;5.859296e+02;2.478283e+02;0;0;0;0
9;0.100000;6.716175e-01;6.716175e-01;0;0;0;2.434816e+02;9.216172e+02;2.208710e+03;9.846432e+02;6.210388e+02;2.783338e+02;0;0;0;0
10;0.110000;6.588748e-01;6.588748e-01;0;0;0;2.386411e+02;9.367623e+02;2.199679e+03;1.009049e+03;6.320137e+02;2.833040e+02;0;0;0;0
11;0.120000;6.465002e-01;6.465002e-01;0;0;0;2.139145e+02;9.970818e+02;2.167868e+03;1.053451e+03;6.367335e+02;2.264136e+02;0;0;0;0
12;0.130000;6.666656e-01;6.666656e-01;0;0;0;8.014979e+02;1.628818e+03;2.767776e+03;7.987197e+02;5.196249e+02;3.723853e+02;0;0;0;0
