frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.062168e-01;1.062168e-01;0;0;0;9.166257e+02;0;4000;5.062449e+02;5.708108e+02;3.587009e+02;0;0;0;0
1;0.020000;1.815212e-01;1.815212e-01;0;0;0;6.102112e+02;0;2.666667e+03;3.337332e+02;3.821668e+02;2.384013e+02;0;0;0;0
2;0.030000;2.416141e-01;2.416141e-01;0;0;0;5.345999e+02;5.080486e+02;2.115748e+03;3.019144e+02;3.244952e+02;2.583651e+02;0;0;0;0
3;0.040000;1.844304e-01;1.844304e-01;0;0;0;1.006045e+03;1.562605e+03;2.115748e+03;3.316365e+02;2.867414e+02;3.119762e+02;0;0;0;0
4;0.050000;1.590685e-01;1.590685e-01;0;0;0;1.797482e+03;2.639706e+03;3.449081e+03;5.692151e+02;5.020379e+02;5.182046e+02;0;0;0;0
5;0.060000;1.515595e-01;1.515595e-01;0;0;0;2.099549e+03;2.931672e+03;3.743222e+03;5.927651e+02;6.194568e+02;5.611851e+02;0;0;0;0
6;0.070000;1.642907e-01;1.642907e-01;0;0;0;1.851975e+03;2.686388e+03;3.530500e+03;5.540656e+02;7.607781e+02;5.716682e+02;0;0;0;0
7;0.080000;1.750784e-01;1.750784e-01;0;0;0;1.841375e+03;2.653094e+03;3.530500e+03;5.266578e+02;6.831613e+02;5.204091e+02;0;0;0;0
8;0.090000;1.849539e-01;1.849539e-01;0;0;0;2.082843e+03;2.897650e+03;3.787278e+03;5.576464e+02;5.702601e+02;4.860930e+02;0;0;0;0
9;0.100000;2.403777e-01;2.403777e-01;0;0;0;2.597499e+03;3.421710e+03;2.666667e+03;5.121380e+02;3.967900e+02;5.480786e+02;0;0;0;0
