frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.505739e-01;1.505739e-01;0;0;0;1.603832e+03;2.560985e+03;3.416313e+03;5.004826e+02;3.787414e+02;1.038701e+03;0;0;0;0
1;0.020000;3.357988e-01;3.357988e-01;0;0;0;1.300571e+03;2.254823e+03;3.191726e+03;5.138941e+02;3.608121e+02;6.668641e+02;0;0;0;0
2;0.030000;5.330580e-01;5.330580e-01;0;0;0;1.000178e+03;1.949234e+03;2.982802e+03;5.161094e+02;3.497874e+02;2.640487e+02;0;0;0;0
3;0.040000;5.712957e-01;5.712957e-01;0;0;0;1.339655e+03;2.273689e+03;3.357741e+03;3.282445e+02;3.455910e+02;2.038447e+02;0;0;0;0
4;0.050000;5.735037e-01;5.735037e-01;0;0;0;1.352548e+03;2.289161e+03;3.375631e+03;2.878516e+02;3.630520e+02;1.480355e+02;0;0;0;0
5;0.060000;5.553780e-01;5.553780e-01;0;0;0;1.003344e+03;1.996709e+03;3.043097e+03;5.063674e+02;3.040084e+02;2.298699e+02;0;0;0;0
6;0.070000;5.584205e-01;5.584205e-01;0;0;0;6.388621e+02;1.717226e+03;2.733765e+03;7.560818e+02;2.103768e+02;3.345748e+02;0;0;0;0
7;0.080000;5.709293e-01;5.709293e-01;0;0;0;2.805978e+02;1.441526e+03;2.769452e+03;9.558568e+02;1.455889e+02;4.080009e+02;0;0;0;0
8;0.090000;5.902977e-01;5.902977e-01;0;0;0;2.793224e+02;1.481287e+03;3.143736e+03;9.030539e+02;2.033206e+02;3.800641e+02;0;0;0;0
9;0.100000;6.188973e-01;6.188973e-01;0;0;0;2.937970e+02;1.529556e+03;3.504835e+03;8.465281e+02;3.302375e+02;3.506996e+02;0;0;0;0
10;0.110000;6.430974e-01;6.430974e-01;0;0;0;2.952900e+02;1.577110e+03;3.532066e+03;8.687757e+02;4.156412e+02;3.518379e+02;0;0;0;0
11;0.120000;6.788232e-01;6.788232e-01;0;0;0;7.465717e+02;1.957252e+03;3.555208e+03;6.925024e+02;3.256797e+02;3.241253e+02;0;0;0;0
12;0.130000;6.908824e-01;6.908824e-01;0;0;0;7.469119e+02;1.959783e+03;3.561257e+03;7.009534e+02;3.870405e+02;3.312439e+02;0;0;0;0
13;0.140000;6.901667e-01;6.901667e-01;0;0;0;7.353555e+02;1.948276e+03;3.557791e+03;7.311098e+02;4.226952e+02;3.328745e+02;0;0;0;0
14;0.150000;6.828743e-01;6.828743e-01;0;0;0;7.324927e+02;1.063584e+03;2.535428e+03;7.937292e+02;7.464929e+02;8.404710e+02;0;0;0;0
15;0.160000;6.793669e-01;6.793669e-01;0;0;0;7.317840e+02;1.054261e+03;2.525247e+03;7.793320e+02;7.522643e+02;8.462828e+02;0;0;0;0
16;0.170000;6.910320e-01;6.910320e-01;0;0;0;1.168224e+03;1.417879e+03;2.523967e+03;5.479531e+02;6.584279e+02;7.966873e+02;0;0;0;0
17;0.180000;6.936665e-01;6.936665e-01;0;0;0;7.238188e+02;1.940364e+03;3.522314e+03;6.695067e+02;5.187185e+02;3.103185e+02;0;0;0;0
18;0.190000;6.920698e-01;6.920698e-01;0;0;0;7.175659e+02;1.949606e+03;3.521132e+03;7.165947e+02;4.299191e+02;2.079636e+02;0;0;0;0
19;0.200000;6.711552e-01;6.711552e-01;0;0;0;2.755876e+02;1.584527e+03;3.552367e+03;9.465381e+02;3.627174e+02;1.604968e+02;0;0;0;0
20;0.210000;6.443206e-01;6.443206e-01;0;0;0;2.747924e+02;1.580773e+03;3.589759e+03;9.471733e+02;2.093751e+02;7.550940e+01;0;0;0;0
21;0.220000;5.929641e-01;5.929641e-01;0;0;0;2.707984e+02;1.563835e+03;3.639757e+03;9.302394e+02;9.368571e+01;7.016409e+01;0;0;0;0
22;0.230000;5.844158e-01;5.139661e-01;0;0;0;2.878123e+02;1.529369e+03;3.617111e+03;8.714158e+02;1.226613e+02;6.470257e+01;0;0;0;0
23;0.240000;5.873086e-01;5.168590e-01;0;0;0;6.682175e+02;1.751682e+03;3.556595e+03;6.724653e+02;2.280752e+02;1.122301e+02;0;0;0;0
24;0.250000;6.359816e-01;5.655319e-01;0;0;0;1.064315e+03;2.019869e+03;3.491144e+03;6.462089e+02;5.492532e+02;1.981360e+02;0;0;0;0
25;0.260000;6.640306e-01;6.640306e-01;0;0;0;1.439408e+03;2.321879e+03;3.439912e+03;6.272449e+02;7.124446e+02;2.277583e+02;0;0;0;0
26;0.270000;6.729295e-01;6.729295e-01;0;0;0;1.058048e+03;1.958672e+03;2.951601e+03;9.065046e+02;8.579866e+02;4.402659e+02;0;0;0;0
27;0.280000;6.130470e-01;6.130470e-01;0;0;0;9.878652e+02;1.904069e+03;2.976790e+03;7.904168e+02;6.873110e+02;3.261553e+02;0;0;0;0
28;0.290000;5.490237e-01;5.490237e-01;0;0;0;9.338840e+02;1.849705e+03;2.982562e+03;7.343658e+02;6.352662e+02;3.010410e+02;0;0;0;0
29;0.300000;5.105472e-01;5.105472e-01;0;0;0;9.542568e+02;1.905075e+03;3.077150e+03;6.587534e+02;4.717697e+02;1.199161e+02;0;0;0;0
30;0.310000;5.153679e-01;5.153679e-01;0;0;0;6.578568e+02;1.613961e+03;2.652789e+03;7.725672e+02;4.495244e+02;2.300038e+02;0;0;0;0
31;0.320000;5.511277e-01;5.511277e-01;0;0;0;6.751685e+02;1.627670e+03;2.714866e+03;7.155498e+02;3.940511e+02;2.220615e+02;0;0;0;0
32;0.330000;5.737677e-01;5.737677e-01;0;0;0;6.775023e+02;1.638229e+03;2.731331e+03;7.155578e+02;3.851659e+02;2.244801e+02;0;0;0;0
33;0.340000;6.106699e-01;6.106699e-01;0;0;0;1.005375e+03;1.976411e+03;3.308252e+03;5.664563e+02;3.510543e+02;4.292812e+02;0;0;0;0
34;0.350000;6.014114e-01;6.014114e-01;0;0;0;1.015667e+03;1.999260e+03;3.431571e+03;5.645499e+02;3.521952e+02;8.605760e+02;0;0;0;0
35;0.360000;5.789354e-01;5.789354e-01;0;0;0;1.014610e+03;2.005381e+03;3.443597e+03;5.847539e+02;3.375452e+02;8.559879e+02;0;0;0;0
36;0.370000;5.367244e-01;5.367244e-01;0;0;0;1.020658e+03;2.012528e+03;3.311064e+03;5.542785e+02;3.255864e+02;6.891567e+02;0;0;0;0
37;0.380000;5.141842e-01;5.141842e-01;0;0;0;6.702754e+02;1.678841e+03;2.751957e+03;7.547825e+02;3.107153e+02;3.604364e+02;0;0;0;0
38;0.390000;4.853947e-01;4.853947e-01;0;0;0;6.196826e+02;1.662773e+03;2.727702e+03;8.200723e+02;3.268885e+02;4.835129e+02;0;0;0;0
39;0.400000;4.800276e-01;4.800276e-01;0;0;0;1.678119e+02;8.808945e+02;1.526902e+03;7.114838e+02;2.308689e+02;3.334316e+02;0;0;0;0
40;0.410000;4.683609e-01;4.325649e-01;0;0;0;4.791373e+02;1.170162e+03;1.975249e+03;4.933453e+02;3.316220e+02;3.281712e+02;0;0;0;0
41;0.420000;4.828836e-01;4.470876e-01;0;0;0;5.001830e+02;1.155623e+03;1.975358e+03;4.165237e+02;2.944916e+02;2.245264e+02;0;0;0;0
42;0.430000;5.010517e-01;4.652556e-01;0;0;0;6.013952e+02;1.592669e+03;2.750332e+03;7.342601e+02;4.116491e+02;2.941395e+02;0;0;0;0
43;0.440000;5.255549e-01;5.255549e-01;0;0;0;6.400716e+02;1.639922e+03;2.779221e+03;7.540288e+02;2.801576e+02;4.154074e+02;0;0;0;0
44;0.450000;5.470337e-01;5.470337e-01;0;0;0;7.188973e+02;1.674720e+03;2.809210e+03;8.684526e+02;3.253912e+02;3.593185e+02;0;0;0;0
45;0.460000;5.634018e-01;5.634018e-01;0;0;0;7.617658e+02;1.690037e+03;2.814862e+03;9.460399e+02;3.514422e+02;3.628739e+02;0;0;0;0
46;0.470000;5.860867e-01;5.860867e-01;0;0;0;4.900393e+02;1.361681e+03;2.340278e+03;1.193494e+03;4.339469e+02;2.122155e+02;0;0;0;0
47;0.480000;6.004984e-01;6.004984e-01;0;0;0;7.755882e+02;1.682695e+03;2.890837e+03;9.349736e+02;3.699267e+02;4.117467e+02;0;0;0;0
48;0.490000;5.613542e-01;5.613542e-01;0;0;0;1.088713e+03;1.999991e+03;3.443546e+03;6.917695e+02;3.117986e+02;5.499147e+02;0;0;0;0
49;0.500000;4.791784e-01;4.791784e-01;0;0;0;1.689697e+03;2.878082e+03;4000;4.075778e+02;3.168326e+02;8.030834e+02;0;0;0;0
50;0.510000;4.245228e-01;4.245228e-01;0;0;0;1.348413e+03;2.562639e+03;3.456238e+03;5.933983e+02;3.751949e+02;6.328057e+02;0;0;0;0
51;0.520000;4.705047e-01;4.705047e-01;0;0;0;1.005706e+03;2.233848e+03;2.889115e+03;8.084759e+02;4.546912e+02;4.739559e+02;0;0;0;0
52;0.530000;5.660040e-01;5.660040e-01;0;0;0;3.243643e+02;1.323654e+03;2.289424e+03;1.034666e+03;5.267722e+02;2.189920e+02;0;0;0;0
53;0.540000;6.555950e-01;6.555950e-01;0;0;0;6.716101e+02;1.626704e+03;2.661902e+03;1.021624e+03;4.521993e+02;1.911138e+02;0;0;0;0
54;0.550000;6.835944e-01;6.835944e-01;0;0;0;9.513367e+02;1.944174e+03;2.998530e+03;8.892031e+02;3.357543e+02;1.755464e+02;0;0;0;0
55;0.560000;6.935089e-01;6.935089e-01;0;0;0;1.225616e+03;2.285210e+03;3.382259e+03;7.807197e+02;1.809874e+02;1.884105e+02;0;0;0;0
56;0.570000;6.918771e-01;6.918771e-01;0;0;0;8.621130e+02;1.883497e+03;2.989776e+03;7.852551e+02;3.327920e+02;2.160140e+02;0;0;0;0
57;0.580000;6.956595e-01;6.956595e-01;0;0;0;8.367983e+02;1.911472e+03;2.961805e+03;8.254626e+02;4.299651e+02;3.409922e+02;0;0;0;0
58;0.590000;6.902614e-01;6.902614e-01;0;0;0;5.651700e+02;1.506425e+03;2.627054e+03;9.290376e+02;5.761776e+02;3.549208e+02;0;0;0;0
59;0.600000;6.703563e-01;6.703563e-01;0;0;0;5.668066e+02;1.502347e+03;2.860842e+03;9.110911e+02;5.628926e+02;4.477753e+02;0;0;0;0
60;0.610000;6.171473e-01;6.171473e-01;0;0;0;2.914408e+02;1.080792e+03;2.731882e+03;9.824807e+02;6.428358e+02;4.706938e+02;0;0;0;0
61;0.620000;5.431743e-01;5.431743e-01;0;0;0;1.926339e+02;7.216638e+02;1.949262e+03;6.581438e+02;4.285054e+02;3.707627e+02;0;0;0;0
62;0.630000;4.321017e-01;4.321017e-01;0;0;0;9.354369e+01;3.647573e+02;9.459077e+02;3.463733e+02;2.252480e+02;1.848160e+02;0;0;0;0
63;0.640000;3.748515e-01;3.748515e-01;0;0;0;3.036953e+02;0;1.333333e+03;2.059091e+02;2.029648e+02;2.144647e+02;0;0;0;0
64;0.650000;3.673892e-01;3.673892e-01;0;0;0;1.073225e+03;1.047453e+03;2.666667e+03;3.209107e+02;4.208570e+02;4.440644e+02;0;0;0;0
65;0.660000;4.086834e-01;4.086834e-01;0;0;0;1.826346e+03;2.100975e+03;4000;4.857892e+02;6.786411e+02;7.055364e+02;0;0;0;0
66;0.670000;4.091069e-01;4.091069e-01;0;0;0;2.267760e+03;3.144458e+03;4000;4.434874e+02;7.197836e+02;7.158476e+02;0;0;0;0
67;0.680000;3.698330e-01;3.698330e-01;0;0;0;2.212312e+03;3.138150e+03;4000;4.641906e+02;7.402974e+02;7.123130e+02;0;0;0;0
68;0.690000;4.017662e-01;4.017662e-01;0;0;0;2.154405e+03;3.128323e+03;4000;3.989871e+02;7.309910e+02;6.826113e+02;0;0;0;0
69;0.700000;4.507475e-01;4.507475e-01;0;0;0;2.094154e+03;3.105926e+03;4000;2.828230e+02;7.368192e+02;6.868398e+02;0;0;0;0
70;0.710000;4.865366e-01;4.436552e-01;0;0;0;2.386896e+03;3.398114e+03;2.666667e+03;3.311064e+02;6.627407e+02;6.888228e+02;0;0;0;0
71;0.720000;4.552011e-01;4.123197e-01;0;0;0;1.767082e+03;2.757617e+03;2.568876e+03;5.174523e+02;4.650611e+02;7.235522e+02;0;0;0;0
72;0.730000;4.394696e-01;3.965882e-01;0;0;0;1.176725e+03;2.139547e+03;1.960270e+03;7.169377e+02;2.906071e+02;5.391381e+02;0;0;0;0
73;0.740000;4.508362e-01;4.508362e-01;0;0;0;2.688479e+02;1.211671e+03;2.689503e+03;7.941398e+02;2.320604e+02;3.641761e+02;0;0;0;0
74;0.750000;4.620782e-01;4.620782e-01;0;0;0;2.921487e+02;1.213979e+03;2.184972e+03;7.792817e+02;2.961250e+02;1.596919e+02;0;0;0;0
75;0.760000;4.496579e-01;4.496579e-01;0;0;0;6.015153e+02;1.552757e+03;2.557041e+03;7.008189e+02;2.821494e+02;2.568622e+02;0;0;0;0
76;0.770000;5.035915e-01;4.115268e-01;0;0;0;9.103057e+02;1.881145e+03;2.935951e+03;5.969285e+02;2.268482e+02;3.840760e+02;0;0;0;0
77;0.780000;5.020413e-01;4.655850e-01;0;0;0;1.544185e+03;2.596139e+03;2.204939e+03;4.548119e+02;1.137870e+02;6.638302e+02;0;0;0;0
78;0.790000;5.108525e-01;4.743962e-01;0;0;0;1.205256e+03;2.215499e+03;1.764049e+03;7.123369e+02;2.344491e+02;7.336866e+02;0;0;0;0
79;0.800000;3.900258e-01;4.456342e-01;0;0;0;8.904824e+02;1.841932e+03;1.308763e+03;9.539158e+02;3.831719e+02;7.633246e+02;0;0;0;0
80;0.810000;3.376990e-01;3.376990e-01;0;0;0;6.757936e+02;1.498288e+03;2.441435e+03;1.041699e+03;4.860616e+02;4.363430e+02;0;0;0;0
81;0.820000;2.918572e-01;3.180423e-01;0;0;0;8.839590e+02;1.137135e+03;3.118863e+03;8.606001e+02;5.288655e+02;4.034029e+02;0;0;0;0
82;0.830000;4.036780e-01;3.374188e-01;0;0;0;7.909964e+02;7.768561e+02;2.466006e+03;4.617212e+02;3.296632e+02;1.934650e+02;0;0;0;0
83;0.840000;5.026073e-01;4.363481e-01;0;0;0;2.731060e+02;0;1.333333e+03;2.448923e+02;2.249719e+02;1.786769e+02;0;0;0;0
84;0.850000;5.824431e-01;4.899987e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
85;0.860000;5.276490e-01;5.276490e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
86;0.870000;4.650197e-01;4.650197e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
87;0.880000;4.031458e-01;4.031458e-01;0;0;0;4.014677e+02;7.355521e+02;1.041219e+03;1.420674e+02;1.697210e+02;6.921992e+01;0;0;0;0
88;0.890000;3.838913e-01;3.838913e-01;0;0;0;8.371324e+02;1.466462e+03;2.155534e+03;2.206490e+02;2.908297e+02;1.984856e+02;0;0;0;0
89;0.900000;3.861810e-01;3.861810e-01;0;0;0;1.274921e+03;2.201546e+03;3.314770e+03;3.123627e+02;4.025258e+02;3.391020e+02;0;0;0;0
90;0.910000;4.237727e-01;4.237727e-01;0;0;0;9.796611e+02;1.908258e+03;3.012679e+03;5.071633e+02;3.433638e+02;3.780863e+02;0;0;0;0
91;0.920000;4.845964e-01;4.845964e-01;0;0;0;6.531614e+02;1.618278e+03;2.636765e+03;7.495793e+02;3.375182e+02;3.594064e+02;0;0;0;0
92;0.930000;5.153632e-01;5.153632e-01;0;0;0;6.571013e+02;1.622649e+03;2.670961e+03;7.923994e+02;3.305276e+02;2.433856e+02;0;0;0;0
93;0.940000;5.011702e-01;5.011702e-01;0;0;0;9.929114e+02;1.926151e+03;3.099147e+03;6.052999e+02;3.076591e+02;1.714394e+02;0;0;0;0
94;0.950000;4.735733e-01;4.735733e-01;0;0;0;1.318587e+03;2.228525e+03;3.521295e+03;4.545651e+02;2.723966e+02;9.719531e+01;0;0;0;0
95;0.960000;5.112979e-01;5.112979e-01;0;0;0;9.814142e+02;1.889061e+03;3.043659e+03;6.259122e+02;3.520825e+02;1.750050e+02;0;0;0;0
96;0.970000;5.540085e-01;5.540085e-01;0;0;0;6.525063e+02;1.552610e+03;2.603807e+03;7.570037e+02;4.387651e+02;2.457736e+02;0;0;0;0
97;0.980000;5.593860e-01;5.593860e-01;0;0;0;6.360344e+02;1.537898e+03;2.624206e+03;7.868201e+02;5.015995e+02;2.150214e+02;0;0;0;0
98;0.990000;5.235189e-01;5.235189e-01;0;0;0;9.353389e+02;1.853413e+03;2.985590e+03;6.528411e+02;4.795528e+02;2.509733e+02;0;0;0;0
99;1.000000;4.950824e-01;4.950824e-01;0;0;0;1.248074e+03;2.182113e+03;3.415751e+03;5.405460e+02;4.153877e+02;1.539241e+02;0;0;0;0
100;1.010000;4.921476e-01;4.921476e-01;0;0;0;1.258471e+03;2.191930e+03;3.386061e+03;5.026208e+02;3.769073e+02;1.642465e+02;0;0;0;0
101;1.020000;4.909464e-01;4.909464e-01;0;0;0;1.292734e+03;2.220708e+03;3.460606e+03;4.868003e+02;3.236011e+02;3.414760e+01;0;0;0;0
102;1.030000;5.251135e-01;5.251135e-01;0;0;0;1.309098e+03;2.229328e+03;3.454411e+03;4.605680e+02;3.219620e+02;4.394416e+01;0;0;0;0
103;1.040000;5.642569e-01;5.642569e-01;0;0;0;1.316520e+03;2.243852e+03;3.410023e+03;4.173090e+02;3.420128e+02;4.484329e+01;0;0;0;0
104;1.050000;5.844838e-01;5.844838e-01;0;0;0;9.953870e+02;1.942485e+03;3.014490e+03;5.076291e+02;3.513477e+02;1.522039e+02;0;0;0;0
105;1.060000;5.787640e-01;5.787640e-01;0;0;0;6.715508e+02;1.649805e+03;2.647143e+03;6.337180e+02;3.520029e+02;2.468612e+02;0;0;0;0
106;1.070000;5.523395e-01;5.523395e-01;0;0;0;3.536565e+02;1.359134e+03;2.351673e+03;7.829797e+02;3.238265e+02;3.203504e+02;0;0;0;0
107;1.080000;5.332759e-01;5.332759e-01;0;0;0;3.534561e+02;1.387277e+03;2.428313e+03;8.267283e+02;2.868442e+02;2.324158e+02;0;0;0;0
108;1.090000;5.524330e-01;5.524330e-01;0;0;0;7.093395e+02;1.750027e+03;2.759410e+03;6.647534e+02;2.663223e+02;1.214188e+02;0;0;0;0
109;1.100000;5.839632e-01;5.839632e-01;0;0;0;1.078125e+03;2.127367e+03;3.106982e+03;5.168414e+02;3.009508e+02;1.144951e+02;0;0;0;0
110;1.110000;6.019844e-01;6.019844e-01;0;0;0;1.454736e+03;2.455793e+03;3.430331e+03;3.123653e+02;3.218590e+02;1.555346e+02;0;0;0;0
111;1.120000;5.899734e-01;5.899734e-01;0;0;0;1.483588e+03;2.437340e+03;3.648487e+03;2.956277e+02;3.689994e+02;2.013699e+02;0;0;0;0
112;1.130000;5.919001e-01;5.919001e-01;0;0;0;1.504411e+03;2.404175e+03;3.822847e+03;2.583877e+02;3.696865e+02;4.305150e+02;0;0;0;0
113;1.140000;5.985504e-01;5.985504e-01;0;0;0;1.524841e+03;2.403374e+03;4000;2.460876e+02;4.054228e+02;7.113186e+02;0;0;0;0
114;1.150000;6.097922e-01;6.097922e-01;0;0;0;1.182149e+03;2.119808e+03;3.492628e+03;5.108373e+02;3.497710e+02;8.096470e+02;0;0;0;0
115;1.160000;6.154904e-01;6.154904e-01;0;0;0;1.182654e+03;2.120591e+03;3.492628e+03;4.938687e+02;3.520687e+02;5.816243e+02;0;0;0;0
116;1.170000;6.297839e-01;6.297839e-01;0;0;0;7.965853e+02;1.821072e+03;2.958183e+03;7.472822e+02;2.670124e+02;3.671541e+02;0;0;0;0
117;1.180000;6.166341e-01;6.166341e-01;0;0;0;1.126300e+03;2.103745e+03;3.465555e+03;4.439182e+02;3.326880e+02;8.159125e+02;0;0;0;0
118;1.190000;5.991902e-01;5.991902e-01;0;0;0;7.270286e+02;1.781766e+03;2.927488e+03;6.881979e+02;2.482430e+02;8.827493e+02;0;0;0;0
119;1.200000;6.028082e-01;6.028082e-01;0;0;0;7.071052e+02;1.766574e+03;2.921778e+03;6.780183e+02;2.427750e+02;9.003337e+02;0;0;0;0
120;1.210000;6.301346e-01;6.301346e-01;0;0;0;3.237231e+02;1.451250e+03;2.380964e+03;9.337781e+02;1.420117e+02;4.621580e+02;0;0;0;0
121;1.220000;6.488904e-01;6.488904e-01;0;0;0;3.258392e+02;1.452499e+03;2.382509e+03;9.315361e+02;1.409529e+02;4.708844e+02;0;0;0;0
122;1.230000;6.445128e-01;6.445128e-01;0;0;0;3.406865e+02;1.468570e+03;2.391082e+03;9.420695e+02;1.455034e+02;4.781694e+02;0;0;0;0
123;1.240000;6.043184e-01;6.043184e-01;0;0;0;4.031948e+02;1.502279e+03;2.409902e+03;9.739041e+02;1.495325e+02;4.527768e+02;0;0;0;0
124;1.250000;5.387075e-01;5.387075e-01;0;0;0;8.103906e+02;1.839855e+03;2.946424e+03;7.286987e+02;2.299886e+02;1.359205e+03;0;0;0;0
125;1.260000;4.917906e-01;4.917906e-01;0;0;0;1.223775e+03;1.339810e+03;2.329422e+03;4.283647e+02;5.355505e+02;1.485385e+03;0;0;0;0
126;1.270000;4.402101e-01;4.402101e-01;0;0;0;1.269753e+03;1.346421e+03;1.518083e+03;3.712152e+02;5.992643e+02;1.748404e+03;0;0;0;0
127;1.280000;4.261029e-01;4.261029e-01;0;0;0;9.652349e+02;1.022733e+03;9.974058e+02;5.499453e+02;5.614185e+02;7.801528e+02;0;0;0;0
128;1.290000;3.755162e-01;3.755162e-01;0;0;0;6.218928e+02;1.516572e+03;1.616069e+03;7.494890e+02;2.901217e+02;6.120377e+02;0;0;0;0
129;1.300000;3.339814e-01;3.339814e-01;0;0;0;8.823408e+02;1.781638e+03;2.696796e+03;5.398533e+02;2.776488e+02;3.165865e+02;0;0;0;0
130;1.310000;2.723500e-01;2.723500e-01;0;0;0;1.460890e+03;2.360125e+03;3.217473e+03;4.255727e+02;3.095947e+02;2.260040e+02;0;0;0;0
131;1.320000;2.419378e-01;2.419378e-01;0;0;0;2.056424e+03;2.949507e+03;3.747393e+03;3.194338e+02;3.741905e+02;1.732849e+02;0;0;0;0
132;1.330000;2.266594e-01;2.266594e-01;0;0;0;2.358673e+03;3.253825e+03;4000;3.577645e+02;4.223744e+02;1.844781e+02;0;0;0;0
133;1.340000;2.305343e-01;2.305343e-01;0;0;0;2.331218e+03;3.243768e+03;4000;3.580686e+02;4.404868e+02;2.727459e+02;0;0;0;0
134;1.350000;2.297392e-01;2.297392e-01;0;0;0;2.305767e+03;3.215406e+03;4000;3.975597e+02;5.095794e+02;3.369076e+02;0;0;0;0
135;1.360000;2.396125e-01;2.396125e-01;0;0;0;2.274817e+03;3.167372e+03;4000;4.444877e+02;5.726960e+02;3.667213e+02;0;0;0;0
136;1.370000;2.338801e-01;2.338801e-01;0;0;0;2.267179e+03;3.147661e+03;4000;4.956268e+02;6.325480e+02;4.032406e+02;0;0;0;0
137;1.380000;2.283136e-01;2.283136e-01;0;0;0;1.825045e+03;2.092802e+03;4000;3.499142e+02;4.867034e+02;3.909682e+02;0;0;0;0
138;1.390000;2.153941e-01;2.153941e-01;0;0;0;1.393220e+03;1.049097e+03;4000;2.270503e+02;3.415371e+02;3.676355e+02;0;0;0;0
139;1.400000;2.524678e-01;2.524678e-01;0;0;0;9.569136e+02;0;4000;5.384465e+01;1.630228e+02;3.621859e+02;0;0;0;0
140;1.410000;2.765722e-01;2.765722e-01;0;0;0;9.553228e+02;0;4000;4.053379e+01;1.490914e+02;3.500370e+02;0;0;0;0
141;1.420000;2.842477e-01;2.842477e-01;0;0;0;9.718000e+02;0;4000;2.279474e+01;1.558506e+02;3.185757e+02;0;0;0;0
142;1.430000;2.672365e-01;2.672365e-01;0;0;0;9.775731e+02;0;4000;4.850162e+01;2.343768e+02;3.187130e+02;0;0;0;0
143;1.440000;2.576642e-01;2.576642e-01;0;0;0;9.912466e+02;0;4000;8.219328e+01;2.918477e+02;3.259536e+02;0;0;0;0
144;1.450000;2.619213e-01;2.619213e-01;0;0;0;9.943386e+02;0;4000;9.435429e+01;3.119879e+02;3.348125e+02;0;0;0;0
145;1.460000;2.481359e-01;2.481359e-01;0;0;0;9.872800e+02;0;4000;7.060909e+01;2.550708e+02;3.121745e+02;0;0;0;0
146;1.470000;2.593189e-01;2.593189e-01;0;0;0;9.664941e+02;0;4000;3.742909e+01;1.738971e+02;3.255403e+02;0;0;0;0
147;1.480000;2.716061e-01;2.716061e-01;0;0;0;9.406785e+02;0;4000;2.722599e+01;8.305457e+01;3.557231e+02;0;0;0;0
148;1.490000;2.554092e-01;2.554092e-01;0;0;0;9.306113e+02;0;4000;2.446984e+01;5.278702e+01;4.227064e+02;0;0;0;0
149;1.500000;2.167298e-01;2.167298e-01;0;0;0;9.225286e+02;0;4000;5.843190e+01;7.912113e+01;4.474610e+02;0;0;0;0
150;1.510000;1.871924e-01;1.871924e-01;0;0;0;9.197335e+02;0;3.349264e+03;7.932255e+01;1.846182e+02;7.368516e+02;0;0;0;0
151;1.520000;2.115443e-01;2.115443e-01;0;0;0;9.162305e+02;0;2.686712e+03;1.224184e+02;2.847107e+02;8.969966e+02;0;0;0;0
152;1.530000;2.365916e-01;2.365916e-01;0;0;0;9.103727e+02;0;2.686712e+03;1.516613e+02;3.735192e+02;9.372282e+02;0;0;0;0
153;1.540000;2.635910e-01;2.635910e-01;0;0;0;1.365714e+03;1.039537e+03;3.337448e+03;3.229250e+02;5.476516e+02;5.767841e+02;0;0;0;0
154;1.550000;2.926044e-01;2.926044e-01;0;0;0;1.839410e+03;2.091617e+03;4000;4.498688e+02;6.789958e+02;3.024461e+02;0;0;0;0
155;1.560000;3.230208e-01;3.230208e-01;0;0;0;2.322733e+03;3.147151e+03;4000;5.208283e+02;7.285558e+02;1.676861e+02;0;0;0;0
156;1.570000;3.316674e-01;3.316674e-01;0;0;0;1.857602e+03;2.107614e+03;4000;3.612247e+02;5.239839e+02;1.559612e+02;0;0;0;0
157;1.580000;3.042552e-01;3.042552e-01;0;0;0;1.373939e+03;1.055534e+03;4000;2.152620e+02;3.494560e+02;1.559116e+02;0;0;0;0
158;1.590000;2.792260e-01;2.792260e-01;0;0;0;8.960948e+02;0;4000;9.168515e+01;2.243426e+02;1.681165e+02;0;0;0;0
159;1.600000;2.846718e-01;2.846718e-01;0;0;0;9.088903e+02;0;4000;4.556597e+01;2.415963e+02;1.832008e+02;0;0;0;0
160;1.610000;3.182249e-01;3.182249e-01;0;0;0;9.239401e+02;0;4000;2.806004e+01;2.675222e+02;1.978228e+02;0;0;0;0
161;1.620000;3.245513e-01;3.245513e-01;0;0;0;9.418877e+02;0;4000;4.430584e+01;3.084763e+02;2.024165e+02;0;0;0;0
162;1.630000;2.939183e-01;2.939183e-01;0;0;0;1.374141e+03;1.005340e+03;4000;2.144782e+02;3.884160e+02;1.761692e+02;0;0;0;0
163;1.640000;2.411755e-01;2.411755e-01;0;0;0;1.415162e+03;1.005340e+03;4000;2.902667e+02;4.576264e+02;1.794708e+02;0;0;0;0
164;1.650000;2.083787e-01;2.083787e-01;0;0;0;1.438937e+03;1.005340e+03;4000;3.680953e+02;5.389299e+02;2.081479e+02;0;0;0;0
165;1.660000;2.146474e-01;2.146474e-01;0;0;0;1.055896e+03;0;4000;3.058249e+02;5.782350e+02;2.200065e+02;0;0;0;0
