frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.273534e-01;2.273534e-01;0;0;0;1.574861e+03;2.456540e+03;3.433546e+03;1.005395e+03;4.409388e+02;6.469507e+02;0;0;0;0
1;0.020000;4.584517e-01;4.584517e-01;0;0;0;1.532238e+03;2.445580e+03;3.416281e+03;7.895322e+02;4.575439e+02;7.264436e+02;0;0;0;0
2;0.030000;7.041366e-01;7.041366e-01;0;0;0;1.785375e+03;2.776182e+03;3.699508e+03;5.304750e+02;4.906436e+02;1.087971e+03;0;0;0;0
3;0.040000;6.923747e-01;6.923747e-01;0;0;0;1.776133e+03;2.741118e+03;3.699508e+03;5.415132e+02;5.452448e+02;1.168878e+03;0;0;0;0
4;0.050000;6.554385e-01;6.554385e-01;0;0;0;1.778647e+03;2.730979e+03;3.658658e+03;4.569768e+02;5.464359e+02;1.223305e+03;0;0;0;0
5;0.060000;6.576877e-01;6.576877e-01;0;0;0;1.487538e+03;2.368822e+03;3.374896e+03;4.465827e+02;5.338281e+02;9.857703e+02;0;0;0;0
6;0.070000;6.974363e-01;6.974363e-01;0;0;0;1.219179e+03;1.993836e+03;3.374896e+03;3.928508e+02;5.135989e+02;6.829168e+02;0;0;0;0
7;0.080000;7.269556e-01;7.269556e-01;0;0;0;1.212651e+03;2.028219e+03;3.716238e+03;2.953403e+02;4.635154e+02;5.141948e+02;0;0;0;0
8;0.090000;6.834804e-01;6.834804e-01;0;0;0;1.194436e+03;1.356236e+03;4000;1.540842e+02;4.766939e+02;4.537504e+02;0;0;0;0
9;0.100000;6.396903e-01;6.396903e-01;0;0;0;1.158090e+03;2.050155e+03;2.666667e+03;7.357026e+01;4.869062e+02;4.052052e+02;0;0;0;0
10;0.110000;6.633994e-01;6.633994e-01;0;0;0;1.140554e+03;2.666667e+03;1.333333e+03;1.124444e+02;5.735045e+02;5.017471e+02;0;0;0;0
11;0.120000;7.096290e-01;7.096290e-01;0;0;0;1.133717e+03;3.387790e+03;1.333333e+03;1.461819e+02;5.596166e+02;5.885851e+02;0;0;0;0
12;0.130000;7.028937e-01;7.028937e-01;0;0;0;1.131728e+03;2.773934e+03;2.666667e+03;1.526017e+02;5.353990e+02;6.924888e+02;0;0;0;0
13;0.140000;6.746381e-01;6.746381e-01;0;0;0;1.136875e+03;2.159469e+03;4000;1.304608e+02;4.972596e+02;7.970914e+02;0;0;0;0
14;0.150000;5.989631e-01;5.989631e-01;0;0;0;1.138885e+03;2.149418e+03;4000;1.307870e+02;4.849929e+02;8.250361e+02;0;0;0;0
15;0.160000;5.657392e-01;5.657392e-01;0;0;0;1.476884e+03;2.441497e+03;4000;2.602911e+02;5.055537e+02;9.698604e+02;0;0;0;0
16;0.170000;4.579134e-01;4.579134e-01;0;0;0;1.204814e+03;2.128367e+03;3.365644e+03;5.217339e+02;4.743596e+02;9.026479e+02;0;0;0;0
17;0.180000;3.525257e-01;3.525257e-01;0;0;0;9.537225e+02;1.857888e+03;2.778794e+03;7.517778e+02;3.767786e+02;7.699306e+02;0;0;0;0
18;0.190000;2.563604e-01;2.563604e-01;0;0;0;3.605328e+02;1.266882e+03;2.180802e+03;8.135429e+02;2.328704e+02;4.800368e+02;0;0;0;0
19;0.200000;2.212065e-01;2.212065e-01;0;0;0;3.688390e+02;1.274282e+03;2.178850e+03;7.347484e+02;1.560615e+02;4.775243e+02;0;0;0;0
20;0.210000;2.295723e-01;2.295723e-01;0;0;0;2.992766e+02;1.249942e+03;2.133253e+03;8.311956e+02;1.717944e+02;5.775186e+02;0;0;0;0
21;0.220000;2.487051e-01;2.487051e-01;0;0;0;1.751396e+02;8.293926e+02;1.397911e+03;5.954158e+02;1.279230e+02;4.524614e+02;0;0;0;0
22;0.230000;2.992115e-01;2.992115e-01;0;0;0;7.422197e+02;4.162540e+02;1.006854e+03;4.146313e+02;2.916263e+02;4.824096e+02;0;0;0;0
23;0.240000;4.661448e-01;4.661448e-01;0;0;0;1.005410e+03;6.833300e+02;1.333232e+03;2.614010e+02;2.492096e+02;3.343228e+02;0;0;0;0
24;0.250000;6.172803e-01;6.172803e-01;0;0;0;1.690591e+03;1.730566e+03;1.333232e+03;3.373097e+02;3.345177e+02;4.907893e+02;0;0;0;0
25;0.260000;6.812714e-01;6.812714e-01;0;0;0;1.480108e+03;2.428104e+03;2.074504e+03;8.829251e+02;2.245395e+02;3.314770e+02;0;0;0;0
26;0.270000;6.650500e-01;6.650500e-01;0;0;0;1.853388e+03;2.784639e+03;1.047239e+03;7.663283e+02;2.552537e+02;3.622115e+02;0;0;0;0
27;0.280000;6.660280e-01;6.660280e-01;0;0;0;1.655745e+03;2.433157e+03;2.090823e+03;1.183833e+03;3.047905e+02;2.690091e+02;0;0;0;0
28;0.290000;7.230350e-01;7.230350e-01;0;0;0;1.866613e+03;2.775842e+03;1.043583e+03;7.515949e+02;2.699888e+02;2.888918e+02;0;0;0;0
29;0.300000;7.419121e-01;7.419121e-01;0;0;0;1.525950e+03;2.419403e+03;2.090626e+03;8.859799e+02;4.058348e+02;2.315950e+02;0;0;0;0
30;0.310000;6.927879e-01;6.927879e-01;0;0;0;1.416519e+03;2.398696e+03;2.097834e+03;5.854821e+02;4.710862e+02;2.298931e+02;0;0;0;0
31;0.320000;6.021780e-01;6.021780e-01;0;0;0;1.101599e+03;2.018815e+03;3.141386e+03;5.866381e+02;6.062900e+02;2.185763e+02;0;0;0;0
32;0.330000;5.126370e-01;5.126370e-01;0;0;0;1.104795e+03;1.972537e+03;3.139498e+03;4.746169e+02;6.202922e+02;2.093835e+02;0;0;0;0
33;0.340000;4.782880e-01;4.782880e-01;0;0;0;7.266880e+02;1.297489e+03;2.088708e+03;2.817012e+02;4.201959e+02;1.478215e+02;0;0;0;0
34;0.350000;5.162680e-01;5.162680e-01;0;0;0;3.571344e+02;6.371478e+02;1.045155e+03;1.244322e+02;2.108568e+02;6.688402e+01;0;0;0;0
35;0.360000;5.598076e-01;5.598076e-01;0;0;0;4.980995e+02;7.959473e+02;1.165983e+03;1.230770e+02;1.687813e+02;8.594523e+01;0;0;0;0
36;0.370000;5.793937e-01;5.793937e-01;0;0;0;9.906756e+02;1.586415e+03;2.321517e+03;1.914629e+02;3.053389e+02;1.513424e+02;0;0;0;0
37;0.380000;5.623512e-01;5.623512e-01;0;0;0;1.513874e+03;2.385265e+03;3.484597e+03;2.536351e+02;4.326815e+02;1.929965e+02;0;0;0;0
38;0.390000;5.329781e-01;5.329781e-01;0;0;0;1.572216e+03;2.467119e+03;3.449613e+03;2.446955e+02;5.041013e+02;3.115518e+02;0;0;0;0
39;0.400000;5.696213e-01;5.696213e-01;0;0;0;1.668836e+03;2.537169e+03;3.271951e+03;2.507112e+02;7.850010e+02;3.538805e+02;0;0;0;0
40;0.410000;6.425035e-01;6.425035e-01;0;0;0;1.754716e+03;1.738318e+03;2.356125e+03;2.565417e+02;8.902998e+02;5.433365e+02;0;0;0;0
41;0.420000;7.440000e-01;7.440000e-01;0;0;0;1.821688e+03;1.707809e+03;2.177980e+03;1.572496e+02;1.197446e+03;4.459677e+02;0;0;0;0
42;0.430000;8.119002e-01;8.119002e-01;0;0;0;1.480484e+03;1.482033e+03;2.139997e+03;3.028335e+02;7.958170e+02;4.155930e+02;0;0;0;0
43;0.440000;8.378255e-01;8.378255e-01;0;0;0;1.124001e+03;2.118990e+03;2.827097e+03;4.527818e+02;5.721012e+02;2.592318e+02;0;0;0;0
44;0.450000;8.149975e-01;8.149975e-01;0;0;0;7.692299e+02;1.916651e+03;2.818896e+03;6.686553e+02;6.628829e+01;2.217588e+02;0;0;0;0
45;0.460000;7.513952e-01;7.513952e-01;0;0;0;8.028303e+02;1.925150e+03;2.817764e+03;6.763977e+02;8.942410e+01;1.874863e+02;0;0;0;0
46;0.470000;6.794627e-01;6.794627e-01;0;0;0;8.349694e+02;1.929622e+03;2.821335e+03;6.812463e+02;1.284821e+02;1.572169e+02;0;0;0;0
47;0.480000;6.152607e-01;6.152607e-01;0;0;0;8.536288e+02;1.915695e+03;2.810856e+03;6.582715e+02;1.477015e+02;1.067589e+02;0;0;0;0
48;0.490000;5.831308e-01;5.831308e-01;0;0;0;5.720376e+02;1.272456e+03;1.872099e+03;4.305438e+02;1.087373e+02;6.368012e+01;0;0;0;0
49;0.500000;5.327527e-01;5.327527e-01;0;0;0;2.873022e+02;6.310276e+02;9.341749e+02;2.077442e+02;6.075375e+01;1.920076e+01;0;0;0;0
50;0.510000;4.802362e-01;4.802362e-01;0;0;0;3.061447e+02;0;1.333333e+03;1.774922e+02;2.053034e+02;1.899811e+02;0;0;0;0
