frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;3.211198e-01;3.211198e-01;0;0;0;1.286963e+03;2.319506e+03;3.361213e+03;7.234472e+02;6.190672e+02;5.743884e+02;0;0;0;0
1;0.020000;6.093239e-01;6.093239e-01;0;0;0;1.524361e+03;2.530510e+03;3.586379e+03;9.064339e+02;6.537379e+02;1.047201e+03;0;0;0;0
2;0.030000;8.806243e-01;8.806243e-01;0;0;0;1.769739e+03;2.794469e+03;3.811544e+03;9.248185e+02;5.908447e+02;1.868497e+03;0;0;0;0
3;0.040000;8.545471e-01;8.545471e-01;0;0;0;2.007970e+03;2.964362e+03;4000;9.330362e+02;6.240854e+02;1.905032e+03;0;0;0;0
4;0.050000;8.760920e-01;8.760920e-01;0;0;0;2.003746e+03;2.991331e+03;4000;7.488206e+02;5.267064e+02;1.785842e+03;0;0;0;0
5;0.060000;9.163960e-01;9.163960e-01;0;0;0;2.005218e+03;2.981809e+03;4000;7.086599e+02;5.605113e+02;1.063708e+03;0;0;0;0
6;0.070000;9.275594e-01;9.275594e-01;0;0;0;2.042537e+03;3.012048e+03;4000;7.091633e+02;6.134423e+02;1.937057e+03;0;0;0;0
7;0.080000;9.214990e-01;9.214990e-01;0;0;0;2.103926e+03;3.035975e+03;4000;6.996548e+02;7.445718e+02;1.698594e+03;0;0;0;0
8;0.090000;9.142944e-01;9.142944e-01;0;0;0;1.433189e+03;2.035532e+03;2.666667e+03;4.718382e+02;5.393918e+02;1.423792e+03;0;0;0;0
9;0.100000;9.125330e-01;9.125330e-01;0;0;0;1.515873e+03;2.105031e+03;2.666667e+03;4.120696e+02;6.684848e+02;1.513569e+03;0;0;0;0
10;0.110000;8.997890e-01;8.997890e-01;0;0;0;1.506720e+03;2.124943e+03;2.666667e+03;3.681430e+02;5.969836e+02;1.451408e+03;0;0;0;0
11;0.120000;8.537827e-01;8.537827e-01;0;0;0;2.270769e+03;3.239397e+03;2.666667e+03;5.712108e+02;8.440630e+02;5.103003e+03;0;0;0;0
12;0.130000;8.303065e-01;8.303065e-01;0;0;0;1.840809e+03;2.911427e+03;2.479086e+03;7.317204e+02;6.976760e+02;4.095915e+03;0;0;0;0
13;0.140000;8.321381e-01;8.321381e-01;0;0;0;1.626392e+03;2.678854e+03;2.267169e+03;9.052814e+02;6.418893e+02;4.043922e+03;0;0;0;0
14;0.150000;8.852630e-01;8.852630e-01;0;0;0;1.406882e+03;2.403240e+03;3.425760e+03;1.081456e+03;5.935584e+02;6.871277e+02;0;0;0;0
15;0.160000;9.271037e-01;9.271037e-01;0;0;0;1.039421e+03;1.634084e+03;2.280007e+03;7.477316e+02;3.741500e+02;4.714464e+02;0;0;0;0
16;0.170000;9.442591e-01;9.442591e-01;0;0;0;1.147681e+03;1.746802e+03;2.491924e+03;5.125781e+02;5.005312e+02;8.787249e+02;0;0;0;0
17;0.180000;9.319099e-01;9.319099e-01;0;0;0;1.191684e+03;1.740337e+03;2.491852e+03;2.596953e+02;7.742591e+02;9.247204e+02;0;0;0;0
18;0.190000;9.006775e-01;9.006775e-01;0;0;0;1.734355e+03;2.489635e+03;3.572591e+03;3.520763e+02;9.840815e+02;1.099164e+03;0;0;0;0
19;0.200000;8.874906e-01;8.874906e-01;0;0;0;1.727626e+03;1.581672e+03;2.516774e+03;3.838003e+02;9.425313e+02;8.638480e+02;0;0;0;0
20;0.210000;8.996924e-01;8.996924e-01;0;0;0;1.745570e+03;7.492979e+02;1.646435e+03;4.059957e+02;7.263240e+02;8.662077e+02;0;0;0;0
21;0.220000;9.298264e-01;9.298264e-01;0;0;0;1.202900e+03;0;5.656965e+02;3.136148e+02;5.165016e+02;6.917642e+02;0;0;0;0
22;0.230000;9.584665e-01;9.584665e-01;0;0;0;1.198406e+03;7.691877e+02;1.427479e+03;3.587719e+02;6.947374e+02;5.646592e+02;0;0;0;0
23;0.240000;9.757227e-01;9.757227e-01;0;0;0;1.158168e+03;1.536307e+03;2.194389e+03;3.705194e+02;7.297681e+02;3.993793e+02;0;0;0;0
24;0.250000;9.840824e-01;9.840824e-01;0;0;0;1.158168e+03;1.536307e+03;2.194389e+03;3.705194e+02;7.297681e+02;3.993793e+02;0;0;0;0
25;0.260000;9.888366e-01;9.888366e-01;0;0;0;5.662498e+02;7.671197e+02;1.055090e+03;1.603020e+02;2.912997e+02;1.778763e+02;0;0;0;0
