frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.819986e-01;1.819986e-01;0;0;0;1.741115e+03;2.257848e+03;3.053102e+03;2.394390e+02;6.305530e+02;4.440027e+02;0;0;0;0
1;0.020000;3.277995e-01;3.277995e-01;0;0;0;1.705350e+03;2.255449e+03;3.084193e+03;2.460423e+02;5.965054e+02;3.533983e+02;0;0;0;0
2;0.030000;4.334098e-01;4.334098e-01;0;0;0;1.857466e+03;2.511464e+03;3.409077e+03;4.392328e+02;4.946960e+02;5.872256e+02;0;0;0;0
3;0.040000;3.583140e-01;3.295550e-01;0;0;0;2.017996e+03;2.752525e+03;3.706207e+03;7.273376e+02;4.853191e+02;7.778589e+02;0;0;0;0
4;0.050000;2.909915e-01;2.906570e-01;0;0;0;1.752508e+03;2.551106e+03;4000;6.774532e+02;5.337183e+02;9.203679e+02;0;0;0;0
5;0.060000;2.638595e-01;2.635250e-01;0;0;0;1.289422e+03;2.078214e+03;4000;4.888359e+02;6.409990e+02;7.160340e+02;0;0;0;0
6;0.070000;2.454276e-01;2.738521e-01;0;0;0;8.436714e+02;1.626654e+03;4000;1.611664e+02;6.857702e+02;6.331953e+02;0;0;0;0
7;0.080000;3.251826e-01;3.251826e-01;0;0;0;8.271602e+02;1.610124e+03;4000;1.394378e+02;6.329847e+02;6.615385e+02;0;0;0;0
8;0.090000;4.215331e-01;4.215331e-01;0;0;0;8.466277e+02;1.583629e+03;4000;7.002640e+01;5.747323e+02;6.356503e+02;0;0;0;0
9;0.100000;4.808283e-01;4.808283e-01;0;0;0;1.359759e+03;2.063280e+03;4000;2.837985e+02;5.319851e+02;6.498245e+02;0;0;0;0
10;0.110000;4.605858e-01;4.605858e-01;0;0;0;1.865454e+03;2.554888e+03;4000;5.314036e+02;4.991424e+02;6.886045e+02;0;0;0;0
11;0.120000;3.918151e-01;3.644652e-01;0;0;0;1.826330e+03;2.552188e+03;4000;6.771924e+02;5.448163e+02;7.255728e+02;0;0;0;0
12;0.130000;3.501072e-01;3.227573e-01;0;0;0;1.291974e+03;2.088051e+03;4000;4.626946e+02;5.558550e+02;7.187564e+02;0;0;0;0
13;0.140000;3.382213e-01;3.108715e-01;0;0;0;1.317669e+03;2.090068e+03;4000;4.010943e+02;5.749713e+02;6.935168e+02;0;0;0;0
14;0.150000;3.321665e-01;3.321665e-01;0;0;0;1.856730e+03;2.600525e+03;4000;4.577734e+02;5.240251e+02;8.701938e+02;0;0;0;0
15;0.160000;3.130140e-01;3.130140e-01;0;0;0;2.396097e+03;3.079450e+03;4000;6.291285e+02;5.206108e+02;1.030442e+03;0;0;0;0
16;0.170000;3.216405e-01;3.216405e-01;0;0;0;2.146897e+03;2.834389e+03;3.692809e+03;5.002339e+02;5.341023e+02;9.055650e+02;0;0;0;0
17;0.180000;3.800193e-01;3.800193e-01;0;0;0;1.944727e+03;2.577081e+03;3.396866e+03;3.706577e+02;5.731154e+02;6.788819e+02;0;0;0;0
18;0.190000;5.148767e-01;5.148767e-01;0;0;0;1.743281e+03;2.308031e+03;3.102573e+03;2.449926e+02;6.263419e+02;4.994713e+02;0;0;0;0
19;0.200000;6.448174e-01;6.448174e-01;0;0;0;1.782417e+03;2.281497e+03;3.098676e+03;2.741654e+02;6.420825e+02;5.397087e+02;0;0;0;0
20;0.210000;7.692947e-01;7.692947e-01;0;0;0;1.433806e+03;2.118786e+03;2.832612e+03;4.121624e+02;4.977385e+02;5.913100e+02;0;0;0;0
21;0.220000;8.286219e-01;8.286219e-01;0;0;0;1.421522e+03;2.154531e+03;2.784691e+03;4.128590e+02;5.200406e+02;7.515671e+02;0;0;0;0
22;0.230000;8.289309e-01;8.289309e-01;0;0;0;1.420147e+03;2.187174e+03;2.760969e+03;4.021729e+02;5.747603e+02;9.028687e+02;0;0;0;0
23;0.240000;7.904344e-01;7.904344e-01;0;0;0;1.767421e+03;2.366299e+03;3.068590e+03;2.411007e+02;7.487552e+02;9.713316e+02;0;0;0;0
24;0.250000;7.140144e-01;7.140144e-01;0;0;0;1.769288e+03;2.332624e+03;3.144893e+03;1.836605e+02;7.189606e+02;7.731946e+02;0;0;0;0
25;0.260000;6.407620e-01;6.407620e-01;0;0;0;1.775802e+03;2.305504e+03;3.208434e+03;1.205001e+02;7.153242e+02;5.746267e+02;0;0;0;0
26;0.270000;5.408037e-01;5.408037e-01;0;0;0;1.756909e+03;2.275506e+03;3.176328e+03;9.890371e+01;6.727922e+02;3.535786e+02;0;0;0;0
27;0.280000;4.576375e-01;4.576375e-01;0;0;0;1.719661e+03;2.544433e+03;3.442238e+03;7.740633e+01;5.401870e+02;5.661547e+02;0;0;0;0
28;0.290000;3.681656e-01;3.681656e-01;0;0;0;1.910735e+03;2.810431e+03;3.713510e+03;2.740364e+02;4.253345e+02;7.505479e+02;0;0;0;0
29;0.300000;3.196045e-01;2.847315e-01;0;0;0;1.620900e+03;2.587981e+03;4000;2.462911e+02;4.791356e+02;8.933244e+02;0;0;0;0
30;0.310000;2.939439e-01;2.590710e-01;0;0;0;1.288570e+03;2.572328e+03;4000;2.895891e+02;5.912862e+02;7.128965e+02;0;0;0;0
31;0.320000;2.847712e-01;2.498983e-01;0;0;0;7.468834e+02;2.080445e+03;4000;2.184876e+02;7.197969e+02;6.284500e+02;0;0;0;0
32;0.330000;2.991360e-01;2.991360e-01;0;0;0;9.983793e+02;2.329888e+03;3.671662e+03;4.759079e+02;7.352652e+02;6.386489e+02;0;0;0;0
33;0.340000;4.171907e-01;4.171907e-01;0;0;0;1.053808e+03;1.857443e+03;3.113034e+03;6.037498e+02;7.980994e+02;7.398784e+02;0;0;0;0
34;0.350000;5.432077e-01;5.432077e-01;0;0;0;1.075174e+03;1.867695e+03;2.788833e+03;6.017809e+02;7.533973e+02;6.841887e+02;0;0;0;0
35;0.360000;6.778579e-01;6.778579e-01;0;0;0;8.111985e+02;1.639192e+03;2.553952e+03;4.550150e+02;7.047824e+02;7.321177e+02;0;0;0;0
36;0.370000;6.924500e-01;6.924500e-01;0;0;0;8.403387e+02;2.107339e+03;3.112580e+03;3.198987e+02;5.934985e+02;8.318478e+02;0;0;0;0
37;0.380000;6.639175e-01;6.639175e-01;0;0;0;1.314808e+03;2.583075e+03;3.436781e+03;4.264931e+02;5.216367e+02;1.086093e+03;0;0;0;0
38;0.390000;6.324323e-01;6.324323e-01;0;0;0;1.650530e+03;2.701579e+03;3.692877e+03;6.186548e+02;5.538990e+02;9.694583e+02;0;0;0;0
39;0.400000;6.415312e-01;6.415312e-01;0;0;0;1.927316e+03;2.389806e+03;3.379346e+03;9.297898e+02;5.952238e+02;8.006990e+02;0;0;0;0
40;0.410000;6.982210e-01;6.982210e-01;0;0;0;1.738949e+03;2.096556e+03;3.073749e+03;1.022791e+03;6.243323e+02;6.108552e+02;0;0;0;0
41;0.420000;6.811745e-01;6.811745e-01;0;0;0;1.681810e+03;2.165021e+03;3.088927e+03;1.038696e+03;5.450930e+02;6.868758e+02;0;0;0;0
42;0.430000;6.039323e-01;6.039323e-01;0;0;0;1.633367e+03;2.201117e+03;3.111692e+03;1.011476e+03;5.160903e+02;6.702867e+02;0;0;0;0
43;0.440000;4.998018e-01;4.998018e-01;0;0;0;1.748640e+03;2.316252e+03;3.007607e+03;9.490801e+02;8.978024e+02;1.131910e+03;0;0;0;0
44;0.450000;4.639230e-01;4.639230e-01;0;0;0;1.850604e+03;2.257811e+03;2.910019e+03;8.720562e+02;1.433707e+03;1.216678e+03;0;0;0;0
45;0.460000;5.084397e-01;5.084397e-01;0;0;0;1.944512e+03;2.387785e+03;2.955558e+03;7.503992e+02;1.617585e+03;1.969095e+03;0;0;0;0
46;0.470000;5.507536e-01;5.507536e-01;0;0;0;1.913990e+03;2.243567e+03;2.980892e+03;7.435456e+02;1.593633e+03;1.571964e+03;0;0;0;0
47;0.480000;5.234359e-01;5.234359e-01;0;0;0;1.891039e+03;2.291330e+03;2.976525e+03;7.541125e+02;1.451702e+03;1.573638e+03;0;0;0;0
48;0.490000;4.403298e-01;4.403298e-01;0;0;0;1.883039e+03;2.173931e+03;2.848633e+03;8.099957e+02;1.603269e+03;9.801031e+02;0;0;0;0
49;0.500000;3.901295e-01;3.901295e-01;0;0;0;1.819132e+03;2.208435e+03;2.897991e+03;8.205117e+02;1.366795e+03;9.402883e+02;0;0;0;0
50;0.510000;3.643482e-01;3.643482e-01;0;0;0;1.752404e+03;2.201969e+03;3.012979e+03;8.704067e+02;1.094141e+03;8.454963e+02;0;0;0;0
51;0.520000;3.585581e-01;3.585581e-01;0;0;0;1.664789e+03;2.202338e+03;3.067278e+03;8.065373e+02;8.040693e+02;6.336920e+02;0;0;0;0
52;0.530000;3.728890e-01;4.218781e-01;0;0;0;1.599619e+03;2.210087e+03;3.080167e+03;7.528029e+02;7.110480e+02;5.016292e+02;0;0;0;0
53;0.540000;4.151126e-01;4.641018e-01;0;0;0;1.795083e+03;2.503002e+03;3.359079e+03;6.709925e+02;5.820084e+02;6.104410e+02;0;0;0;0
54;0.550000;4.244348e-01;4.734239e-01;0;0;0;1.523442e+03;2.294173e+03;3.128349e+03;6.528714e+02;6.216017e+02;7.183699e+02;0;0;0;0
55;0.560000;4.009021e-01;4.009021e-01;0;0;0;1.290040e+03;2.091414e+03;2.904230e+03;6.302191e+02;7.026083e+02;8.620566e+02;0;0;0;0
56;0.570000;3.838738e-01;3.838738e-01;0;0;0;8.039881e+02;1.646768e+03;2.361843e+03;5.813683e+02;8.183791e+02;8.246935e+02;0;0;0;0
57;0.580000;3.845417e-01;3.845417e-01;0;0;0;8.248174e+02;1.669161e+03;2.354034e+03;5.917175e+02;8.712085e+02;8.509579e+02;0;0;0;0
58;0.590000;4.747983e-01;4.747983e-01;0;0;0;8.259961e+02;1.872178e+03;2.560834e+03;5.936223e+02;8.878544e+02;7.950982e+02;0;0;0;0
59;0.600000;6.053645e-01;6.053645e-01;0;0;0;8.244653e+02;1.910755e+03;2.763262e+03;4.951218e+02;8.884026e+02;7.177769e+02;0;0;0;0
60;0.610000;7.666150e-01;7.666150e-01;0;0;0;8.128043e+02;1.994513e+03;2.971199e+03;3.853353e+02;8.431556e+02;6.727027e+02;0;0;0;0
61;0.620000;8.316631e-01;8.316631e-01;0;0;0;7.823284e+02;1.954233e+03;2.960147e+03;1.814399e+02;8.391014e+02;6.602938e+02;0;0;0;0
62;0.630000;8.397295e-01;8.397295e-01;0;0;0;8.438274e+02;2.058589e+03;2.949756e+03;1.602119e+02;7.957114e+02;6.588260e+02;0;0;0;0
63;0.640000;8.016707e-01;8.016707e-01;0;0;0;9.212021e+02;2.119237e+03;3.299177e+03;1.500788e+02;7.565574e+02;8.135112e+02;0;0;0;0
64;0.650000;7.430188e-01;7.430188e-01;0;0;0;1.047568e+03;2.405758e+03;3.649649e+03;2.158108e+02;6.845678e+02;1.024409e+03;0;0;0;0
65;0.660000;6.837068e-01;6.837068e-01;0;0;0;1.101850e+03;2.424851e+03;4000;2.513908e+02;6.505659e+02;1.196688e+03;0;0;0;0
66;0.670000;6.550513e-01;6.550513e-01;0;0;0;1.150477e+03;2.702193e+03;4000;2.546538e+02;6.568669e+02;1.230207e+03;0;0;0;0
67;0.680000;6.499853e-01;6.499853e-01;0;0;0;1.188524e+03;2.454956e+03;4000;2.649522e+02;6.212198e+02;1.235326e+03;0;0;0;0
68;0.690000;6.468123e-01;6.468123e-01;0;0;0;1.207073e+03;2.476990e+03;4000;2.140586e+02;6.472248e+02;1.284688e+03;0;0;0;0
69;0.700000;6.620696e-01;6.620696e-01;0;0;0;1.581603e+03;2.497195e+03;4000;3.007711e+02;6.226219e+02;1.364495e+03;0;0;0;0
70;0.710000;6.900854e-01;6.900854e-01;0;0;0;1.599062e+03;2.481712e+03;4000;2.687310e+02;6.216451e+02;1.210612e+03;0;0;0;0
71;0.720000;7.144918e-01;7.144918e-01;0;0;0;1.476281e+03;2.281126e+03;4000;3.396411e+02;5.043893e+02;1.018294e+03;0;0;0;0
72;0.730000;6.343066e-01;6.343066e-01;0;0;0;9.794515e+02;1.787119e+03;4000;2.878175e+02;3.684532e+02;7.736772e+02;0;0;0;0
73;0.740000;5.423051e-01;5.423051e-01;0;0;0;8.460598e+02;1.556397e+03;4000;2.968062e+02;2.327669e+02;6.189415e+02;0;0;0;0
74;0.750000;5.004393e-01;5.004393e-01;0;0;0;1.370316e+03;2.041223e+03;4000;3.035251e+02;3.204560e+02;6.155158e+02;0;0;0;0
75;0.760000;5.694301e-01;5.694301e-01;0;0;0;1.903397e+03;2.566900e+03;4000;3.080413e+02;4.378292e+02;5.516066e+02;0;0;0;0
76;0.770000;6.303335e-01;6.303335e-01;0;0;0;2.415255e+03;3.117719e+03;4000;3.692138e+02;5.800061e+02;5.628173e+02;0;0;0;0
77;0.780000;6.353772e-01;6.353772e-01;0;0;0;1.971647e+03;3.128091e+03;4000;4.706096e+02;5.994113e+02;3.933516e+02;0;0;0;0
78;0.790000;6.082872e-01;6.082872e-01;0;0;0;1.499728e+03;3.133487e+03;4000;6.034003e+02;6.617104e+02;2.013113e+02;0;0;0;0
79;0.800000;6.003233e-01;6.003233e-01;0;0;0;1.034267e+03;3.112216e+03;4000;7.318196e+02;6.879766e+02;1.471506e+02;0;0;0;0
80;0.810000;6.220186e-01;6.220186e-01;0;0;0;9.704086e+02;2.602866e+03;4000;6.933782e+02;6.999678e+02;2.240909e+02;0;0;0;0
81;0.820000;6.684443e-01;6.684443e-01;0;0;0;9.262778e+02;2.141488e+03;4000;6.528796e+02;7.779019e+02;3.684633e+02;0;0;0;0
82;0.830000;6.938131e-01;6.938131e-01;0;0;0;8.417049e+02;1.699433e+03;4000;6.140167e+02;7.750569e+02;4.946116e+02;0;0;0;0
83;0.840000;5.707393e-01;5.707393e-01;0;0;0;7.901646e+02;1.744379e+03;4000;6.113539e+02;7.770557e+02;5.796643e+02;0;0;0;0
84;0.850000;5.128698e-01;4.044747e-01;0;0;0;1.285055e+03;2.177601e+03;4000;6.530808e+02;6.488400e+02;6.339277e+02;0;0;0;0
85;0.860000;3.456669e-01;3.585484e-01;0;0;0;1.239568e+03;2.149260e+03;4000;5.519659e+02;6.890696e+02;6.161945e+02;0;0;0;0
86;0.870000;3.417269e-01;3.283970e-01;0;0;0;1.199830e+03;2.138592e+03;3.466382e+03;4.603993e+02;6.806966e+02;6.260248e+02;0;0;0;0
87;0.880000;2.466616e-01;3.417269e-01;0;0;0;6.190609e+02;1.690278e+03;2.930250e+03;3.446357e+02;6.919509e+02;6.767338e+02;0;0;0;0
88;0.890000;2.804069e-01;2.541955e-01;0;0;0;6.233865e+02;1.718183e+03;2.402900e+03;3.567061e+02;6.532946e+02;7.608987e+02;0;0;0;0
89;0.900000;2.841067e-01;2.841067e-01;0;0;0;6.470942e+02;1.729648e+03;2.406882e+03;4.143148e+02;6.824578e+02;7.993260e+02;0;0;0;0
90;0.910000;2.826531e-01;2.826531e-01;0;0;0;6.708170e+02;1.755441e+03;2.420602e+03;4.201993e+02;7.116900e+02;8.161433e+02;0;0;0;0
91;0.920000;3.976888e-01;3.976888e-01;0;0;0;6.811708e+02;1.765150e+03;2.422705e+03;4.488289e+02;7.442872e+02;8.365997e+02;0;0;0;0
92;0.930000;5.430050e-01;5.430050e-01;0;0;0;6.701899e+02;1.785886e+03;2.425616e+03;4.015033e+02;7.582397e+02;8.529913e+02;0;0;0;0
93;0.940000;7.160854e-01;7.160854e-01;0;0;0;1.238995e+03;2.200972e+03;2.948027e+03;5.717980e+02;7.878753e+02;7.247319e+02;0;0;0;0
94;0.950000;7.724431e-01;7.724431e-01;0;0;0;1.244897e+03;2.214270e+03;3.473275e+03;6.432419e+02;8.931902e+02;6.344594e+02;0;0;0;0
95;0.960000;7.521954e-01;7.521954e-01;0;0;0;1.281142e+03;2.242247e+03;4000;8.008300e+02;9.967834e+02;4.653087e+02;0;0;0;0
96;0.970000;6.708391e-01;6.708391e-01;0;0;0;7.666145e+02;2.251726e+03;4000;7.338452e+02;9.603991e+02;4.668911e+02;0;0;0;0
97;0.980000;6.016790e-01;6.016790e-01;0;0;0;8.122107e+02;2.253944e+03;4000;7.658753e+02;9.964494e+02;3.856610e+02;0;0;0;0
98;0.990000;6.062822e-01;6.062822e-01;0;0;0;8.310898e+02;2.167273e+03;4000;7.151852e+02;9.215900e+02;4.696731e+02;0;0;0;0
99;1.000000;6.970043e-01;6.970043e-01;0;0;0;8.142891e+02;1.702578e+03;4000;6.678012e+02;9.684246e+02;5.493463e+02;0;0;0;0
100;1.010000;7.997317e-01;7.997317e-01;0;0;0;7.682061e+02;1.647092e+03;4000;5.792010e+02;9.445828e+02;5.866181e+02;0;0;0;0
101;1.020000;8.842389e-01;8.842389e-01;0;0;0;1.262053e+03;2.113762e+03;4000;6.174714e+02;8.883040e+02;5.460634e+02;0;0;0;0
102;1.030000;9.025092e-01;9.025092e-01;0;0;0;1.226122e+03;2.100841e+03;3.428357e+03;6.278403e+02;1.138382e+03;6.101448e+02;0;0;0;0
103;1.040000;8.693531e-01;8.693531e-01;0;0;0;1.258511e+03;1.957318e+03;3.428357e+03;6.563922e+02;1.442602e+03;5.954762e+02;0;0;0;0
104;1.050000;8.303754e-01;8.303754e-01;0;0;0;7.476882e+02;1.691526e+03;3.097487e+03;8.733662e+02;1.451208e+03;6.522371e+02;0;0;0;0
105;1.060000;7.842348e-01;7.842348e-01;0;0;0;9.021042e+02;1.881103e+03;3.328234e+03;9.536956e+02;1.161310e+03;6.124128e+02;0;0;0;0
106;1.070000;7.449560e-01;7.449560e-01;0;0;0;6.400008e+02;1.472085e+03;1.994900e+03;7.582203e+02;4.838941e+02;4.741874e+02;0;0;0;0
107;1.080000;7.380569e-01;7.380569e-01;0;0;0;6.673128e+02;1.434224e+03;1.963407e+03;3.873405e+02;4.575536e+02;4.953518e+02;0;0;0;0
108;1.090000;7.750049e-01;7.750049e-01;0;0;0;6.000513e+02;1.424506e+03;1.951801e+03;2.283765e+02;4.426018e+02;4.630219e+02;0;0;0;0
109;1.100000;8.248999e-01;8.248999e-01;0;0;0;9.115475e+02;2.139958e+03;2.926592e+03;3.164783e+02;6.599261e+02;6.940947e+02;0;0;0;0
