frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.819070e-01;2.819070e-01;0;0;0;3.005359e+02;1.038865e+03;3.938129e+03;1.046277e+03;1.091159e+03;5.036730e+02;0;0;0;0
1;0.020000;5.587285e-01;5.587285e-01;0;0;0;3.034658e+02;1.069595e+03;3.949390e+03;1.000685e+03;1.039015e+03;3.984200e+02;0;0;0;0
2;0.030000;7.988722e-01;7.988722e-01;0;0;0;3.037172e+02;1.094204e+03;3.359947e+03;9.618271e+02;9.803894e+02;2.279968e+02;0;0;0;0
3;0.040000;6.448148e-01;6.448148e-01;0;0;0;2.017617e+02;7.406948e+02;2.065963e+03;6.296191e+02;6.248788e+02;6.546201e+01;0;0;0;0
4;0.050000;4.848357e-01;4.848357e-01;0;0;0;9.954159e+01;3.672869e+02;7.326292e+02;3.181769e+02;3.091992e+02;1.459213e-01;0;0;0;0
5;0.060000;4.321243e-01;4.321243e-01;0;0;0;1.040747e+03;1.333333e+03;0;8.607919e+01;3.714092e+01;2.105436e+02;0;0;0;0
6;0.070000;4.903913e-01;4.903913e-01;0;0;0;1.040747e+03;1.333333e+03;0;8.607919e+01;3.714092e+01;2.105436e+02;0;0;0;0
7;0.080000;6.187105e-01;6.187105e-01;0;0;0;1.040747e+03;1.333333e+03;0;8.607919e+01;3.714092e+01;2.105436e+02;0;0;0;0
8;0.090000;6.764430e-01;6.764430e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
9;0.100000;6.350135e-01;5.969874e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
10;0.110000;5.345390e-01;4.965130e-01;0;0;0;2.925902e+02;0;5.745662e+02;4.541076e+01;1.162996e+02;2.429365e+02;0;0;0;0
11;0.120000;4.815477e-01;4.435216e-01;0;0;0;5.805454e+02;0;1.152740e+03;8.460771e+01;2.543062e+02;4.930051e+02;0;0;0;0
12;0.130000;5.355429e-01;5.355429e-01;0;0;0;8.932396e+02;0;1.741835e+03;1.251340e+02;4.560667e+02;7.596732e+02;0;0;0;0
