frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.750540e-01;2.750540e-01;0;0;0;6.649195e+02;1.719804e+03;2.904402e+03;9.610646e+02;7.429350e+02;1.187882e+02;0;0;0;0
1;0.020000;5.468744e-01;5.468744e-01;0;0;0;9.984020e+02;2.009004e+03;3.113124e+03;9.100620e+02;7.275310e+02;3.496519e+02;0;0;0;0
2;0.030000;8.476252e-01;8.476252e-01;0;0;0;1.004826e+03;1.962719e+03;3.012100e+03;9.668293e+02;7.712212e+02;5.587810e+02;0;0;0;0
3;0.040000;8.724701e-01;8.724701e-01;0;0;0;7.784554e+02;1.393647e+03;1.999704e+03;6.626232e+02;5.361918e+02;4.672197e+02;0;0;0;0
4;0.050000;8.546188e-01;8.546188e-01;0;0;0;2.256982e+02;5.290815e+02;8.449787e+02;3.851966e+02;2.976430e+02;2.227426e+02;0;0;0;0
5;0.060000;7.377362e-01;7.377362e-01;0;0;0;1.420705e+02;0;5.627549e+02;3.836550e+02;6.458250e+02;2.070332e+02;0;0;0;0
6;0.070000;6.371529e-01;6.371529e-01;0;0;0;2.660217e+02;5.023752e+02;1.313073e+03;6.917336e+02;8.387001e+02;2.886491e+02;0;0;0;0
7;0.080000;5.837522e-01;5.837522e-01;0;0;0;3.936438e+02;9.950247e+02;2.041225e+03;1.016522e+03;1.038209e+03;3.699825e+02;0;0;0;0
8;0.090000;5.893605e-01;5.893605e-01;0;0;0;2.515732e+02;9.950247e+02;1.478471e+03;6.328674e+02;3.923842e+02;1.629493e+02;0;0;0;0
9;0.100000;5.022812e-01;5.022812e-01;0;0;0;4.724890e+02;1.173061e+03;1.850438e+03;5.625532e+02;3.335275e+02;1.659660e+02;0;0;0;0
10;0.110000;4.350658e-01;4.350658e-01;0;0;0;7.058950e+02;1.372381e+03;2.308815e+03;4.392948e+02;2.372676e+02;2.005943e+02;0;0;0;0
11;0.120000;4.297580e-01;4.297580e-01;0;0;0;1.076039e+03;2.062496e+03;3.517312e+03;6.334207e+02;3.407204e+02;4.266714e+02;0;0;0;0
12;0.130000;5.316462e-01;5.316462e-01;0;0;0;1.109856e+03;2.077573e+03;3.645615e+03;6.009695e+02;3.262944e+02;5.526128e+02;0;0;0;0
13;0.140000;6.520466e-01;6.520466e-01;0;0;0;1.130959e+03;2.078514e+03;3.729908e+03;6.119456e+02;3.575998e+02;6.084219e+02;0;0;0;0
14;0.150000;7.549632e-01;7.549632e-01;0;0;0;1.149556e+03;2.080848e+03;3.808913e+03;6.181724e+02;3.988528e+02;3.940830e+02;0;0;0;0
15;0.160000;8.287215e-01;8.287215e-01;0;0;0;1.171649e+03;2.081898e+03;3.891657e+03;5.880922e+02;4.403029e+02;2.676015e+02;0;0;0;0
16;0.170000;8.431156e-01;8.431156e-01;0;0;0;1.503731e+03;2.722320e+03;3.954169e+03;5.500840e+02;3.821951e+02;1.169095e+02;0;0;0;0
17;0.180000;8.022466e-01;8.022466e-01;0;0;0;1.571829e+03;2.761821e+03;3.919462e+03;5.115360e+02;4.264369e+02;1.172060e+02;0;0;0;0
18;0.190000;7.303445e-01;7.303445e-01;0;0;0;1.642991e+03;2.811575e+03;3.755875e+03;5.163398e+02;4.614577e+02;8.073727e+01;0;0;0;0
19;0.200000;6.731114e-01;6.731114e-01;0;0;0;1.419418e+03;2.257597e+03;3.607383e+03;4.623177e+02;6.066736e+02;1.226503e+02;0;0;0;0
20;0.210000;6.631584e-01;6.631584e-01;0;0;0;9.625804e+02;1.525647e+03;2.354588e+03;3.005129e+02;4.177261e+02;1.106156e+02;0;0;0;0
21;0.220000;6.595555e-01;6.595555e-01;0;0;0;4.906410e+02;7.793549e+02;1.184842e+03;1.204762e+02;2.216627e+02;6.299182e+01;0;0;0;0
22;0.230000;6.429507e-01;6.429507e-01;0;0;0;1.429236e+02;4.978501e+02;8.198608e+02;3.697604e+02;2.611996e+02;1.463933e+02;0;0;0;0
23;0.240000;5.550613e-01;5.550613e-01;0;0;0;2.704843e+02;9.917867e+02;1.611989e+03;6.668849e+02;5.441619e+02;2.574019e+02;0;0;0;0
24;0.250000;5.002918e-01;5.002918e-01;0;0;0;3.875236e+02;1.442687e+03;2.351795e+03;9.706054e+02;7.327119e+02;3.523529e+02;0;0;0;0
25;0.260000;4.966063e-01;4.966063e-01;0;0;0;3.700614e+02;1.385777e+03;2.237255e+03;8.601081e+02;6.073200e+02;2.535645e+02;0;0;0;0
26;0.270000;4.556613e-01;4.556613e-01;0;0;0;1.016462e+03;1.973687e+03;2.778460e+03;6.574944e+02;5.330095e+02;2.871415e+02;0;0;0;0
27;0.280000;3.724205e-01;3.724205e-01;0;0;0;8.994229e+02;1.522786e+03;2.038654e+03;3.537739e+02;3.444596e+02;1.921905e+02;0;0;0;0
28;0.290000;2.684347e-01;2.684347e-01;0;0;0;1.058271e+03;1.081846e+03;2.666667e+03;1.054165e+02;3.605198e+02;4.877129e+02;0;0;0;0
29;0.300000;2.901326e-01;2.901326e-01;0;0;0;5.688608e+02;0;2.088644e+03;4.432264e+01;3.254398e+02;3.731510e+02;0;0;0;0
30;0.310000;3.920227e-01;3.920227e-01;0;0;0;5.688608e+02;0;2.088644e+03;4.432264e+01;3.254398e+02;3.731510e+02;0;0;0;0
31;0.320000;5.671334e-01;5.671334e-01;0;0;0;6.124545e+02;8.023539e+02;1.942025e+03;1.136740e+02;3.461100e+02;2.427194e+02;0;0;0;0
32;0.330000;7.298417e-01;7.298417e-01;0;0;0;6.953911e+02;1.790165e+03;1.186715e+03;2.946514e+02;1.768727e+02;5.068832e+02;0;0;0;0
33;0.340000;8.445563e-01;8.445563e-01;0;0;0;1.060507e+03;2.502846e+03;2.243410e+03;5.950201e+02;3.225110e+02;6.215323e+02;0;0;0;0
34;0.350000;8.913659e-01;8.913659e-01;0;0;0;1.404628e+03;2.728914e+03;2.390029e+03;6.099642e+02;3.669235e+02;1.062188e+03;0;0;0;0
35;0.360000;9.010116e-01;9.010116e-01;0;0;0;1.707984e+03;2.749319e+03;3.723362e+03;5.054276e+02;6.733635e+02;9.843747e+02;0;0;0;0
36;0.370000;8.986000e-01;8.986000e-01;0;0;0;2.014749e+03;3.078454e+03;4000;2.902046e+02;8.339018e+02;1.161347e+03;0;0;0;0
37;0.380000;8.798756e-01;8.798756e-01;0;0;0;2.014871e+03;3.010748e+03;4000;2.961960e+02;1.026168e+03;7.678384e+02;0;0;0;0
38;0.390000;8.748922e-01;8.748922e-01;0;0;0;2.014742e+03;3.020386e+03;4000;3.174386e+02;1.345432e+03;9.100176e+02;0;0;0;0
39;0.400000;8.919955e-01;8.919955e-01;0;0;0;2.022401e+03;3.055643e+03;4000;3.241529e+02;1.253908e+03;1.090712e+03;0;0;0;0
40;0.410000;9.124025e-01;9.124025e-01;0;0;0;1.866172e+03;2.792235e+03;3.826729e+03;7.026711e+02;9.995475e+02;9.616589e+02;0;0;0;0
41;0.420000;9.286358e-01;9.286358e-01;0;0;0;1.749896e+03;2.552145e+03;3.642100e+03;9.241138e+02;6.933213e+02;7.262827e+02;0;0;0;0
42;0.430000;9.366862e-01;9.366862e-01;0;0;0;1.070356e+03;1.475071e+03;2.308767e+03;8.322541e+02;4.786694e+02;2.539666e+02;0;0;0;0
43;0.440000;9.375916e-01;9.375916e-01;0;0;0;5.544381e+02;7.777630e+02;1.148704e+03;3.525433e+02;3.238123e+02;1.231772e+02;0;0;0;0
44;0.450000;9.316848e-01;9.316848e-01;0;0;0;5.428348e+02;8.643229e+02;1.176204e+03;2.421699e+02;1.899777e+02;1.397652e+02;0;0;0;0
45;0.460000;9.188403e-01;9.188403e-01;0;0;0;1.084456e+03;1.697476e+03;2.323136e+03;5.070506e+02;4.257993e+02;2.817096e+02;0;0;0;0
