frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.528834e-01;2.528834e-01;0;0;0;1.469948e+03;2.377167e+03;2.666667e+03;5.075680e+02;4.682899e+02;2.015328e+03;0;0;0;0
1;0.020000;4.194350e-01;4.194350e-01;0;0;0;1.012441e+03;1.733060e+03;1.333333e+03;3.722650e+02;4.873495e+02;1.348373e+03;0;0;0;0
2;0.030000;5.543739e-01;5.543739e-01;0;0;0;8.029606e+02;1.399765e+03;1.075406e+03;2.966178e+02;4.448936e+02;3.924947e+02;0;0;0;0
3;0.040000;4.234654e-01;3.963530e-01;0;0;0;8.029606e+02;1.399765e+03;1.075406e+03;2.966178e+02;4.448936e+02;3.924947e+02;0;0;0;0
4;0.050000;3.788887e-01;3.517764e-01;0;0;0;1.025345e+03;1.626010e+03;2.171893e+03;2.786228e+02;2.341600e+02;1.321452e+02;0;0;0;0
5;0.060000;4.311077e-01;4.039954e-01;0;0;0;1.009424e+03;1.528528e+03;2.197627e+03;1.951882e+02;8.067397e+01;1.553928e+02;0;0;0;0
6;0.070000;5.362374e-01;5.362374e-01;0;0;0;1.542845e+03;2.277254e+03;3.300929e+03;3.316745e+02;1.176399e+02;2.129235e+02;0;0;0;0
7;0.080000;6.728995e-01;6.728995e-01;0;0;0;1.599001e+03;2.246028e+03;3.312011e+03;4.449653e+02;9.723480e+01;1.649467e+02;0;0;0;0
8;0.090000;7.578785e-01;7.578785e-01;0;0;0;1.089427e+03;1.488222e+03;2.210871e+03;3.502632e+02;5.903180e+01;8.991299e+01;0;0;0;0
9;0.100000;7.993144e-01;7.993144e-01;0;0;0;1.080430e+03;1.512620e+03;2.211299e+03;2.813900e+02;5.246962e+01;7.086795e+01;0;0;0;0
10;0.110000;8.054152e-01;8.054152e-01;0;0;0;1.035004e+03;1.556021e+03;2.211181e+03;1.305326e+02;6.242075e+01;8.391666e+01;0;0;0;0
11;0.120000;7.974420e-01;7.974420e-01;0;0;0;1.544003e+03;2.339466e+03;3.312027e+03;1.704075e+02;9.197760e+01;1.275339e+02;0;0;0;0
12;0.130000;7.860962e-01;7.860962e-01;0;0;0;1.525503e+03;2.348674e+03;3.310436e+03;1.487593e+02;9.566694e+01;1.389817e+02;0;0;0;0
13;0.140000;7.776130e-01;7.776130e-01;0;0;0;1.525542e+03;2.349001e+03;3.305486e+03;1.179920e+02;9.530222e+01;1.446042e+02;0;0;0;0
14;0.150000;7.863688e-01;7.863688e-01;0;0;0;1.534941e+03;2.355828e+03;3.307026e+03;1.064839e+02;8.377942e+01;1.646250e+02;0;0;0;0
15;0.160000;8.021335e-01;8.021335e-01;0;0;0;1.552048e+03;2.359873e+03;3.306286e+03;9.865192e+01;6.197050e+01;1.796738e+02;0;0;0;0
16;0.170000;8.181691e-01;8.181691e-01;0;0;0;1.564199e+03;2.361918e+03;3.302237e+03;8.325892e+01;3.937650e+01;1.905808e+02;0;0;0;0
17;0.180000;7.800322e-01;7.800322e-01;0;0;0;1.567773e+03;2.364888e+03;3.305266e+03;7.462875e+01;2.162037e+01;2.069718e+02;0;0;0;0
18;0.190000;7.364416e-01;7.364416e-01;0;0;0;1.562992e+03;2.380621e+03;3.309163e+03;5.969464e+01;1.602605e+01;2.286474e+02;0;0;0;0
19;0.200000;7.420611e-01;7.420611e-01;0;0;0;1.040220e+03;1.595351e+03;2.210710e+03;4.293547e+01;6.967723e+00;1.666868e+02;0;0;0;0
20;0.210000;8.060503e-01;8.060503e-01;0;0;0;6.196335e+02;1.276464e+03;2.172105e+03;3.104679e+02;1.707910e+02;1.529813e+02;0;0;0;0
21;0.220000;8.818104e-01;8.818104e-01;0;0;0;2.047462e+02;9.804582e+02;2.123876e+03;5.379133e+02;2.892771e+02;1.507080e+02;0;0;0;0
22;0.230000;9.068093e-01;9.068093e-01;0;0;0;3.125015e+02;1.470777e+03;2.123876e+03;8.273355e+02;4.329294e+02;1.719885e+03;0;0;0;0
23;0.240000;8.993691e-01;8.993691e-01;0;0;0;3.768822e+02;1.514615e+03;1.057066e+03;9.024290e+02;3.737928e+02;2.072784e+03;0;0;0;0
