frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.692107e-01;2.692107e-01;0;0;0;1.246768e+03;0;6.513555e+02;3.621558e+01;6.032478e+02;7.762731e+02;0;0;0;0
1;0.020000;5.555934e-01;4.868665e-01;0;0;0;1.016996e+03;6.428309e+02;3.256777e+02;2.558146e+02;4.012949e+02;6.768995e+02;0;0;0;0
2;0.030000;8.419761e-01;7.732492e-01;0;0;0;8.233896e+02;6.428309e+02;6.004816e+02;3.025905e+02;3.858394e+02;4.752396e+02;0;0;0;0
3;0.040000;8.510222e-01;7.822953e-01;0;0;0;8.233896e+02;6.428309e+02;6.004816e+02;3.025905e+02;3.858394e+02;4.752396e+02;0;0;0;0
4;0.050000;8.325501e-01;8.325501e-01;0;0;0;7.655564e+02;0;1.154661e+03;1.120100e+02;5.084059e+02;4.124211e+02;0;0;0;0
5;0.060000;6.945942e-01;6.945942e-01;0;0;0;1.130734e+03;9.738356e+02;1.887513e+03;2.768293e+02;5.133003e+02;5.603969e+02;0;0;0;0
6;0.070000;5.511679e-01;5.511679e-01;0;0;0;1.635355e+03;1.793686e+03;2.857669e+03;4.704012e+02;7.604603e+02;7.516852e+02;0;0;0;0
7;0.080000;3.594047e-01;3.594047e-01;0;0;0;1.809502e+03;2.539855e+03;3.273086e+03;7.408496e+02;9.018079e+02;6.771411e+02;0;0;0;0
8;0.090000;2.887737e-01;2.887737e-01;0;0;0;1.657695e+03;2.523933e+03;3.273086e+03;7.710994e+02;7.735728e+02;1.141294e+03;0;0;0;0
9;0.100000;3.650821e-01;3.650821e-01;0;0;0;1.636448e+03;2.429589e+03;3.299075e+03;9.578182e+02;7.421878e+02;1.081661e+03;0;0;0;0
10;0.110000;5.667118e-01;5.667118e-01;0;0;0;1.632208e+03;2.433137e+03;3.372948e+03;9.331390e+02;5.889147e+02;1.089308e+03;0;0;0;0
11;0.120000;7.467322e-01;7.467322e-01;0;0;0;1.534401e+03;2.258918e+03;3.103068e+03;9.682277e+02;7.246320e+02;6.391709e+02;0;0;0;0
12;0.130000;6.959231e-01;6.959231e-01;0;0;0;1.632936e+03;2.378294e+03;3.042056e+03;8.766379e+02;1.118599e+03;7.658479e+02;0;0;0;0
13;0.140000;5.587253e-01;5.587253e-01;0;0;0;1.722365e+03;2.524256e+03;2.912746e+03;8.792529e+02;1.920619e+03;7.993517e+02;0;0;0;0
14;0.150000;4.513190e-01;4.513190e-01;0;0;0;1.791769e+03;2.647457e+03;3.182627e+03;8.553333e+02;1.778187e+03;1.028222e+03;0;0;0;0
15;0.160000;4.389401e-01;4.389401e-01;0;0;0;1.814737e+03;2.698659e+03;3.580827e+03;8.577229e+02;1.346669e+03;1.338238e+03;0;0;0;0
16;0.170000;4.411619e-01;4.411619e-01;0;0;0;2.117818e+03;3.136312e+03;4000;7.198482e+02;8.797544e+02;1.478683e+03;0;0;0;0
17;0.180000;4.970787e-01;4.970787e-01;0;0;0;1.959213e+03;3.191085e+03;4000;5.728195e+02;1.103913e+03;1.375680e+03;0;0;0;0
18;0.190000;5.691628e-01;5.691628e-01;0;0;0;2.131162e+03;3.326158e+03;4000;5.659512e+02;1.223284e+03;1.263197e+03;0;0;0;0
19;0.200000;6.488616e-01;6.488616e-01;0;0;0;2.013496e+03;3.044575e+03;4000;6.474978e+02;9.017980e+02;1.363496e+03;0;0;0;0
20;0.210000;6.383380e-01;6.383380e-01;0;0;0;2.074549e+03;3.140777e+03;4000;5.404796e+02;6.964280e+02;1.227344e+03;0;0;0;0
21;0.220000;6.564164e-01;6.564164e-01;0;0;0;1.809570e+03;3.139868e+03;4000;2.939241e+02;5.260069e+02;1.186417e+03;0;0;0;0
22;0.230000;7.015116e-01;7.015116e-01;0;0;0;1.540798e+03;3.111356e+03;4000;1.111033e+02;4.749616e+02;1.148912e+03;0;0;0;0
23;0.240000;7.050409e-01;7.050409e-01;0;0;0;1.567298e+03;2.810573e+03;3.660941e+03;1.872076e+02;5.743763e+02;1.039011e+03;0;0;0;0
24;0.250000;7.112960e-01;6.110356e-01;0;0;0;1.648637e+03;2.679054e+03;3.660941e+03;2.624898e+02;7.086091e+02;8.875942e+02;0;0;0;0
25;0.260000;6.880694e-01;5.878090e-01;0;0;0;1.246417e+03;2.191635e+03;3.660941e+03;5.359293e+02;5.411635e+02;8.515793e+02;0;0;0;0
26;0.270000;7.125085e-01;6.122481e-01;0;0;0;8.007476e+02;1.922420e+03;4000;7.150083e+02;2.820768e+02;8.360750e+02;0;0;0;0
27;0.280000;6.734290e-01;6.734290e-01;0;0;0;7.494622e+02;1.860551e+03;3.712023e+03;8.360754e+02;2.764767e+02;8.920706e+02;0;0;0;0
28;0.290000;6.392467e-01;6.392467e-01;0;0;0;1.139927e+03;2.073485e+03;3.374569e+03;8.393196e+02;5.692231e+02;6.336898e+02;0;0;0;0
29;0.300000;6.711990e-01;6.711990e-01;0;0;0;1.563558e+03;2.445503e+03;3.062986e+03;9.082944e+02;1.072404e+03;6.133380e+02;0;0;0;0
30;0.310000;7.032890e-01;7.032890e-01;0;0;0;1.519510e+03;2.425103e+03;3.065421e+03;1.003191e+03;1.197725e+03;4.966707e+02;0;0;0;0
31;0.320000;6.705257e-01;6.705257e-01;0;0;0;1.516253e+03;2.474607e+03;3.104282e+03;1.010357e+03;1.222709e+03;5.855499e+02;0;0;0;0
32;0.330000;5.907645e-01;5.907645e-01;0;0;0;1.496195e+03;2.429007e+03;3.072096e+03;9.948896e+02;9.822945e+02;6.277271e+02;0;0;0;0
33;0.340000;5.230702e-01;5.230702e-01;0;0;0;1.572717e+03;2.359613e+03;2.998813e+03;1.078494e+03;9.974517e+02;6.383510e+02;0;0;0;0
34;0.350000;5.827109e-01;5.827109e-01;0;0;0;1.610850e+03;2.309573e+03;2.942622e+03;1.075392e+03;9.726196e+02;6.211154e+02;0;0;0;0
35;0.360000;6.719204e-01;6.719204e-01;0;0;0;1.661779e+03;2.255181e+03;2.930747e+03;1.026834e+03;1.012532e+03;5.615193e+02;0;0;0;0
36;0.370000;7.435281e-01;7.435281e-01;0;0;0;1.681595e+03;2.298473e+03;2.906479e+03;8.676287e+02;1.126574e+03;5.566003e+02;0;0;0;0
37;0.380000;6.876569e-01;6.876569e-01;0;0;0;1.793486e+03;2.499889e+03;3.261263e+03;7.046071e+02;9.886799e+02;1.616921e+03;0;0;0;0
38;0.390000;6.008757e-01;6.008757e-01;0;0;0;1.601302e+03;2.516384e+03;3.304014e+03;7.566650e+02;7.762078e+02;1.606111e+03;0;0;0;0
39;0.400000;5.432364e-01;5.432364e-01;0;0;0;1.742240e+03;2.732495e+03;3.687106e+03;6.758438e+02;4.029180e+02;2.807660e+03;0;0;0;0
40;0.410000;5.154160e-01;5.154160e-01;0;0;0;1.095473e+03;1.782859e+03;2.353773e+03;5.017567e+02;2.424738e+02;1.574302e+03;0;0;0;0
41;0.420000;5.086825e-01;5.619126e-01;0;0;0;1.057757e+03;1.682729e+03;2.332433e+03;5.113344e+02;3.905314e+02;1.631067e+03;0;0;0;0
42;0.430000;4.966867e-01;5.499167e-01;0;0;0;6.591445e+02;6.762614e+02;9.990998e+02;6.731125e+02;6.524973e+02;8.381018e+02;0;0;0;0
43;0.440000;5.545571e-01;6.077872e-01;0;0;0;6.591445e+02;6.762614e+02;9.990998e+02;6.731125e+02;6.524973e+02;8.381018e+02;0;0;0;0
44;0.450000;6.349151e-01;6.349151e-01;0;0;0;4.540056e+02;4.217581e+02;7.245483e+02;6.151237e+02;6.700610e+02;7.244680e+02;0;0;0;0
45;0.460000;7.003345e-01;7.003345e-01;0;0;0;2.356263e+02;8.499951e+02;1.429050e+03;5.298002e+02;4.992964e+02;2.015290e+02;0;0;0;0
46;0.470000;6.850868e-01;6.850868e-01;0;0;0;3.586497e+02;1.315881e+03;2.137851e+03;7.796950e+02;7.337293e+02;3.294600e+02;0;0;0;0
47;0.480000;5.842311e-01;5.842311e-01;0;0;0;3.724875e+02;1.421490e+03;2.746636e+03;8.061243e+02;5.109547e+02;2.590921e+02;0;0;0;0
48;0.490000;5.195572e-01;5.195572e-01;0;0;0;4.951697e+02;1.527896e+03;2.042135e+03;8.327983e+02;3.208386e+02;4.631345e+02;0;0;0;0
49;0.500000;4.113865e-01;4.113865e-01;0;0;0;8.880682e+02;1.846206e+03;2.343071e+03;7.377713e+02;3.067518e+02;5.713401e+02;0;0;0;0
50;0.510000;3.507949e-01;3.507949e-01;0;0;0;1.305007e+03;2.130863e+03;2.075297e+03;6.225926e+02;4.993412e+02;9.236118e+02;0;0;0;0
51;0.520000;3.372655e-01;3.372655e-01;0;0;0;1.590044e+03;2.340597e+03;3.043182e+03;6.668428e+02;7.569785e+02;8.637957e+02;0;0;0;0
52;0.530000;3.975092e-01;3.975092e-01;0;0;0;1.803557e+03;2.533884e+03;3.366778e+03;7.229483e+02;7.544333e+02;1.319350e+03;0;0;0;0
53;0.540000;5.127067e-01;5.127067e-01;0;0;0;1.978368e+03;2.664567e+03;3.634551e+03;7.275574e+02;7.652896e+02;1.384492e+03;0;0;0;0
54;0.550000;6.149569e-01;6.149569e-01;0;0;0;1.872715e+03;2.717441e+03;3.699616e+03;6.268094e+02;5.767089e+02;1.381312e+03;0;0;0;0
55;0.560000;7.317882e-01;7.317882e-01;0;0;0;1.559663e+03;2.524037e+03;3.388063e+03;6.255142e+02;4.950697e+02;9.696893e+02;0;0;0;0
56;0.570000;8.022783e-01;8.022783e-01;0;0;0;1.251696e+03;2.358312e+03;3.078628e+03;6.149686e+02;3.608145e+02;7.963833e+02;0;0;0;0
57;0.580000;8.344749e-01;8.344749e-01;0;0;0;1.254320e+03;2.334914e+03;3.050873e+03;5.667696e+02;3.866805e+02;8.610503e+02;0;0;0;0
58;0.590000;8.680994e-01;8.680994e-01;0;0;0;1.259671e+03;2.334174e+03;3.061166e+03;5.170005e+02;3.761921e+02;9.813467e+02;0;0;0;0
59;0.600000;8.896797e-01;8.896797e-01;0;0;0;1.266079e+03;2.339590e+03;3.043691e+03;4.970797e+02;3.901982e+02;1.040353e+03;0;0;0;0
60;0.610000;8.896932e-01;8.896932e-01;0;0;0;1.271578e+03;2.365332e+03;3.088073e+03;4.925406e+02;3.499939e+02;1.101612e+03;0;0;0;0
61;0.620000;8.707703e-01;8.707703e-01;0;0;0;9.692649e+02;2.014023e+03;2.859291e+03;5.735482e+02;3.835968e+02;7.400654e+02;0;0;0;0
62;0.630000;8.461352e-01;8.461352e-01;0;0;0;9.914079e+02;2.037797e+03;2.908858e+03;5.674545e+02;2.840738e+02;6.281905e+02;0;0;0;0
63;0.640000;8.391868e-01;8.391868e-01;0;0;0;1.007640e+03;2.044875e+03;2.917899e+03;5.542399e+02;2.069622e+02;4.872856e+02;0;0;0;0
64;0.650000;8.144622e-01;8.144622e-01;0;0;0;1.337045e+03;2.425974e+03;3.187236e+03;4.646561e+02;4.981678e+01;6.692994e+02;0;0;0;0
65;0.660000;8.295419e-01;8.295419e-01;0;0;0;1.345592e+03;2.429419e+03;3.168912e+03;4.533354e+02;2.206903e+01;6.383901e+02;0;0;0;0
66;0.670000;8.148170e-01;8.148170e-01;0;0;0;1.347992e+03;2.429089e+03;3.120158e+03;4.611484e+02;4.503445e+01;6.381296e+02;0;0;0;0
67;0.680000;8.522001e-01;8.522001e-01;0;0;0;1.704673e+03;2.598711e+03;3.380862e+03;3.921909e+02;2.730749e+02;1.075742e+03;0;0;0;0
68;0.690000;8.658390e-01;8.658390e-01;0;0;0;1.685867e+03;2.595550e+03;3.309731e+03;4.286519e+02;3.785986e+02;1.135273e+03;0;0;0;0
69;0.700000;8.906457e-01;8.906457e-01;0;0;0;2.025150e+03;2.747625e+03;3.633202e+03;4.162463e+02;5.234932e+02;1.588681e+03;0;0;0;0
70;0.710000;8.853145e-01;8.853145e-01;0;0;0;1.638015e+03;2.539901e+03;3.246390e+03;5.336267e+02;4.786707e+02;1.108353e+03;0;0;0;0
71;0.720000;8.624955e-01;8.624955e-01;0;0;0;1.957838e+03;2.700135e+03;3.613188e+03;5.196848e+02;4.884679e+02;1.557028e+03;0;0;0;0
72;0.730000;8.460411e-01;8.460411e-01;0;0;0;1.910099e+03;2.701652e+03;2.279854e+03;5.621084e+02;4.215667e+02;4.716441e+03;0;0;0;0
73;0.740000;8.560545e-01;8.560545e-01;0;0;0;2.231632e+03;2.896590e+03;2.666667e+03;5.393661e+02;3.337177e+02;5.212478e+03;0;0;0;0
74;0.750000;8.826554e-01;8.826554e-01;0;0;0;2.218278e+03;2.910169e+03;2.666667e+03;5.253638e+02;2.973758e+02;5.213507e+03;0;0;0;0
75;0.760000;9.054607e-01;9.054607e-01;0;0;0;1.889220e+03;2.685157e+03;3.644681e+03;5.279044e+02;3.442237e+02;1.464308e+03;0;0;0;0
76;0.770000;9.003833e-01;9.003833e-01;0;0;0;1.567414e+03;2.470627e+03;3.287111e+03;5.429265e+02;4.061727e+02;8.890076e+02;0;0;0;0
77;0.780000;8.756666e-01;8.756666e-01;0;0;0;1.608248e+03;2.465840e+03;3.287111e+03;5.272636e+02;4.436768e+02;8.327481e+02;0;0;0;0
78;0.790000;8.445961e-01;8.445961e-01;0;0;0;1.971522e+03;2.714264e+03;3.642431e+03;4.617905e+02;3.843062e+02;1.486456e+03;0;0;0;0
79;0.800000;8.423397e-01;8.423397e-01;0;0;0;2.325027e+03;2.929810e+03;4000;4.444843e+02;3.543336e+02;2.090593e+03;0;0;0;0
80;0.810000;8.609207e-01;8.609207e-01;0;0;0;2.320946e+03;2.925633e+03;4000;4.592397e+02;3.621737e+02;2.226653e+03;0;0;0;0
