frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.971784e-01;2.971784e-01;0;0;0;2.510200e+03;4000;4000;8.497836e+02;6.928391e+02;1.564421e+03;0;0;0;0
1;0.020000;5.974322e-01;5.974322e-01;0;0;0;2.112628e+03;3.457912e+03;3.978771e+03;9.076264e+02;6.822925e+02;1.285449e+03;0;0;0;0
2;0.030000;8.937559e-01;8.937559e-01;0;0;0;2.138941e+03;3.457912e+03;3.978771e+03;8.708501e+02;6.394009e+02;1.485549e+03;0;0;0;0
3;0.040000;8.971086e-01;8.971086e-01;0;0;0;1.752482e+03;2.951487e+03;3.891069e+03;9.601191e+02;7.181497e+02;1.205404e+03;0;0;0;0
4;0.050000;8.961558e-01;8.961558e-01;0;0;0;1.822948e+03;3.015764e+03;3.866390e+03;1.118645e+03;7.812944e+02;1.397078e+03;0;0;0;0
5;0.060000;8.984515e-01;8.984515e-01;0;0;0;1.439115e+03;2.519327e+03;3.734715e+03;1.293885e+03;8.233325e+02;9.193515e+02;0;0;0;0
6;0.070000;8.917954e-01;8.917954e-01;0;0;0;1.830213e+03;3.025752e+03;3.822417e+03;1.163480e+03;5.869200e+02;1.464903e+03;0;0;0;0
7;0.080000;8.937044e-01;8.937044e-01;0;0;0;1.569954e+03;2.730047e+03;3.385907e+03;8.927010e+02;5.403323e+02;1.228482e+03;0;0;0;0
8;0.090000;8.807585e-01;8.807585e-01;0;0;0;1.087163e+03;1.893150e+03;2.184248e+03;4.679464e+02;2.962890e+02;9.814758e+02;0;0;0;0
9;0.100000;8.003852e-01;8.003852e-01;0;0;0;2.529446e+02;5.598167e+02;8.509148e+02;2.318805e+02;2.509073e+02;2.009143e+02;0;0;0;0
10;0.110000;6.391764e-01;6.391764e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
11;0.120000;4.992626e-01;4.992626e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
12;0.130000;4.462723e-01;4.462723e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
13;0.140000;4.477011e-01;4.477011e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
14;0.150000;4.531810e-01;4.531810e-01;0;0;0;3.568099e+02;0;6.473240e+02;2.230547e+02;2.914462e+02;2.768296e+02;0;0;0;0
15;0.160000;3.935766e-01;3.935766e-01;0;0;0;7.045261e+02;6.564771e+02;1.546510e+03;4.482271e+02;5.535292e+02;3.477789e+02;0;0;0;0
16;0.170000;3.341102e-01;3.341102e-01;0;0;0;1.047807e+03;6.564771e+02;2.183947e+03;6.606550e+02;8.473904e+02;5.969160e+02;0;0;0;0
17;0.180000;2.764376e-01;2.764376e-01;0;0;0;1.040075e+03;1.287680e+03;2.452671e+03;6.536607e+02;7.953856e+02;3.712112e+02;0;0;0;0
18;0.190000;3.138318e-01;3.138318e-01;0;0;0;6.923586e+02;6.312029e+02;1.553484e+03;4.284884e+02;5.333026e+02;3.002619e+02;0;0;0;0
19;0.200000;3.742343e-01;3.742343e-01;0;0;0;3.490776e+02;6.312029e+02;9.160479e+02;2.160605e+02;2.394414e+02;5.112479e+01;0;0;0;0
20;0.210000;3.880368e-01;3.880368e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
21;0.220000;3.697918e-01;3.697918e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
22;0.230000;3.914304e-01;3.914304e-01;0;0;0;8.889058e+02;1.176462e+03;0;1.984422e+02;1.189698e+02;2.457775e+02;0;0;0;0
23;0.240000;4.657335e-01;4.657335e-01;0;0;0;8.889058e+02;1.176462e+03;0;1.984422e+02;1.189698e+02;2.457775e+02;0;0;0;0
