frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.968736e-01;1.968736e-01;0;0;0;7.029497e+02;1.670802e+03;2.787058e+03;7.905603e+02;5.335075e+02;2.686101e+02;0;0;0;0
1;0.020000;4.517246e-01;4.517246e-01;0;0;0;1.064911e+03;2.044846e+03;3.096660e+03;6.017350e+02;4.622721e+02;2.720805e+02;0;0;0;0
2;0.030000;7.197532e-01;7.197532e-01;0;0;0;1.431967e+03;2.419186e+03;3.446399e+03;4.030659e+02;3.810687e+02;2.819575e+02;0;0;0;0
3;0.040000;7.940450e-01;7.940450e-01;0;0;0;1.447649e+03;2.436472e+03;3.563009e+03;3.276573e+02;2.293475e+02;3.182821e+02;0;0;0;0
4;0.050000;8.079525e-01;8.079525e-01;0;0;0;1.154887e+03;2.112712e+03;3.232050e+03;5.624329e+02;2.380628e+02;2.839381e+02;0;0;0;0
5;0.060000;7.913525e-01;7.913525e-01;0;0;0;1.166301e+03;1.300872e+03;2.236376e+03;5.488604e+02;5.158781e+02;5.604261e+02;0;0;0;0
6;0.070000;7.655096e-01;7.655096e-01;0;0;0;1.161083e+03;1.292662e+03;2.135655e+03;5.179199e+02;4.817859e+02;5.339629e+02;0;0;0;0
7;0.080000;7.388822e-01;7.388822e-01;0;0;0;1.066833e+03;1.263721e+03;2.118278e+03;4.755735e+02;4.531810e+02;5.323309e+02;0;0;0;0
8;0.090000;7.013976e-01;7.013976e-01;0;0;0;6.568372e+02;1.698906e+03;3.264113e+03;7.105359e+02;2.434534e+02;4.754005e+02;0;0;0;0
9;0.100000;6.234874e-01;6.234874e-01;0;0;0;5.646760e+02;8.940266e+02;2.128032e+03;8.142658e+02;5.430401e+02;1.043730e+03;0;0;0;0
10;0.110000;5.203497e-01;5.203497e-01;0;0;0;4.736394e+02;4.351854e+02;1.333333e+03;5.039633e+02;4.778819e+02;9.845778e+02;0;0;0;0
11;0.120000;4.584343e-01;4.584343e-01;0;0;0;7.665352e+02;0;1.333333e+03;4.100754e+02;6.873737e+02;8.896875e+02;0;0;0;0
