frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.877030e-01;2.877030e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;5.954252e-01;5.954252e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
2;0.030000;9.043232e-01;9.043232e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
3;0.040000;9.274490e-01;9.274490e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
4;0.050000;9.285519e-01;9.285519e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
5;0.060000;9.233568e-01;9.233568e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
6;0.070000;9.038369e-01;9.038369e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
7;0.080000;9.005786e-01;9.005786e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
8;0.090000;9.117875e-01;9.117875e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
9;0.100000;9.379732e-01;9.379732e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
10;0.110000;9.472933e-01;9.472933e-01;0;0;0;5.520684e+02;0;2.463334e+02;1.527566e+02;3.077653e+02;3.250426e+02;0;0;0;0
11;0.120000;9.382553e-01;9.382553e-01;0;0;0;5.520684e+02;0;2.463334e+02;1.527566e+02;3.077653e+02;3.250426e+02;0;0;0;0
12;0.130000;9.204805e-01;9.204805e-01;0;0;0;5.520684e+02;0;2.463334e+02;1.527566e+02;3.077653e+02;3.250426e+02;0;0;0;0
13;0.140000;9.169055e-01;9.169055e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
14;0.150000;9.272556e-01;9.272556e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
15;0.160000;9.390326e-01;9.390326e-01;0;0;0;5.113972e+02;0;2.293096e+02;1.564427e+02;2.673341e+02;2.534235e+02;0;0;0;0
16;0.170000;9.448051e-01;9.448051e-01;0;0;0;7.402165e+02;5.020839e+02;2.293096e+02;3.934905e+02;4.080062e+02;5.074862e+02;0;0;0;0
17;0.180000;9.405217e-01;9.405217e-01;0;0;0;9.705793e+02;1.000350e+03;1.171944e+03;6.429851e+02;5.773824e+02;5.829457e+02;0;0;0;0
18;0.190000;9.477727e-01;9.477727e-01;0;0;0;6.869001e+02;1.494995e+03;1.911244e+03;7.279604e+02;4.633778e+02;3.782044e+02;0;0;0;0
19;0.200000;9.494049e-01;9.494049e-01;0;0;0;6.879834e+02;1.488630e+03;2.889877e+03;7.448735e+02;4.925261e+02;2.493089e+02;0;0;0;0
20;0.210000;9.518728e-01;9.518728e-01;0;0;0;6.890010e+02;1.478455e+03;2.992270e+03;7.605051e+02;5.059461e+02;1.910905e+02;0;0;0;0
21;0.220000;9.516365e-01;9.516365e-01;0;0;0;9.375150e+02;1.984792e+03;3.155178e+03;7.337038e+02;5.806198e+02;1.991265e+02;0;0;0;0
22;0.230000;9.534189e-01;9.534189e-01;0;0;0;1.176290e+03;2.376563e+03;3.326868e+03;6.874566e+02;6.012552e+02;1.062653e+02;0;0;0;0
23;0.240000;9.575274e-01;9.575274e-01;0;0;0;1.406527e+03;2.804323e+03;3.414808e+03;6.105427e+02;5.838379e+02;9.820504e+01;0;0;0;0
24;0.250000;9.545169e-01;9.545169e-01;0;0;0;1.156995e+03;2.269887e+03;3.376605e+03;6.642771e+02;5.173702e+02;1.604753e+02;0;0;0;0
25;0.260000;9.538282e-01;9.538282e-01;0;0;0;1.157341e+03;2.484102e+03;3.559615e+03;6.236412e+02;4.099233e+02;1.244930e+03;0;0;0;0
26;0.270000;9.571273e-01;9.571273e-01;0;0;0;1.159153e+03;2.497475e+03;3.585737e+03;6.320834e+02;4.363886e+02;1.267896e+03;0;0;0;0
27;0.280000;9.634764e-01;9.634764e-01;0;0;0;1.407141e+03;3.030766e+03;3.660952e+03;5.632859e+02;5.179329e+02;1.275854e+03;0;0;0;0
28;0.290000;9.637819e-01;9.637819e-01;0;0;0;1.409661e+03;2.891411e+03;3.456667e+03;6.094178e+02;6.191971e+02;2.762398e+02;0;0;0;0
29;0.300000;9.593820e-01;9.593820e-01;0;0;0;1.414797e+03;2.902768e+03;3.484001e+03;6.291307e+02;6.248201e+02;3.129335e+02;0;0;0;0
30;0.310000;9.553857e-01;9.553857e-01;0;0;0;1.407752e+03;2.841802e+03;3.520378e+03;6.399142e+02;6.155999e+02;1.900311e+02;0;0;0;0
31;0.320000;9.550532e-01;9.550532e-01;0;0;0;1.411210e+03;3.045841e+03;3.724663e+03;6.205164e+02;4.348033e+02;1.181050e+03;0;0;0;0
32;0.330000;9.574310e-01;9.574310e-01;0;0;0;1.172336e+03;2.575266e+03;3.520069e+03;6.922502e+02;4.466143e+02;1.423606e+03;0;0;0;0
33;0.340000;9.558856e-01;9.558856e-01;0;0;0;9.366784e+02;2.110336e+03;3.200555e+03;7.783578e+02;4.471817e+02;1.637775e+03;0;0;0;0
34;0.350000;9.491966e-01;9.491966e-01;0;0;0;9.393955e+02;1.814180e+03;3.035337e+03;8.696440e+02;6.083596e+02;6.013508e+02;0;0;0;0
35;0.360000;9.297792e-01;9.297792e-01;0;0;0;7.097028e+02;1.344174e+03;2.053508e+03;5.815428e+02;3.990814e+02;2.899556e+02;0;0;0;0
36;0.370000;9.090478e-01;9.090478e-01;0;0;0;4.777189e+02;8.702332e+02;1.168115e+03;2.850981e+02;1.646546e+02;7.174202e+01;0;0;0;0
37;0.380000;8.367839e-01;8.367839e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
38;0.390000;7.621080e-01;6.864352e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
