frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.087671e-01;1.087671e-01;0;0;0;1.645112e+03;2.244850e+03;3.095945e+03;7.527154e+02;6.362480e+02;4.179608e+02;0;0;0;0
1;0.020000;2.603435e-01;2.603435e-01;0;0;0;1.638425e+03;2.248772e+03;3.115631e+03;7.259702e+02;5.982582e+02;4.056613e+02;0;0;0;0
2;0.030000;4.655046e-01;4.655046e-01;0;0;0;1.636977e+03;2.256293e+03;3.134671e+03;6.857496e+02;5.705593e+02;4.016923e+02;0;0;0;0
3;0.040000;5.566961e-01;5.566961e-01;0;0;0;1.624675e+03;2.252093e+03;3.140848e+03;6.854119e+02;5.732209e+02;3.924604e+02;0;0;0;0
4;0.050000;5.891687e-01;5.891687e-01;0;0;0;1.828455e+03;2.540120e+03;3.426718e+03;6.407115e+02;5.417963e+02;6.721653e+02;0;0;0;0
5;0.060000;6.179073e-01;6.179073e-01;0;0;0;2.048193e+03;2.834797e+03;3.713233e+03;5.571441e+02;4.832393e+02;9.077847e+02;0;0;0;0
6;0.070000;6.921634e-01;6.921634e-01;0;0;0;2.321766e+03;3.142182e+03;4000;5.018766e+02;6.601221e+02;1.253194e+03;0;0;0;0
7;0.080000;7.917700e-01;7.917700e-01;0;0;0;2.358173e+03;3.146748e+03;4000;5.421814e+02;8.963785e+02;1.326433e+03;0;0;0;0
8;0.090000;8.297138e-01;8.297138e-01;0;0;0;2.347761e+03;3.142202e+03;4000;5.858693e+02;9.828450e+02;1.300726e+03;0;0;0;0
9;0.100000;8.102162e-01;8.102162e-01;0;0;0;2.300288e+03;3.129781e+03;4000;5.769918e+02;7.398525e+02;1.052366e+03;0;0;0;0
10;0.110000;7.658061e-01;7.658061e-01;0;0;0;2.554200e+03;3.419140e+03;2.666667e+03;4.785025e+02;5.313280e+02;7.122999e+02;0;0;0;0
11;0.120000;7.168530e-01;7.168530e-01;0;0;0;2.571178e+03;3.414493e+03;2.666667e+03;5.079281e+02;4.357391e+02;5.177918e+02;0;0;0;0
12;0.130000;6.735184e-01;6.735184e-01;0;0;0;2.089141e+03;3.415132e+03;2.666667e+03;4.559254e+02;4.293782e+02;3.717308e+02;0;0;0;0
13;0.140000;6.454949e-01;6.454949e-01;0;0;0;1.303642e+03;3.118675e+03;4000;3.579878e+02;3.818775e+02;3.408882e+02;0;0;0;0
14;0.150000;6.435996e-01;6.435996e-01;0;0;0;1.288945e+03;3.114327e+03;4000;3.520063e+02;3.859140e+02;3.004018e+02;0;0;0;0
15;0.160000;6.648760e-01;6.648760e-01;0;0;0;1.769224e+03;3.109514e+03;4000;4.426340e+02;4.051831e+02;2.819864e+02;0;0;0;0
16;0.170000;6.795659e-01;6.795659e-01;0;0;0;2.271733e+03;3.108409e+03;4000;6.305322e+02;4.219444e+02;2.519667e+02;0;0;0;0
17;0.180000;6.994090e-01;6.994090e-01;0;0;0;2.248613e+03;3.103768e+03;4000;6.356693e+02;4.374357e+02;2.212017e+02;0;0;0;0
18;0.190000;7.332563e-01;7.332563e-01;0;0;0;2.234001e+03;3.100542e+03;4000;6.226931e+02;4.328172e+02;2.343026e+02;0;0;0;0
19;0.200000;7.568716e-01;7.568716e-01;0;0;0;2.229425e+03;3.099735e+03;4000;6.159661e+02;4.215800e+02;2.456751e+02;0;0;0;0
20;0.210000;7.508996e-01;7.508996e-01;0;0;0;2.230321e+03;3.101888e+03;4000;5.661021e+02;3.944272e+02;3.049522e+02;0;0;0;0
21;0.220000;7.212720e-01;7.212720e-01;0;0;0;2.236885e+03;3.103394e+03;4000;4.416022e+02;3.434493e+02;5.015707e+02;0;0;0;0
22;0.230000;7.286687e-01;7.286687e-01;0;0;0;1.984489e+03;2.852847e+03;3.754329e+03;2.979292e+02;2.650396e+02;5.361852e+02;0;0;0;0
23;0.240000;7.704008e-01;7.704008e-01;0;0;0;1.751410e+03;2.613689e+03;3.528024e+03;2.516082e+02;2.527117e+02;5.573683e+02;0;0;0;0
24;0.250000;8.161435e-01;8.161435e-01;0;0;0;1.499864e+03;2.357899e+03;3.233069e+03;2.494880e+02;3.185028e+02;4.815711e+02;0;0;0;0
25;0.260000;8.456832e-01;8.456832e-01;0;0;0;1.506652e+03;2.358298e+03;3.193267e+03;2.491537e+02;4.100060e+02;5.633657e+02;0;0;0;0
26;0.270000;8.572081e-01;8.572081e-01;0;0;0;1.512330e+03;2.351592e+03;3.185471e+03;2.009168e+02;4.348083e+02;5.690051e+02;0;0;0;0
27;0.280000;8.667896e-01;8.667896e-01;0;0;0;1.526486e+03;2.359404e+03;3.239078e+03;1.815364e+02;4.090981e+02;5.233701e+02;0;0;0;0
28;0.290000;8.581379e-01;8.581379e-01;0;0;0;1.540375e+03;2.365398e+03;3.282573e+03;1.787263e+02;3.889728e+02;4.827430e+02;0;0;0;0
29;0.300000;8.324900e-01;8.324900e-01;0;0;0;1.549409e+03;2.361054e+03;3.241724e+03;1.458395e+02;3.688419e+02;4.422045e+02;0;0;0;0
30;0.310000;8.148596e-01;8.148596e-01;0;0;0;1.558677e+03;2.355929e+03;3.224953e+03;1.100089e+02;3.452874e+02;3.904642e+02;0;0;0;0
31;0.320000;8.126566e-01;8.126566e-01;0;0;0;1.040337e+03;1.565119e+03;2.133597e+03;4.828337e+01;2.155455e+02;2.275583e+02;0;0;0;0
32;0.330000;8.199315e-01;8.199315e-01;0;0;0;1.022971e+03;1.549258e+03;2.109099e+03;1.752177e+02;2.769503e+02;3.011811e+02;0;0;0;0
33;0.340000;7.942194e-01;7.942194e-01;0;0;0;1.244883e+03;1.760445e+03;2.367219e+03;4.276213e+02;3.681423e+02;7.724792e+02;0;0;0;0
34;0.350000;7.820421e-01;7.820421e-01;0;0;0;1.690371e+03;2.514732e+03;3.359726e+03;6.294733e+02;6.306722e+02;9.836494e+02;0;0;0;0
35;0.360000;7.815486e-01;7.815486e-01;0;0;0;1.629080e+03;2.485225e+03;3.345992e+03;7.761604e+02;6.621328e+02;9.520489e+02;0;0;0;0
36;0.370000;7.739592e-01;7.739592e-01;0;0;0;1.382939e+03;2.267858e+03;3.042722e+03;6.593032e+02;6.356991e+02;5.137083e+02;0;0;0;0
37;0.380000;7.102051e-01;7.102051e-01;0;0;0;1.423053e+03;2.317298e+03;3.113718e+03;6.610302e+02;5.999670e+02;5.243224e+02;0;0;0;0
38;0.390000;6.253963e-01;6.253963e-01;0;0;0;1.477718e+03;2.354230e+03;3.129763e+03;4.973394e+02;5.645637e+02;4.858981e+02;0;0;0;0
39;0.400000;6.042048e-01;6.042048e-01;0;0;0;1.477802e+03;2.358723e+03;3.137047e+03;4.914749e+02;5.577429e+02;5.012536e+02;0;0;0;0
40;0.410000;6.334813e-01;6.334813e-01;0;0;0;1.485150e+03;2.333964e+03;3.121518e+03;4.402155e+02;4.861623e+02;4.262790e+02;0;0;0;0
41;0.420000;6.340704e-01;6.340704e-01;0;0;0;1.476758e+03;2.338113e+03;3.138299e+03;4.626844e+02;4.689409e+02;4.121648e+02;0;0;0;0
42;0.430000;5.711738e-01;5.711738e-01;0;0;0;1.454056e+03;2.332109e+03;3.160560e+03;5.236434e+02;5.023666e+02;3.922445e+02;0;0;0;0
43;0.440000;4.808130e-01;4.808130e-01;0;0;0;1.453095e+03;2.320188e+03;3.156677e+03;5.907493e+02;5.460889e+02;3.607482e+02;0;0;0;0
44;0.450000;4.611025e-01;4.611025e-01;0;0;0;1.458427e+03;2.303689e+03;3.151779e+03;6.676046e+02;5.887038e+02;3.522432e+02;0;0;0;0
45;0.460000;5.020835e-01;5.020835e-01;0;0;0;1.477697e+03;2.290579e+03;3.132725e+03;6.936312e+02;5.866401e+02;3.216210e+02;0;0;0;0
46;0.470000;5.587291e-01;5.587291e-01;0;0;0;1.491467e+03;2.284369e+03;3.129003e+03;6.838939e+02;5.789756e+02;3.164448e+02;0;0;0;0
47;0.480000;5.201513e-01;5.201513e-01;0;0;0;1.484436e+03;2.275735e+03;3.126203e+03;6.754170e+02;5.822333e+02;3.183510e+02;0;0;0;0
48;0.490000;4.085748e-01;4.085748e-01;0;0;0;1.488885e+03;2.271438e+03;3.125111e+03;6.617390e+02;5.798196e+02;3.208826e+02;0;0;0;0
49;0.500000;3.205120e-01;3.205120e-01;0;0;0;1.487458e+03;2.271392e+03;3.113479e+03;6.976948e+02;6.194649e+02;3.476510e+02;0;0;0;0
50;0.510000;3.255515e-01;3.255515e-01;0;0;0;1.515066e+03;2.276822e+03;3.093050e+03;7.225493e+02;6.510486e+02;3.870519e+02;0;0;0;0
51;0.520000;3.490277e-01;3.490277e-01;0;0;0;1.535322e+03;2.285271e+03;3.091215e+03;7.455786e+02;6.605621e+02;4.294010e+02;0;0;0;0
52;0.530000;3.380152e-01;3.380152e-01;0;0;0;1.561154e+03;2.301713e+03;3.105475e+03;7.311740e+02;6.347188e+02;4.801799e+02;0;0;0;0
53;0.540000;3.335065e-01;3.335065e-01;0;0;0;1.568254e+03;2.311813e+03;3.118022e+03;7.059390e+02;6.086154e+02;4.961353e+02;0;0;0;0
54;0.550000;3.526970e-01;3.526970e-01;0;0;0;1.570789e+03;2.309798e+03;3.131288e+03;6.982724e+02;6.081594e+02;4.961137e+02;0;0;0;0
55;0.560000;3.731687e-01;3.731687e-01;0;0;0;1.548263e+03;2.293379e+03;3.133319e+03;6.911719e+02;5.894083e+02;4.428607e+02;0;0;0;0
56;0.570000;3.369854e-01;3.369854e-01;0;0;0;1.524537e+03;2.281496e+03;3.141317e+03;6.663177e+02;5.658314e+02;3.948769e+02;0;0;0;0
57;0.580000;3.100260e-01;3.100260e-01;0;0;0;1.504932e+03;2.273479e+03;3.138357e+03;6.329359e+02;5.338946e+02;3.443282e+02;0;0;0;0
58;0.590000;2.945531e-01;2.945531e-01;0;0;0;1.493365e+03;2.268328e+03;3.139345e+03;6.094586e+02;5.170081e+02;3.318164e+02;0;0;0;0
59;0.600000;2.894901e-01;2.714336e-01;0;0;0;1.495017e+03;2.270981e+03;3.158863e+03;6.226581e+02;5.064386e+02;3.573028e+02;0;0;0;0
60;0.610000;2.732280e-01;2.551715e-01;0;0;0;1.499010e+03;2.281828e+03;3.158947e+03;6.179245e+02;5.189798e+02;4.190045e+02;0;0;0;0
61;0.620000;2.565054e-01;2.384489e-01;0;0;0;1.507744e+03;2.292604e+03;3.144327e+03;6.508489e+02;5.513884e+02;4.847628e+02;0;0;0;0
62;0.630000;2.558659e-01;2.558659e-01;0;0;0;1.506268e+03;2.297862e+03;3.111009e+03;6.242502e+02;5.683142e+02;5.199385e+02;0;0;0;0
63;0.640000;2.491304e-01;2.491304e-01;0;0;0;1.504692e+03;2.304066e+03;3.100233e+03;6.194980e+02;5.714373e+02;5.370341e+02;0;0;0;0
64;0.650000;2.361404e-01;2.361404e-01;0;0;0;1.514184e+03;2.317109e+03;3.102062e+03;5.777305e+02;5.707003e+02;5.534011e+02;0;0;0;0
65;0.660000;2.150195e-01;2.150195e-01;0;0;0;1.516617e+03;2.316322e+03;3.117142e+03;6.035087e+02;5.851260e+02;5.819192e+02;0;0;0;0
66;0.670000;2.262525e-01;2.262525e-01;0;0;0;1.527402e+03;2.320951e+03;3.126690e+03;5.573656e+02;5.896130e+02;5.858953e+02;0;0;0;0
67;0.680000;2.675255e-01;2.675255e-01;0;0;0;1.525905e+03;2.306828e+03;3.139089e+03;5.510150e+02;5.717925e+02;5.313779e+02;0;0;0;0
68;0.690000;3.176567e-01;3.176567e-01;0;0;0;1.542490e+03;2.285540e+03;3.131285e+03;5.880944e+02;5.806830e+02;4.933170e+02;0;0;0;0
69;0.700000;3.649753e-01;3.649753e-01;0;0;0;1.521587e+03;2.244935e+03;3.117606e+03;6.682413e+02;5.780318e+02;4.465278e+02;0;0;0;0
70;0.710000;3.800904e-01;3.800904e-01;0;0;0;1.431707e+03;2.215886e+03;3.154656e+03;8.789677e+02;6.302164e+02;5.380015e+02;0;0;0;0
71;0.720000;4.784192e-01;4.784192e-01;0;0;0;1.327286e+03;2.220732e+03;3.192360e+03;7.676658e+02;5.450051e+02;5.003378e+02;0;0;0;0
72;0.730000;5.953387e-01;5.953387e-01;0;0;0;1.244077e+03;2.210488e+03;3.180857e+03;7.082258e+02;5.049493e+02;4.974928e+02;0;0;0;0
73;0.740000;7.395460e-01;7.395460e-01;0;0;0;1.217505e+03;2.188253e+03;3.154140e+03;4.296353e+02;4.256379e+02;4.465879e+02;0;0;0;0
74;0.750000;7.651127e-01;7.651127e-01;0;0;0;1.208340e+03;2.156167e+03;3.090388e+03;4.351664e+02;4.561722e+02;4.751115e+02;0;0;0;0
75;0.760000;7.194218e-01;7.194218e-01;0;0;0;1.733914e+03;2.763655e+03;3.402113e+03;4.765274e+02;1.011847e+03;9.535105e+02;0;0;0;0
76;0.770000;6.586253e-01;6.586253e-01;0;0;0;1.694699e+03;2.710034e+03;3.329771e+03;4.536667e+02;1.058234e+03;1.007935e+03;0;0;0;0
77;0.780000;6.108847e-01;6.108847e-01;0;0;0;1.628767e+03;2.636603e+03;3.299330e+03;3.721664e+02;1.169836e+03;1.111116e+03;0;0;0;0
78;0.790000;5.773329e-01;5.773329e-01;0;0;0;9.951636e+02;1.891374e+03;2.812379e+03;1.739259e+02;6.864008e+02;8.218421e+02;0;0;0;0
79;0.800000;5.459490e-01;5.459490e-01;0;0;0;1.225791e+03;2.068731e+03;2.824518e+03;2.894965e+02;8.121748e+02;9.451745e+02;0;0;0;0
80;0.810000;5.272573e-01;5.272573e-01;0;0;0;1.515454e+03;2.332477e+03;3.175470e+03;4.294403e+02;7.962073e+02;1.975995e+03;0;0;0;0
