frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;8.210775e-02;8.210775e-02;0;0;0;1.353864e+03;1.049417e+03;2.382160e+03;2.944351e+02;6.877811e+02;5.543464e+02;0;0;0;0
1;0.020000;1.574620e-01;1.574620e-01;0;0;0;1.279550e+03;1.544652e+03;2.676454e+03;3.588398e+02;5.642993e+02;4.036340e+02;0;0;0;0
2;0.030000;2.362878e-01;2.362878e-01;0;0;0;1.167904e+03;2.003259e+03;2.983661e+03;3.286456e+02;4.544834e+02;4.009049e+02;0;0;0;0
3;0.040000;2.425422e-01;2.425422e-01;0;0;0;5.182869e+02;1.439691e+03;2.530810e+03;4.729206e+02;5.051396e+02;3.046946e+02;0;0;0;0
4;0.050000;2.439868e-01;2.439868e-01;0;0;0;4.586104e+02;1.377467e+03;2.619258e+03;4.744884e+02;5.888810e+02;4.638672e+02;0;0;0;0
5;0.060000;2.401987e-01;2.401987e-01;0;0;0;1.006213e+03;1.910045e+03;3.120971e+03;6.326362e+02;6.573250e+02;6.443091e+02;0;0;0;0
6;0.070000;2.523250e-01;2.523250e-01;0;0;0;1.634437e+03;2.464010e+03;3.573822e+03;8.463437e+02;7.070950e+02;7.501750e+02;0;0;0;0
7;0.080000;2.863058e-01;2.863058e-01;0;0;0;2.068043e+03;2.819278e+03;3.738709e+03;9.163803e+02;8.030159e+02;8.031920e+02;0;0;0;0
8;0.090000;3.560928e-01;2.928587e-01;0;0;0;1.666872e+03;1.828093e+03;3.024689e+03;6.668055e+02;7.403480e+02;6.346631e+02;0;0;0;0
9;0.100000;4.004291e-01;3.371951e-01;0;0;0;1.275579e+03;7.882784e+02;1.691356e+03;3.716371e+02;7.702466e+02;1.001531e+03;0;0;0;0
10;0.110000;4.800586e-01;4.168245e-01;0;0;0;1.106108e+03;6.695222e+02;1.590998e+03;2.605511e+02;5.723645e+02;8.879074e+02;0;0;0;0
11;0.120000;5.640195e-01;5.640195e-01;0;0;0;1.483161e+03;1.664013e+03;2.305018e+03;3.678551e+02;4.996704e+02;1.265952e+03;0;0;0;0
12;0.130000;7.008020e-01;7.008020e-01;0;0;0;1.754916e+03;2.654360e+03;3.638351e+03;4.178421e+02;3.098700e+02;1.164261e+03;0;0;0;0
13;0.140000;8.109365e-01;8.109365e-01;0;0;0;2.015898e+03;2.967883e+03;4000;3.601687e+02;2.097644e+02;1.367748e+03;0;0;0;0
14;0.150000;8.886478e-01;8.886478e-01;0;0;0;1.989177e+03;2.938153e+03;4000;4.531684e+02;1.384123e+02;1.097326e+03;0;0;0;0
15;0.160000;9.129295e-01;9.129295e-01;0;0;0;1.951885e+03;2.902366e+03;4000;5.284802e+02;8.672839e+01;8.248576e+02;0;0;0;0
16;0.170000;9.199741e-01;9.199741e-01;0;0;0;1.914287e+03;2.859298e+03;4000;5.625557e+02;6.550214e+01;5.656603e+02;0;0;0;0
17;0.180000;9.197547e-01;9.197547e-01;0;0;0;1.877218e+03;2.825168e+03;4000;4.922336e+02;5.165872e+01;3.041882e+02;0;0;0;0
18;0.190000;9.174509e-01;9.174509e-01;0;0;0;1.460921e+03;2.451794e+03;3.566026e+03;6.088871e+02;2.202864e+02;1.290914e+02;0;0;0;0
19;0.200000;9.000433e-01;9.000433e-01;0;0;0;1.058202e+03;2.110143e+03;3.140501e+03;8.238181e+02;4.399696e+02;1.007514e+02;0;0;0;0
20;0.210000;8.724597e-01;8.724597e-01;0;0;0;6.603823e+02;1.768213e+03;2.704183e+03;1.031907e+03;6.688765e+02;1.280655e+02;0;0;0;0
