frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;3.107864e-01;3.107864e-01;0;0;0;1.244623e+03;2.346146e+03;3.315455e+03;5.315560e+02;4.201381e+02;1.303306e+03;0;0;0;0
1;0.020000;6.266685e-01;6.266685e-01;0;0;0;1.228543e+03;2.332702e+03;3.296594e+03;5.341306e+02;4.534346e+02;1.165678e+03;0;0;0;0
2;0.030000;9.477077e-01;9.477077e-01;0;0;0;1.217892e+03;2.330131e+03;3.194300e+03;5.258199e+02;5.306021e+02;1.060557e+03;0;0;0;0
3;0.040000;9.481515e-01;9.481515e-01;0;0;0;1.213183e+03;2.314996e+03;3.195047e+03;5.364846e+02;5.625978e+02;9.027277e+02;0;0;0;0
4;0.050000;8.993577e-01;8.993577e-01;0;0;0;8.095906e+02;1.542096e+03;2.080848e+03;3.533338e+02;3.919107e+02;5.803987e+02;0;0;0;0
5;0.060000;8.132637e-01;8.132637e-01;0;0;0;1.152301e+03;1.789096e+03;2.383415e+03;3.971539e+02;3.429301e+02;5.795081e+02;0;0;0;0
6;0.070000;6.552575e-01;6.552575e-01;0;0;0;1.513144e+03;2.065614e+03;2.666667e+03;4.377166e+02;3.543200e+02;6.723976e+02;0;0;0;0
7;0.080000;5.289124e-01;5.289124e-01;0;0;0;2.268988e+03;3.099847e+03;4000;6.443118e+02;4.953013e+02;9.679143e+02;0;0;0;0
8;0.090000;4.503539e-01;4.503539e-01;0;0;0;2.274213e+03;3.100611e+03;4000;6.508770e+02;4.851353e+02;9.096238e+02;0;0;0;0
9;0.100000;4.184327e-01;4.184327e-01;0;0;0;2.273360e+03;3.093871e+03;4000;6.648493e+02;4.343717e+02;8.739595e+02;0;0;0;0
10;0.110000;4.398611e-01;3.757950e-01;0;0;0;2.850850e+03;2.059638e+03;2.989537e+03;7.356042e+02;4.716024e+02;7.417991e+02;0;0;0;0
