frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.882428e-01;1.882428e-01;0;0;0;2.121218e+03;3.040571e+03;4000;1.506627e+01;2.436562e+02;4.706197e+02;0;0;0;0
1;0.020000;3.937377e-01;4.456807e-01;0;0;0;2.416025e+03;3.358602e+03;2.666667e+03;2.008768e+02;1.970516e+02;4.263577e+02;0;0;0;0
2;0.030000;5.992326e-01;6.511756e-01;0;0;0;1.987370e+03;2.871802e+03;2.666667e+03;2.286791e+02;3.702555e+02;3.235922e+02;0;0;0;0
3;0.040000;6.430417e-01;6.949847e-01;0;0;0;1.467422e+03;2.418919e+03;2.168219e+03;2.921888e+02;4.803457e+02;4.282667e+02;0;0;0;0
4;0.050000;6.512152e-01;6.512152e-01;0;0;0;6.510750e+02;1.689761e+03;3.019811e+03;1.287441e+02;6.103177e+02;5.586402e+02;0;0;0;0
5;0.060000;6.863702e-01;6.863702e-01;0;0;0;5.785449e+02;1.780266e+03;2.535980e+03;1.435387e+02;5.018837e+02;7.473306e+02;0;0;0;0
6;0.070000;6.939284e-01;6.939284e-01;0;0;0;6.068810e+02;1.839198e+03;2.545900e+03;1.394514e+02;4.767174e+02;7.411389e+02;0;0;0;0
7;0.080000;6.764843e-01;6.764843e-01;0;0;0;6.269324e+02;1.852420e+03;2.535762e+03;1.464577e+02;4.584301e+02;7.420394e+02;0;0;0;0
8;0.090000;6.030822e-01;6.030822e-01;0;0;0;6.215522e+02;1.857211e+03;3.019592e+03;1.080272e+02;5.161937e+02;5.595413e+02;0;0;0;0
9;0.100000;5.118889e-01;5.118889e-01;0;0;0;7.100181e+02;1.902161e+03;3.508121e+03;1.616982e+02;5.581048e+02;3.509179e+02;0;0;0;0
10;0.110000;4.771183e-01;4.771183e-01;0;0;0;8.484346e+02;1.935850e+03;4000;1.384230e+02;6.176214e+02;4.612880e+02;0;0;0;0
11;0.120000;4.964871e-01;4.964871e-01;0;0;0;9.821616e+02;1.941484e+03;4000;1.575270e+02;5.545779e+02;7.449780e+02;0;0;0;0
12;0.130000;5.476005e-01;5.476005e-01;0;0;0;1.018511e+03;1.917948e+03;3.640452e+03;1.288192e+02;4.800928e+02;8.113060e+02;0;0;0;0
13;0.140000;6.032289e-01;6.032289e-01;0;0;0;1.305396e+03;2.244768e+03;3.640452e+03;2.296807e+02;4.059319e+02;9.027510e+02;0;0;0;0
14;0.150000;6.429786e-01;6.429786e-01;0;0;0;2.302192e+03;1.615336e+03;2.628031e+03;5.816199e+02;3.903416e+02;6.816484e+02;0;0;0;0
15;0.160000;6.653200e-01;6.653200e-01;0;0;0;3.299854e+03;9.779059e+02;1.967476e+03;8.738054e+02;3.838936e+02;6.843171e+02;0;0;0;0
16;0.170000;6.844997e-01;6.844997e-01;0;0;0;4000;0;9.415334e+02;1.093943e+03;3.832220e+02;3.789840e+02;0;0;0;0
17;0.180000;6.927738e-01;6.927738e-01;0;0;0;3.351756e+03;9.915444e+02;1.953954e+03;7.490256e+02;3.485115e+02;6.257692e+02;0;0;0;0
18;0.190000;6.925020e-01;6.925020e-01;0;0;0;2.334290e+03;1.686749e+03;1.640724e+03;5.240647e+02;3.000841e+02;6.645989e+02;0;0;0;0
19;0.200000;6.968896e-01;6.968896e-01;0;0;0;2.334290e+03;1.686749e+03;1.639488e+03;4.581151e+02;3.346104e+02;7.138172e+02;0;0;0;0
20;0.210000;6.941113e-01;6.941113e-01;0;0;0;1.954489e+03;1.406711e+03;3.061547e+02;5.885918e+02;3.330363e+02;4.964272e+02;0;0;0;0
21;0.220000;7.015755e-01;7.015755e-01;0;0;0;2.346127e+03;1.728717e+03;1.639488e+03;5.503585e+02;3.268311e+02;4.181683e+02;0;0;0;0
22;0.230000;6.874358e-01;6.874358e-01;0;0;0;1.679513e+03;2.723323e+03;2.666667e+03;3.861170e+02;2.588242e+02;2.732272e+02;0;0;0;0
23;0.240000;6.903951e-01;6.903951e-01;0;0;0;2.021377e+03;3.010853e+03;4000;2.452315e+02;2.816367e+02;1.714788e+02;0;0;0;0
24;0.250000;6.919755e-01;6.919755e-01;0;0;0;1.964506e+03;2.987154e+03;4000;1.698741e+02;3.076423e+02;1.309587e+02;0;0;0;0
25;0.260000;6.815142e-01;6.815142e-01;0;0;0;1.706409e+03;2.986179e+03;4000;9.157001e+01;3.132299e+02;1.562263e+02;0;0;0;0
26;0.270000;6.489969e-01;6.489969e-01;0;0;0;1.462755e+03;2.983260e+03;4000;1.470725e+02;3.050261e+02;1.879438e+02;0;0;0;0
27;0.280000;6.149523e-01;6.149523e-01;0;0;0;1.212081e+03;2.986608e+03;4000;2.013045e+02;3.130368e+02;2.164988e+02;0;0;0;0
