frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.550964e-01;2.550964e-01;0;0;0;2.328610e+03;3.001160e+03;2.666667e+03;1.948381e+02;2.497122e+02;9.108768e+02;0;0;0;0
1;0.020000;5.148311e-01;5.148311e-01;0;0;0;2.439934e+03;2.008507e+03;1.620418e+03;2.910277e+02;4.555070e+02;9.255068e+02;0;0;0;0
2;0.030000;7.877709e-01;7.877709e-01;0;0;0;1.692076e+03;1.015853e+03;2.870845e+02;2.235707e+02;3.840182e+02;6.004143e+02;0;0;0;0
3;0.040000;8.054163e-01;8.054163e-01;0;0;0;8.591821e+02;0;2.870845e+02;1.636466e+02;2.772835e+02;3.397226e+02;0;0;0;0
4;0.050000;7.892092e-01;7.892092e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
5;0.060000;7.593117e-01;7.593117e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
6;0.070000;7.284989e-01;7.284989e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
7;0.080000;7.099078e-01;7.099078e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
8;0.090000;6.902679e-01;6.902679e-01;0;0;0;2.366553e+02;5.002386e+02;9.095540e+02;2.673755e+02;1.977590e+02;7.826336e+00;0;0;0;0
9;0.100000;6.124981e-01;6.124981e-01;0;0;0;2.366553e+02;5.002386e+02;9.095540e+02;2.673755e+02;1.977590e+02;7.826336e+00;0;0;0;0
10;0.110000;5.668001e-01;5.668001e-01;0;0;0;2.366553e+02;5.002386e+02;9.095540e+02;2.673755e+02;1.977590e+02;7.826336e+00;0;0;0;0
11;0.120000;4.749556e-01;4.749556e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
12;0.130000;4.269325e-01;4.269325e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
13;0.140000;3.499871e-01;3.499871e-01;0;0;0;1.018762e+03;1.333333e+03;0;3.080139e+02;2.585208e+02;2.341997e+02;0;0;0;0
14;0.150000;3.343356e-01;3.343356e-01;0;0;0;1.305896e+03;2.366090e+03;1.333333e+03;3.329122e+02;5.544189e+02;5.005328e+02;0;0;0;0
15;0.160000;3.384759e-01;3.384759e-01;0;0;0;1.514570e+03;3.019370e+03;2.666667e+03;3.576810e+02;7.725825e+02;8.124097e+02;0;0;0;0
16;0.170000;3.121496e-01;3.121496e-01;0;0;0;7.007070e+02;2.376319e+03;4000;9.151294e+01;7.007129e+02;8.827556e+02;0;0;0;0
17;0.180000;2.784320e-01;2.784320e-01;0;0;0;6.060303e+02;2.396716e+03;4000;7.828230e+01;7.292376e+02;8.942855e+02;0;0;0;0
18;0.190000;2.511881e-01;2.511881e-01;0;0;0;6.475938e+02;2.430148e+03;4000;1.401106e+02;6.755935e+02;9.020976e+02;0;0;0;0
19;0.200000;2.756173e-01;2.756173e-01;0;0;0;7.354540e+02;1.739867e+03;3.367180e+03;2.056972e+02;6.032203e+02;7.349102e+02;0;0;0;0
20;0.210000;3.210034e-01;3.210034e-01;0;0;0;8.764510e+02;6.867131e+02;2.769968e+03;2.567381e+02;4.092239e+02;5.534124e+02;0;0;0;0
21;0.220000;4.530280e-01;4.530280e-01;0;0;0;1.031254e+03;0;2.198487e+03;1.704126e+02;4.742296e+02;2.616077e+02;0;0;0;0
22;0.230000;5.727224e-01;5.727224e-01;0;0;0;8.371320e+02;4.312070e+02;2.247350e+03;3.385736e+02;4.319452e+02;2.479348e+02;0;0;0;0
23;0.240000;6.412017e-01;6.412017e-01;0;0;0;6.041920e+02;8.594595e+02;2.260753e+03;5.410671e+02;3.757997e+02;2.879141e+02;0;0;0;0
24;0.250000;5.504059e-01;5.057164e-01;0;0;0;3.889372e+02;1.403488e+03;2.384628e+03;6.464293e+02;2.919279e+02;4.467004e+02;0;0;0;0
25;0.260000;4.645766e-01;4.198870e-01;0;0;0;8.175151e+02;1.863821e+03;2.904226e+03;5.532687e+02;4.230522e+02;7.098694e+02;0;0;0;0
26;0.270000;4.056391e-01;3.609496e-01;0;0;0;1.229874e+03;2.323638e+03;2.154702e+03;4.865098e+02;5.819773e+02;8.958781e+02;0;0;0;0
27;0.280000;4.033298e-01;4.033298e-01;0;0;0;1.285274e+03;2.316597e+03;2.130690e+03;3.916604e+02;5.396588e+02;8.995698e+02;0;0;0;0
28;0.290000;4.891923e-01;3.416875e-01;0;0;0;1.617934e+03;2.511473e+03;2.195048e+03;3.862289e+02;7.790278e+02;7.518912e+02;0;0;0;0
29;0.300000;5.721993e-01;4.246944e-01;0;0;0;1.169280e+03;2.108327e+03;3.256373e+03;5.681976e+02;7.409003e+02;5.585317e+02;0;0;0;0
30;0.310000;6.635961e-01;5.160913e-01;0;0;0;1.401528e+03;2.634428e+03;2.394658e+03;7.225688e+02;7.550180e+02;6.319086e+02;0;0;0;0
31;0.320000;6.920368e-01;6.920368e-01;0;0;0;6.179675e+02;2.013559e+03;2.117746e+03;8.251047e+02;5.147893e+02;5.097150e+02;0;0;0;0
32;0.330000;7.421315e-01;7.421315e-01;0;0;0;6.234437e+02;2.006676e+03;2.114731e+03;7.650398e+02;4.923135e+02;4.968684e+02;0;0;0;0
33;0.340000;7.956125e-01;7.956125e-01;0;0;0;2.892441e+02;1.426907e+03;3.180464e+03;1.135381e+03;5.172040e+02;3.233141e+02;0;0;0;0
34;0.350000;8.211815e-01;8.211815e-01;0;0;0;7.001432e+02;2.035357e+03;2.124043e+03;9.769442e+02;3.920171e+02;4.597353e+02;0;0;0;0
35;0.360000;8.215275e-01;8.215275e-01;0;0;0;1.114326e+03;2.633422e+03;1.065733e+03;7.688618e+02;2.860883e+02;5.743798e+02;0;0;0;0
36;0.370000;8.079336e-01;8.079336e-01;0;0;0;1.443550e+03;3.237456e+03;1.333333e+03;3.408429e+02;2.270201e+02;6.054958e+02;0;0;0;0
37;0.380000;7.961029e-01;7.961029e-01;0;0;0;1.438193e+03;3.268972e+03;1.333333e+03;3.211636e+02;2.059308e+02;6.684482e+02;0;0;0;0
38;0.390000;7.896350e-01;7.896350e-01;0;0;0;1.419058e+03;2.966949e+03;2.432696e+03;3.136995e+02;2.386703e+02;5.029030e+02;0;0;0;0
39;0.400000;7.854192e-01;7.854192e-01;0;0;0;1.420693e+03;2.981020e+03;2.432696e+03;2.516575e+02;2.155679e+02;5.691956e+02;0;0;0;0
40;0.410000;7.396060e-01;7.396060e-01;0;0;0;1.386314e+03;1.875506e+03;2.432696e+03;2.566933e+02;4.490567e+02;6.726801e+02;0;0;0;0
41;0.420000;6.356458e-01;6.356458e-01;0;0;0;1.373636e+03;2.154019e+03;2.666667e+03;1.938501e+02;4.656455e+02;7.385486e+02;0;0;0;0
42;0.430000;4.788539e-01;4.788539e-01;0;0;0;1.652787e+03;2.135905e+03;2.666667e+03;2.806884e+02;6.056944e+02;7.468010e+02;0;0;0;0
43;0.440000;3.874157e-01;3.354174e-01;0;0;0;1.961632e+03;3.258732e+03;4000;2.864185e+02;5.463965e+02;6.321547e+02;0;0;0;0
44;0.450000;3.523309e-01;3.003326e-01;0;0;0;1.985011e+03;3.325084e+03;2.666667e+03;2.653998e+02;6.706356e+02;7.527771e+02;0;0;0;0
45;0.460000;4.146102e-01;3.626119e-01;0;0;0;1.702074e+03;3.332413e+03;1.333333e+03;2.023054e+02;6.261949e+02;7.655280e+02;0;0;0;0
46;0.470000;5.014791e-01;5.014791e-01;0;0;0;1.017462e+03;2.656181e+03;1.073582e+03;3.539201e+02;5.771282e+02;6.141483e+02;0;0;0;0
47;0.480000;6.184515e-01;6.184515e-01;0;0;0;6.245604e+02;1.984114e+03;2.130869e+03;5.765106e+02;5.219219e+02;4.712897e+02;0;0;0;0
48;0.490000;7.085163e-01;7.085163e-01;0;0;0;2.279987e+02;1.340017e+03;3.189457e+03;7.760948e+02;5.185996e+02;3.245821e+02;0;0;0;0
49;0.500000;7.555254e-01;7.555254e-01;0;0;0;2.217220e+02;1.341125e+03;3.176874e+03;8.015580e+02;4.758405e+02;2.306838e+02;0;0;0;0
50;0.510000;7.789963e-01;7.789963e-01;0;0;0;5.878924e+02;1.955716e+03;3.452919e+03;6.705098e+02;3.412618e+02;1.907870e+02;0;0;0;0
51;0.520000;7.737320e-01;7.737320e-01;0;0;0;9.661170e+02;2.565590e+03;3.727665e+03;4.932497e+02;2.140655e+02;1.477137e+02;0;0;0;0
52;0.530000;7.012804e-01;7.012804e-01;0;0;0;9.838659e+02;2.572976e+03;3.407353e+03;4.971987e+02;9.975836e+01;2.460213e+02;0;0;0;0
53;0.540000;6.134755e-01;6.134755e-01;0;0;0;1.072636e+03;1.511505e+03;2.251375e+03;4.089822e+02;4.298408e+02;6.021830e+02;0;0;0;0
54;0.550000;5.854394e-01;5.854394e-01;0;0;0;7.129637e+02;9.358799e+02;1.676457e+03;5.947761e+02;5.217675e+02;7.720117e+02;0;0;0;0
55;0.560000;6.445746e-01;6.445746e-01;0;0;0;1.115749e+03;1.559067e+03;2.269104e+03;3.770088e+02;5.159914e+02;6.622567e+02;0;0;0;0
56;0.570000;7.190360e-01;7.190360e-01;0;0;0;9.582510e+02;1.559067e+03;2.783502e+03;3.584108e+02;3.110837e+02;3.857231e+02;0;0;0;0
57;0.580000;7.299016e-01;7.299016e-01;0;0;0;9.006331e+02;1.496754e+03;2.742515e+03;4.226305e+02;1.974664e+02;3.493962e+02;0;0;0;0
58;0.590000;7.136698e-01;7.136698e-01;0;0;0;8.469131e+02;1.156060e+03;2.520812e+03;3.801766e+02;3.332590e+02;3.335153e+02;0;0;0;0
59;0.600000;6.922001e-01;6.922001e-01;0;0;0;1.224375e+03;2.212714e+03;3.162392e+03;5.189426e+02;2.855802e+02;4.736809e+02;0;0;0;0
60;0.610000;6.698650e-01;6.698650e-01;0;0;0;1.946552e+03;2.865201e+03;3.778297e+03;2.940030e+02;3.803329e+02;6.589971e+02;0;0;0;0
61;0.620000;6.199978e-01;6.199978e-01;0;0;0;2.278144e+03;3.201711e+03;4000;3.747686e+02;3.290487e+02;1.028430e+03;0;0;0;0
62;0.630000;6.059444e-01;6.059444e-01;0;0;0;1.970000e+03;2.916809e+03;3.745653e+03;3.421730e+02;3.146384e+02;8.581089e+02;0;0;0;0
63;0.640000;6.086308e-01;6.086308e-01;0;0;0;1.665230e+03;2.625176e+03;3.490360e+03;3.719639e+02;3.361148e+02;6.555533e+02;0;0;0;0
64;0.650000;6.511996e-01;6.511996e-01;0;0;0;1.360255e+03;2.354987e+03;3.269665e+03;4.650922e+02;3.409314e+02;4.497348e+02;0;0;0;0
65;0.660000;6.534414e-01;6.534414e-01;0;0;0;1.357785e+03;2.405385e+03;3.320614e+03;5.886080e+02;3.347787e+02;6.263533e+02;0;0;0;0
66;0.670000;6.774485e-01;6.774485e-01;0;0;0;1.350910e+03;2.470748e+03;3.389520e+03;6.537409e+02;2.468212e+02;6.579291e+02;0;0;0;0
67;0.680000;6.718408e-01;6.718408e-01;0;0;0;1.333771e+03;2.538293e+03;3.423889e+03;6.588329e+02;1.719651e+02;5.319793e+02;0;0;0;0
68;0.690000;6.402282e-01;6.402282e-01;0;0;0;1.325699e+03;2.592151e+03;3.474832e+03;6.601414e+02;1.335677e+02;3.032146e+02;0;0;0;0
69;0.700000;6.113417e-01;6.113417e-01;0;0;0;1.129472e+03;2.190992e+03;3.187058e+03;7.779435e+02;3.468541e+02;1.848199e+02;0;0;0;0
70;0.710000;6.061571e-01;6.061571e-01;0;0;0;9.428643e+02;1.769667e+03;2.896975e+03;8.744370e+02;5.573404e+02;1.528830e+02;0;0;0;0
71;0.720000;6.097850e-01;6.097850e-01;0;0;0;9.626025e+02;1.742470e+03;1.716098e+03;8.777502e+02;5.161468e+02;3.083380e+02;0;0;0;0
72;0.730000;5.728899e-01;5.728899e-01;0;0;0;1.174526e+03;2.145218e+03;8.569252e+02;7.868037e+02;2.803076e+02;4.785289e+02;0;0;0;0
73;0.740000;5.387375e-01;5.387375e-01;0;0;0;1.378249e+03;1.695093e+03;2.563633e+02;6.735106e+02;2.696938e+02;7.671922e+02;0;0;0;0
74;0.750000;5.227231e-01;5.227231e-01;0;0;0;1.017949e+03;1.288137e+03;1.049510e+03;7.537474e+02;3.401015e+02;5.849489e+02;0;0;0;0
75;0.760000;5.300744e-01;4.925406e-01;0;0;0;6.472254e+02;8.715352e+02;1.777680e+03;7.811379e+02;3.659205e+02;3.931621e+02;0;0;0;0
76;0.770000;5.310010e-01;4.934672e-01;0;0;0;2.772468e+02;1.293344e+03;2.234800e+03;8.341494e+02;1.813860e+02;8.476170e+01;0;0;0;0
77;0.780000;5.494221e-01;5.118883e-01;0;0;0;2.548280e+02;1.267084e+03;2.147949e+03;7.638953e+02;1.943311e+02;8.363818e+01;0;0;0;0
78;0.790000;5.771257e-01;5.771257e-01;0;0;0;1.931868e+02;1.245464e+03;2.138181e+03;8.205881e+02;2.190666e+02;1.593920e+02;0;0;0;0
79;0.800000;6.224564e-01;6.224564e-01;0;0;0;1.735126e+02;1.232394e+03;2.122937e+03;8.397263e+02;2.556639e+02;2.698599e+02;0;0;0;0
80;0.810000;6.754103e-01;6.754103e-01;0;0;0;5.078357e+02;1.504528e+03;2.336255e+03;6.720355e+02;2.828879e+02;3.720815e+02;0;0;0;0
81;0.820000;7.440784e-01;7.440784e-01;0;0;0;5.603387e+02;1.512321e+03;2.296544e+03;5.988914e+02;2.647752e+02;4.370217e+02;0;0;0;0
82;0.830000;7.816661e-01;7.816661e-01;0;0;0;8.999562e+02;1.771834e+03;2.526129e+03;3.476683e+02;3.348167e+02;4.091592e+02;0;0;0;0
83;0.840000;7.825040e-01;7.825040e-01;0;0;0;5.736135e+02;1.493585e+03;2.270142e+03;5.077520e+02;2.012777e+02;4.093482e+02;0;0;0;0
84;0.850000;7.600752e-01;7.600752e-01;0;0;0;5.525518e+02;1.479220e+03;2.248307e+03;5.777149e+02;2.666018e+02;4.183570e+02;0;0;0;0
85;0.860000;7.599801e-01;7.599801e-01;0;0;0;1.857711e+02;1.199003e+03;1.986176e+03;9.054933e+02;2.581045e+02;4.565016e+02;0;0;0;0
86;0.870000;7.612827e-01;7.612827e-01;0;0;0;4.664056e+02;7.895235e+02;1.322548e+03;8.453271e+02;5.572549e+02;7.799509e+02;0;0;0;0
87;0.880000;7.413116e-01;7.413116e-01;0;0;0;7.421146e+02;3.880338e+02;6.656930e+02;7.246191e+02;7.742930e+02;1.038355e+03;0;0;0;0
88;0.890000;6.878977e-01;6.878977e-01;0;0;0;1.020296e+03;0;0;6.076785e+02;9.148342e+02;1.513701e+03;0;0;0;0
89;0.900000;6.353130e-01;6.353130e-01;0;0;0;6.558995e+02;0;0;4.254950e+02;6.108477e+02;1.049445e+03;0;0;0;0
90;0.910000;6.107103e-01;6.107103e-01;0;0;0;1.140868e+03;0;2.838085e+02;4.303903e+02;5.194675e+02;8.713942e+02;0;0;0;0
91;0.920000;6.498039e-01;6.498039e-01;0;0;0;1.643987e+03;0;5.661465e+02;4.357989e+02;4.692550e+02;5.123395e+02;0;0;0;0
92;0.930000;7.160428e-01;7.160428e-01;0;0;0;2.465848e+03;0;8.456539e+02;6.923569e+02;7.034263e+02;7.694295e+02;0;0;0;0
93;0.940000;7.590755e-01;7.590755e-01;0;0;0;2.478872e+03;0;8.203748e+02;6.725345e+02;6.781047e+02;7.478007e+02;0;0;0;0
94;0.950000;7.363799e-01;7.363799e-01;0;0;0;2.473101e+03;0;8.066406e+02;6.551187e+02;6.605760e+02;7.309074e+02;0;0;0;0
95;0.960000;6.885540e-01;6.885540e-01;0;0;0;2.475184e+03;0;7.946104e+02;5.894319e+02;6.497156e+02;7.184970e+02;0;0;0;0
96;0.970000;5.922137e-01;5.922137e-01;0;0;0;2.473679e+03;0;8.034382e+02;5.601067e+02;6.761001e+02;7.377049e+02;0;0;0;0
97;0.980000;5.523022e-01;5.523022e-01;0;0;0;2.487583e+03;0;8.249332e+02;4.431096e+02;7.302512e+02;8.148521e+02;0;0;0;0
98;0.990000;5.777159e-01;5.777159e-01;0;0;0;2.015569e+03;8.215001e+02;1.625270e+03;5.373214e+02;5.092980e+02;6.387001e+02;0;0;0;0
99;1.000000;6.963897e-01;6.963897e-01;0;0;0;1.252053e+03;1.194143e+03;2.104996e+03;7.003386e+02;4.387650e+02;4.752594e+02;0;0;0;0
100;1.010000;7.796598e-01;7.796598e-01;0;0;0;1.136310e+03;1.194143e+03;2.166095e+03;7.340579e+02;3.705520e+02;3.394345e+02;0;0;0;0
101;1.020000;7.452240e-01;7.452240e-01;0;0;0;1.487715e+03;3.726426e+02;1.433793e+03;5.800114e+02;5.396815e+02;4.558040e+02;0;0;0;0
102;1.030000;5.913847e-01;5.913847e-01;0;0;0;2.095536e+03;0;1.000558e+03;3.695410e+02;5.128014e+02;5.199722e+02;0;0;0;0
103;1.040000;4.461380e-01;4.461380e-01;0;0;0;1.379820e+03;0;6.493594e+02;2.378821e+02;3.078511e+02;3.399241e+02;0;0;0;0
104;1.050000;3.776489e-01;3.776489e-01;0;0;0;9.568052e+02;0;1.647181e+03;2.159326e+02;2.620644e+02;3.010725e+02;0;0;0;0
105;1.060000;3.843118e-01;3.843118e-01;0;0;0;2.803201e+02;0;1.333333e+03;1.090868e+02;1.257005e+02;1.460454e+02;0;0;0;0
106;1.070000;4.149103e-01;3.642932e-01;0;0;0;2.803201e+02;0;1.333333e+03;1.090868e+02;1.257005e+02;1.460454e+02;0;0;0;0
107;1.080000;4.307905e-01;3.801733e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
108;1.090000;4.773481e-01;4.267309e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
109;1.100000;5.580344e-01;5.580344e-01;0;0;0;3.182236e+02;0;0;1.889778e+02;2.120002e+02;1.075477e+03;0;0;0;0
110;1.110000;6.476905e-01;6.476905e-01;0;0;0;6.668720e+02;0;0;3.935388e+02;5.447211e+02;1.535544e+03;0;0;0;0
111;1.120000;7.129104e-01;7.129104e-01;0;0;0;7.552380e+02;3.527609e+02;7.805139e+02;6.715127e+02;7.064778e+02;1.572133e+03;0;0;0;0
112;1.130000;7.428393e-01;7.428393e-01;0;0;0;5.248715e+02;7.079583e+02;1.543584e+03;7.599065e+02;6.547562e+02;5.050436e+02;0;0;0;0
113;1.140000;7.694286e-01;7.694286e-01;0;0;0;2.657209e+02;1.066493e+03;2.292488e+03;8.282836e+02;4.810088e+02;6.313338e+01;0;0;0;0
114;1.150000;8.039856e-01;8.039856e-01;0;0;0;2.635212e+02;1.079022e+03;2.261151e+03;8.315041e+02;4.785411e+02;2.845365e+01;0;0;0;0
115;1.160000;8.130775e-01;8.130775e-01;0;0;0;2.539503e+02;1.101251e+03;2.239151e+03;8.593430e+02;4.874438e+02;5.640076e+01;0;0;0;0
116;1.170000;8.151274e-01;8.151274e-01;0;0;0;2.385263e+02;1.138894e+03;2.242502e+03;9.118493e+02;4.899960e+02;7.509495e+01;0;0;0;0
117;1.180000;7.939526e-01;7.939526e-01;0;0;0;2.330851e+02;1.184237e+03;2.246388e+03;9.449558e+02;4.734795e+02;1.073239e+02;0;0;0;0
118;1.190000;7.507752e-01;7.507752e-01;0;0;0;2.362326e+02;1.221778e+03;2.266936e+03;9.559553e+02;4.403513e+02;1.092962e+02;0;0;0;0
119;1.200000;6.867377e-01;6.867377e-01;0;0;0;2.320477e+02;1.238489e+03;2.275885e+03;9.789782e+02;4.203379e+02;1.112205e+02;0;0;0;0
120;1.210000;6.017390e-01;6.017390e-01;0;0;0;5.528582e+02;1.603283e+03;2.607724e+03;8.761951e+02;3.347761e+02;2.054951e+02;0;0;0;0
121;1.220000;5.406232e-01;5.406232e-01;0;0;0;8.734006e+02;1.989497e+03;2.955226e+03;8.052718e+02;2.174235e+02;2.107937e+02;0;0;0;0
122;1.230000;5.052139e-01;5.052139e-01;0;0;0;1.186641e+03;2.408595e+03;3.273964e+03;6.742479e+02;2.391003e+02;2.142559e+02;0;0;0;0
123;1.240000;5.536560e-01;5.536560e-01;0;0;0;8.724910e+02;2.020002e+03;2.998050e+03;8.523706e+02;3.963423e+02;1.648000e+02;0;0;0;0
124;1.250000;6.188614e-01;6.188614e-01;0;0;0;8.698762e+02;2.031987e+03;2.986244e+03;8.492756e+02;4.685004e+02;2.058833e+02;0;0;0;0
125;1.260000;6.930859e-01;6.930859e-01;0;0;0;5.502647e+02;1.586173e+03;2.607198e+03;9.856927e+02;4.839679e+02;1.962735e+02;0;0;0;0
126;1.270000;7.132818e-01;7.132818e-01;0;0;0;5.482330e+02;1.608905e+03;2.496456e+03;9.006807e+02;4.293542e+02;1.321814e+02;0;0;0;0
127;1.280000;7.186858e-01;7.186858e-01;0;0;0;2.203445e+02;1.197567e+03;2.095635e+03;9.919495e+02;5.240561e+02;6.343065e+01;0;0;0;0
128;1.290000;7.379190e-01;7.379190e-01;0;0;0;2.319492e+02;1.208963e+03;2.096511e+03;9.766926e+02;5.540257e+02;4.955458e+01;0;0;0;0
