frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.389082e-01;1.389082e-01;0;0;0;1.896317e+03;2.884804e+03;4000;8.149158e+02;3.708672e+02;1.252130e+03;0;0;0;0
1;0.020000;3.037878e-01;3.475328e-01;0;0;0;1.811215e+03;2.828189e+03;3.758544e+03;8.396320e+02;4.535305e+02;1.400337e+03;0;0;0;0
2;0.030000;4.686674e-01;5.124125e-01;0;0;0;1.686517e+03;2.676505e+03;3.497837e+03;8.221630e+02;5.188198e+02;1.122649e+03;0;0;0;0
3;0.040000;4.758379e-01;5.195829e-01;0;0;0;1.578239e+03;2.564754e+03;3.233396e+03;7.987234e+02;5.714990e+02;9.430611e+02;0;0;0;0
4;0.050000;4.328657e-01;4.328657e-01;0;0;0;1.422517e+03;2.389479e+03;3.207840e+03;6.765684e+02;6.023651e+02;5.141151e+02;0;0;0;0
5;0.060000;3.890495e-01;3.632488e-01;0;0;0;1.363497e+03;2.407146e+03;3.261999e+03;6.399656e+02;5.583659e+02;4.848728e+02;0;0;0;0
6;0.070000;3.640344e-01;3.382336e-01;0;0;0;1.329077e+03;2.406865e+03;3.389416e+03;5.555724e+02;4.574958e+02;4.943388e+02;0;0;0;0
7;0.080000;3.619230e-01;3.361222e-01;0;0;0;1.388915e+03;2.496472e+03;3.541866e+03;5.927278e+02;3.865400e+02;6.043620e+02;0;0;0;0
8;0.090000;3.909986e-01;3.909986e-01;0;0;0;1.396232e+03;2.494896e+03;3.647385e+03;5.748245e+02;3.642786e+02;8.301473e+02;0;0;0;0
9;0.100000;4.284731e-01;4.284731e-01;0;0;0;1.405086e+03;2.500129e+03;3.647272e+03;5.768651e+02;4.044487e+02;1.009689e+03;0;0;0;0
10;0.110000;4.722335e-01;4.722335e-01;0;0;0;1.414991e+03;2.506813e+03;3.640393e+03;5.635515e+02;3.674035e+02;1.086974e+03;0;0;0;0
11;0.120000;4.973824e-01;4.973824e-01;0;0;0;1.426998e+03;2.505225e+03;3.602503e+03;5.494471e+02;3.719075e+02;9.714665e+02;0;0;0;0
12;0.130000;5.565519e-01;5.565519e-01;0;0;0;1.459162e+03;2.505184e+03;3.566469e+03;5.232870e+02;3.695640e+02;8.117814e+02;0;0;0;0
13;0.140000;6.069613e-01;6.069613e-01;0;0;0;1.501415e+03;2.522419e+03;3.498266e+03;4.886426e+02;4.453689e+02;7.075372e+02;0;0;0;0
14;0.150000;6.791887e-01;6.791887e-01;0;0;0;1.561120e+03;2.587104e+03;3.565171e+03;4.540200e+02;5.368118e+02;8.947832e+02;0;0;0;0
15;0.160000;7.186835e-01;7.186835e-01;0;0;0;1.599563e+03;2.615000e+03;3.536101e+03;4.314907e+02;7.936086e+02;8.888884e+02;0;0;0;0
