frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.873465e-01;2.873465e-01;0;0;0;1.519926e+03;2.327551e+03;2.981392e+03;3.023593e+02;8.037508e+02;4.311213e+02;0;0;0;0
1;0.020000;5.849062e-01;5.849062e-01;0;0;0;1.536466e+03;2.307098e+03;2.985988e+03;2.674140e+02;7.296384e+02;3.715087e+02;0;0;0;0
2;0.030000;8.828736e-01;8.828736e-01;0;0;0;1.561108e+03;2.294521e+03;2.994515e+03;2.301250e+02;6.738258e+02;3.319548e+02;0;0;0;0
3;0.040000;8.823935e-01;8.823935e-01;0;0;0;1.582972e+03;2.281210e+03;3.001795e+03;2.126807e+02;6.598243e+02;3.060439e+02;0;0;0;0
4;0.050000;8.708458e-01;8.708458e-01;0;0;0;1.624157e+03;2.377900e+03;2.995225e+03;2.113659e+02;9.323677e+02;3.936633e+02;0;0;0;0
5;0.060000;8.701632e-01;8.701632e-01;0;0;0;1.642925e+03;2.370826e+03;2.987456e+03;2.014061e+02;9.723735e+02;3.936395e+02;0;0;0;0
6;0.070000;8.548838e-01;8.548838e-01;0;0;0;1.848654e+03;2.610592e+03;3.320182e+03;3.778981e+02;8.639896e+02;9.265113e+02;0;0;0;0
7;0.080000;8.516787e-01;8.516787e-01;0;0;0;1.830483e+03;2.740336e+03;3.661458e+03;3.235115e+02;5.083302e+02;1.331740e+03;0;0;0;0
8;0.090000;8.566915e-01;8.566915e-01;0;0;0;1.827812e+03;2.965614e+03;4000;2.952594e+02;3.579588e+02;1.821074e+03;0;0;0;0
9;0.100000;8.922097e-01;8.922097e-01;0;0;0;1.631440e+03;2.957467e+03;4000;5.837175e+01;3.597963e+02;1.797791e+03;0;0;0;0
10;0.110000;9.024126e-01;9.024126e-01;0;0;0;1.634468e+03;2.952344e+03;4000;6.708089e+01;3.540674e+02;1.807672e+03;0;0;0;0
11;0.120000;8.712127e-01;8.712127e-01;0;0;0;1.628875e+03;2.942249e+03;4000;6.780936e+01;3.639182e+02;1.763617e+03;0;0;0;0
12;0.130000;8.609929e-01;8.609929e-01;0;0;0;1.609906e+03;2.941139e+03;4000;1.151282e+02;3.574734e+02;1.799123e+03;0;0;0;0
13;0.140000;8.454933e-01;8.454933e-01;0;0;0;1.800668e+03;2.944461e+03;4000;3.516200e+02;3.814987e+02;1.834889e+03;0;0;0;0
14;0.150000;7.702402e-01;7.702402e-01;0;0;0;2.024741e+03;2.983581e+03;4000;5.733134e+02;4.238506e+02;1.934292e+03;0;0;0;0
15;0.160000;6.780784e-01;6.780784e-01;0;0;0;1.998472e+03;2.776624e+03;3.701239e+03;6.150711e+02;5.122054e+02;1.490564e+03;0;0;0;0
16;0.170000;5.682240e-01;5.682240e-01;0;0;0;2.022025e+03;2.796055e+03;3.701239e+03;5.513145e+02;5.406227e+02;1.438501e+03;0;0;0;0
17;0.180000;4.616445e-01;4.616445e-01;0;0;0;1.583464e+03;2.518758e+03;3.370550e+03;4.254674e+02;6.241802e+02;9.885273e+02;0;0;0;0
18;0.190000;3.678410e-01;3.678410e-01;0;0;0;1.645998e+03;2.479241e+03;3.353549e+03;6.837590e+02;6.685786e+02;9.719432e+02;0;0;0;0
19;0.200000;2.967322e-01;3.431265e-01;0;0;0;1.439265e+03;2.223624e+03;3.044020e+03;8.070418e+02;7.690789e+02;5.698719e+02;0;0;0;0
20;0.210000;3.040141e-01;3.504083e-01;0;0;0;1.653735e+03;2.244941e+03;3.059520e+03;9.504067e+02;7.621985e+02;5.277497e+02;0;0;0;0
21;0.220000;3.066142e-01;3.530085e-01;0;0;0;1.622467e+03;2.264690e+03;3.064518e+03;8.588275e+02;7.580012e+02;5.103153e+02;0;0;0;0
22;0.230000;3.088203e-01;3.088203e-01;0;0;0;1.602242e+03;2.290926e+03;3.161633e+03;8.480317e+02;8.656602e+02;6.278269e+02;0;0;0;0
23;0.240000;4.152253e-01;4.152253e-01;0;0;0;1.462144e+03;2.236405e+03;3.151063e+03;9.340065e+02;8.463289e+02;6.092049e+02;0;0;0;0
24;0.250000;5.656447e-01;5.656447e-01;0;0;0;1.395129e+03;2.297453e+03;3.191369e+03;9.406288e+02;8.089730e+02;7.103270e+02;0;0;0;0
25;0.260000;7.359326e-01;7.359326e-01;0;0;0;1.330789e+03;2.305016e+03;3.120632e+03;9.507488e+02;6.498607e+02;7.025119e+02;0;0;0;0
26;0.270000;8.063416e-01;8.063416e-01;0;0;0;1.416423e+03;2.339959e+03;3.074194e+03;8.597645e+02;6.788881e+02;7.033853e+02;0;0;0;0
27;0.280000;8.299000e-01;8.299000e-01;0;0;0;1.471057e+03;2.356714e+03;2.928327e+03;8.859089e+02;1.027238e+03;6.961749e+02;0;0;0;0
28;0.290000;8.565369e-01;8.565369e-01;0;0;0;1.490359e+03;2.308399e+03;2.832009e+03;8.092868e+02;1.078717e+03;5.468762e+02;0;0;0;0
29;0.300000;8.778211e-01;8.778211e-01;0;0;0;1.513721e+03;2.366824e+03;2.793595e+03;7.902664e+02;1.326994e+03;6.136127e+02;0;0;0;0
30;0.310000;8.680999e-01;8.680999e-01;0;0;0;1.513505e+03;2.418147e+03;3.209920e+03;6.859756e+02;9.524675e+02;1.028151e+03;0;0;0;0
31;0.320000;8.047344e-01;8.047344e-01;0;0;0;1.534312e+03;2.445400e+03;3.222078e+03;6.044822e+02;9.553270e+02;1.020254e+03;0;0;0;0
32;0.330000;6.267356e-01;6.267356e-01;0;0;0;1.554804e+03;2.404488e+03;3.299262e+03;5.063774e+02;6.900591e+02;9.279328e+02;0;0;0;0
33;0.340000;4.670896e-01;4.670896e-01;0;0;0;1.780900e+03;2.513501e+03;3.299262e+03;5.487821e+02;6.379321e+02;9.252075e+02;0;0;0;0
34;0.350000;3.525864e-01;3.525864e-01;0;0;0;2.005681e+03;2.740527e+03;3.666574e+03;6.692324e+02;5.198455e+02;1.317354e+03;0;0;0;0
