frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.539672e-01;2.539672e-01;0;0;0;1.219996e+03;2.782146e+03;2.057520e+03;5.670742e+02;3.603758e+02;3.578346e+02;0;0;0;0
1;0.020000;5.083939e-01;5.083939e-01;0;0;0;1.238358e+03;2.807639e+03;2.052967e+03;5.792122e+02;4.256161e+02;3.340038e+02;0;0;0;0
2;0.030000;7.638372e-01;7.638372e-01;0;0;0;1.259035e+03;2.840994e+03;2.062540e+03;5.987637e+02;4.570173e+02;3.079511e+02;0;0;0;0
3;0.040000;7.611120e-01;7.611120e-01;0;0;0;8.122846e+02;2.290919e+03;3.117313e+03;7.978992e+02;1.474069e+02;4.313625e+01;0;0;0;0
4;0.050000;7.493775e-01;7.493775e-01;0;0;0;8.227051e+02;2.334954e+03;3.150178e+03;8.269349e+02;1.365752e+02;5.864864e+01;0;0;0;0
5;0.060000;7.419870e-01;7.419870e-01;0;0;0;8.493958e+02;2.371968e+03;3.154594e+03;8.136769e+02;1.102610e+02;9.537827e+01;0;0;0;0
6;0.070000;7.158869e-01;7.158869e-01;0;0;0;8.305566e+02;2.371893e+03;3.151652e+03;8.211755e+02;1.511206e+02;9.238847e+01;0;0;0;0
7;0.080000;7.016284e-01;7.016284e-01;0;0;0;8.203718e+02;2.348873e+03;3.154003e+03;8.197607e+02;2.323270e+02;6.872829e+01;0;0;0;0
8;0.090000;6.543248e-01;6.543248e-01;0;0;0;1.284489e+03;2.610971e+03;3.444587e+03;7.036247e+02;2.248712e+02;1.303985e+03;0;0;0;0
9;0.100000;6.283545e-01;6.283545e-01;0;0;0;1.747262e+03;2.897295e+03;3.726089e+03;5.809969e+02;1.789873e+02;1.991722e+03;0;0;0;0
10;0.110000;5.833886e-01;5.833886e-01;0;0;0;2.174297e+03;3.191069e+03;4000;4.699178e+02;4.785065e+01;2.311223e+03;0;0;0;0
11;0.120000;5.896273e-01;5.896273e-01;0;0;0;2.101517e+03;3.192089e+03;4000;5.456231e+02;8.391769e+01;1.329578e+03;0;0;0;0
12;0.130000;6.073164e-01;6.073164e-01;0;0;0;1.644781e+03;2.807582e+03;3.716938e+03;7.251609e+02;3.637472e+02;9.271763e+02;0;0;0;0
13;0.140000;6.064039e-01;6.064039e-01;0;0;0;1.663043e+03;2.778969e+03;3.716938e+03;8.394359e+02;5.519338e+02;1.304090e+03;0;0;0;0
14;0.150000;5.999485e-01;5.999485e-01;0;0;0;1.488287e+03;2.474282e+03;3.426760e+03;1.434563e+03;8.996843e+02;1.176680e+03;0;0;0;0
15;0.160000;5.967634e-01;5.967634e-01;0;0;0;1.215419e+03;1.789282e+03;2.376489e+03;1.098989e+03;5.963010e+02;8.675975e+02;0;0;0;0
16;0.170000;5.804249e-01;5.804249e-01;0;0;0;1.000637e+03;1.546756e+03;2.166841e+03;1.091420e+03;4.526466e+02;1.971693e+02;0;0;0;0
17;0.180000;5.335442e-01;4.853194e-01;0;0;0;4.929019e+02;7.935486e+02;1.123685e+03;2.829083e+02;6.010422e+01;2.714938e+01;0;0;0;0
18;0.190000;4.735204e-01;4.252956e-01;0;0;0;4.929019e+02;7.935486e+02;1.123685e+03;2.829083e+02;6.010422e+01;2.714938e+01;0;0;0;0
19;0.200000;4.781069e-01;4.298821e-01;0;0;0;2.054390e+02;0;5.446484e+02;2.604571e+02;4.183050e+02;1.816950e+02;0;0;0;0
20;0.210000;5.084152e-01;5.084152e-01;0;0;0;3.791733e+02;5.203638e+02;5.446484e+02;5.270760e+02;6.168444e+02;9.116926e+02;0;0;0;0
21;0.220000;5.229247e-01;5.229247e-01;0;0;0;5.793926e+02;1.037259e+03;5.446484e+02;8.889044e+02;8.733799e+02;1.628575e+03;0;0;0;0
22;0.230000;4.734255e-01;4.734255e-01;0;0;0;3.739537e+02;1.037259e+03;0;6.284473e+02;4.550748e+02;1.446880e+03;0;0;0;0
23;0.240000;4.250782e-01;4.250782e-01;0;0;0;2.002193e+02;5.168953e+02;0;3.618284e+02;2.565354e+02;7.168819e+02;0;0;0;0
24;0.250000;3.995880e-01;3.995880e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
25;0.260000;4.518737e-01;4.518737e-01;0;0;0;3.667829e+02;6.358414e+02;1.031326e+03;2.417374e+02;3.160509e+02;1.178258e+02;0;0;0;0
26;0.270000;4.565504e-01;4.565504e-01;0;0;0;7.294515e+02;1.272541e+03;2.055324e+03;4.930399e+02;5.799993e+02;2.374012e+02;0;0;0;0
27;0.280000;4.839047e-01;4.839047e-01;0;0;0;1.410399e+03;2.285685e+03;3.388657e+03;5.849653e+02;6.559023e+02;3.056707e+02;0;0;0;0
28;0.290000;5.108149e-01;5.108149e-01;0;0;0;1.723444e+03;2.652109e+03;3.690665e+03;4.612211e+02;4.262638e+02;2.194754e+02;0;0;0;0
29;0.300000;5.892026e-01;5.892026e-01;0;0;0;2.044139e+03;3.016444e+03;4000;3.447424e+02;2.455219e+02;1.566663e+02;0;0;0;0
30;0.310000;6.419073e-01;6.419073e-01;0;0;0;2.031774e+03;2.980593e+03;4000;3.938960e+02;2.413504e+02;2.013134e+02;0;0;0;0
31;0.320000;6.484351e-01;6.484351e-01;0;0;0;2.011703e+03;2.965636e+03;4000;4.130205e+02;2.078983e+02;2.863994e+02;0;0;0;0
32;0.330000;6.284009e-01;6.284009e-01;0;0;0;1.998043e+03;2.957475e+03;4000;4.413758e+02;1.793627e+02;2.660243e+02;0;0;0;0
33;0.340000;5.670764e-01;5.670764e-01;0;0;0;2.018161e+03;2.968889e+03;4000;5.053618e+02;2.247336e+02;2.422815e+02;0;0;0;0
34;0.350000;5.184481e-01;5.184481e-01;0;0;0;1.358404e+03;1.981580e+03;2.666667e+03;3.682441e+02;1.717734e+02;1.255651e+02;0;0;0;0
35;0.360000;4.868848e-01;4.868848e-01;0;0;0;1.366651e+03;1.985123e+03;2.666667e+03;3.271419e+02;2.516167e+02;2.710997e+02;0;0;0;0
36;0.370000;4.898827e-01;4.898827e-01;0;0;0;1.358684e+03;1.991487e+03;2.666667e+03;2.516046e+02;2.291541e+02;2.438064e+02;0;0;0;0
37;0.380000;4.952003e-01;5.468235e-01;0;0;0;1.453694e+03;2.392170e+03;3.349087e+03;6.281384e+02;5.525568e+02;5.203823e+02;0;0;0;0
38;0.390000;4.918373e-01;5.434605e-01;0;0;0;1.205974e+03;2.083644e+03;3.349087e+03;5.531179e+02;6.477761e+02;5.074308e+02;0;0;0;0
39;0.400000;4.108605e-01;4.624838e-01;0;0;0;5.252401e+02;1.088573e+03;2.015754e+03;4.235901e+02;5.531363e+02;4.455502e+02;0;0;0;0
40;0.410000;3.477649e-01;3.477649e-01;0;0;0;5.300224e+02;1.078233e+03;2.021739e+03;3.272204e+02;3.912827e+02;2.032462e+02;0;0;0;0
