frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.338542e-01;2.338542e-01;0;0;0;1.268332e+03;2.202772e+03;3.392672e+03;9.935236e+02;7.229238e+02;4.417063e+02;0;0;0;0
1;0.020000;4.291584e-01;4.291584e-01;0;0;0;1.534125e+03;2.500590e+03;3.580121e+03;9.309854e+02;8.792010e+02;6.627009e+02;0;0;0;0
2;0.030000;5.882242e-01;5.882242e-01;0;0;0;1.779596e+03;2.779214e+03;3.767571e+03;8.574917e+02;9.186499e+02;7.867202e+02;0;0;0;0
3;0.040000;5.087981e-01;5.087981e-01;0;0;0;1.762832e+03;2.718455e+03;3.716641e+03;7.026878e+02;8.283935e+02;7.358022e+02;0;0;0;0
4;0.050000;4.826076e-01;4.826076e-01;0;0;0;1.527051e+03;2.420727e+03;3.415101e+03;6.557844e+02;6.758047e+02;3.691808e+02;0;0;0;0
5;0.060000;4.899043e-01;4.899043e-01;0;0;0;1.291657e+03;2.157225e+03;3.111578e+03;5.569695e+02;5.854184e+02;1.096831e+02;0;0;0;0
6;0.070000;4.814284e-01;4.814284e-01;0;0;0;9.388065e+02;1.870175e+03;2.782051e+03;7.876949e+02;5.277324e+02;2.497318e+02;0;0;0;0
7;0.080000;5.037038e-01;5.037038e-01;0;0;0;5.074756e+02;1.530609e+03;2.453290e+03;8.910339e+02;4.202492e+02;3.587690e+02;0;0;0;0
8;0.090000;5.031466e-01;5.031466e-01;0;0;0;4.484720e+02;7.872416e+02;2.124884e+03;8.025931e+02;4.463462e+02;4.664089e+02;0;0;0;0
9;0.100000;4.761260e-01;4.761260e-01;0;0;0;7.705435e+02;3.887706e+02;2.071506e+03;5.622894e+02;4.970820e+02;4.765070e+02;0;0;0;0
10;0.110000;3.644520e-01;3.644520e-01;0;0;0;7.487225e+02;0;1.368474e+03;2.154318e+02;3.871302e+02;3.466193e+02;0;0;0;0
11;0.120000;2.679873e-01;2.679873e-01;0;0;0;3.745085e+02;0;6.670685e+02;1.232210e+02;1.982239e+02;2.079804e+02;0;0;0;0
12;0.130000;2.155232e-01;2.155232e-01;0;0;0;2.826447e+02;5.862740e+02;1.333333e+03;3.195213e+02;2.821773e+02;1.394789e+02;0;0;0;0
13;0.140000;1.926266e-01;1.926266e-01;0;0;0;2.826447e+02;5.862740e+02;1.333333e+03;3.195213e+02;2.821773e+02;1.394789e+02;0;0;0;0
14;0.150000;1.948618e-01;1.948618e-01;0;0;0;5.539617e+02;1.177875e+03;2.201905e+03;5.796768e+02;4.522542e+02;4.093308e+02;0;0;0;0
15;0.160000;2.008621e-01;2.008621e-01;0;0;0;2.713169e+02;5.916008e+02;8.685713e+02;2.601555e+02;1.700769e+02;2.698520e+02;0;0;0;0
16;0.170000;2.287567e-01;2.287567e-01;0;0;0;2.713169e+02;5.916008e+02;8.685713e+02;2.601555e+02;1.700769e+02;2.698520e+02;0;0;0;0
17;0.180000;2.472124e-01;2.472124e-01;0;0;0;1.162378e+03;0;3.016651e+02;6.984868e+01;1.925741e+02;2.706962e+02;0;0;0;0
18;0.190000;3.036635e-01;3.036635e-01;0;0;0;1.623831e+03;7.883141e+02;1.426264e+03;1.260474e+02;3.152201e+02;4.031547e+02;0;0;0;0
19;0.200000;4.238884e-01;4.238884e-01;0;0;0;2.091260e+03;1.574310e+03;2.552003e+03;1.469374e+02;4.154469e+02;5.274365e+02;0;0;0;0
20;0.210000;5.612898e-01;5.612898e-01;0;0;0;1.398033e+03;2.368436e+03;3.381554e+03;1.055343e+02;3.262197e+02;3.527571e+02;0;0;0;0
21;0.220000;6.672564e-01;6.672564e-01;0;0;0;1.406245e+03;2.364070e+03;3.372447e+03;6.536211e+01;2.993293e+02;3.470575e+02;0;0;0;0
22;0.230000;7.050356e-01;7.050356e-01;0;0;0;1.406491e+03;2.360760e+03;3.362338e+03;5.050958e+01;2.963821e+02;3.430348e+02;0;0;0;0
23;0.240000;7.290503e-01;7.290503e-01;0;0;0;1.404933e+03;2.344257e+03;3.345544e+03;4.202785e+01;2.852586e+02;3.442843e+02;0;0;0;0
24;0.250000;7.532327e-01;7.532327e-01;0;0;0;1.409663e+03;2.342085e+03;3.336046e+03;4.546277e+01;2.795847e+02;3.158412e+02;0;0;0;0
25;0.260000;7.705960e-01;7.705960e-01;0;0;0;1.424258e+03;2.365042e+03;3.318932e+03;6.469614e+01;2.692298e+02;2.732679e+02;0;0;0;0
26;0.270000;7.346284e-01;7.346284e-01;0;0;0;1.462959e+03;2.391862e+03;3.395783e+03;1.365374e+02;2.979673e+02;3.903589e+02;0;0;0;0
27;0.280000;6.214170e-01;6.214170e-01;0;0;0;1.490583e+03;2.418229e+03;3.461187e+03;2.641929e+02;4.242144e+02;4.710424e+02;0;0;0;0
28;0.290000;4.952044e-01;4.952044e-01;0;0;0;1.550722e+03;2.451722e+03;3.435798e+03;4.277599e+02;5.913934e+02;4.706822e+02;0;0;0;0
