frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.183142e-01;1.183142e-01;0;0;0;1.383889e+03;2.293394e+03;3.046367e+03;5.333023e+02;3.966755e+02;5.356027e+02;0;0;0;0
1;0.020000;2.595845e-01;2.595845e-01;0;0;0;8.349233e+02;1.785567e+03;2.600733e+03;7.019910e+02;3.084310e+02;4.432900e+02;0;0;0;0
2;0.030000;4.477333e-01;4.477333e-01;0;0;0;2.920296e+02;1.299502e+03;2.190538e+03;9.037456e+02;2.289895e+02;3.426831e+02;0;0;0;0
3;0.040000;5.457765e-01;5.457765e-01;0;0;0;6.710961e+02;1.664694e+03;2.640856e+03;6.716323e+02;2.249709e+02;2.108011e+02;0;0;0;0
4;0.050000;6.571260e-01;6.571260e-01;0;0;0;1.044225e+03;2.013259e+03;3.053946e+03;4.686176e+02;2.309716e+02;1.357312e+02;0;0;0;0
5;0.060000;7.121590e-01;7.121590e-01;0;0;0;1.416250e+03;2.349886e+03;3.418996e+03;2.436600e+02;2.411508e+02;5.629171e+01;0;0;0;0
6;0.070000;6.719614e-01;6.719614e-01;0;0;0;1.420174e+03;2.360448e+03;3.406691e+03;2.364450e+02;2.301055e+02;8.306763e+01;0;0;0;0
7;0.080000;5.802803e-01;5.802803e-01;0;0;0;1.419159e+03;2.364523e+03;3.382124e+03;2.280061e+02;2.269105e+02;1.184492e+02;0;0;0;0
8;0.090000;5.486669e-01;5.486669e-01;0;0;0;1.402174e+03;2.347799e+03;3.373966e+03;2.045041e+02;2.444572e+02;1.837392e+02;0;0;0;0
9;0.100000;5.839373e-01;5.839373e-01;0;0;0;1.406084e+03;2.361136e+03;3.428460e+03;2.586582e+02;3.163906e+02;1.608541e+02;0;0;0;0
