frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.858002e-01;2.858002e-01;0;0;0;1.783562e+03;2.717185e+03;0;4.453864e+02;5.643138e+02;7.910562e+02;0;0;0;0
1;0.020000;5.753178e-01;5.753178e-01;0;0;0;1.764588e+03;2.702939e+03;1.333333e+03;4.172968e+02;4.221672e+02;9.982952e+02;0;0;0;0
2;0.030000;8.657208e-01;8.657208e-01;0;0;0;1.742802e+03;3.046123e+03;1.333333e+03;3.450867e+02;6.108010e+02;9.574601e+02;0;0;0;0
3;0.040000;8.722453e-01;8.722453e-01;0;0;0;2.179968e+03;3.299296e+03;1.333333e+03;1.138553e+02;6.799166e+02;8.654866e+02;0;0;0;0
4;0.050000;8.689368e-01;8.689368e-01;0;0;0;2.126169e+03;3.010516e+03;9.921125e+02;6.253710e+02;6.189036e+02;4.765011e+02;0;0;0;0
5;0.060000;8.667545e-01;8.667545e-01;0;0;0;2.053142e+03;2.666229e+03;9.921125e+02;6.479937e+02;2.307287e+02;4.490037e+02;0;0;0;0
6;0.070000;8.454054e-01;8.454054e-01;0;0;0;1.990060e+03;2.388921e+03;1.991269e+03;6.651997e+02;7.963528e+02;3.285992e+02;0;0;0;0
7;0.080000;8.398687e-01;8.398687e-01;0;0;0;1.963632e+03;2.395573e+03;2.015110e+03;1.273695e+02;1.346521e+03;3.339456e+02;0;0;0;0
8;0.090000;8.291454e-01;8.291454e-01;0;0;0;1.935462e+03;2.172757e+03;3.048483e+03;1.145046e+02;1.807361e+03;2.723800e+02;0;0;0;0
9;0.100000;8.129517e-01;8.129517e-01;0;0;0;1.894553e+03;2.279661e+03;3.093875e+03;1.059920e+02;1.630474e+03;4.247020e+02;0;0;0;0
10;0.110000;8.043356e-01;8.043356e-01;0;0;0;1.498055e+03;2.177358e+03;2.929332e+03;3.236913e+02;1.058291e+03;6.835587e+02;0;0;0;0
11;0.120000;7.971287e-01;7.971287e-01;0;0;0;1.453569e+03;2.271039e+03;3.229292e+03;3.681395e+02;7.937686e+02;8.284269e+02;0;0;0;0
12;0.130000;8.350475e-01;8.350475e-01;0;0;0;1.146916e+03;2.036646e+03;3.060310e+03;6.210256e+02;4.207386e+02;8.169758e+02;0;0;0;0
13;0.140000;8.589978e-01;8.589978e-01;0;0;0;1.202520e+03;2.003163e+03;3.070135e+03;6.990894e+02;5.619306e+02;6.316621e+02;0;0;0;0
14;0.150000;8.876631e-01;8.876631e-01;0;0;0;1.150621e+03;1.990132e+03;3.070135e+03;7.995923e+02;4.053429e+02;5.152647e+02;0;0;0;0
15;0.160000;8.904414e-01;8.904414e-01;0;0;0;1.359765e+03;2.220749e+03;3.527902e+03;7.323814e+02;4.435776e+02;7.259943e+02;0;0;0;0
16;0.170000;8.894619e-01;8.894619e-01;0;0;0;1.522578e+03;2.451078e+03;4000;5.028716e+02;3.789272e+02;1.020651e+03;0;0;0;0
17;0.180000;8.680951e-01;8.680951e-01;0;0;0;1.773791e+03;2.603072e+03;4000;4.561558e+02;5.061233e+02;1.364631e+03;0;0;0;0
18;0.190000;8.405811e-01;8.405811e-01;0;0;0;2.009143e+03;2.757658e+03;4000;4.075237e+02;5.475718e+02;1.491067e+03;0;0;0;0
19;0.200000;8.045588e-01;8.045588e-01;0;0;0;2.272780e+03;2.941794e+03;4000;4.806012e+02;5.936215e+02;1.619312e+03;0;0;0;0
20;0.210000;8.007994e-01;8.007994e-01;0;0;0;2.227032e+03;2.921445e+03;4000;5.528193e+02;5.009910e+02;1.748110e+03;0;0;0;0
21;0.220000;8.107414e-01;8.107414e-01;0;0;0;2.192612e+03;2.934834e+03;4000;6.125743e+02;4.304423e+02;1.874619e+03;0;0;0;0
22;0.230000;8.464754e-01;8.464754e-01;0;0;0;1.910821e+03;2.674586e+03;3.662714e+03;7.071241e+02;4.685444e+02;1.401397e+03;0;0;0;0
23;0.240000;8.776497e-01;8.776497e-01;0;0;0;1.824368e+03;2.664464e+03;3.662714e+03;6.445881e+02;4.827346e+02;1.620109e+03;0;0;0;0
