frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.175644e-01;1.175644e-01;0;0;0;5.137662e+02;8.374474e+02;1.072442e+03;1.674936e+02;2.045181e+02;1.575696e+02;0;0;0;0
1;0.020000;2.254285e-01;2.254285e-01;0;0;0;1.032873e+03;1.670372e+03;2.138441e+03;3.504363e+02;4.372332e+02;3.114174e+02;0;0;0;0
2;0.030000;3.205124e-01;3.205124e-01;0;0;0;1.563230e+03;2.511729e+03;3.210077e+03;5.194377e+02;6.419326e+02;4.863139e+02;0;0;0;0
3;0.040000;3.271385e-01;3.271385e-01;0;0;0;1.546853e+03;2.506555e+03;3.173382e+03;5.012587e+02;6.154819e+02;6.568712e+02;0;0;0;0
4;0.050000;3.991322e-01;3.991322e-01;0;0;0;1.503040e+03;2.529301e+03;3.440717e+03;4.808086e+02;5.349997e+02;7.577148e+02;0;0;0;0
5;0.060000;4.646601e-01;4.646601e-01;0;0;0;1.208374e+03;2.215417e+03;3.211029e+03;5.853818e+02;5.066078e+02;7.261263e+02;0;0;0;0
6;0.070000;5.003652e-01;5.003652e-01;0;0;0;1.225775e+03;2.255384e+03;3.499969e+03;5.888734e+02;4.367591e+02;7.268220e+02;0;0;0;0
7;0.080000;5.383584e-01;5.383584e-01;0;0;0;9.818054e+02;1.915061e+03;3.032604e+03;6.515106e+02;4.216719e+02;5.762989e+02;0;0;0;0
8;0.090000;6.601393e-01;6.601393e-01;0;0;0;1.265334e+03;2.291666e+03;3.523989e+03;5.325359e+02;3.375356e+02;4.536140e+02;0;0;0;0
9;0.100000;7.899063e-01;7.899063e-01;0;0;0;1.642949e+03;2.752760e+03;3.532635e+03;4.790760e+02;3.471544e+02;7.368296e+02;0;0;0;0
10;0.110000;8.620660e-01;8.620660e-01;0;0;0;2.304428e+03;3.570746e+03;4000;3.650694e+02;3.186471e+02;1.328231e+03;0;0;0;0
11;0.120000;8.780036e-01;8.780036e-01;0;0;0;2.290522e+03;3.562084e+03;4000;3.978017e+02;3.268377e+02;1.400155e+03;0;0;0;0
12;0.130000;9.000552e-01;9.000552e-01;0;0;0;1.896413e+03;3.118501e+03;4000;4.906807e+02;3.042621e+02;1.108805e+03;0;0;0;0
13;0.140000;9.157140e-01;9.157140e-01;0;0;0;1.884330e+03;3.118501e+03;4000;4.774539e+02;4.475743e+02;1.027662e+03;0;0;0;0
14;0.150000;9.181330e-01;9.181330e-01;0;0;0;1.868022e+03;3.114047e+03;4000;5.098441e+02;4.284747e+02;1.025930e+03;0;0;0;0
15;0.160000;9.108904e-01;9.108904e-01;0;0;0;1.859904e+03;3.119668e+03;4000;5.347874e+02;4.240274e+02;8.298801e+02;0;0;0;0
16;0.170000;9.057862e-01;9.057862e-01;0;0;0;1.476777e+03;2.688413e+03;4000;6.553374e+02;2.493666e+02;3.754775e+02;0;0;0;0
17;0.180000;8.805032e-01;8.805032e-01;0;0;0;1.500624e+03;2.700341e+03;4000;6.508453e+02;2.503804e+02;3.831555e+02;0;0;0;0
18;0.190000;8.341498e-01;8.341498e-01;0;0;0;1.899532e+03;3.138303e+03;4000;5.648616e+02;3.367737e+02;9.596074e+02;0;0;0;0
19;0.200000;7.114491e-01;7.114491e-01;0;0;0;1.937354e+03;3.167573e+03;4000;5.278818e+02;3.494830e+02;9.020840e+02;0;0;0;0
20;0.210000;6.034351e-01;6.034351e-01;0;0;0;1.955305e+03;3.184115e+03;4000;4.952674e+02;3.247195e+02;9.052591e+02;0;0;0;0
21;0.220000;4.849043e-01;4.849043e-01;0;0;0;1.317814e+03;2.372334e+03;3.603728e+03;5.927794e+02;3.178849e+02;2.115958e+02;0;0;0;0
22;0.230000;4.979149e-01;4.979149e-01;0;0;0;1.300588e+03;2.346335e+03;3.603728e+03;6.154752e+02;3.428949e+02;1.902531e+02;0;0;0;0
23;0.240000;5.351023e-01;5.351023e-01;0;0;0;1.289850e+03;2.327291e+03;3.548169e+03;6.240998e+02;4.115417e+02;4.624427e+02;0;0;0;0
24;0.250000;5.900809e-01;5.900809e-01;0;0;0;1.555133e+03;2.708113e+03;3.869477e+03;5.816984e+02;3.495582e+02;8.492900e+02;0;0;0;0
25;0.260000;6.074385e-01;6.074385e-01;0;0;0;1.036944e+03;1.802762e+03;2.536144e+03;3.775360e+02;2.345490e+02;7.681317e+02;0;0;0;0
26;0.270000;5.476882e-01;5.476882e-01;0;0;0;9.879824e+02;1.749808e+03;2.462564e+03;4.436984e+02;1.966036e+02;8.917613e+02;0;0;0;0
27;0.280000;4.781637e-01;4.781637e-01;0;0;0;9.551152e+02;1.723812e+03;2.537528e+03;4.739158e+02;1.631687e+02;1.516529e+03;0;0;0;0
28;0.290000;3.974040e-01;3.974040e-01;0;0;0;1.086854e+03;2.167929e+03;3.358161e+03;7.919492e+02;4.444915e+02;1.686836e+03;0;0;0;0
