frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;5.846182e-02;5.846182e-02;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;1.328692e-01;1.328692e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
2;0.030000;2.117124e-01;2.117124e-01;0;0;0;1.072432e+03;0;7.594152e+02;8.745821e+01;2.656374e+01;2.199867e+02;0;0;0;0
3;0.040000;2.465352e-01;2.465352e-01;0;0;0;1.825684e+03;1.077564e+03;7.594152e+02;2.839369e+02;1.275564e+02;2.325004e+02;0;0;0;0
4;0.050000;2.842639e-01;2.842639e-01;0;0;0;1.825684e+03;1.077564e+03;7.594152e+02;2.839369e+02;1.275564e+02;2.325004e+02;0;0;0;0
5;0.060000;2.894273e-01;2.894273e-01;0;0;0;7.532521e+02;1.077564e+03;0;1.964787e+02;1.009927e+02;1.251368e+01;0;0;0;0
6;0.070000;2.771515e-01;2.771515e-01;0;0;0;2.973631e+02;0;5.446321e+02;5.227277e+01;1.344138e+02;2.900056e+02;0;0;0;0
7;0.080000;2.435352e-01;2.435352e-01;0;0;0;1.036740e+03;1.042113e+03;1.877965e+03;2.113944e+02;3.011248e+02;3.513622e+02;0;0;0;0
8;0.090000;2.324880e-01;2.324880e-01;0;0;0;1.036740e+03;1.042113e+03;1.877965e+03;2.113944e+02;3.011248e+02;3.513622e+02;0;0;0;0
9;0.100000;2.467242e-01;2.467242e-01;0;0;0;7.393767e+02;1.042113e+03;1.333333e+03;1.591216e+02;1.667109e+02;6.135666e+01;0;0;0;0
10;0.110000;2.507029e-01;2.507029e-01;0;0;0;4.101931e+02;6.977874e+02;1.060139e+03;3.200075e+02;2.808843e+02;2.665040e+02;0;0;0;0
11;0.120000;2.483359e-01;2.483359e-01;0;0;0;8.639041e+02;1.412047e+03;2.147118e+03;7.379210e+02;5.324236e+02;4.271217e+02;0;0;0;0
12;0.130000;2.218884e-01;2.218884e-01;0;0;0;1.310855e+03;2.119864e+03;3.213135e+03;1.062968e+03;7.989504e+02;6.128127e+02;0;0;0;0
13;0.140000;2.056717e-01;2.056717e-01;0;0;0;1.025313e+03;1.893585e+03;2.895338e+03;8.545858e+02;8.151077e+02;5.955657e+02;0;0;0;0
