frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.277791e-01;2.277791e-01;0;0;0;1.907746e+03;3.064562e+03;4000;7.316091e+02;3.767910e+02;1.428521e+03;0;0;0;0
1;0.020000;4.469366e-01;4.469366e-01;0;0;0;1.764770e+03;2.871586e+03;3.711940e+03;7.015012e+02;6.427851e+02;1.020735e+03;0;0;0;0
2;0.030000;7.109876e-01;7.109876e-01;0;0;0;1.610262e+03;2.649665e+03;3.420079e+03;6.475431e+02;7.476017e+02;6.044894e+02;0;0;0;0
3;0.040000;7.143682e-01;7.143682e-01;0;0;0;1.461875e+03;2.462586e+03;3.118398e+03;6.071675e+02;8.316954e+02;4.892335e+02;0;0;0;0
4;0.050000;6.806485e-01;6.806485e-01;0;0;0;1.389764e+03;2.393172e+03;3.096020e+03;6.277384e+02;6.461276e+02;4.391226e+02;0;0;0;0
5;0.060000;5.763239e-01;5.763239e-01;0;0;0;1.651177e+03;2.590024e+03;3.387882e+03;6.297300e+02;5.647329e+02;6.878069e+02;0;0;0;0
6;0.070000;5.062039e-01;5.062039e-01;0;0;0;1.510572e+03;2.552662e+03;3.369294e+03;5.188011e+02;5.540858e+02;7.076583e+02;0;0;0;0
7;0.080000;5.197301e-01;5.197301e-01;0;0;0;1.386716e+03;2.540481e+03;3.355120e+03;3.581870e+02;5.828492e+02;7.583147e+02;0;0;0;0
8;0.090000;5.388160e-01;5.388160e-01;0;0;0;9.443663e+02;2.297524e+03;3.025484e+03;2.615887e+02;6.790025e+02;5.441035e+02;0;0;0;0
9;0.100000;5.252666e-01;5.252666e-01;0;0;0;9.472954e+02;2.313938e+03;3.007898e+03;2.487493e+02;7.423928e+02;6.297764e+02;0;0;0;0
10;0.110000;4.534835e-01;4.534835e-01;0;0;0;9.474465e+02;2.340377e+03;2.983715e+03;2.667621e+02;8.424797e+02;6.716937e+02;0;0;0;0
11;0.120000;3.720717e-01;3.720717e-01;0;0;0;9.384468e+02;2.127657e+03;2.988052e+03;2.537417e+02;8.895996e+02;7.105220e+02;0;0;0;0
12;0.130000;3.262465e-01;3.262465e-01;0;0;0;9.238262e+02;2.168002e+03;3.002775e+03;2.618394e+02;8.839413e+02;6.893348e+02;0;0;0;0
13;0.140000;3.215520e-01;3.215520e-01;0;0;0;1.144151e+03;2.163889e+03;3.030618e+03;4.603695e+02;8.163333e+02;6.210750e+02;0;0;0;0
14;0.150000;3.379819e-01;3.379819e-01;0;0;0;1.151963e+03;2.389619e+03;3.032533e+03;4.934639e+02;8.442876e+02;5.372405e+02;0;0;0;0
15;0.160000;3.325628e-01;3.325628e-01;0;0;0;1.155113e+03;2.371051e+03;3.030634e+03;5.104984e+02;8.491281e+02;4.969108e+02;0;0;0;0
16;0.170000;3.541696e-01;3.541696e-01;0;0;0;9.326968e+02;2.395078e+03;3.019674e+03;3.445486e+02;8.598088e+02;5.690373e+02;0;0;0;0
17;0.180000;4.040407e-01;4.040407e-01;0;0;0;9.271099e+02;2.388315e+03;3.022616e+03;3.750872e+02;7.608442e+02;5.749260e+02;0;0;0;0
18;0.190000;4.676981e-01;4.676981e-01;0;0;0;9.179062e+02;2.378576e+03;3.031765e+03;3.626900e+02;7.014955e+02;5.779700e+02;0;0;0;0
19;0.200000;5.082149e-01;5.082149e-01;0;0;0;9.066146e+02;2.357417e+03;3.055469e+03;3.431580e+02;6.439244e+02;5.668469e+02;0;0;0;0
20;0.210000;5.274982e-01;5.274982e-01;0;0;0;1.117036e+03;2.354555e+03;3.061870e+03;5.236960e+02;6.419410e+02;5.644182e+02;0;0;0;0
21;0.220000;5.399920e-01;5.399920e-01;0;0;0;1.347248e+03;2.347226e+03;3.065055e+03;7.250306e+02;6.670421e+02;5.421177e+02;0;0;0;0
22;0.230000;4.842316e-01;4.842316e-01;0;0;0;1.595738e+03;2.351266e+03;3.051228e+03;9.511855e+02;7.407913e+02;5.565543e+02;0;0;0;0
23;0.240000;3.991959e-01;3.991959e-01;0;0;0;1.625099e+03;2.372148e+03;3.038301e+03;9.449765e+02;8.207176e+02;6.381457e+02;0;0;0;0
24;0.250000;3.097253e-01;3.097253e-01;0;0;0;1.639790e+03;2.401428e+03;3.019517e+03;9.388516e+02;9.115976e+02;7.397153e+02;0;0;0;0
25;0.260000;2.737409e-01;2.737409e-01;0;0;0;1.640283e+03;2.412685e+03;3.013351e+03;9.285208e+02;9.364749e+02;7.682780e+02;0;0;0;0
26;0.270000;2.854773e-01;2.854773e-01;0;0;0;1.617562e+03;2.398177e+03;3.034402e+03;9.404070e+02;8.861404e+02;7.362325e+02;0;0;0;0
27;0.280000;3.617412e-01;3.617412e-01;0;0;0;1.613666e+03;2.377031e+03;3.063238e+03;9.908188e+02;8.389558e+02;7.018371e+02;0;0;0;0
28;0.290000;4.049623e-01;4.049623e-01;0;0;0;1.590373e+03;2.333907e+03;3.078468e+03;1.079804e+03;7.817191e+02;6.365872e+02;0;0;0;0
