frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;9.428379e-02;9.428379e-02;0;0;0;1.176822e+03;2.694021e+03;3.527486e+03;2.279615e+01;7.763433e+02;5.538228e+02;0;0;0;0
1;0.020000;1.937315e-01;1.937315e-01;0;0;0;1.160825e+03;2.723553e+03;3.528673e+03;1.911916e+01;7.020381e+02;5.528207e+02;0;0;0;0
2;0.030000;2.960290e-01;2.960290e-01;0;0;0;1.135911e+03;2.744083e+03;3.524744e+03;3.275698e+01;6.544895e+02;5.837127e+02;0;0;0;0
3;0.040000;3.007255e-01;3.007255e-01;0;0;0;1.094701e+03;2.507084e+03;3.288257e+03;6.295852e+01;6.961883e+02;5.801014e+02;0;0;0;0
4;0.050000;2.927155e-01;2.927155e-01;0;0;0;1.390263e+03;2.517847e+03;3.288996e+03;2.809101e+02;6.537617e+02;5.671712e+02;0;0;0;0
5;0.060000;2.986015e-01;2.986015e-01;0;0;0;1.713874e+03;2.514917e+03;3.293096e+03;4.711478e+02;6.111066e+02;5.071904e+02;0;0;0;0
6;0.070000;3.445280e-01;3.445280e-01;0;0;0;2.059745e+03;2.747586e+03;3.528964e+03;6.492005e+02;4.829669e+02;4.581091e+02;0;0;0;0
7;0.080000;4.069920e-01;4.069920e-01;0;0;0;2.078050e+03;2.710768e+03;3.532892e+03;6.511447e+02;4.575565e+02;4.245873e+02;0;0;0;0
8;0.090000;4.195826e-01;4.195826e-01;0;0;0;1.385380e+03;1.803201e+03;2.357633e+03;4.416213e+02;2.796817e+02;2.761465e+02;0;0;0;0
9;0.100000;3.969046e-01;3.969046e-01;0;0;0;1.509129e+03;2.060163e+03;1.180940e+03;2.427251e+02;2.834458e+02;1.469846e+02;0;0;0;0
10;0.110000;3.733580e-01;3.733580e-01;0;0;0;1.635864e+03;2.331558e+03;0;3.000106e+01;3.304725e+02;4.313680e+01;0;0;0;0
11;0.120000;3.878790e-01;3.878790e-01;0;0;0;2.447466e+03;3.495665e+03;0;7.436541e+01;5.097465e+02;1.584251e+02;0;0;0;0
12;0.130000;3.877949e-01;3.877949e-01;0;0;0;2.455951e+03;3.488181e+03;0;1.251634e+02;5.351777e+02;2.901719e+02;0;0;0;0
13;0.140000;3.886314e-01;3.394580e-01;0;0;0;2.474877e+03;2.323341e+03;2.871154e+02;2.143849e+02;4.922418e+02;5.231788e+02;0;0;0;0
14;0.150000;3.845278e-01;3.353544e-01;0;0;0;2.518215e+03;1.159234e+03;5.471146e+02;3.034459e+02;4.871522e+02;7.043942e+02;0;0;0;0
15;0.160000;3.926540e-01;3.434806e-01;0;0;0;1.692445e+03;0;5.471146e+02;2.317894e+02;3.042113e+02;5.557383e+02;0;0;0;0
16;0.170000;4.543809e-01;4.543809e-01;0;0;0;8.549390e+02;0;2.599992e+02;1.334253e+02;1.741844e+02;2.965038e+02;0;0;0;0
17;0.180000;5.497149e-01;5.497149e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
18;0.190000;6.230361e-01;6.230361e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
19;0.200000;5.881801e-01;5.881801e-01;0;0;0;6.185674e+02;9.650007e+02;1.240653e+03;3.256613e+02;1.908303e+01;7.700492e+01;0;0;0;0
20;0.210000;4.521817e-01;4.521817e-01;0;0;0;6.810007e+02;1.268100e+03;1.891019e+03;7.837725e+02;3.254772e+02;2.741068e+02;0;0;0;0
21;0.220000;3.611595e-01;3.611595e-01;0;0;0;6.810007e+02;1.268100e+03;1.891019e+03;7.837725e+02;3.254772e+02;2.741068e+02;0;0;0;0
