frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.737219e-01;1.737219e-01;0;0;0;1.133999e+03;2.409139e+03;3.377977e+03;6.654819e+02;9.721816e+01;1.627347e+02;0;0;0;0
1;0.020000;4.053828e-01;4.053828e-01;0;0;0;1.182486e+03;2.412844e+03;3.447422e+03;6.260636e+02;8.236808e+01;1.155616e+02;0;0;0;0
2;0.030000;6.562377e-01;6.562377e-01;0;0;0;1.244427e+03;2.402012e+03;3.405599e+03;5.998176e+02;4.928400e+01;2.322410e+02;0;0;0;0
3;0.040000;7.422063e-01;7.422063e-01;0;0;0;1.347796e+03;2.341954e+03;3.295417e+03;7.874265e+02;1.970903e+02;4.720733e+02;0;0;0;0
4;0.050000;7.590005e-01;7.590005e-01;0;0;0;1.344916e+03;2.268657e+03;3.133407e+03;7.248095e+02;2.634194e+02;6.907202e+02;0;0;0;0
5;0.060000;6.747937e-01;6.747937e-01;0;0;0;1.335830e+03;2.215577e+03;3.131626e+03;6.481931e+02;3.388698e+02;6.632117e+02;0;0;0;0
6;0.070000;5.524865e-01;5.524865e-01;0;0;0;9.367917e+02;1.894384e+03;2.850706e+03;5.283128e+02;3.007375e+02;4.578716e+02;0;0;0;0
7;0.080000;4.610816e-01;4.610816e-01;0;0;0;9.371387e+02;1.911740e+03;2.931604e+03;5.581782e+02;2.811506e+02;4.132122e+02;0;0;0;0
8;0.090000;4.842061e-01;4.842061e-01;0;0;0;9.268601e+02;1.916091e+03;2.982158e+03;5.846389e+02;2.775575e+02;3.774106e+02;0;0;0;0
9;0.100000;5.441980e-01;5.441980e-01;0;0;0;1.230640e+03;2.250589e+03;3.407289e+03;4.919933e+02;2.541208e+02;3.930327e+02;0;0;0;0
10;0.110000;5.802395e-01;5.802395e-01;0;0;0;1.530260e+03;2.545367e+03;3.632146e+03;4.553667e+02;4.770774e+02;5.173251e+02;0;0;0;0
11;0.120000;5.836958e-01;5.836958e-01;0;0;0;1.818711e+03;2.800727e+03;3.838385e+03;4.143110e+02;6.100296e+02;5.264907e+02;0;0;0;0
12;0.130000;5.738859e-01;5.738859e-01;0;0;0;2.116182e+03;3.022979e+03;4000;3.504833e+02;7.964276e+02;6.634004e+02;0;0;0;0
13;0.140000;5.518879e-01;5.518879e-01;0;0;0;2.114890e+03;2.992498e+03;4000;3.840490e+02;7.134260e+02;5.109579e+02;0;0;0;0
14;0.150000;5.363458e-01;5.363458e-01;0;0;0;2.108050e+03;3.028784e+03;4000;4.137908e+02;6.905373e+02;7.093144e+02;0;0;0;0
15;0.160000;5.715959e-01;5.715959e-01;0;0;0;2.160690e+03;3.075716e+03;4000;4.504583e+02;1.051189e+03;8.009202e+02;0;0;0;0
16;0.170000;6.671052e-01;6.671052e-01;0;0;0;1.854280e+03;2.832578e+03;3.857322e+03;5.188799e+02;9.381442e+02;8.040991e+02;0;0;0;0
17;0.180000;7.628532e-01;7.628532e-01;0;0;0;1.905765e+03;2.801702e+03;3.857322e+03;5.530661e+02;1.391989e+03;6.950843e+02;0;0;0;0
18;0.190000;7.873920e-01;7.873920e-01;0;0;0;1.849858e+03;2.829033e+03;3.857322e+03;5.273068e+02;1.055414e+03;7.271336e+02;0;0;0;0
19;0.200000;7.359126e-01;7.359126e-01;0;0;0;1.834354e+03;2.747969e+03;3.818029e+03;5.231412e+02;1.118409e+03;6.951597e+02;0;0;0;0
20;0.210000;6.579840e-01;6.579840e-01;0;0;0;1.523240e+03;2.443656e+03;3.646110e+03;5.211670e+02;6.569955e+02;6.369487e+02;0;0;0;0
21;0.220000;6.092995e-01;6.092995e-01;0;0;0;1.278405e+03;2.096798e+03;3.456999e+03;5.346266e+02;5.327348e+02;3.835792e+02;0;0;0;0
22;0.230000;6.070337e-01;6.070337e-01;0;0;0;1.341811e+03;2.113954e+03;3.458344e+03;4.180697e+02;5.346017e+02;3.482366e+02;0;0;0;0
23;0.240000;6.405990e-01;6.405990e-01;0;0;0;1.372090e+03;2.132362e+03;3.498922e+03;3.475252e+02;5.296224e+02;3.416194e+02;0;0;0;0
24;0.250000;6.846017e-01;6.846017e-01;0;0;0;1.413742e+03;2.164969e+03;3.556186e+03;3.615085e+02;5.418263e+02;3.915416e+02;0;0;0;0
25;0.260000;7.301378e-01;7.301378e-01;0;0;0;9.578436e+02;1.454723e+03;2.403478e+03;2.643877e+02;3.759791e+02;3.008479e+02;0;0;0;0
26;0.270000;7.582005e-01;7.582005e-01;0;0;0;4.928804e+02;7.341880e+02;1.201487e+03;1.657833e+02;1.975070e+02;1.576325e+02;0;0;0;0
27;0.280000;7.734437e-01;7.734437e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
28;0.290000;7.776930e-01;7.776930e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
29;0.300000;7.830717e-01;7.830717e-01;0;0;0;5.652074e+02;0;2.890131e+02;1.506811e+02;3.133371e+02;4.770274e+02;0;0;0;0
30;0.310000;7.868698e-01;7.868698e-01;0;0;0;5.652074e+02;0;2.890131e+02;1.506811e+02;3.133371e+02;4.770274e+02;0;0;0;0
31;0.320000;7.817549e-01;7.817549e-01;0;0;0;5.652074e+02;0;2.890131e+02;1.506811e+02;3.133371e+02;4.770274e+02;0;0;0;0
32;0.330000;7.795284e-01;7.795284e-01;0;0;0;5.484633e+02;0;2.797887e+02;1.284797e+02;2.798038e+02;4.497773e+02;0;0;0;0
33;0.340000;7.806370e-01;7.806370e-01;0;0;0;1.108670e+03;0;5.472245e+02;2.673417e+02;5.780805e+02;9.213897e+02;0;0;0;0
