frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;3.200090e-01;3.200090e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;6.418123e-01;6.418123e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
2;0.030000;9.668775e-01;9.668775e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
3;0.040000;9.749069e-01;9.749069e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
4;0.050000;9.816081e-01;9.816081e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
5;0.060000;9.851177e-01;9.851177e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
6;0.070000;9.854447e-01;9.854447e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
7;0.080000;9.846392e-01;9.846392e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
8;0.090000;9.810000e-01;9.810000e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
9;0.100000;9.722397e-01;9.722397e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
10;0.110000;9.620824e-01;9.620824e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
11;0.120000;9.554595e-01;9.554595e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
12;0.130000;9.569899e-01;9.569899e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
13;0.140000;9.630410e-01;9.630410e-01;0;0;0;3.504272e+02;6.671058e+02;0;3.571279e+02;1.905921e-01;3.094116e+02;0;0;0;0
14;0.150000;9.691589e-01;9.691589e-01;0;0;0;3.504272e+02;6.671058e+02;0;3.571279e+02;1.905921e-01;3.094116e+02;0;0;0;0
15;0.160000;9.721267e-01;9.721267e-01;0;0;0;6.888687e+02;1.334422e+03;0;6.571814e+02;1.428020e+01;5.933771e+02;0;0;0;0
