frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.220139e-01;2.220139e-01;0;0;0;8.605129e+02;1.762180e+03;2.777726e+03;9.155090e+02;7.303278e+02;3.594439e+02;0;0;0;0
1;0.020000;4.890591e-01;4.890591e-01;0;0;0;1.406371e+03;2.264253e+03;3.228509e+03;6.394483e+02;5.740585e+02;9.936360e+02;0;0;0;0
2;0.030000;7.514170e-01;7.514170e-01;0;0;0;1.543101e+03;2.577019e+03;3.310373e+03;6.000508e+02;3.500683e+02;1.119668e+03;0;0;0;0
3;0.040000;7.872839e-01;7.872839e-01;0;0;0;1.548466e+03;2.594193e+03;3.246224e+03;6.624894e+02;4.846981e+02;1.191223e+03;0;0;0;0
4;0.050000;7.925840e-01;7.925840e-01;0;0;0;1.132753e+03;2.464532e+03;2.845928e+03;8.771978e+02;4.182750e+02;1.220267e+03;0;0;0;0
5;0.060000;8.210465e-01;8.210465e-01;0;0;0;1.135730e+03;2.412179e+03;2.834581e+03;8.382794e+02;6.171306e+02;1.210190e+03;0;0;0;0
6;0.070000;8.593867e-01;8.593867e-01;0;0;0;1.407371e+03;2.542603e+03;3.219438e+03;7.210705e+02;7.003450e+02;1.271703e+03;0;0;0;0
7;0.080000;8.735130e-01;8.735130e-01;0;0;0;1.716206e+03;2.693108e+03;3.619734e+03;6.751326e+02;8.085657e+02;7.445211e+02;0;0;0;0
8;0.090000;8.400044e-01;8.400044e-01;0;0;0;2.020547e+03;2.980202e+03;4000;6.610041e+02;7.410771e+02;8.978250e+02;0;0;0;0
9;0.100000;8.481197e-01;8.481197e-01;0;0;0;2.063972e+03;3.071349e+03;4000;6.637190e+02;6.899941e+02;2.046654e+03;0;0;0;0
