frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.586801e-01;2.586801e-01;0;0;0;1.558803e+03;2.382715e+03;3.623987e+03;5.475374e+02;4.508172e+02;5.838769e+02;0;0;0;0
1;0.020000;5.054225e-01;5.054225e-01;0;0;0;1.598936e+03;2.376684e+03;3.578718e+03;5.201765e+02;5.085720e+02;5.504317e+02;0;0;0;0
2;0.030000;7.093957e-01;7.093957e-01;0;0;0;1.837286e+03;1.582723e+03;2.746205e+03;5.700720e+02;6.815211e+02;7.318872e+02;0;0;0;0
3;0.040000;5.127956e-01;5.127956e-01;0;0;0;1.513573e+03;1.318860e+03;2.422318e+03;6.736122e+02;8.050828e+02;6.912900e+02;0;0;0;0
4;0.050000;3.329712e-01;3.329712e-01;0;0;0;9.598344e+02;5.309302e+02;1.271963e+03;5.117426e+02;5.985434e+02;5.413231e+02;0;0;0;0
5;0.060000;2.138986e-01;2.138986e-01;0;0;0;2.078784e+02;5.309302e+02;9.088528e+02;2.726166e+02;2.768098e+02;1.764554e+02;0;0;0;0
6;0.070000;2.405781e-01;2.405781e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
7;0.080000;2.768998e-01;2.275984e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
8;0.090000;2.952392e-01;2.459378e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
9;0.100000;3.191456e-01;2.698443e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
10;0.110000;3.009278e-01;3.009278e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
11;0.120000;2.632535e-01;2.632535e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
12;0.130000;2.154309e-01;2.154309e-01;0;0;0;2.593033e+02;5.786288e+02;8.615952e+02;1.038736e+02;2.410701e+02;1.973915e+02;0;0;0;0
13;0.140000;1.998095e-01;1.998095e-01;0;0;0;2.593033e+02;5.786288e+02;8.615952e+02;1.038736e+02;2.410701e+02;1.973915e+02;0;0;0;0
14;0.150000;3.346082e-01;3.346082e-01;0;0;0;2.593033e+02;5.786288e+02;8.615952e+02;1.038736e+02;2.410701e+02;1.973915e+02;0;0;0;0
15;0.160000;5.514789e-01;5.514789e-01;0;0;0;4.311254e+02;0;1.218707e+03;5.084300e+01;2.667487e+02;2.437871e+01;0;0;0;0
