frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.760207e-01;2.760207e-01;0;0;0;3.605777e+02;1.777458e+03;2.650421e+03;9.487532e+02;1.247604e+02;3.655279e+02;0;0;0;0
1;0.020000;5.623215e-01;5.623215e-01;0;0;0;3.961675e+02;1.777911e+03;1.765693e+03;9.715355e+02;1.124729e+02;7.969359e+02;0;0;0;0
2;0.030000;8.309069e-01;8.309069e-01;0;0;0;3.913340e+02;1.577226e+03;1.485912e+03;9.760877e+02;6.263168e+02;6.966213e+02;0;0;0;0
3;0.040000;8.028822e-01;8.028822e-01;0;0;0;4.069104e+02;1.581053e+03;6.049472e+02;9.797148e+02;6.730984e+02;1.344523e+03;0;0;0;0
4;0.050000;7.554758e-01;7.554758e-01;0;0;0;3.765608e+02;1.336917e+03;1.214378e+03;9.624163e+02;1.353243e+03;7.921357e+02;0;0;0;0
5;0.060000;7.200026e-01;7.200026e-01;0;0;0;4.203551e+02;1.550568e+03;6.094308e+02;9.839714e+02;8.180585e+02;1.328203e+03;0;0;0;0
6;0.070000;7.229068e-01;7.229068e-01;0;0;0;9.032432e+02;1.851933e+03;1.827484e+03;6.650770e+02;8.971741e+02;6.217565e+02;0;0;0;0
7;0.080000;7.586007e-01;7.586007e-01;0;0;0;9.421292e+02;2.118905e+03;1.218053e+03;7.196170e+02;1.708549e+02;1.206689e+03;0;0;0;0
8;0.090000;8.166967e-01;8.166967e-01;0;0;0;9.631175e+02;2.130617e+03;1.218053e+03;7.303251e+02;1.614566e+02;1.098964e+03;0;0;0;0
9;0.100000;8.343049e-01;8.343049e-01;0;0;0;9.679229e+02;2.117544e+03;1.230431e+03;7.442958e+02;1.415665e+02;1.116395e+03;0;0;0;0
10;0.110000;7.737591e-01;7.737591e-01;0;0;0;9.316905e+02;1.838954e+03;1.868737e+03;7.186735e+02;7.960176e+02;5.993146e+02;0;0;0;0
11;0.120000;7.004533e-01;6.528558e-01;0;0;0;8.682241e+02;1.613444e+03;2.527835e+03;6.917383e+02;1.198400e+03;2.589717e+02;0;0;0;0
12;0.130000;6.498474e-01;6.022499e-01;0;0;0;3.712233e+02;8.792274e+02;1.932520e+03;1.593898e+03;1.462117e+03;2.051503e+02;0;0;0;0
13;0.140000;6.809425e-01;6.333449e-01;0;0;0;3.647438e+02;8.606877e+02;1.956248e+03;1.648754e+03;1.379580e+03;1.974692e+02;0;0;0;0
14;0.150000;7.068655e-01;7.068655e-01;0;0;0;2.500521e+02;4.686156e+02;1.297150e+03;1.324594e+03;9.456419e+02;8.150193e+01;0;0;0;0
15;0.160000;7.234237e-01;7.234237e-01;0;0;0;1.196234e+02;3.190614e+02;6.620337e+02;4.035370e+02;5.757462e+02;6.747382e+01;0;0;0;0
16;0.170000;6.973343e-01;6.973343e-01;0;0;0;1.497842e+02;5.401313e+02;0;3.587204e+02;1.725254e+02;6.395372e+02;0;0;0;0
17;0.180000;6.645355e-01;6.645355e-01;0;0;0;2.769708e+02;1.048537e+03;8.513816e+02;6.826357e+02;4.061457e+02;7.420717e+02;0;0;0;0
18;0.190000;6.562698e-01;6.562698e-01;0;0;0;4.106975e+02;1.558283e+03;1.693506e+03;1.066085e+03;6.668062e+02;8.566280e+02;0;0;0;0
19;0.200000;6.968675e-01;6.968675e-01;0;0;0;2.609133e+02;1.018152e+03;1.693506e+03;7.073641e+02;4.942808e+02;2.170909e+02;0;0;0;0
20;0.210000;7.562335e-01;7.562335e-01;0;0;0;2.357472e+02;9.005206e+02;1.537650e+03;7.286185e+02;5.590393e+02;3.503372e+02;0;0;0;0
21;0.220000;7.858283e-01;7.858283e-01;0;0;0;1.884736e+02;7.936319e+02;1.449565e+03;7.432231e+02;5.436430e+02;4.129205e+02;0;0;0;0
22;0.230000;7.764420e-01;7.764420e-01;0;0;0;5.995187e+02;1.536209e+03;2.504190e+03;1.021833e+03;7.069960e+02;4.835862e+02;0;0;0;0
23;0.240000;7.506377e-01;7.506377e-01;0;0;0;9.092603e+02;1.145434e+03;1.808665e+03;9.291995e+02;1.020131e+03;7.318745e+02;0;0;0;0
24;0.250000;6.527680e-01;6.527680e-01;0;0;0;1.216087e+03;7.425774e+02;1.054624e+03;7.257034e+02;1.177702e+03;1.197561e+03;0;0;0;0
25;0.260000;5.825340e-01;5.825340e-01;0;0;0;1.186372e+03;0;6.552906e+02;5.854565e+02;1.350418e+03;1.173370e+03;0;0;0;0
26;0.270000;5.822546e-01;5.822546e-01;0;0;0;7.746103e+02;0;6.552906e+02;3.329202e+02;7.389045e+02;6.893005e+02;0;0;0;0
