frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.558811e-01;2.558811e-01;0;0;0;2.229099e+03;3.118165e+03;4000;4.335298e+02;5.039571e+02;2.129380e+03;0;0;0;0
1;0.020000;5.260656e-01;5.260656e-01;0;0;0;1.953955e+03;2.826165e+03;3.778949e+03;4.230809e+02;4.928299e+02;1.579467e+03;0;0;0;0
2;0.030000;7.935025e-01;7.935025e-01;0;0;0;1.687219e+03;2.541002e+03;3.554115e+03;4.011272e+02;4.670609e+02;1.069258e+03;0;0;0;0
3;0.040000;7.956699e-01;7.956699e-01;0;0;0;1.411142e+03;2.246490e+03;3.294541e+03;3.556194e+02;4.799670e+02;5.893476e+02;0;0;0;0
4;0.050000;7.919262e-01;7.919262e-01;0;0;0;1.423064e+03;2.248820e+03;3.227641e+03;3.349432e+02;4.495930e+02;5.389056e+02;0;0;0;0
5;0.060000;8.046773e-01;8.046773e-01;0;0;0;1.406218e+03;2.252491e+03;3.206958e+03;4.388336e+02;4.420514e+02;5.009410e+02;0;0;0;0
6;0.070000;8.355083e-01;8.355083e-01;0;0;0;1.287570e+03;2.236131e+03;3.101103e+03;5.256655e+02;3.942039e+02;5.229664e+02;0;0;0;0
7;0.080000;8.260784e-01;8.260784e-01;0;0;0;1.108296e+03;2.261478e+03;3.071641e+03;4.545993e+02;3.672617e+02;5.877312e+02;0;0;0;0
8;0.090000;6.906173e-01;6.605102e-01;0;0;0;9.418208e+02;2.101494e+03;3.317159e+03;2.289722e+02;4.358229e+02;7.836350e+02;0;0;0;0
9;0.100000;5.464647e-01;5.163577e-01;0;0;0;8.681951e+02;1.962440e+03;3.682588e+03;6.820083e+01;4.758292e+02;8.123633e+02;0;0;0;0
10;0.110000;4.794793e-01;4.493723e-01;0;0;0;8.134780e+02;2.204885e+03;4000;2.464295e+01;5.849467e+02;8.603477e+02;0;0;0;0
11;0.120000;5.445400e-01;5.445400e-01;0;0;0;1.127322e+03;2.628705e+03;4000;1.859217e+02;6.009556e+02;6.727795e+02;0;0;0;0
12;0.130000;6.372344e-01;6.372344e-01;0;0;0;1.437981e+03;3.051418e+03;4000;2.933377e+02;6.413871e+02;5.805939e+02;0;0;0;0
13;0.140000;6.489569e-01;6.489569e-01;0;0;0;1.781888e+03;3.053834e+03;4000;4.401390e+02;6.301104e+02;5.193723e+02;0;0;0;0
14;0.150000;6.187994e-01;6.187994e-01;0;0;0;1.875959e+03;3.042654e+03;4000;3.262667e+02;5.774728e+02;6.732810e+02;0;0;0;0
15;0.160000;6.149859e-01;5.303771e-01;0;0;0;2.032230e+03;3.049969e+03;4000;2.252807e+02;5.609797e+02;8.499666e+02;0;0;0;0
16;0.170000;6.468458e-01;5.622370e-01;0;0;0;1.738896e+03;2.793972e+03;3.680500e+03;3.723127e+02;3.644953e+02;8.474025e+02;0;0;0;0
17;0.180000;7.078897e-01;6.232810e-01;0;0;0;1.371071e+03;2.528734e+03;3.311363e+03;5.703757e+02;2.862257e+02;6.857991e+02;0;0;0;0
18;0.190000;7.182859e-01;7.182859e-01;0;0;0;9.588522e+02;2.238253e+03;2.950023e+03;8.047856e+02;1.907574e+02;4.731966e+02;0;0;0;0
19;0.200000;7.328870e-01;7.328870e-01;0;0;0;1.401265e+03;2.454685e+03;3.269523e+03;5.805833e+02;3.043718e+02;1.141495e+03;0;0;0;0
20;0.210000;7.429391e-01;7.429391e-01;0;0;0;1.384976e+03;2.425844e+03;3.251673e+03;5.715546e+02;3.269416e+02;1.188676e+03;0;0;0;0
21;0.220000;7.386282e-01;7.386282e-01;0;0;0;1.782584e+03;2.658726e+03;3.613012e+03;3.556922e+02;3.976094e+02;1.870734e+03;0;0;0;0
22;0.230000;7.203276e-01;7.203276e-01;0;0;0;1.781436e+03;2.663916e+03;3.613012e+03;3.080790e+02;4.279294e+02;2.001032e+03;0;0;0;0
23;0.240000;7.068790e-01;7.068790e-01;0;0;0;2.205914e+03;2.926254e+03;4000;9.900277e+01;4.462048e+02;3.362811e+03;0;0;0;0
24;0.250000;7.052169e-01;7.052169e-01;0;0;0;1.802046e+03;2.699954e+03;3.651488e+03;2.927101e+02;2.895859e+02;2.650296e+03;0;0;0;0
25;0.260000;6.811852e-01;6.811852e-01;0;0;0;1.807268e+03;2.701566e+03;3.651488e+03;3.022809e+02;2.713467e+02;2.180300e+03;0;0;0;0
26;0.270000;6.265919e-01;6.265919e-01;0;0;0;1.777028e+03;3.059053e+03;2.318155e+03;3.269605e+02;4.660707e+02;7.869358e+02;0;0;0;0
27;0.280000;5.546690e-01;5.546690e-01;0;0;0;2.787081e+03;2.317529e+03;1.612706e+03;3.797979e+02;6.069510e+02;8.322839e+02;0;0;0;0
28;0.290000;5.174803e-01;5.174803e-01;0;0;0;3.377609e+03;1.333333e+03;5.612554e+02;6.173107e+02;6.192272e+02;4.922926e+02;0;0;0;0
29;0.300000;5.082446e-01;5.082446e-01;0;0;0;4000;0;8.445059e+02;8.158369e+02;4.263239e+02;4.459762e+02;0;0;0;0
30;0.310000;4.979775e-01;4.979775e-01;0;0;0;3.326150e+03;1.333333e+03;5.651334e+02;6.492941e+02;4.693354e+02;4.680694e+02;0;0;0;0
31;0.320000;5.130982e-01;5.130982e-01;0;0;0;2.753454e+03;2.326085e+03;1.616584e+03;4.053954e+02;4.442310e+02;6.822665e+02;0;0;0;0
32;0.330000;5.474600e-01;5.474600e-01;0;0;0;1.974764e+03;3.091183e+03;2.351144e+03;6.966426e+02;4.273876e+02;7.575827e+02;0;0;0;0
