frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.651803e-01;2.651803e-01;0;0;0;1.102047e+03;2.133105e+03;3.171412e+03;8.493321e+02;5.341971e+02;4.404573e+02;0;0;0;0
1;0.020000;5.013732e-01;5.013732e-01;0;0;0;1.127044e+03;2.162907e+03;3.163673e+03;8.310128e+02;5.225471e+02;4.679479e+02;0;0;0;0
2;0.030000;7.533510e-01;7.533510e-01;0;0;0;1.153186e+03;2.185753e+03;3.138909e+03;8.168377e+02;5.446275e+02;5.485004e+02;0;0;0;0
3;0.040000;7.556284e-01;7.556284e-01;0;0;0;1.151598e+03;2.182031e+03;3.113778e+03;8.040166e+02;5.919267e+02;6.098395e+02;0;0;0;0
4;0.050000;7.850613e-01;7.850613e-01;0;0;0;1.160084e+03;2.178151e+03;3.078213e+03;8.189174e+02;6.312825e+02;6.283423e+02;0;0;0;0
5;0.060000;7.799476e-01;7.799476e-01;0;0;0;1168;2.166106e+03;3.076161e+03;8.320996e+02;6.448059e+02;5.735319e+02;0;0;0;0
6;0.070000;7.431285e-01;7.431285e-01;0;0;0;1.158377e+03;2.138226e+03;3.088203e+03;8.188682e+02;6.696149e+02;5.527587e+02;0;0;0;0
7;0.080000;7.309187e-01;7.309187e-01;0;0;0;1.147852e+03;2.110403e+03;3.105688e+03;8.151442e+02;6.357131e+02;4.905641e+02;0;0;0;0
8;0.090000;7.536655e-01;7.536655e-01;0;0;0;1.419359e+03;2.431647e+03;3.403599e+03;6.936633e+02;5.913676e+02;9.934702e+02;0;0;0;0
9;0.100000;7.983053e-01;7.983053e-01;0;0;0;1.691214e+03;2.729576e+03;3.703084e+03;5.260681e+02;4.975291e+02;1.450525e+03;0;0;0;0
10;0.110000;8.134479e-01;8.134479e-01;0;0;0;1.957074e+03;3.027800e+03;4000;3.349247e+02;4.360705e+02;1.774525e+03;0;0;0;0
11;0.120000;8.027682e-01;8.027682e-01;0;0;0;1.937089e+03;3.000820e+03;4000;2.765592e+02;3.732035e+02;2.127137e+03;0;0;0;0
