frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.850628e-01;2.850628e-01;0;0;0;3.763601e+02;1.940979e+03;2.666667e+03;1.230476e+03;1.522574e+02;4.889315e+02;0;0;0;0
1;0.020000;5.672706e-01;5.672706e-01;0;0;0;4.427388e+02;1.304137e+03;2.666667e+03;1.194147e+03;5.057128e+02;6.201494e+02;0;0;0;0
2;0.030000;8.380963e-01;8.380963e-01;0;0;0;5.249978e+02;6.672940e+02;2.666667e+03;1.150408e+03;8.139206e+02;7.729518e+02;0;0;0;0
3;0.040000;8.110468e-01;8.110468e-01;0;0;0;3.696296e+02;0;2.666667e+03;7.324082e+02;7.309397e+02;3.128543e+02;0;0;0;0
4;0.050000;7.739959e-01;7.739959e-01;0;0;0;4.082259e+02;1.126993e+03;1.333333e+03;6.985284e+02;4.431516e+02;4.632966e+02;0;0;0;0
5;0.060000;7.261645e-01;7.261645e-01;0;0;0;2.154709e+02;1.126993e+03;0;3.360290e+02;1.003055e+02;2.960771e+02;0;0;0;0
6;0.070000;7.201903e-01;7.201903e-01;0;0;0;2.622116e+02;1.675924e+03;5.816788e+02;7.660041e+02;3.324752e+02;8.070356e+02;0;0;0;0
7;0.080000;7.694156e-01;7.694156e-01;0;0;0;1.266159e+02;1.013346e+03;1.220993e+03;8.000964e+02;5.526152e+02;7.786400e+02;0;0;0;0
8;0.090000;8.198208e-01;8.198208e-01;0;0;0;1.266159e+02;1.013346e+03;1.220993e+03;8.000964e+02;5.526152e+02;7.786400e+02;0;0;0;0
9;0.100000;6.737239e-01;6.737239e-01;0;0;0;7.987521e+01;4.644148e+02;6.393138e+02;3.701213e+02;3.204455e+02;2.676815e+02;0;0;0;0
10;0.110000;4.824225e-01;4.824225e-01;0;0;0;5.291027e+02;7.867192e+02;1.119196e+03;1.817059e+02;3.551593e+00;1.737895e+02;0;0;0;0
11;0.120000;3.241736e-01;3.241736e-01;0;0;0;1.284111e+03;1.876860e+03;2.452529e+03;2.011517e+02;1.771262e+02;4.432589e+02;0;0;0;0
