frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;9.711060e-02;9.711060e-02;0;0;0;2.578869e+03;3.361350e+03;2.666667e+03;7.928754e+02;5.661048e+02;7.252925e+02;0;0;0;0
1;0.020000;1.671307e-01;1.671307e-01;0;0;0;2.589683e+03;3.369060e+03;2.666667e+03;7.759905e+02;6.085724e+02;6.873628e+02;0;0;0;0
2;0.030000;2.344185e-01;2.344185e-01;0;0;0;2.592846e+03;3.383064e+03;2.666667e+03;7.180783e+02;6.269390e+02;6.422944e+02;0;0;0;0
3;0.040000;1.982766e-01;1.982766e-01;0;0;0;2.334967e+03;3.070568e+03;4000;7.806321e+02;5.796231e+02;6.441428e+02;0;0;0;0
4;0.050000;1.918244e-01;1.918244e-01;0;0;0;2.237718e+03;3.041610e+03;4000;7.804992e+02;5.477549e+02;5.610637e+02;0;0;0;0
5;0.060000;1.921645e-01;1.921645e-01;0;0;0;1.757321e+03;2.608467e+03;4000;6.152814e+02;5.773876e+02;5.813994e+02;0;0;0;0
6;0.070000;2.308646e-01;2.308646e-01;0;0;0;1.500421e+03;2.318051e+03;3.690476e+03;6.229546e+02;6.798631e+02;4.857166e+02;0;0;0;0
7;0.080000;3.093390e-01;3.093390e-01;0;0;0;8.082056e+02;1.325291e+03;2.357142e+03;3.348131e+02;4.958222e+02;3.532911e+02;0;0;0;0
8;0.090000;5.037982e-01;5.037982e-01;0;0;0;5.067894e+02;7.304210e+02;1.023809e+03;2.527839e+02;2.743816e+02;1.245893e+02;0;0;0;0
9;0.100000;6.899832e-01;6.899832e-01;0;0;0;1.061669e+03;0;6.384969e+02;3.044967e+02;3.124084e+02;2.837399e+02;0;0;0;0
10;0.110000;8.122543e-01;8.122543e-01;0;0;0;1.586125e+03;7.039935e+02;1.689059e+03;6.208277e+02;5.162590e+02;4.391499e+02;0;0;0;0
11;0.120000;7.741265e-01;7.741265e-01;0;0;0;2.275073e+03;1.739888e+03;3.022393e+03;7.447619e+02;6.472825e+02;1.016685e+03;0;0;0;0
12;0.130000;7.072586e-01;7.072586e-01;0;0;0;1.630677e+03;2.483678e+03;2.383896e+03;8.067261e+02;5.636458e+02;1.127285e+03;0;0;0;0
13;0.140000;6.751881e-01;6.751881e-01;0;0;0;1.514984e+03;2.467062e+03;2.391697e+03;7.729123e+02;4.313813e+02;1.156332e+03;0;0;0;0
14;0.150000;7.000942e-01;7.000942e-01;0;0;0;9.113091e+02;1.836900e+03;1.756725e+03;9.944502e+02;5.487007e+02;6.362448e+02;0;0;0;0
15;0.160000;7.266334e-01;7.266334e-01;0;0;0;9.041837e+02;1.792728e+03;2.832413e+03;9.373794e+02;3.759159e+02;3.862472e+02;0;0;0;0
