frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.103601e-01;1.103601e-01;0;0;0;1.157232e+03;2.177375e+03;3.101727e+03;8.481922e+02;4.278187e+02;5.944944e+02;0;0;0;0
1;0.020000;2.245230e-01;2.245230e-01;0;0;0;1.173332e+03;1.546906e+03;2.830972e+03;6.347899e+02;5.333698e+02;5.024034e+02;0;0;0;0
2;0.030000;3.505589e-01;3.505589e-01;0;0;0;9.097608e+02;9.164365e+02;1.913146e+03;2.607545e+02;3.902717e+02;3.205660e+02;0;0;0;0
3;0.040000;4.608481e-01;4.608481e-01;0;0;0;2.796707e+02;0;6.470703e+02;1.606331e+02;2.486492e+02;8.974655e+01;0;0;0;0
4;0.050000;6.303135e-01;6.303135e-01;0;0;0;7.961312e+01;4.074143e+02;6.758161e+02;2.612860e+02;4.351653e+01;3.234354e+01;0;0;0;0
5;0.060000;7.893617e-01;7.893617e-01;0;0;0;1.692961e+02;8.133093e+02;1.378242e+03;5.162368e+02;1.176362e+02;1.131858e+02;0;0;0;0
6;0.070000;8.417616e-01;8.417616e-01;0;0;0;2.623197e+02;1.220378e+03;2.097068e+03;7.712236e+02;1.996432e+02;2.044608e+02;0;0;0;0
7;0.080000;7.859719e-01;7.859719e-01;0;0;0;2.721617e+02;1.213133e+03;2.151977e+03;7.830413e+02;2.604001e+02;2.453791e+02;0;0;0;0
8;0.090000;6.878126e-01;6.878126e-01;0;0;0;2.681071e+02;1.194988e+03;2.679625e+03;8.060020e+02;2.808639e+02;4.043578e+02;0;0;0;0
9;0.100000;5.168594e-01;5.168594e-01;0;0;0;1.750836e+02;7.879193e+02;1.960799e+03;5.510152e+02;1.988569e+02;3.130829e+02;0;0;0;0
10;0.110000;3.761138e-01;3.761138e-01;0;0;0;4.297968e+02;1.116460e+03;1.230074e+03;3.892419e+02;2.120202e+02;4.584853e+02;0;0;0;0
11;0.120000;3.214197e-01;3.214197e-01;0;0;0;3.886093e+02;1.110815e+03;7.730701e+02;5.118977e+02;3.038603e+02;3.106895e+02;0;0;0;0
12;0.130000;4.563470e-01;4.563470e-01;0;0;0;8.191374e+02;1.927301e+03;1.799803e+03;8.140051e+02;3.265714e+02;3.620560e+02;0;0;0;0
13;0.140000;6.238972e-01;6.238972e-01;0;0;0;9.257961e+02;2.017572e+03;2.871989e+03;9.137718e+02;2.420695e+02;1.495845e+02;0;0;0;0
14;0.150000;7.352131e-01;7.352131e-01;0;0;0;1.342366e+03;2.433780e+03;3.206403e+03;7.249617e+02;1.567120e+02;1.745518e+02;0;0;0;0
15;0.160000;7.435005e-01;7.435005e-01;0;0;0;1.378019e+03;2.420528e+03;3.301443e+03;6.307980e+02;2.479993e+02;3.140680e+02;0;0;0;0
16;0.170000;7.513760e-01;7.513760e-01;0;0;0;1.394645e+03;2.417223e+03;3.328719e+03;6.216526e+02;3.309583e+02;5.363063e+02;0;0;0;0
17;0.180000;7.649200e-01;7.649200e-01;0;0;0;1.393778e+03;2.436361e+03;3.326099e+03;6.059692e+02;3.606132e+02;7.603583e+02;0;0;0;0
18;0.190000;7.701667e-01;7.701667e-01;0;0;0;1.395210e+03;2.456447e+03;3.366292e+03;5.611923e+02;3.394633e+02;9.093530e+02;0;0;0;0
19;0.200000;7.396827e-01;7.396827e-01;0;0;0;1.040213e+03;2.104265e+03;3.067127e+03;6.148204e+02;3.333988e+02;9.209499e+02;0;0;0;0
20;0.210000;6.417613e-01;6.417613e-01;0;0;0;1.059934e+03;2.104612e+03;3.295596e+03;5.913606e+02;4.189514e+02;7.600867e+02;0;0;0;0
21;0.220000;4.891245e-01;4.891245e-01;0;0;0;9.033935e+02;1.806870e+03;2.958490e+03;7.047307e+02;5.511369e+02;7.071108e+02;0;0;0;0
22;0.230000;3.488982e-01;3.488982e-01;0;0;0;1.077315e+03;1.859631e+03;2.955462e+03;7.642510e+02;6.607427e+02;7.458931e+02;0;0;0;0
23;0.240000;2.737131e-01;2.737131e-01;0;0;0;1.139748e+03;1.841449e+03;2.816373e+03;7.669582e+02;6.892191e+02;8.751219e+02;0;0;0;0
24;0.250000;2.397111e-01;2.397111e-01;0;0;0;1.376206e+03;2.122962e+03;3.196506e+03;6.817543e+02;7.253254e+02;9.714468e+02;0;0;0;0
25;0.260000;2.190357e-01;2.190357e-01;0;0;0;1.639584e+03;2.407894e+03;3.534590e+03;5.631821e+02;7.891535e+02;1.011001e+03;0;0;0;0
26;0.270000;2.063410e-01;2.063410e-01;0;0;0;1.656506e+03;2.490015e+03;3.417239e+03;5.877051e+02;8.957710e+02;1.235778e+03;0;0;0;0
27;0.280000;2.026468e-01;2.026468e-01;0;0;0;1.311204e+03;2.253587e+03;3.130498e+03;7.050305e+02;8.307180e+02;1.198562e+03;0;0;0;0
28;0.290000;2.105641e-01;2.105641e-01;0;0;0;1.342805e+03;2.373264e+03;3.328477e+03;7.534143e+02;7.725023e+02;1.068529e+03;0;0;0;0
29;0.300000;2.341700e-01;2.341700e-01;0;0;0;9.701767e+02;2.030623e+03;3.584917e+03;7.549139e+02;6.013362e+02;6.074638e+02;0;0;0;0
30;0.310000;2.614646e-01;2.614646e-01;0;0;0;9.536406e+02;1.987955e+03;4000;6.145333e+02;5.887115e+02;2.626966e+02;0;0;0;0
31;0.320000;2.640289e-01;2.640289e-01;0;0;0;5.955607e+02;1.621907e+03;3.556259e+03;5.465628e+02;5.165809e+02;3.115460e+02;0;0;0;0
32;0.330000;2.525985e-01;2.525985e-01;0;0;0;4.089687e+02;1.082811e+03;2.222926e+03;3.452190e+02;3.363793e+02;2.384242e+02;0;0;0;0
33;0.340000;2.640997e-01;2.640997e-01;0;0;0;2.232749e+02;5.548152e+02;8.895920e+02;1.769413e+02;1.529165e+02;2.371807e+02;0;0;0;0
34;0.350000;3.470789e-01;3.470789e-01;0;0;0;4.803584e+02;8.384142e+02;1.183042e+03;5.775702e+01;1.004237e+02;9.046561e+01;0;0;0;0
35;0.360000;4.907982e-01;4.907982e-01;0;0;0;9.735057e+02;1.691585e+03;2.356032e+03;7.950085e+01;1.914015e+02;1.656137e+02;0;0;0;0
36;0.370000;6.113409e-01;6.113409e-01;0;0;0;1.483959e+03;1.691585e+03;2.617003e+03;1.105130e+02;4.283961e+02;5.148599e+02;0;0;0;0
37;0.380000;6.644332e-01;6.644332e-01;0;0;0;1.520400e+03;8.531705e+02;1.700997e+03;9.608012e+01;5.422568e+02;7.260449e+02;0;0;0;0
38;0.390000;6.711305e-01;6.711305e-01;0;0;0;1.545467e+03;0;7.973644e+02;1.248045e+02;6.466214e+02;9.099053e+02;0;0;0;0
39;0.400000;6.840405e-01;6.840405e-01;0;0;0;1.035014e+03;0;5.363939e+02;9.379233e+01;4.096268e+02;5.606591e+02;0;0;0;0
40;0.410000;6.927403e-01;6.927403e-01;0;0;0;5.182147e+02;0;2.693574e+02;5.046822e+01;1.953424e+02;2.590085e+02;0;0;0;0
41;0.420000;6.872084e-01;6.872084e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
42;0.430000;6.695905e-01;6.695905e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
43;0.440000;6.512246e-01;6.512246e-01;0;0;0;5.335294e+02;0;2.692365e+02;4.116777e+01;1.956917e+02;2.430181e+02;0;0;0;0
44;0.450000;6.279681e-01;6.279681e-01;0;0;0;1.071643e+03;0;5.320043e+02;5.984952e+01;4.051303e+02;5.138828e+02;0;0;0;0
45;0.460000;6.667984e-01;6.667984e-01;0;0;0;1.614930e+03;0;7.901087e+02;8.781659e+01;6.516937e+02;8.425806e+02;0;0;0;0
46;0.470000;7.097005e-01;7.097005e-01;0;0;0;1.635149e+03;0;7.733384e+02;7.028275e+01;7.219183e+02;9.558716e+02;0;0;0;0
47;0.480000;7.234406e-01;7.234406e-01;0;0;0;1.560984e+03;8.288291e+02;1.843904e+03;2.524695e+02;7.694893e+02;9.874316e+02;0;0;0;0
48;0.490000;5.935219e-01;5.935219e-01;0;0;0;1.882739e+03;2.162162e+03;2.919133e+03;5.131120e+02;8.497817e+02;1.222635e+03;0;0;0;0
49;0.500000;4.162824e-01;4.162824e-01;0;0;0;2.199956e+03;3.495496e+03;4000;8.318628e+02;9.439028e+02;1.424012e+03;0;0;0;0
50;0.510000;2.869588e-01;2.869588e-01;0;0;0;2.358326e+03;3.560806e+03;4000;1.027762e+03;1.018815e+03;1.414423e+03;0;0;0;0
51;0.520000;2.581095e-01;2.266073e-01;0;0;0;2.111864e+03;3.140138e+03;4000;1.080206e+03;1.024163e+03;1.134547e+03;0;0;0;0
52;0.530000;2.793444e-01;2.478421e-01;0;0;0;1.861745e+03;2.769369e+03;4000;1.011333e+03;9.267375e+02;8.673629e+02;0;0;0;0
53;0.540000;2.989952e-01;2.674930e-01;0;0;0;1.869873e+03;2.825665e+03;4000;9.688577e+02;1.035456e+03;8.886904e+02;0;0;0;0
54;0.550000;3.217651e-01;3.217651e-01;0;0;0;1.918888e+03;2.959743e+03;4000;1.094259e+03;1.495662e+03;7.699998e+02;0;0;0;0
55;0.560000;3.142112e-01;3.142112e-01;0;0;0;1.937949e+03;2.927125e+03;4000;1.189965e+03;1.503507e+03;5.434679e+02;0;0;0;0
