frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.423895e-01;2.423895e-01;0;0;0;3.032080e+02;1.454806e+03;2.353188e+03;9.383540e+02;3.985533e+01;2.776431e+02;0;0;0;0
1;0.020000;4.364367e-01;4.364367e-01;0;0;0;3.235944e+02;1.490442e+03;2.369365e+03;1.033914e+03;6.079298e+01;2.640060e+02;0;0;0;0
2;0.030000;6.229847e-01;6.229847e-01;0;0;0;3.395592e+02;1.527266e+03;1.590047e+03;1.082644e+03;1.076475e+02;8.200490e+02;0;0;0;0
3;0.040000;5.909359e-01;5.909359e-01;0;0;0;7.670146e+02;1.834706e+03;2.128830e+03;7.190267e+02;1.767050e+02;1.064575e+03;0;0;0;0
4;0.050000;6.367681e-01;6.367681e-01;0;0;0;1.144004e+03;2.024675e+03;2.419304e+03;7.829345e+02;3.443636e+02;1.033681e+03;0;0;0;0
5;0.060000;6.955846e-01;6.955846e-01;0;0;0;1.116311e+03;1.918283e+03;3.104510e+03;8.488475e+02;6.733546e+02;6.058975e+02;0;0;0;0
6;0.070000;7.429636e-01;7.429636e-01;0;0;0;1.043570e+03;1.848496e+03;2.834423e+03;1.214507e+03;7.961105e+02;3.181549e+02;0;0;0;0
7;0.080000;7.633961e-01;7.633961e-01;0;0;0;9.774180e+02;1.866684e+03;2.884062e+03;9.805972e+02;7.764968e+02;3.701036e+02;0;0;0;0
8;0.090000;7.712774e-01;7.712774e-01;0;0;0;1.360505e+03;2.257940e+03;3.295311e+03;6.607728e+02;4.438689e+02;1.949430e+02;0;0;0;0
9;0.100000;7.440095e-01;7.440095e-01;0;0;0;1.377857e+03;2.340285e+03;3.324475e+03;3.500933e+02;2.311724e+02;2.122119e+02;0;0;0;0
10;0.110000;7.011408e-01;7.011408e-01;0;0;0;1.416983e+03;2.410917e+03;3.522198e+03;1.826661e+02;8.709081e+01;3.634828e+02;0;0;0;0
11;0.120000;6.600952e-01;6.600952e-01;0;0;0;1.412771e+03;2.395396e+03;3.759077e+03;1.371483e+02;8.236172e+01;5.621379e+02;0;0;0;0
12;0.130000;6.586814e-01;6.586814e-01;0;0;0;1.028542e+03;2.046854e+03;3.450452e+03;4.218211e+02;8.827235e+01;5.552014e+02;0;0;0;0
13;0.140000;6.870151e-01;6.870151e-01;0;0;0;1.029374e+03;2.036806e+03;3.450452e+03;3.831797e+02;9.708380e+01;4.697273e+02;0;0;0;0
14;0.150000;6.979068e-01;6.979068e-01;0;0;0;1.045044e+03;2.040424e+03;3.450452e+03;3.734272e+02;1.081248e+02;4.306636e+02;0;0;0;0
