frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.453119e-01;2.453119e-01;0;0;0;1.056434e+03;0;2.488793e+02;5.058618e+01;3.090157e+02;2.879318e+02;0;0;0;0
1;0.020000;5.264328e-01;5.264328e-01;0;0;0;1.815362e+03;1.059916e+03;2.488793e+02;2.263240e+02;3.605460e+02;5.948389e+02;0;0;0;0
2;0.030000;8.076453e-01;8.076453e-01;0;0;0;2.139400e+03;1.799907e+03;1.290385e+03;4.630636e+02;5.359567e+02;6.147233e+02;0;0;0;0
3;0.040000;8.290934e-01;8.290934e-01;0;0;0;1.082966e+03;1.799907e+03;1.041506e+03;4.124774e+02;2.269410e+02;3.267915e+02;0;0;0;0
4;0.050000;7.511662e-01;7.511662e-01;0;0;0;3.240378e+02;7.399913e+02;1.041506e+03;2.367395e+02;1.754106e+02;1.988439e+01;0;0;0;0
5;0.060000;7.022758e-01;7.022758e-01;0;0;0;3.872877e+02;7.238494e+02;1.134311e+03;1.639944e+02;5.618781e+01;2.616150e+02;0;0;0;0
6;0.070000;6.876101e-01;6.876101e-01;0;0;0;7.800568e+02;1.453791e+03;2.270115e+03;3.424930e+02;1.363240e+02;4.161057e+02;0;0;0;0
7;0.080000;7.621622e-01;7.621622e-01;0;0;0;1.229631e+03;2.201643e+03;3.432327e+03;5.026826e+02;2.397070e+02;7.005114e+02;0;0;0;0
8;0.090000;8.206358e-01;8.206358e-01;0;0;0;1.301133e+03;2.227828e+03;3.480325e+03;4.880547e+02;3.002503e+02;7.134791e+02;0;0;0;0
9;0.100000;8.579757e-01;8.579757e-01;0;0;0;1.372282e+03;2.263791e+03;3.524551e+03;4.252402e+02;3.534815e+02;7.810591e+02;0;0;0;0
10;0.110000;8.677382e-01;8.677382e-01;0;0;0;1.405023e+03;2.289232e+03;3.571785e+03;3.760849e+02;3.749469e+02;7.756899e+02;0;0;0;0
11;0.120000;8.642619e-01;8.642619e-01;0;0;0;1.433603e+03;2.328204e+03;3.581113e+03;3.247122e+02;3.764300e+02;7.534158e+02;0;0;0;0
12;0.130000;8.617746e-01;8.617746e-01;0;0;0;1.469250e+03;2.353934e+03;3.606113e+03;2.870872e+02;3.539635e+02;7.820115e+02;0;0;0;0
