frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;3.138760e-01;3.138760e-01;0;0;0;1.761924e+03;0;1.867538e+03;8.496365e+02;1.067783e+03;7.181772e+02;0;0;0;0
1;0.020000;6.297537e-01;6.297537e-01;0;0;0;2.508321e+03;0;1.336592e+03;8.897093e+02;1.023282e+03;7.859307e+02;0;0;0;0
2;0.030000;9.440785e-01;9.440785e-01;0;0;0;3.238832e+03;0;7.691159e+02;8.573454e+02;9.316287e+02;8.287466e+02;0;0;0;0
3;0.040000;9.442608e-01;9.442608e-01;0;0;0;3.115922e+03;0;7.341048e+02;8.373796e+02;9.078892e+02;8.073642e+02;0;0;0;0
4;0.050000;9.428819e-01;9.428819e-01;0;0;0;2.063147e+03;0;4.638647e+02;5.110084e+02;5.729844e+02;5.206614e+02;0;0;0;0
5;0.060000;9.430733e-01;9.430733e-01;0;0;0;1.026260e+03;0;2.301545e+02;2.570740e+02;2.852314e+02;2.588963e+02;0;0;0;0
6;0.070000;9.384066e-01;9.384066e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
7;0.080000;9.239385e-01;9.239385e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
8;0.090000;8.819318e-01;8.819318e-01;0;0;0;5.471746e+02;0;1.834033e+02;1.419686e+02;4.310309e+02;5.294601e+02;0;0;0;0
9;0.100000;8.345342e-01;8.345342e-01;0;0;0;6.459094e+02;4.574992e+02;7.461245e+02;5.000580e+02;1.023945e+03;6.641804e+02;0;0;0;0
10;0.110000;8.133606e-01;8.133606e-01;0;0;0;7.494983e+02;9.585505e+02;1.300318e+03;8.150919e+02;1.631544e+03;7.586713e+02;0;0;0;0
11;0.120000;8.243869e-01;8.243869e-01;0;0;0;3.050195e+02;1.504396e+03;2.450248e+03;9.939825e+02;1.279884e+03;3.007988e+02;0;0;0;0
12;0.130000;8.484242e-01;8.484242e-01;0;0;0;7.772006e+02;1.949628e+03;3.220860e+03;7.086367e+02;8.422310e+02;3.426339e+02;0;0;0;0
13;0.140000;8.524602e-01;8.524602e-01;0;0;0;1.281066e+03;1.448576e+03;2.864032e+03;4.079211e+02;6.286337e+02;6.626504e+02;0;0;0;0
14;0.150000;8.338025e-01;8.338025e-01;0;0;0;1.276039e+03;1.300247e+03;2.182226e+03;3.807319e+02;8.719458e+02;6.325831e+02;0;0;0;0
15;0.160000;7.814783e-01;7.814783e-01;0;0;0;1.327139e+03;1.308378e+03;2.182226e+03;3.987213e+02;9.503028e+02;7.462881e+02;0;0;0;0
16;0.170000;6.581131e-01;6.581131e-01;0;0;0;8.073188e+02;1.741653e+03;2.702021e+03;7.428413e+02;8.507119e+02;3.980692e+02;0;0;0;0
17;0.180000;5.433216e-01;5.433216e-01;0;0;0;7.839241e+02;1.778317e+03;2.937015e+03;8.818235e+02;8.333072e+02;4.765052e+02;0;0;0;0
