frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.566262e-01;1.566262e-01;0;0;0;1.528435e+03;2.069270e+03;3.135839e+03;1.638749e+03;5.178533e+02;4.025750e+02;0;0;0;0
1;0.020000;3.078194e-01;3.078194e-01;0;0;0;1.479236e+03;2.073694e+03;3.151993e+03;1.493998e+03;4.997107e+02;3.253880e+02;0;0;0;0
2;0.030000;5.016952e-01;5.016952e-01;0;0;0;1.423887e+03;2.077888e+03;3.166835e+03;1.329370e+03;4.851700e+02;2.449720e+02;0;0;0;0
3;0.040000;5.643722e-01;5.643722e-01;0;0;0;1.385528e+03;2.071338e+03;3.173831e+03;1.316357e+03;4.796559e+02;1.955262e+02;0;0;0;0
4;0.050000;6.248105e-01;6.248105e-01;0;0;0;1.256074e+03;2.064979e+03;3.176049e+03;1.138827e+03;4.832202e+02;2.030302e+02;0;0;0;0
5;0.060000;6.089175e-01;6.089175e-01;0;0;0;1.152266e+03;2.049153e+03;3.159437e+03;9.355161e+02;4.868059e+02;2.308609e+02;0;0;0;0
6;0.070000;5.461158e-01;5.461158e-01;0;0;0;1.148699e+03;2.048982e+03;3.138535e+03;1.026603e+03;5.158617e+02;3.515108e+02;0;0;0;0
7;0.080000;4.841884e-01;4.841884e-01;0;0;0;1.202069e+03;2.058395e+03;3.137274e+03;1.022045e+03;5.268819e+02;3.942803e+02;0;0;0;0
8;0.090000;4.705291e-01;4.705291e-01;0;0;0;1.535639e+03;2.420994e+03;3.428448e+03;1.015617e+03;6.291390e+02;1.235901e+03;0;0;0;0
9;0.100000;4.937459e-01;4.937459e-01;0;0;0;1.768054e+03;2.744867e+03;3.727708e+03;7.004796e+02;7.275032e+02;1.358411e+03;0;0;0;0
10;0.110000;5.521300e-01;5.521300e-01;0;0;0;2.053984e+03;3.075366e+03;4000;6.440703e+02;8.797241e+02;1.916590e+03;0;0;0;0
11;0.120000;5.730371e-01;5.730371e-01;0;0;0;1.728321e+03;2.721667e+03;3.679536e+03;6.955226e+02;8.047432e+02;1.289586e+03;0;0;0;0
12;0.130000;5.525370e-01;5.525370e-01;0;0;0;1.053887e+03;1.710563e+03;2.346202e+03;4.538866e+02;5.171603e+02;9.873882e+02;0;0;0;0
13;0.140000;5.127881e-01;5.127881e-01;0;0;0;8.438254e+02;1.419521e+03;2.072257e+03;5.561335e+02;3.381090e+02;3.570926e+02;0;0;0;0
14;0.150000;5.447228e-01;5.447228e-01;0;0;0;9.485148e+02;1.464754e+03;2.116118e+03;6.124919e+02;2.899760e+02;9.526064e+01;0;0;0;0
15;0.160000;6.257248e-01;6.257248e-01;0;0;0;1.434830e+03;2.188115e+03;3.166151e+03;9.664233e+02;4.528365e+02;1.416742e+02;0;0;0;0
16;0.170000;6.826925e-01;6.826925e-01;0;0;0;1.491425e+03;2.138871e+03;3.146713e+03;1.191064e+03;4.965222e+02;1.433802e+02;0;0;0;0
17;0.180000;6.994536e-01;6.313025e-01;0;0;0;1.601068e+03;2.071273e+03;3.111041e+03;1.657760e+03;5.023455e+02;1.403128e+02;0;0;0;0
18;0.190000;6.931598e-01;6.250088e-01;0;0;0;1.743295e+03;2.052981e+03;3.049979e+03;1.401443e+03;1.556767e+03;1.373613e+02;0;0;0;0
19;0.200000;7.141741e-01;6.460231e-01;0;0;0;1.808361e+03;2.112205e+03;3.015347e+03;9.664280e+02;1.748237e+03;1.433861e+02;0;0;0;0
20;0.210000;7.312356e-01;7.312356e-01;0;0;0;1.820987e+03;2.205873e+03;2.994413e+03;2.669986e+02;2.012817e+03;1.626340e+02;0;0;0;0
21;0.220000;7.473736e-01;7.473736e-01;0;0;0;1.797667e+03;2.292621e+03;2.991046e+03;2.326687e+02;1.269592e+03;1.972824e+02;0;0;0;0
22;0.230000;7.460061e-01;7.460061e-01;0;0;0;1.806324e+03;2.330184e+03;2.974421e+03;2.265674e+02;1.356492e+03;2.265107e+02;0;0;0;0
23;0.240000;7.353151e-01;7.353151e-01;0;0;0;1.814659e+03;2.397010e+03;2.960359e+03;2.085472e+02;1.528922e+03;2.821354e+02;0;0;0;0
24;0.250000;7.229493e-01;7.229493e-01;0;0;0;1.819596e+03;2.403626e+03;2.961300e+03;2.074847e+02;1.654146e+03;3.205232e+02;0;0;0;0
25;0.260000;7.172492e-01;7.172492e-01;0;0;0;1.820138e+03;2.390268e+03;2.964776e+03;1.936863e+02;1.660235e+03;3.525058e+02;0;0;0;0
26;0.270000;7.267166e-01;7.267166e-01;0;0;0;1.798737e+03;2.313529e+03;3.021897e+03;2.248017e+02;1.390310e+03;3.843279e+02;0;0;0;0
27;0.280000;7.494447e-01;7.494447e-01;0;0;0;1.768117e+03;2.281063e+03;3.107585e+03;2.422494e+02;1.111188e+03;5.407866e+02;0;0;0;0
28;0.290000;7.481616e-01;7.481616e-01;0;0;0;1.783655e+03;2.507613e+03;3.448749e+03;2.962884e+02;1.036095e+03;1.146369e+03;0;0;0;0
29;0.300000;7.265623e-01;7.265623e-01;0;0;0;1.198769e+03;1.761295e+03;2.405566e+03;2.024581e+02;7.189106e+02;9.954964e+02;0;0;0;0
30;0.310000;6.824457e-01;6.824457e-01;0;0;0;1.147488e+03;1.780217e+03;2.403807e+03;3.491146e+02;6.380364e+02;9.561777e+02;0;0;0;0
31;0.320000;6.403330e-01;6.403330e-01;0;0;0;1.037537e+03;1.557951e+03;2.146743e+03;4.480217e+02;4.625262e+02;4.843345e+02;0;0;0;0
32;0.330000;5.734356e-01;5.734356e-01;0;0;0;1.518585e+03;2.294750e+03;3.170542e+03;6.772728e+02;6.824294e+02;6.444033e+02;0;0;0;0
33;0.340000;4.812392e-01;4.812392e-01;0;0;0;1.526902e+03;2.290971e+03;3.150876e+03;5.942505e+02;6.085258e+02;5.016809e+02;0;0;0;0
34;0.350000;3.922124e-01;3.922124e-01;0;0;0;1.554134e+03;2.299705e+03;3.125716e+03;5.147164e+02;5.495292e+02;3.419493e+02;0;0;0;0
35;0.360000;3.335097e-01;3.335097e-01;0;0;0;1.574109e+03;2.314456e+03;3.159361e+03;4.895847e+02;4.934006e+02;2.865385e+02;0;0;0;0
36;0.370000;3.639224e-01;3.639224e-01;0;0;0;1.433429e+03;2.270329e+03;3.144339e+03;4.051641e+02;5.221877e+02;3.720061e+02;0;0;0;0
37;0.380000;4.210930e-01;4.210930e-01;0;0;0;1.271612e+03;2.217915e+03;3.127133e+03;2.904286e+02;5.709192e+02;4.803853e+02;0;0;0;0
38;0.390000;4.849068e-01;4.849068e-01;0;0;0;1.141815e+03;2.195062e+03;3.087519e+03;1.382411e+02;6.223597e+02;5.744362e+02;0;0;0;0
39;0.400000;5.024995e-01;5.024995e-01;0;0;0;1.111262e+03;2.191957e+03;3.069086e+03;1.380319e+02;6.500559e+02;5.927219e+02;0;0;0;0
40;0.410000;5.511721e-01;5.511721e-01;0;0;0;1.102056e+03;2.481153e+03;3.368516e+03;1.844856e+02;6.407818e+02;7.717697e+02;0;0;0;0
41;0.420000;5.838303e-01;5.838303e-01;0;0;0;1.105359e+03;2.771295e+03;3.684020e+03;2.190622e+02;6.403919e+02;9.343520e+02;0;0;0;0
42;0.430000;6.207199e-01;6.207199e-01;0;0;0;1.116015e+03;2.777540e+03;4000;2.706308e+02;6.408569e+02;1.046229e+03;0;0;0;0
43;0.440000;6.258575e-01;6.258575e-01;0;0;0;1.129166e+03;2.780554e+03;4000;2.892183e+02;6.501628e+02;1.030659e+03;0;0;0;0
44;0.450000;6.372554e-01;6.372554e-01;0;0;0;1.139952e+03;2.796382e+03;4000;2.591218e+02;6.620240e+02;1.065723e+03;0;0;0;0
