frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;8.486467e-02;8.486467e-02;0;0;0;1.163729e+03;2.199976e+03;3.469355e+03;9.355438e+02;9.455807e+02;4.223409e+02;0;0;0;0
1;0.020000;2.040151e-01;1.419559e-01;0;0;0;1.159479e+03;2.220536e+03;3.373580e+03;7.242871e+02;7.318471e+02;3.862597e+02;0;0;0;0
2;0.030000;2.742905e-01;2.611064e-01;0;0;0;6.488167e+02;1.451032e+03;2.200843e+03;4.587505e+02;4.790539e+02;2.829970e+02;0;0;0;0
3;0.040000;3.902713e-01;2.465171e-01;0;0;0;5.064115e+02;7.900642e+02;1.076961e+03;5.427994e+01;3.905955e+01;6.718145e+01;0;0;0;0
4;0.050000;4.719664e-01;3.902713e-01;0;0;0;5.274827e+02;0;1.681899e+02;3.871904e+01;3.673520e+02;4.179274e+02;0;0;0;0
5;0.060000;6.139043e-01;4.833342e-01;0;0;0;1.076852e+03;0;3.910757e+02;4.974745e+01;6.893334e+02;8.874692e+02;0;0;0;0
6;0.070000;6.583874e-01;6.583874e-01;0;0;0;1.620715e+03;0;6.199860e+02;1.068318e+02;9.440141e+02;1.240568e+03;0;0;0;0
7;0.080000;7.093826e-01;7.093826e-01;0;0;0;1.281135e+03;5.321689e+02;4.517961e+02;4.203536e+02;7.017225e+02;1.115322e+03;0;0;0;0
8;0.090000;7.468717e-01;7.468717e-01;0;0;0;9.069572e+02;1.061118e+03;2.289103e+02;7.426608e+02;5.294714e+02;9.535447e+02;0;0;0;0
9;0.100000;7.491037e-01;7.491037e-01;0;0;0;8.944525e+02;1.061118e+03;2.023140e+02;8.232839e+02;5.320872e+02;9.280941e+02;0;0;0;0
10;0.110000;7.429284e-01;7.429284e-01;0;0;0;9.293792e+02;1.061865e+03;2.023140e+02;7.971931e+02;5.034010e+02;8.711687e+02;0;0;0;0
11;0.120000;7.398408e-01;7.398408e-01;0;0;0;1.292610e+03;5.329162e+02;4.387651e+02;5.314212e+02;5.761426e+02;8.752568e+02;0;0;0;0
12;0.130000;7.413488e-01;7.413488e-01;0;0;0;9.285772e+02;1.062078e+03;1.569785e+03;7.776680e+02;4.422921e+02;7.544890e+02;0;0;0;0
13;0.140000;7.460474e-01;7.460474e-01;0;0;0;8.957940e+02;1.067946e+03;1.569785e+03;8.223585e+02;4.351320e+02;8.176501e+02;0;0;0;0
14;0.150000;7.477327e-01;7.477327e-01;0;0;0;9.019658e+02;1.067946e+03;1.531350e+03;8.374382e+02;5.107585e+02;9.214184e+02;0;0;0;0
15;0.160000;7.434840e-01;7.434840e-01;0;0;0;9.460447e+02;1.092547e+03;1.980170e+02;8.572184e+02;4.455093e+02;1.004627e+03;0;0;0;0
16;0.170000;7.346209e-01;7.346209e-01;0;0;0;1.307395e+03;1.887097e+03;1.980170e+02;5.339336e+02;5.804881e+02;1.051796e+03;0;0;0;0
17;0.180000;7.307470e-01;7.307470e-01;0;0;0;8.765318e+02;2.423740e+03;0;8.051016e+02;4.184268e+02;1.242375e+03;0;0;0;0
18;0.190000;7.326171e-01;7.326171e-01;0;0;0;7.766895e+02;2.414756e+03;0;7.812944e+02;4.612316e+02;1.582740e+03;0;0;0;0
19;0.200000;7.312886e-01;7.312886e-01;0;0;0;3.697607e+02;1.634224e+03;0;1.066243e+03;3.809065e+02;1.681037e+03;0;0;0;0
20;0.210000;7.106683e-01;7.106683e-01;0;0;0;8.279034e+02;1.097581e+03;2.250643e+02;7.337671e+02;5.387213e+02;1.443524e+03;0;0;0;0
21;0.220000;6.809728e-01;6.809728e-01;0;0;0;1.297702e+03;5.528015e+02;3.976246e+02;3.892159e+02;8.370396e+02;1.144544e+03;0;0;0;0
22;0.230000;6.481422e-01;6.481422e-01;0;0;0;1.773671e+03;9.182688e+02;1.730958e+03;1.685590e+02;9.164546e+02;1.018046e+03;0;0;0;0
23;0.240000;6.243790e-01;6.243790e-01;0;0;0;1.770175e+03;1.799319e+03;2.839227e+03;1.549466e+02;8.268086e+02;1.091511e+03;0;0;0;0
24;0.250000;5.381255e-01;5.381255e-01;0;0;0;1.754019e+03;2.683412e+03;4000;1.454113e+02;6.016912e+02;1.129844e+03;0;0;0;0
25;0.260000;4.442730e-01;4.442730e-01;0;0;0;1.685415e+03;2.671147e+03;4000;4.823726e+01;6.089149e+02;1.094082e+03;0;0;0;0
26;0.270000;3.316579e-01;3.316579e-01;0;0;0;1.672346e+03;2.707766e+03;4000;1.110494e+02;6.552131e+02;9.574225e+02;0;0;0;0
27;0.280000;2.990372e-01;2.990372e-01;0;0;0;1.705219e+03;2.772066e+03;4000;2.128864e+02;6.204860e+02;9.625198e+02;0;0;0;0
28;0.290000;2.747541e-01;2.747541e-01;0;0;0;1.272413e+03;2.303860e+03;3.265709e+03;5.613893e+02;7.664190e+02;8.640324e+02;0;0;0;0
29;0.300000;3.012443e-01;3.012443e-01;0;0;0;1.319485e+03;2.304171e+03;3.265709e+03;6.070539e+02;6.685172e+02;6.727525e+02;0;0;0;0
30;0.310000;3.219881e-01;3.219881e-01;0;0;0;8.341179e+02;1.771527e+03;2.558922e+03;7.797809e+02;7.626843e+02;4.426946e+02;0;0;0;0
31;0.320000;3.406807e-01;3.406807e-01;0;0;0;8.884269e+02;2.261735e+03;3.172214e+03;5.067585e+02;5.612567e+02;3.901736e+02;0;0;0;0
32;0.330000;3.586036e-01;3.586036e-01;0;0;0;7.438462e+02;1.947908e+03;1.838880e+03;7.121263e+02;5.325720e+02;6.665002e+02;0;0;0;0
33;0.340000;4.086121e-01;4.086121e-01;0;0;0;6.958998e+02;1.973140e+03;1.998964e+03;8.552242e+02;6.164372e+02;5.844166e+02;0;0;0;0
34;0.350000;5.238556e-01;5.238556e-01;0;0;0;6.212163e+02;1.453001e+03;1.589694e+03;1.070513e+03;6.355626e+02;4.842266e+02;0;0;0;0
35;0.360000;6.239936e-01;6.239936e-01;0;0;0;2.570862e+02;1.241742e+03;2.409253e+03;1.102042e+03;7.371072e+02;1.198642e+02;0;0;0;0
36;0.370000;6.707994e-01;6.707994e-01;0;0;0;5.968184e+02;1.654013e+03;2.680795e+03;9.392529e+02;4.306783e+02;1.754179e+02;0;0;0;0
37;0.380000;6.466301e-01;6.466301e-01;0;0;0;9.077087e+02;2.091217e+03;2.936386e+03;8.676221e+02;2.371596e+02;1.922293e+02;0;0;0;0
38;0.390000;6.119681e-01;6.119681e-01;0;0;0;1.188574e+03;2.488449e+03;3.200310e+03;8.387143e+02;1.960639e+02;1.794830e+02;0;0;0;0
39;0.400000;5.755801e-01;5.755801e-01;0;0;0;1.144215e+03;2.481949e+03;3.202694e+03;7.994463e+02;3.486014e+02;9.948115e+01;0;0;0;0
40;0.410000;5.310465e-01;5.310465e-01;0;0;0;1.097196e+03;2.567105e+03;3.175844e+03;7.965193e+02;5.893094e+02;9.632279e+01;0;0;0;0
41;0.420000;5.101441e-01;5.101441e-01;0;0;0;1.450217e+03;2.800703e+03;3.425695e+03;6.746752e+02;4.231606e+02;4.164383e+02;0;0;0;0
42;0.430000;4.936234e-01;4.936234e-01;0;0;0;1.193158e+03;2.283967e+03;3.127120e+03;7.350610e+02;4.682317e+02;6.356570e+02;0;0;0;0
43;0.440000;4.491645e-01;4.491645e-01;0;0;0;1.132211e+03;2.055309e+03;3.147855e+03;8.368040e+02;5.305112e+02;5.986413e+02;0;0;0;0
44;0.450000;4.730554e-01;3.629299e-01;0;0;0;1.329501e+03;1.031583e+03;2.045902e+03;7.369445e+02;8.791277e+02;6.400930e+02;0;0;0;0
45;0.460000;5.105913e-01;4.004658e-01;0;0;0;1.401766e+03;1.276535e+03;2.119876e+03;7.012776e+02;8.487151e+02;4.672461e+02;0;0;0;0
46;0.470000;6.015191e-01;4.913937e-01;0;0;0;1.358541e+03;1.424095e+03;1.067334e+03;6.550836e+02;5.505016e+02;1.020518e+03;0;0;0;0
47;0.480000;4.647904e-01;4.647904e-01;0;0;0;6.888757e+02;2.277503e+03;2.047089e+03;7.998672e+02;1.884722e+02;9.015029e+02;0;0;0;0
48;0.490000;3.350906e-01;3.350906e-01;0;0;0;7.820300e+02;1.702535e+03;2.407868e+03;7.212729e+02;4.540508e+02;1.020801e+03;0;0;0;0
49;0.500000;1.943327e-01;2.757162e-01;0;0;0;8.030090e+02;8.534075e+02;3.593624e+03;5.996049e+02;8.555779e+02;5.811719e+02;0;0;0;0
50;0.510000;2.311298e-01;2.722902e-01;0;0;0;8.333142e+02;0;3.569045e+03;5.101998e+02;1.269270e+03;3.557386e+02;0;0;0;0
51;0.520000;2.608980e-01;3.020584e-01;0;0;0;6.868618e+02;4.148399e+02;3.136069e+03;6.719076e+02;1.079506e+03;3.717444e+02;0;0;0;0
52;0.530000;2.869056e-01;2.466826e-01;0;0;0;5.252731e+02;7.644601e+02;2.650447e+03;9.099705e+02;9.767365e+02;5.566584e+02;0;0;0;0
53;0.540000;2.340913e-01;3.538524e-01;0;0;0;3.723351e+02;1.117863e+03;2.146947e+03;1.128154e+03;8.417292e+02;5.874149e+02;0;0;0;0
54;0.550000;1.941120e-01;3.010380e-01;0;0;0;8.997961e+02;1.578459e+03;2.716524e+03;8.164523e+02;9.123132e+02;4.948137e+02;0;0;0;0
55;0.560000;1.683480e-01;2.752741e-01;0;0;0;1.047505e+03;1.829493e+03;2.016390e+03;6.074357e+02;6.849182e+02;5.251501e+02;0;0;0;0
56;0.570000;1.789357e-01;1.661007e-01;0;0;0;9.772944e+02;1.832456e+03;2.026018e+03;5.936998e+02;5.948054e+02;5.076758e+02;0;0;0;0
57;0.580000;1.741652e-01;1.741652e-01;0;0;0;3.277893e+02;9.570195e+02;6.926848e+02;5.561228e+02;2.701325e+02;3.802871e+02;0;0;0;0
