frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.578587e-01;2.578587e-01;0;0;0;8.987780e+02;1.103588e+03;2.039340e+02;6.549498e+02;7.426636e+02;1.042627e+03;0;0;0;0
1;0.020000;5.526089e-01;5.526089e-01;0;0;0;7.309445e+02;5.517939e+02;2.039340e+02;3.607931e+02;5.272313e+02;6.869012e+02;0;0;0;0
2;0.030000;8.006404e-01;8.006404e-01;0;0;0;5.631110e+02;0;2.039340e+02;6.663644e+01;3.117990e+02;3.311752e+02;0;0;0;0
3;0.040000;7.865575e-01;7.865575e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
4;0.050000;6.741543e-01;6.741543e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
5;0.060000;5.671132e-01;5.671132e-01;0;0;0;3.813663e+02;0;1.035306e+03;7.890447e+01;2.845793e+02;1.687257e+01;0;0;0;0
6;0.070000;4.585320e-01;4.585320e-01;0;0;0;8.573503e+02;8.023638e+02;2.219946e+03;1.969412e+02;4.046183e+02;1.481087e+02;0;0;0;0
7;0.080000;4.425930e-01;4.425930e-01;0;0;0;1.344629e+03;1.604175e+03;3.411635e+03;3.311278e+02;5.495004e+02;2.530244e+02;0;0;0;0
8;0.090000;5.223761e-01;5.223761e-01;0;0;0;1.457252e+03;2.419555e+03;3.699194e+03;3.820710e+02;3.635457e+02;4.501818e+02;0;0;0;0
9;0.100000;6.670415e-01;6.670415e-01;0;0;0;1.217162e+03;2.113809e+03;3.329144e+03;5.442892e+02;3.715020e+02;4.057850e+02;0;0;0;0
10;0.110000;7.842419e-01;7.842419e-01;0;0;0;9.658418e+02;1.811643e+03;2.954415e+03;6.930410e+02;3.612508e+02;3.895960e+02;0;0;0;0
11;0.120000;8.453104e-01;8.453104e-01;0;0;0;9.697866e+02;1.815161e+03;2.964883e+03;7.097768e+02;3.587501e+02;1.060818e+03;0;0;0;0
12;0.130000;8.686185e-01;8.686185e-01;0;0;0;9.620203e+02;1.819745e+03;2.968782e+03;7.336483e+02;3.798118e+02;1.072199e+03;0;0;0;0
13;0.140000;8.817999e-01;8.817999e-01;0;0;0;9.603670e+02;1.827618e+03;2.974427e+03;7.517661e+02;3.975541e+02;1.080814e+03;0;0;0;0
14;0.150000;8.811672e-01;8.811672e-01;0;0;0;9.786631e+02;1.839915e+03;2.974427e+03;7.563962e+02;4.012563e+02;2.662176e+02;0;0;0;0
15;0.160000;8.725123e-01;8.725123e-01;0;0;0;1.276115e+03;2.183027e+03;3.489271e+03;6.056958e+02;3.528183e+02;1.804640e+02;0;0;0;0
16;0.170000;8.702721e-01;8.702721e-01;0;0;0;1.574285e+03;2.526344e+03;4000;4.569794e+02;3.074686e+02;2.432740e+02;0;0;0;0
17;0.180000;8.708542e-01;8.708542e-01;0;0;0;1.589848e+03;2.536860e+03;3.885652e+03;3.800403e+02;2.924727e+02;4.924971e+02;0;0;0;0
18;0.190000;8.194196e-01;8.194196e-01;0;0;0;1.588960e+03;2.537728e+03;2.552319e+03;4.231138e+02;4.478618e+02;7.702117e+02;0;0;0;0
19;0.200000;6.263312e-01;6.263312e-01;0;0;0;1.056485e+03;1.686892e+03;1.218985e+03;2.707740e+02;3.408383e+02;6.100600e+02;0;0;0;0
20;0.210000;4.187593e-01;4.187593e-01;0;0;0;1.076297e+03;1.660804e+03;1.169831e+03;5.380859e+02;6.871924e+02;3.071857e+02;0;0;0;0
21;0.220000;2.524269e-01;2.524269e-01;0;0;0;5.516057e+02;8.156223e+02;1.169831e+03;3.415864e+02;4.311842e+02;1.700334e+01;0;0;0;0
22;0.230000;2.291423e-01;2.036570e-01;0;0;0;1.194812e+03;1.723220e+03;2.381930e+03;6.269753e+02;6.693548e+02;1.925583e+01;0;0;0;0
23;0.240000;2.330993e-01;2.076140e-01;0;0;0;1.256857e+03;1.847166e+03;2.435721e+03;4.975629e+02;4.107710e+02;3.950575e+01;0;0;0;0
24;0.250000;2.285920e-01;2.031067e-01;0;0;0;1.559475e+03;2.456668e+03;3.372518e+03;7.694686e+02;6.268147e+02;2.069078e+02;0;0;0;0
25;0.260000;2.289188e-01;2.289188e-01;0;0;0;1.221606e+03;2.162400e+03;3.081483e+03;7.506828e+02;6.298644e+02;4.047240e+02;0;0;0;0
26;0.270000;2.479470e-01;2.479470e-01;0;0;0;9.025573e+02;1.832032e+03;2.746903e+03;7.862510e+02;6.798544e+02;5.649304e+02;0;0;0;0
27;0.280000;2.516746e-01;2.516746e-01;0;0;0;5.999393e+02;1.222530e+03;1.810106e+03;5.143452e+02;4.638107e+02;3.975284e+02;0;0;0;0
28;0.290000;2.440586e-01;2.291673e-01;0;0;0;2.946022e+02;6.092004e+02;8.890423e+02;2.477421e+02;2.225904e+02;1.974597e+02;0;0;0;0
29;0.300000;1.983377e-01;2.028499e-01;0;0;0;5.588126e+02;8.166059e+02;1.047743e+03;1.881318e+02;2.336864e+02;1.928051e+02;0;0;0;0
30;0.310000;2.327256e-01;1.783677e-01;0;0;0;1.376396e+03;1.895748e+03;2.381076e+03;3.989598e+02;4.983557e+02;5.745537e+02;0;0;0;0
31;0.320000;2.721923e-01;2.327256e-01;0;0;0;2.156211e+03;2.966739e+03;3.714410e+03;6.166602e+02;7.968865e+02;9.625057e+02;0;0;0;0
32;0.330000;3.225767e-01;2.637065e-01;0;0;0;2.352095e+03;3.215961e+03;4000;6.315402e+02;8.019770e+02;1.066967e+03;0;0;0;0
33;0.340000;3.375428e-01;3.375428e-01;0;0;0;2.584855e+03;3.470152e+03;2.666667e+03;5.978188e+02;8.067413e+02;8.608932e+02;0;0;0;0
34;0.350000;4.995675e-01;4.995675e-01;0;0;0;1.805041e+03;2.399161e+03;1.333333e+03;3.801184e+02;5.082105e+02;4.729413e+02;0;0;0;0
35;0.360000;7.129242e-01;7.129242e-01;0;0;0;1.050344e+03;1.333333e+03;0;1.771065e+02;2.694337e+02;1.756750e+02;0;0;0;0
36;0.370000;9.053233e-01;9.053233e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
37;0.380000;9.498091e-01;9.498091e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
38;0.390000;9.489858e-01;9.489858e-01;0;0;0;4.728303e+02;7.906409e+02;1.143907e+03;3.238249e+02;1.153198e+02;1.892094e+02;0;0;0;0
39;0.400000;9.457574e-01;9.457574e-01;0;0;0;4.728303e+02;7.906409e+02;1.143907e+03;3.238249e+02;1.153198e+02;1.892094e+02;0;0;0;0
40;0.410000;9.443014e-01;9.443014e-01;0;0;0;9.457847e+02;1.607350e+03;2.290314e+03;6.098720e+02;1.937854e+02;3.938705e+02;0;0;0;0
