frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.646533e-01;2.646533e-01;0;0;0;1.583026e+03;2.535490e+03;3.300255e+03;4.056348e+02;3.129526e+02;4.204596e+02;0;0;0;0
1;0.020000;4.846958e-01;4.846958e-01;0;0;0;1.561944e+03;2.572165e+03;3.455128e+03;4.368487e+02;3.194956e+02;8.038206e+02;0;0;0;0
2;0.030000;6.658453e-01;6.658453e-01;0;0;0;1.877626e+03;3.061038e+03;3.702653e+03;4.275767e+02;4.542692e+02;1.709185e+03;0;0;0;0
3;0.040000;5.960730e-01;5.960730e-01;0;0;0;1.875251e+03;3.096402e+03;3.530316e+03;4.833659e+02;4.756280e+02;2.166042e+03;0;0;0;0
4;0.050000;5.781169e-01;5.781169e-01;0;0;0;1.883204e+03;3.088767e+03;3.622969e+03;5.000780e+02;4.942283e+02;2.126662e+03;0;0;0;0
5;0.060000;5.833251e-01;5.833251e-01;0;0;0;1.556507e+03;2.635816e+03;3.622969e+03;5.673046e+02;3.889540e+02;1.587850e+03;0;0;0;0
6;0.070000;6.256651e-01;6.256651e-01;0;0;0;1.563902e+03;2.639652e+03;4000;5.656789e+02;3.625168e+02;1.596313e+03;0;0;0;0
7;0.080000;7.167935e-01;7.167935e-01;0;0;0;1.922302e+03;3.099485e+03;4000;5.195295e+02;6.146308e+02;2.451707e+03;0;0;0;0
8;0.090000;8.268641e-01;8.268641e-01;0;0;0;1.939892e+03;3.129111e+03;4000;5.208052e+02;6.047662e+02;2.703721e+03;0;0;0;0
9;0.100000;8.835211e-01;8.835211e-01;0;0;0;1.942653e+03;3.128786e+03;4000;5.085921e+02;5.976046e+02;2.376641e+03;0;0;0;0
10;0.110000;8.727293e-01;8.727293e-01;0;0;0;1.596415e+03;2.675107e+03;4000;5.555916e+02;3.568358e+02;1.396493e+03;0;0;0;0
11;0.120000;8.448055e-01;8.448055e-01;0;0;0;1.589120e+03;2.644844e+03;4000;5.247808e+02;3.925622e+02;1.153375e+03;0;0;0;0
12;0.130000;8.065662e-01;8.065662e-01;0;0;0;1.572994e+03;2.632427e+03;3.796696e+03;5.385232e+02;4.532419e+02;1.196075e+03;0;0;0;0
13;0.140000;7.363996e-01;7.363996e-01;0;0;0;1.548762e+03;2.576064e+03;3.594132e+03;5.239881e+02;4.390437e+02;1.008415e+03;0;0;0;0
14;0.150000;6.629419e-01;6.629419e-01;0;0;0;1.520734e+03;2.510500e+03;3.404717e+03;6.022610e+02;4.486449e+02;6.769356e+02;0;0;0;0
15;0.160000;6.241570e-01;6.241570e-01;0;0;0;1.496910e+03;2.416747e+03;3.320960e+03;6.370580e+02;4.347111e+02;4.680746e+02;0;0;0;0
16;0.170000;5.783865e-01;5.783865e-01;0;0;0;1.517316e+03;2.355279e+03;3.210012e+03;7.330081e+02;5.780777e+02;4.237826e+02;0;0;0;0
17;0.180000;5.149437e-01;4.771603e-01;0;0;0;1.549221e+03;2.379835e+03;3.086855e+03;6.453802e+02;6.333289e+02;4.276123e+02;0;0;0;0
18;0.190000;4.296936e-01;3.919102e-01;0;0;0;1.609349e+03;2.464385e+03;3.098987e+03;5.919451e+02;7.148596e+02;5.102308e+02;0;0;0;0
19;0.200000;4.376341e-01;3.998508e-01;0;0;0;1.620173e+03;2.538276e+03;3.075759e+03;5.048949e+02;7.515835e+02;5.830117e+02;0;0;0;0
20;0.210000;4.872170e-01;4.872170e-01;0;0;0;1.622104e+03;2.581706e+03;3.061928e+03;5.124017e+02;7.137502e+02;8.621782e+02;0;0;0;0
21;0.220000;5.413191e-01;5.413191e-01;0;0;0;1.618045e+03;2.596825e+03;3.336857e+03;4.758967e+02;5.667217e+02;9.784069e+02;0;0;0;0
22;0.230000;6.350572e-01;6.350572e-01;0;0;0;1.619263e+03;2.644493e+03;3.673598e+03;4.356869e+02;3.680187e+02;1.000561e+03;0;0;0;0
23;0.240000;7.391934e-01;7.391934e-01;0;0;0;1.632505e+03;2.646286e+03;4000;4.107901e+02;2.904448e+02;8.895641e+02;0;0;0;0
24;0.250000;8.287838e-01;8.287838e-01;0;0;0;1.638953e+03;2.663211e+03;3.610980e+03;4.286966e+02;3.177865e+02;1.530483e+03;0;0;0;0
25;0.260000;8.196533e-01;8.196533e-01;0;0;0;1.644286e+03;2.660997e+03;3.610980e+03;4.153246e+02;3.310240e+02;1.753899e+03;0;0;0;0
