frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.123345e-01;1.123345e-01;0;0;0;7.051787e+02;1.481658e+03;2.419727e+03;9.628254e+01;4.286086e+02;4.330916e+02;0;0;0;0
1;0.020000;2.473706e-01;2.473706e-01;0;0;0;7.498328e+02;1.436458e+03;2.419838e+03;1.146501e+02;4.712563e+02;4.517696e+02;0;0;0;0
2;0.030000;3.751291e-01;3.751291e-01;0;0;0;7.720075e+02;1.390434e+03;2.434542e+03;1.970287e+02;4.647509e+02;4.646807e+02;0;0;0;0
3;0.040000;3.853916e-01;3.853916e-01;0;0;0;7.746129e+02;1.356634e+03;2.439077e+03;3.168214e+02;4.193774e+02;4.646127e+02;0;0;0;0
4;0.050000;3.661936e-01;3.661936e-01;0;0;0;7.165107e+02;1.350747e+03;2.448708e+03;4.541252e+02;3.169580e+02;4.591720e+02;0;0;0;0
5;0.060000;3.271585e-01;3.271585e-01;0;0;0;7.153047e+02;1.352850e+03;2.437160e+03;5.199708e+02;3.070961e+02;4.437398e+02;0;0;0;0
6;0.070000;2.821206e-01;2.821206e-01;0;0;0;1.270713e+03;1.975999e+03;2.959316e+03;5.244932e+02;4.027044e+02;3.058015e+02;0;0;0;0
7;0.080000;3.021376e-01;3.021376e-01;0;0;0;1.255631e+03;2.007375e+03;2.938288e+03;5.126821e+02;3.740161e+02;2.831231e+02;0;0;0;0
8;0.090000;4.303154e-01;4.303154e-01;0;0;0;1.206616e+03;2.009383e+03;2.969812e+03;5.768127e+02;3.345098e+02;3.037083e+02;0;0;0;0
9;0.100000;5.656533e-01;5.656533e-01;0;0;0;1.171671e+03;2.069585e+03;2.969812e+03;4.870977e+02;6.276016e+02;7.430368e+02;0;0;0;0
10;0.110000;5.926241e-01;5.926241e-01;0;0;0;2.169418e+03;1.587959e+03;2.590476e+03;5.960522e+02;8.674069e+02;7.533378e+02;0;0;0;0
11;0.120000;5.621200e-01;5.621200e-01;0;0;0;1.965865e+03;1.128537e+03;1.749254e+03;3.549391e+02;7.852456e+02;5.945363e+02;0;0;0;0
12;0.130000;5.428708e-01;5.428708e-01;0;0;0;1.348414e+03;5.374166e+02;4.159207e+02;7.212678e+02;3.176210e+02;6.000773e+02;0;0;0;0
13;0.140000;5.728849e-01;5.728849e-01;0;0;0;3.495608e+02;1.078599e+03;0;8.764380e+02;8.458616e+01;7.830095e+02;0;0;0;0
14;0.150000;5.528405e-01;5.528405e-01;0;0;0;4.617222e+02;1.602247e+03;0;1.183734e+03;2.580422e+02;1.531494e+03;0;0;0;0
15;0.160000;5.174101e-01;5.174101e-01;0;0;0;4.224955e+02;1.582521e+03;0;1.018443e+03;4.246452e+02;2.053225e+03;0;0;0;0
16;0.170000;5.616689e-01;5.616689e-01;0;0;0;3.939955e+02;1.578891e+03;0;9.839925e+02;5.088927e+02;2.075083e+03;0;0;0;0
17;0.180000;6.694407e-01;6.694407e-01;0;0;0;3.918210e+02;1.573521e+03;0;9.622757e+02;5.371402e+02;2.165881e+03;0;0;0;0
18;0.190000;8.036612e-01;8.036612e-01;0;0;0;4.489445e+02;1.593390e+03;0;1.047777e+03;5.304416e+02;1.543098e+03;0;0;0;0
19;0.200000;8.601359e-01;8.601359e-01;0;0;0;3.865305e+02;1.580634e+03;0;9.152341e+02;5.822809e+02;2.167236e+03;0;0;0;0
20;0.210000;8.897836e-01;8.897836e-01;0;0;0;3.862953e+02;1.593550e+03;0;9.127632e+02;5.206109e+02;2.429789e+03;0;0;0;0
21;0.220000;9.009703e-01;9.009703e-01;0;0;0;3.158912e+02;1.582137e+03;1.333333e+03;8.557468e+02;3.555380e+02;2.251082e+03;0;0;0;0
22;0.230000;8.984491e-01;8.984491e-01;0;0;0;8.348950e+02;1.993339e+03;2.666667e+03;7.288547e+02;2.529530e+02;1.579847e+03;0;0;0;0
23;0.240000;8.805447e-01;8.805447e-01;0;0;0;7.831973e+02;1.866380e+03;3.335411e+03;7.892678e+02;2.094907e+02;6.298947e+02;0;0;0;0
24;0.250000;8.535756e-01;8.535756e-01;0;0;0;1.070578e+03;2.036396e+03;2.941881e+03;5.748137e+02;3.355680e+02;6.644194e+02;0;0;0;0
25;0.260000;8.291032e-01;8.291032e-01;0;0;0;8.299108e+02;1.100396e+03;1.608548e+03;5.576992e+02;5.608332e+02;9.596695e+02;0;0;0;0
26;0.270000;8.117194e-01;8.117194e-01;0;0;0;8.519058e+02;1.136062e+03;1.664490e+03;5.928185e+02;6.403922e+02;1.239261e+03;0;0;0;0
27;0.280000;8.136852e-01;8.136852e-01;0;0;0;9.864752e+02;1.318089e+03;2.058020e+03;6.163055e+02;5.981077e+02;1.518172e+03;0;0;0;0
28;0.290000;8.384349e-01;8.384349e-01;0;0;0;1.124674e+03;2.211680e+03;3.391354e+03;5.815284e+02;3.761603e+02;1.317745e+03;0;0;0;0
29;0.300000;8.708556e-01;8.708556e-01;0;0;0;1.576568e+03;2.655979e+03;3.887143e+03;2.678261e+02;2.741376e+02;1.394959e+03;0;0;0;0
30;0.310000;8.945759e-01;8.945759e-01;0;0;0;1.591355e+03;2.662831e+03;3.844431e+03;2.171496e+02;2.282777e+02;1.461000e+03;0;0;0;0
31;0.320000;8.905749e-01;8.905749e-01;0;0;0;1.593131e+03;2.658881e+03;3.777733e+03;1.899375e+02;1.887172e+02;1.666799e+03;0;0;0;0
32;0.330000;8.715013e-01;8.715013e-01;0;0;0;1.587868e+03;2.661805e+03;3.788010e+03;1.860355e+02;1.680108e+02;1.744542e+03;0;0;0;0
33;0.340000;8.593617e-01;8.593617e-01;0;0;0;1.585203e+03;2.661815e+03;3.645906e+03;1.759879e+02;1.454906e+02;1.661208e+03;0;0;0;0
34;0.350000;8.544453e-01;8.544453e-01;0;0;0;1.587064e+03;2.661589e+03;3.519107e+03;1.645760e+02;1.177919e+02;1.538514e+03;0;0;0;0
35;0.360000;8.595710e-01;8.595710e-01;0;0;0;1.586341e+03;2.670035e+03;3.405503e+03;1.681520e+02;1.037711e+02;1.448768e+03;0;0;0;0
36;0.370000;8.656724e-01;8.656724e-01;0;0;0;1.581279e+03;2.676497e+03;3.370851e+03;1.853231e+02;1.171451e+02;1.366888e+03;0;0;0;0
37;0.380000;8.929848e-01;8.929848e-01;0;0;0;1.582074e+03;2.669225e+03;3.240005e+03;2.651548e+02;3.065518e+02;1.319135e+03;0;0;0;0
38;0.390000;9.174338e-01;9.174338e-01;0;0;0;1.626387e+03;2.623528e+03;3.124806e+03;2.687512e+02;4.366167e+02;1.129585e+03;0;0;0;0
39;0.400000;9.318299e-01;9.318299e-01;0;0;0;1.666728e+03;2.591978e+03;3.013430e+03;2.809065e+02;5.642966e+02;1.082133e+03;0;0;0;0
40;0.410000;9.306099e-01;9.306099e-01;0;0;0;1.675399e+03;2.592094e+03;3.091029e+03;1.798372e+02;4.417249e+02;1.087693e+03;0;0;0;0
41;0.420000;9.231315e-01;9.231315e-01;0;0;0;1.644277e+03;2.647852e+03;3.139620e+03;1.456868e+02;3.348380e+02;1.246071e+03;0;0;0;0
42;0.430000;9.087030e-01;9.087030e-01;0;0;0;1.276276e+03;2.330854e+03;2.137130e+03;3.671023e+02;1.642432e+02;1.241314e+03;0;0;0;0
43;0.440000;8.988280e-01;8.988280e-01;0;0;0;9.141333e+02;1.986442e+03;1.050540e+03;6.424881e+02;7.425645e+01;1.207173e+03;0;0;0;0
44;0.450000;9.004841e-01;9.004841e-01;0;0;0;5.219161e+02;1.614692e+03;0;9.006224e+02;1.889214e+01;1.369553e+03;0;0;0;0
45;0.460000;9.103074e-01;9.103074e-01;0;0;0;4.618872e+02;1.603105e+03;1.333333e+03;8.683350e+02;2.791904e+01;1.273333e+03;0;0;0;0
46;0.470000;9.075890e-01;9.075890e-01;0;0;0;4.175704e+02;1.599980e+03;2.666667e+03;8.278030e+02;4.432283e+01;1.048305e+03;0;0;0;0
47;0.480000;8.820714e-01;8.820714e-01;0;0;0;4.047248e+02;1.606201e+03;4000;8.028135e+02;6.653193e+01;5.847885e+02;0;0;0;0
48;0.490000;8.712503e-01;8.712503e-01;0;0;0;4.037990e+02;1.613942e+03;4000;7.921253e+02;1.189825e+02;4.566610e+02;0;0;0;0
49;0.500000;8.699992e-01;8.699992e-01;0;0;0;4.092240e+02;1.622635e+03;2.666667e+03;7.940039e+02;1.850456e+02;9.648900e+02;0;0;0;0
50;0.510000;8.634219e-01;8.634219e-01;0;0;0;4.270423e+02;1.637159e+03;1.333333e+03;8.079377e+02;2.564084e+02;1.326500e+03;0;0;0;0
51;0.520000;8.298152e-01;8.298152e-01;0;0;0;4.631353e+02;1.675604e+03;0;8.750255e+02;2.571942e+02;1.667891e+03;0;0;0;0
