frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.865241e-01;2.865241e-01;0;0;0;1.228183e+03;2.584323e+03;2.955304e+03;6.892269e+02;3.529552e+02;6.698536e+02;0;0;0;0
1;0.020000;5.678778e-01;5.678778e-01;0;0;0;1.189470e+03;2.599454e+03;2.946978e+03;7.123633e+02;3.702531e+02;8.196768e+02;0;0;0;0
2;0.030000;8.445891e-01;8.445891e-01;0;0;0;1.139268e+03;2.647394e+03;2.876097e+03;7.297563e+02;3.809442e+02;1.154087e+03;0;0;0;0
3;0.040000;8.166775e-01;8.166775e-01;0;0;0;1.077094e+03;2.454175e+03;2.848065e+03;6.864610e+02;5.296882e+02;9.697252e+02;0;0;0;0
4;0.050000;7.500495e-01;7.500495e-01;0;0;0;1.032190e+03;2.307866e+03;2.879607e+03;7.879678e+02;6.286935e+02;6.834686e+02;0;0;0;0
5;0.060000;6.627316e-01;6.085535e-01;0;0;0;1.068836e+03;2.216405e+03;2.993087e+03;8.679651e+02;6.997752e+02;3.447431e+02;0;0;0;0
6;0.070000;5.484790e-01;5.393344e-01;0;0;0;1.244599e+03;2.357470e+03;3.068574e+03;9.011369e+02;5.641301e+02;4.669252e+02;0;0;0;0
7;0.080000;4.781132e-01;4.689685e-01;0;0;0;1.432637e+03;2.437528e+03;3.094047e+03;7.872952e+02;4.543903e+02;5.329511e+02;0;0;0;0
8;0.090000;3.855712e-01;4.306046e-01;0;0;0;1.549678e+03;2.416201e+03;3.101899e+03;6.845677e+02;3.858570e+02;4.505721e+02;0;0;0;0
9;0.100000;3.191240e-01;3.191240e-01;0;0;0;1.779120e+03;2.623360e+03;3.411804e+03;6.561622e+02;3.573307e+02;4.552036e+02;0;0;0;0
10;0.110000;2.714150e-01;2.714150e-01;0;0;0;1.974111e+03;2.850710e+03;3.706782e+03;7.241757e+02;3.860183e+02;4.302823e+02;0;0;0;0
11;0.120000;3.426913e-01;3.426913e-01;0;0;0;2.198302e+03;3.098316e+03;4000;7.565228e+02;4.045437e+02;4.878198e+02;0;0;0;0
12;0.130000;5.302770e-01;5.302770e-01;0;0;0;2.213910e+03;3.108899e+03;4000;7.950628e+02;4.230854e+02;4.028784e+02;0;0;0;0
13;0.140000;7.379322e-01;7.379322e-01;0;0;0;2.246375e+03;3.123494e+03;4000;7.097388e+02;4.042252e+02;5.329738e+02;0;0;0;0
14;0.150000;8.724058e-01;8.724058e-01;0;0;0;2.252818e+03;3.142359e+03;4000;6.169140e+02;3.768607e+02;6.732207e+02;0;0;0;0
15;0.160000;8.682353e-01;8.682353e-01;0;0;0;2.257451e+03;3.161752e+03;4000;5.109584e+02;3.695293e+02;8.373308e+02;0;0;0;0
16;0.170000;8.591960e-01;8.591960e-01;0;0;0;2.272258e+03;3.150230e+03;4000;4.421284e+02;4.008537e+02;1.048224e+03;0;0;0;0
17;0.180000;8.555008e-01;8.555008e-01;0;0;0;2.300447e+03;3.135662e+03;4000;4.194685e+02;4.226801e+02;1.190730e+03;0;0;0;0
18;0.190000;8.857841e-01;8.857841e-01;0;0;0;2.052033e+03;2.855517e+03;3.698161e+03;3.093819e+02;4.519613e+02;1.065467e+03;0;0;0;0
19;0.200000;8.576121e-01;8.576121e-01;0;0;0;1.820486e+03;2.646924e+03;3.560255e+03;2.894780e+02;4.650329e+02;9.467524e+02;0;0;0;0
20;0.210000;8.144905e-01;8.144905e-01;0;0;0;1.525806e+03;2.433642e+03;3.398400e+03;3.248042e+02;4.454928e+02;7.330002e+02;0;0;0;0
21;0.220000;7.893338e-01;7.340389e-01;0;0;0;1.495605e+03;2.493607e+03;3.504639e+03;4.980500e+02;4.210695e+02;7.077969e+02;0;0;0;0
22;0.230000;7.886932e-01;7.333983e-01;0;0;0;1.453604e+03;2.516440e+03;3.330469e+03;5.439014e+02;4.537286e+02;6.784537e+02;0;0;0;0
23;0.240000;8.169089e-01;7.616140e-01;0;0;0;1.464699e+03;2.534129e+03;3.320014e+03;6.065039e+02;5.494653e+02;6.715098e+02;0;0;0;0
24;0.250000;8.345088e-01;8.345088e-01;0;0;0;1.465290e+03;2.587808e+03;3.434474e+03;6.390366e+02;5.622414e+02;1.136701e+03;0;0;0;0
25;0.260000;8.562977e-01;8.562977e-01;0;0;0;1.744629e+03;2.635265e+03;3.746551e+03;1.029406e+03;5.409174e+02;1.231159e+03;0;0;0;0
26;0.270000;8.697864e-01;8.697864e-01;0;0;0;1.936605e+03;2.769004e+03;3.918861e+03;1.026405e+03;4.565803e+02;1.130261e+03;0;0;0;0
27;0.280000;8.784871e-01;8.784871e-01;0;0;0;2.184366e+03;2.778221e+03;4000;1.492983e+03;4.174065e+02;9.137584e+02;0;0;0;0
28;0.290000;8.657891e-01;8.657891e-01;0;0;0;1.739292e+03;2.580802e+03;3.653650e+03;1.209142e+03;5.337117e+02;7.533908e+02;0;0;0;0
