frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.640789e-01;2.640789e-01;0;0;0;1.365570e+03;2.348313e+03;3.219031e+03;3.516087e+02;1.206001e+02;1.123791e+02;0;0;0;0
1;0.020000;5.465192e-01;5.465192e-01;0;0;0;1.382454e+03;2.359443e+03;3.233407e+03;3.612569e+02;1.456051e+02;1.516629e+02;0;0;0;0
2;0.030000;8.393934e-01;8.393934e-01;0;0;0;1.403806e+03;2.369496e+03;3.249852e+03;3.604132e+02;1.740956e+02;1.795589e+02;0;0;0;0
3;0.040000;8.759707e-01;8.759707e-01;0;0;0;1.421139e+03;2.370459e+03;3.243944e+03;3.459690e+02;1.828892e+02;1.884643e+02;0;0;0;0
4;0.050000;8.922741e-01;8.922741e-01;0;0;0;1.447360e+03;2.388623e+03;3.260592e+03;3.300901e+02;2.240595e+02;1.990920e+02;0;0;0;0
5;0.060000;8.881111e-01;8.881111e-01;0;0;0;1.480891e+03;2.419591e+03;3.267440e+03;3.229093e+02;2.563398e+02;2.541930e+02;0;0;0;0
6;0.070000;8.577678e-01;8.577678e-01;0;0;0;1.507313e+03;2.469461e+03;3.352528e+03;3.570606e+02;3.129276e+02;3.132729e+02;0;0;0;0
7;0.080000;8.459604e-01;8.459604e-01;0;0;0;1.536756e+03;2.485623e+03;3.387915e+03;3.535981e+02;2.938243e+02;2.845128e+02;0;0;0;0
8;0.090000;8.579919e-01;8.579919e-01;0;0;0;1.534398e+03;2.478811e+03;3.490269e+03;4.545352e+02;3.797552e+02;3.716637e+02;0;0;0;0
9;0.100000;8.916047e-01;8.916047e-01;0;0;0;1.118510e+03;2.086193e+03;3.110361e+03;7.300857e+02;5.511708e+02;3.391819e+02;0;0;0;0
10;0.110000;9.063458e-01;9.063458e-01;0;0;0;8.020207e+02;1.828146e+03;2.743724e+03;1.012015e+03;7.519682e+02;3.929731e+02;0;0;0;0
11;0.120000;9.016569e-01;9.016569e-01;0;0;0;2.983025e+02;1.014232e+03;1.546751e+03;8.028423e+02;5.684282e+02;1.923038e+02;0;0;0;0
12;0.130000;8.972079e-01;8.972079e-01;0;0;0;2.072505e+02;5.671135e+02;7.711011e+02;3.884951e+02;2.847077e+02;1.054642e+02;0;0;0;0
13;0.140000;8.954136e-01;8.954136e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
14;0.150000;8.991216e-01;8.991216e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
15;0.160000;8.976200e-01;8.976200e-01;0;0;0;6.055770e+02;0;2.300097e+02;5.505735e+01;3.567810e+02;4.112261e+02;0;0;0;0
16;0.170000;8.979843e-01;8.979843e-01;0;0;0;8.537837e+02;6.050081e+02;2.300097e+02;5.869258e+02;4.013624e+02;8.468594e+02;0;0;0;0
17;0.180000;9.000190e-01;9.000190e-01;0;0;0;1.099756e+03;1.215327e+03;2.300097e+02;1.031785e+03;4.175969e+02;1.277451e+03;0;0;0;0
18;0.190000;9.028974e-01;9.028974e-01;0;0;0;5.481569e+02;1.446641e+03;6.121851e+02;1.537930e+03;5.239526e+02;8.773232e+02;0;0;0;0
19;0.200000;9.042885e-01;9.042885e-01;0;0;0;3.853573e+02;1.192889e+03;1.240857e+03;1.388942e+03;8.450555e+02;5.260027e+02;0;0;0;0
