frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;3.071566e-01;3.071566e-01;0;0;0;1.761098e+03;2.514593e+03;4000;1.554648e+02;8.501848e+02;1.715197e+03;0;0;0;0
1;0.020000;6.123543e-01;6.123543e-01;0;0;0;1.775238e+03;2.513722e+03;3.702423e+03;1.424370e+02;8.924984e+02;1.659058e+03;0;0;0;0
2;0.030000;9.099746e-01;9.099746e-01;0;0;0;1.809519e+03;2.577204e+03;3.274432e+03;1.727968e+02;9.525934e+02;2.004570e+03;0;0;0;0
3;0.040000;8.825519e-01;8.825519e-01;0;0;0;1.842098e+03;2.656074e+03;3.274432e+03;1.925228e+02;8.856823e+02;2.147405e+03;0;0;0;0
4;0.050000;8.636028e-01;8.636028e-01;0;0;0;1.866583e+03;2.473419e+03;3.308193e+03;6.873958e+02;8.251985e+02;1.798500e+03;0;0;0;0
5;0.060000;8.620839e-01;8.620839e-01;0;0;0;1.636569e+03;2.266172e+03;3.398354e+03;9.824209e+02;7.093994e+02;1.134040e+03;0;0;0;0
6;0.070000;8.759995e-01;8.759995e-01;0;0;0;1.644500e+03;2.109250e+03;3.125936e+03;1.011559e+03;1.105908e+03;7.348625e+02;0;0;0;0
7;0.080000;8.507404e-01;8.507404e-01;0;0;0;1.633043e+03;2.224634e+03;3.178797e+03;6.318382e+02;1.246637e+03;8.236079e+02;0;0;0;0
8;0.090000;7.689298e-01;7.689298e-01;0;0;0;1.829718e+03;2.245343e+03;3.198619e+03;4.770182e+02;1.298379e+03;7.409908e+02;0;0;0;0
9;0.100000;6.863642e-01;6.863642e-01;0;0;0;1.685625e+03;2.198844e+03;3.140069e+03;6.492374e+02;9.153928e+02;7.061408e+02;0;0;0;0
10;0.110000;6.349195e-01;6.349195e-01;0;0;0;1.592542e+03;2.213229e+03;3.006691e+03;6.314124e+02;7.502689e+02;6.341717e+02;0;0;0;0
11;0.120000;6.435549e-01;6.435549e-01;0;0;0;1.532948e+03;2.386497e+03;2.996033e+03;5.310405e+02;6.193828e+02;9.810852e+02;0;0;0;0
12;0.130000;6.473234e-01;6.473234e-01;0;0;0;1.574245e+03;2.549698e+03;3.013552e+03;3.656299e+02;5.243674e+02;1.206915e+03;0;0;0;0
13;0.140000;6.457186e-01;5.877303e-01;0;0;0;1.579025e+03;2.554488e+03;2.988531e+03;3.553358e+02;5.450150e+02;1.128416e+03;0;0;0;0
14;0.150000;6.307326e-01;5.727444e-01;0;0;0;1.569612e+03;2.457441e+03;2.952044e+03;3.692233e+02;6.371094e+02;7.280520e+02;0;0;0;0
15;0.160000;6.528180e-01;5.948297e-01;0;0;0;1.550865e+03;2.378701e+03;2.899558e+03;4.164530e+02;8.081423e+02;3.962874e+02;0;0;0;0
16;0.170000;6.978209e-01;6.978209e-01;0;0;0;1.532290e+03;2.386597e+03;2.959955e+03;4.932320e+02;8.601424e+02;4.292492e+02;0;0;0;0
17;0.180000;6.895820e-01;6.895820e-01;0;0;0;1.499143e+03;2.335841e+03;3.016076e+03;5.922943e+02;8.705620e+02;3.702844e+02;0;0;0;0
18;0.190000;5.767422e-01;5.767422e-01;0;0;0;1.462048e+03;2.267255e+03;3.080722e+03;6.459551e+02;7.718308e+02;3.059412e+02;0;0;0;0
19;0.200000;4.772173e-01;4.772173e-01;0;0;0;1.421387e+03;2.200674e+03;3.089190e+03;6.734089e+02;6.777014e+02;2.248568e+02;0;0;0;0
20;0.210000;4.262115e-01;4.262115e-01;0;0;0;1.643119e+03;2.500715e+03;2.064889e+03;6.600914e+02;5.186495e+02;4.021889e+03;0;0;0;0
21;0.220000;4.073287e-01;4.073287e-01;0;0;0;1.596547e+03;2.495937e+03;2.073789e+03;6.468386e+02;4.936327e+02;4.010274e+03;0;0;0;0
22;0.230000;3.513889e-01;3.513889e-01;0;0;0;1.577825e+03;2.504918e+03;2.091391e+03;6.510511e+02;4.726405e+02;4.003234e+03;0;0;0;0
23;0.240000;3.344603e-01;3.344603e-01;0;0;0;1.314255e+03;2.209209e+03;3.146825e+03;6.951158e+02;5.691438e+02;2.001218e+02;0;0;0;0
24;0.250000;3.717017e-01;3.717017e-01;0;0;0;1.353843e+03;2.240034e+03;3.136723e+03;8.182458e+02;5.638552e+02;2.344397e+02;0;0;0;0
25;0.260000;4.230706e-01;4.230706e-01;0;0;0;1.681120e+03;2.525721e+03;3.419612e+03;7.014444e+02;4.863750e+02;5.539451e+02;0;0;0;0
