frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.681161e-01;2.681161e-01;0;0;0;1.478931e+03;2.390047e+03;2.957010e+03;3.797789e+02;5.655860e+02;4.673131e+02;0;0;0;0
1;0.020000;5.506626e-01;5.506626e-01;0;0;0;1.478101e+03;2.378856e+03;2.970855e+03;3.870229e+02;5.152414e+02;4.310809e+02;0;0;0;0
2;0.030000;8.590365e-01;8.590365e-01;0;0;0;1.472227e+03;2.371433e+03;2.983042e+03;4.022039e+02;4.510929e+02;4.114880e+02;0;0;0;0
3;0.040000;8.776226e-01;8.776226e-01;0;0;0;1.465555e+03;2.376030e+03;2.986218e+03;4.108533e+02;3.708486e+02;4.141104e+02;0;0;0;0
4;0.050000;8.796214e-01;8.796214e-01;0;0;0;1.461399e+03;2.400229e+03;2.998775e+03;4.065524e+02;2.825606e+02;4.507492e+02;0;0;0;0
5;0.060000;8.681176e-01;8.681176e-01;0;0;0;1.464232e+03;2.426637e+03;3.010592e+03;3.947534e+02;1.992967e+02;4.858667e+02;0;0;0;0
6;0.070000;8.730803e-01;8.730803e-01;0;0;0;1.469641e+03;2.453861e+03;3.015201e+03;3.952950e+02;1.589723e+02;5.534302e+02;0;0;0;0
7;0.080000;8.385236e-01;8.385236e-01;0;0;0;1.472184e+03;2.474740e+03;3.016267e+03;4.104889e+02;1.520293e+02;6.361204e+02;0;0;0;0
8;0.090000;8.324196e-01;7.494287e-01;0;0;0;1.463420e+03;2.501770e+03;3.010131e+03;4.701726e+02;1.744715e+02;8.109879e+02;0;0;0;0
9;0.100000;8.315209e-01;7.485301e-01;0;0;0;1.443061e+03;2.526971e+03;3.154697e+03;5.580690e+02;1.265006e+02;8.548394e+02;0;0;0;0
10;0.110000;8.793600e-01;7.963693e-01;0;0;0;1.469414e+03;2.546521e+03;3.283561e+03;6.266270e+02;1.833412e+02;1.035543e+03;0;0;0;0
11;0.120000;8.780053e-01;8.780053e-01;0;0;0;1.422502e+03;2.504011e+03;3.291803e+03;7.977075e+02;2.480095e+02;9.557695e+02;0;0;0;0
12;0.130000;7.822536e-01;7.822536e-01;0;0;0;1.361974e+03;2.466624e+03;3.148124e+03;8.493748e+02;2.968289e+02;9.612599e+02;0;0;0;0
13;0.140000;7.124022e-01;7.124022e-01;0;0;0;1.680688e+03;2.458108e+03;3.343052e+03;6.551192e+02;1.209090e+03;9.503336e+02;0;0;0;0
14;0.150000;7.084642e-01;7.084642e-01;0;0;0;1.645624e+03;2.494560e+03;3.364134e+03;5.140993e+02;1.085638e+03;1.040933e+03;0;0;0;0
15;0.160000;8.165285e-01;8.165285e-01;0;0;0;1.638854e+03;2.520552e+03;3.399537e+03;4.523625e+02;1.045225e+03;1.137965e+03;0;0;0;0
16;0.170000;8.953109e-01;8.953109e-01;0;0;0;1.219725e+03;2.523732e+03;3.136928e+03;6.322151e+02;4.957206e+01;9.830135e+02;0;0;0;0
17;0.180000;9.214786e-01;9.214786e-01;0;0;0;1.248689e+03;2.522985e+03;3.119225e+03;6.011548e+02;4.018930e+01;8.206487e+02;0;0;0;0
18;0.190000;9.186029e-01;9.186029e-01;0;0;0;1.265460e+03;2.523802e+03;3.121210e+03;5.960184e+02;4.158249e+01;7.705771e+02;0;0;0;0
19;0.200000;9.259250e-01;9.259250e-01;0;0;0;1.283237e+03;2.524655e+03;3.069184e+03;5.972485e+02;2.176491e+01;7.837112e+02;0;0;0;0
20;0.210000;9.213263e-01;9.213263e-01;0;0;0;1.293607e+03;2.540888e+03;3.121246e+03;6.173787e+02;4.127498e+01;9.168397e+02;0;0;0;0
21;0.220000;9.421622e-01;9.421622e-01;0;0;0;1.318920e+03;2.553780e+03;3.181311e+03;6.331959e+02;6.357558e+01;9.824245e+02;0;0;0;0
22;0.230000;9.489387e-01;9.489387e-01;0;0;0;1.346257e+03;2.568362e+03;3.324342e+03;6.900146e+02;8.188892e+01;1.253726e+03;0;0;0;0
23;0.240000;9.493584e-01;9.493584e-01;0;0;0;1.367672e+03;2.573747e+03;3.235769e+03;7.664243e+02;1.020847e+02;1.320315e+03;0;0;0;0
24;0.250000;9.492664e-01;9.492664e-01;0;0;0;1.388923e+03;2.581352e+03;3.117401e+03;7.800889e+02;9.229550e+01;1.206134e+03;0;0;0;0
25;0.260000;9.544358e-01;9.544358e-01;0;0;0;1.382171e+03;2.611106e+03;2.927359e+03;8.717764e+02;8.299795e+01;1.209664e+03;0;0;0;0
26;0.270000;9.720080e-01;9.720080e-01;0;0;0;1.765812e+03;2.660810e+03;3.285639e+03;1.244604e+03;6.432325e+01;4.089788e+03;0;0;0;0
27;0.280000;9.702327e-01;9.702327e-01;0;0;0;2.011282e+03;2.706348e+03;3.638354e+03;1.500173e+03;4.511790e+01;4.394125e+03;0;0;0;0
28;0.290000;9.555307e-01;9.555307e-01;0;0;0;1.979349e+03;2.729933e+03;3.596018e+03;1.487875e+03;4.658512e+01;4.363613e+03;0;0;0;0
29;0.300000;9.430509e-01;9.430509e-01;0;0;0;1.575569e+03;2.642213e+03;3.255774e+03;1.069556e+03;1.105520e+02;1.167718e+03;0;0;0;0
30;0.310000;9.340615e-01;9.340615e-01;0;0;0;1.300660e+03;2.580252e+03;2.903473e+03;8.397332e+02;1.998840e+02;7.032683e+02;0;0;0;0
31;0.320000;9.379161e-01;9.379161e-01;0;0;0;1.317160e+03;2.497323e+03;2.973487e+03;7.175341e+02;2.330945e+02;2.673916e+02;0;0;0;0
32;0.330000;9.425371e-01;9.425371e-01;0;0;0;1.321551e+03;2.576060e+03;2.943113e+03;7.875269e+02;1.726438e+02;4.257442e+02;0;0;0;0
33;0.340000;9.314413e-01;9.314413e-01;0;0;0;1.519535e+03;2.652301e+03;3.295415e+03;1.072028e+03;1.132965e+02;8.402075e+02;0;0;0;0
34;0.350000;9.047419e-01;9.047419e-01;0;0;0;1.527778e+03;2.650138e+03;3.257715e+03;1.274878e+03;2.989130e+02;8.541669e+02;0;0;0;0
35;0.360000;8.779796e-01;8.779796e-01;0;0;0;1.405595e+03;2.623798e+03;3.266718e+03;1.331513e+03;3.853872e+02;7.031846e+02;0;0;0;0
36;0.370000;8.861029e-01;8.861029e-01;0;0;0;1.254921e+03;2.568275e+03;2.891650e+03;1.217109e+03;5.967087e+02;2.257989e+02;0;0;0;0
37;0.380000;9.007794e-01;9.007794e-01;0;0;0;8.072339e+02;1.739099e+03;1.929985e+03;8.007372e+02;3.633553e+02;1.326438e+02;0;0;0;0
38;0.390000;9.134658e-01;9.134658e-01;0;0;0;4.851767e+02;8.664955e+02;9.582659e+02;4.350034e+02;2.494814e+02;4.277871e+01;0;0;0;0
39;0.400000;9.077541e-01;9.077541e-01;0;0;0;5.227955e+02;7.873542e+02;1.012063e+03;4.995856e+02;1.729568e+02;6.283005e+01;0;0;0;0
40;0.410000;9.110026e-01;9.110026e-01;0;0;0;5.227955e+02;7.873542e+02;1.012063e+03;4.995856e+02;1.729568e+02;6.283005e+01;0;0;0;0
41;0.420000;9.173530e-01;9.173530e-01;0;0;0;1.179129e+03;1.577564e+03;2.064208e+03;7.726711e+02;6.401036e+02;2.590299e+02;0;0;0;0
42;0.430000;9.274356e-01;9.274356e-01;0;0;0;1.267667e+03;1.626677e+03;2.095414e+03;5.984492e+02;7.654809e+02;3.646641e+02;0;0;0;0
43;0.440000;9.326830e-01;9.326830e-01;0;0;0;1.835256e+03;2.472948e+03;3.201566e+03;9.463311e+02;1.036348e+03;5.914980e+02;0;0;0;0
44;0.450000;9.371771e-01;9.371771e-01;0;0;0;1.732014e+03;2.483415e+03;3.172300e+03;1.053540e+03;7.999035e+02;5.154979e+02;0;0;0;0
45;0.460000;9.423859e-01;9.423859e-01;0;0;0;1.369677e+03;2.264447e+03;3.185278e+03;1.012029e+03;8.000599e+02;5.959014e+02;0;0;0;0
46;0.470000;9.324616e-01;9.324616e-01;0;0;0;1.388467e+03;2.260156e+03;3.129481e+03;1.192385e+03;7.359401e+02;7.805381e+02;0;0;0;0
47;0.480000;8.876317e-01;8.876317e-01;0;0;0;1.137303e+03;2.267582e+03;3.201876e+03;1.131593e+03;6.712705e+02;1.156053e+03;0;0;0;0
48;0.490000;8.344767e-01;8.344767e-01;0;0;0;1.290987e+03;2.493961e+03;3.301119e+03;1.170167e+03;4.270672e+02;1.306797e+03;0;0;0;0
49;0.500000;8.197606e-01;8.197606e-01;0;0;0;1.167828e+03;2.458623e+03;3.338036e+03;9.055589e+02;2.966848e+02;1.106807e+03;0;0;0;0
50;0.510000;8.375257e-01;8.375257e-01;0;0;0;1.346506e+03;2.445985e+03;3.257408e+03;7.829057e+02;2.088986e+02;7.476623e+02;0;0;0;0
51;0.520000;8.497767e-01;8.497767e-01;0;0;0;1.430639e+03;2.397224e+03;3.105338e+03;6.530018e+02;2.328660e+02;4.946528e+02;0;0;0;0
52;0.530000;8.615491e-01;8.615491e-01;0;0;0;1.447922e+03;2.374597e+03;3.020474e+03;6.513469e+02;2.787673e+02;4.793380e+02;0;0;0;0
53;0.540000;8.801091e-01;8.801091e-01;0;0;0;1.438884e+03;2.362981e+03;3.000124e+03;6.540142e+02;3.232171e+02;5.403045e+02;0;0;0;0
54;0.550000;8.987266e-01;8.987266e-01;0;0;0;1.735994e+03;2.567635e+03;3.330039e+03;5.814955e+02;4.533670e+02;9.303915e+02;0;0;0;0
55;0.560000;8.607330e-01;8.607330e-01;0;0;0;2.034864e+03;2.777186e+03;3.660963e+03;4.432325e+02;5.220550e+02;1.287986e+03;0;0;0;0
56;0.570000;7.728002e-01;7.728002e-01;0;0;0;2.338351e+03;2.985092e+03;4000;3.845554e+02;5.935746e+02;1.618309e+03;0;0;0;0
57;0.580000;7.060285e-01;7.060285e-01;0;0;0;2.328835e+03;3.001614e+03;4000;3.652498e+02;6.097398e+02;1.468103e+03;0;0;0;0
58;0.590000;7.146699e-01;7.146699e-01;0;0;0;2.271041e+03;2.975329e+03;4000;3.296433e+02;6.026915e+02;1.404536e+03;0;0;0;0
59;0.600000;7.673860e-01;7.673860e-01;0;0;0;2.263318e+03;2.971809e+03;4000;2.408406e+02;5.568523e+02;1.498854e+03;0;0;0;0
60;0.610000;7.933769e-01;7.933769e-01;0;0;0;1.953367e+03;2.769214e+03;3.662033e+03;3.163111e+02;3.960597e+02;1.294643e+03;0;0;0;0
61;0.620000;7.800043e-01;7.800043e-01;0;0;0;1.707328e+03;2.649900e+03;3.329192e+03;3.987152e+02;2.593515e+02;1.019696e+03;0;0;0;0
62;0.630000;7.369620e-01;7.369620e-01;0;0;0;1.420216e+03;2.522650e+03;3.011900e+03;5.160774e+02;1.539278e+02;6.194682e+02;0;0;0;0
63;0.640000;6.880441e-01;6.421690e-01;0;0;0;1.437797e+03;2.581855e+03;3.041140e+03;5.026611e+02;1.036479e+02;6.592853e+02;0;0;0;0
64;0.650000;6.367891e-01;5.909141e-01;0;0;0;1.435008e+03;2.585051e+03;3.072571e+03;5.562548e+02;8.015375e+01;6.496562e+02;0;0;0;0
