frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.898517e-01;2.898517e-01;0;0;0;1.919114e+03;3.134768e+03;2.666667e+03;3.742243e+02;2.688139e+02;6.876123e+02;0;0;0;0
1;0.020000;5.853174e-01;5.853174e-01;0;0;0;1.288033e+03;2.096999e+03;1.333333e+03;2.675985e+02;1.675133e+02;5.116645e+02;0;0;0;0
2;0.030000;7.774652e-01;7.774652e-01;0;0;0;1.178278e+03;1.817620e+03;1.222688e+03;4.824028e+02;3.985909e+02;4.713430e+02;0;0;0;0
3;0.040000;6.011118e-01;6.011118e-01;0;0;0;1.302746e+03;1.884548e+03;2.556021e+03;3.697223e+02;6.116106e+02;3.964158e+02;0;0;0;0
4;0.050000;3.762926e-01;3.762926e-01;0;0;0;2.092027e+03;2.939526e+03;3.889354e+03;4.709442e+02;7.636953e+02;4.213745e+02;0;0;0;0
5;0.060000;2.676805e-01;2.676805e-01;0;0;0;2.376389e+03;3.244878e+03;4000;2.713704e+02;6.428703e+02;2.999384e+02;0;0;0;0
6;0.070000;2.394912e-01;2.394912e-01;0;0;0;2.390524e+03;3.170031e+03;4000;3.931372e+02;5.643474e+02;1.076610e+02;0;0;0;0
7;0.080000;2.487200e-01;2.487200e-01;0;0;0;2.400015e+03;3.166595e+03;4000;4.645068e+02;6.066946e+02;1.823654e+02;0;0;0;0
8;0.090000;2.333501e-01;2.333501e-01;0;0;0;1.849325e+03;2.623107e+03;3.478036e+03;5.071933e+02;6.156807e+02;3.491949e+02;0;0;0;0
9;0.100000;2.116966e-01;2.116966e-01;0;0;0;1.569141e+03;2.397839e+03;3.169936e+03;6.818831e+02;7.322214e+02;6.390923e+02;0;0;0;0
10;0.110000;2.339277e-01;2.339277e-01;0;0;0;1.274886e+03;2.114573e+03;2.935161e+03;7.576999e+02;7.543190e+02;7.420659e+02;0;0;0;0
11;0.120000;2.878242e-01;2.878242e-01;0;0;0;1.523080e+03;2.337756e+03;3.247320e+03;8.544583e+02;7.889468e+02;7.337510e+02;0;0;0;0
12;0.130000;3.426667e-01;3.426667e-01;0;0;0;1.510140e+03;2.248717e+03;3.321498e+03;7.816710e+02;7.564539e+02;5.651014e+02;0;0;0;0
13;0.140000;3.389122e-01;3.389122e-01;0;0;0;1.504817e+03;2.224752e+03;3.329166e+03;7.670993e+02;8.040379e+02;5.031591e+02;0;0;0;0
14;0.150000;3.154817e-01;3.154817e-01;0;0;0;1.515248e+03;2.233455e+03;3.315144e+03;7.267405e+02;8.268474e+02;4.541140e+02;0;0;0;0
15;0.160000;2.811747e-01;2.811747e-01;0;0;0;1.537484e+03;2.253062e+03;3.317331e+03;6.454450e+02;8.176138e+02;3.505363e+02;0;0;0;0
16;0.170000;2.749724e-01;2.749724e-01;0;0;0;1.576903e+03;2.399025e+03;3.544438e+03;5.735687e+02;7.191592e+02;4.678101e+02;0;0;0;0
17;0.180000;4.306255e-01;4.306255e-01;0;0;0;1.578881e+03;2.534691e+03;3.768265e+03;4.602422e+02;5.581652e+02;7.252939e+02;0;0;0;0
18;0.190000;6.447276e-01;6.447276e-01;0;0;0;1.572861e+03;2.662995e+03;4000;3.794753e+02;3.824831e+02;7.004329e+02;0;0;0;0
19;0.200000;8.610807e-01;8.610807e-01;0;0;0;1.556418e+03;2.637469e+03;4000;2.590852e+02;3.183734e+02;7.314902e+02;0;0;0;0
20;0.210000;9.190955e-01;9.190955e-01;0;0;0;1.565414e+03;2.620908e+03;4000;2.034165e+02;3.033219e+02;6.352431e+02;0;0;0;0
21;0.220000;9.373308e-01;9.373308e-01;0;0;0;1.589222e+03;2.612740e+03;4000;1.691068e+02;3.169582e+02;8.547322e+02;0;0;0;0
22;0.230000;9.465613e-01;9.465613e-01;0;0;0;1.617419e+03;2.622366e+03;2.666667e+03;1.839737e+02;3.307113e+02;8.062934e+02;0;0;0;0
23;0.240000;9.519784e-01;9.519784e-01;0;0;0;1.651294e+03;2.633388e+03;1.333333e+03;2.143489e+02;3.376502e+02;7.733205e+02;0;0;0;0
