frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;8.478519e-02;8.478519e-02;0;0;0;4000;0;9.689783e+02;6.360774e+02;4.151733e+02;4.572415e+02;0;0;0;0
1;0.020000;2.153678e-01;1.425912e-01;0;0;0;4000;0;9.725936e+02;6.898976e+02;3.745408e+02;4.618539e+02;0;0;0;0
2;0.030000;3.459504e-01;2.731738e-01;0;0;0;4000;0;9.755960e+02;7.113122e+02;3.037928e+02;4.491842e+02;0;0;0;0
3;0.040000;3.812116e-01;3.573213e-01;0;0;0;2.666667e+03;0;6.601634e+02;4.937944e+02;1.760565e+02;3.019378e+02;0;0;0;0
4;0.050000;3.706754e-01;4.195616e-01;0;0;0;1.333333e+03;0;3.297753e+02;2.306944e+02;7.297057e+01;1.423278e+02;0;0;0;0
5;0.060000;3.182437e-01;3.671300e-01;0;0;0;1.333333e+03;0;3.192054e+02;2.733622e+02;8.490793e+01;1.534324e+02;0;0;0;0
6;0.070000;2.720237e-01;2.720237e-01;0;0;0;2.136863e+03;1.039581e+03;1.652539e+03;4.945278e+02;2.896236e+02;3.988647e+02;0;0;0;0
7;0.080000;2.153593e-01;2.153593e-01;0;0;0;2.928933e+03;2.081687e+03;2.985872e+03;6.872615e+02;4.667616e+02;6.534189e+02;0;0;0;0
8;0.090000;2.138516e-01;2.138516e-01;0;0;0;2.386467e+03;3.126427e+03;4000;6.155281e+02;5.654803e+02;7.440851e+02;0;0;0;0
9;0.100000;1.966138e-01;1.966138e-01;0;0;0;2.377074e+03;3.120882e+03;4000;5.957592e+02;5.460461e+02;7.513166e+02;0;0;0;0
10;0.110000;1.986613e-01;1.986613e-01;0;0;0;2.382883e+03;3.117490e+03;4000;6.024717e+02;5.424891e+02;7.571653e+02;0;0;0;0
11;0.120000;2.151064e-01;2.151064e-01;0;0;0;2.397336e+03;3.107247e+03;4000;6.341763e+02;5.400782e+02;7.534619e+02;0;0;0;0
