frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.442364e-01;2.442364e-01;0;0;0;1.736134e+03;2.270826e+03;3.205626e+03;8.453094e+02;5.292245e+02;3.804760e+02;0;0;0;0
1;0.020000;4.800438e-01;4.800438e-01;0;0;0;1.751782e+03;2.250105e+03;3.177856e+03;9.412717e+02;5.988671e+02;2.953259e+02;0;0;0;0
2;0.030000;6.587359e-01;6.587359e-01;0;0;0;1.437802e+03;2.182485e+03;3.121630e+03;9.821254e+02;5.504722e+02;1.698191e+02;0;0;0;0
3;0.040000;5.375791e-01;5.375791e-01;0;0;0;1.113001e+03;2.132115e+03;3.094774e+03;9.240652e+02;4.685898e+02;1.059732e+02;0;0;0;0
4;0.050000;4.448440e-01;3.995119e-01;0;0;0;8.426918e+02;2.115222e+03;3.003999e+03;8.784536e+02;5.202285e+02;1.487924e+02;0;0;0;0
5;0.060000;3.662046e-01;3.638920e-01;0;0;0;9.319308e+02;2.194073e+03;3.309367e+03;9.020281e+02;4.594341e+02;2.780047e+02;0;0;0;0
6;0.070000;3.431776e-01;3.408651e-01;0;0;0;1.014504e+03;2.161619e+03;3.263396e+03;7.116970e+02;5.055146e+02;4.107325e+02;0;0;0;0
7;0.080000;2.797401e-01;3.227596e-01;0;0;0;1.070750e+03;2.074154e+03;3.260303e+03;5.565599e+02;3.779248e+02;4.647223e+02;0;0;0;0
8;0.090000;2.494377e-01;2.494377e-01;0;0;0;8.967484e+02;1.682125e+03;2.569199e+03;4.689040e+02;4.250696e+02;4.510758e+02;0;0;0;0
9;0.100000;2.347450e-01;2.347450e-01;0;0;0;7.076665e+02;1.424710e+03;2.247961e+03;5.714819e+02;3.703414e+02;4.306272e+02;0;0;0;0
10;0.110000;3.116118e-01;3.116118e-01;0;0;0;5.183232e+02;1.167791e+03;1.930332e+03;6.427422e+02;3.206281e+02;4.134934e+02;0;0;0;0
11;0.120000;4.811614e-01;4.811614e-01;0;0;0;5.037114e+02;1.719304e+03;2.530915e+03;7.789800e+02;3.644985e+02;5.560936e+02;0;0;0;0
