frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.959841e-01;1.959841e-01;0;0;0;1.109993e+03;2.398852e+03;4000;8.355283e+02;4.669159e+02;1.224548e+02;0;0;0;0
1;0.020000;3.969256e-01;3.969256e-01;0;0;0;1.098898e+03;2.633484e+03;4000;8.679379e+02;5.417563e+02;1.095064e+02;0;0;0;0
2;0.030000;6.332389e-01;6.332389e-01;0;0;0;1.063447e+03;2.871507e+03;4000;8.796684e+02;6.495305e+02;7.426909e+01;0;0;0;0
3;0.040000;6.823075e-01;6.823075e-01;0;0;0;1.040467e+03;3.095960e+03;4000;8.562327e+02;7.224382e+02;1.175942e+02;0;0;0;0
4;0.050000;6.880367e-01;6.880367e-01;0;0;0;1.049758e+03;3.081768e+03;4000;8.134343e+02;7.125306e+02;1.903187e+02;0;0;0;0
5;0.060000;6.608301e-01;6.608301e-01;0;0;0;1.104152e+03;2.825335e+03;4000;7.640334e+02;6.148941e+02;3.333439e+02;0;0;0;0
6;0.070000;6.253919e-01;6.253919e-01;0;0;0;1.144634e+03;2.577042e+03;4000;6.876596e+02;5.647729e+02;4.580588e+02;0;0;0;0
7;0.080000;6.265330e-01;6.265330e-01;0;0;0;1.138319e+03;2.321038e+03;4000;5.765732e+02;5.789161e+02;4.282997e+02;0;0;0;0
8;0.090000;6.241651e-01;6.241651e-01;0;0;0;1.127849e+03;2.532199e+03;4000;4.139398e+02;6.264507e+02;5.979354e+02;0;0;0;0
9;0.100000;6.302564e-01;6.302564e-01;0;0;0;1.090989e+03;2.748184e+03;4000;2.887037e+02;6.739094e+02;6.956050e+02;0;0;0;0
10;0.110000;6.503034e-01;6.503034e-01;0;0;0;1.480830e+03;2.980289e+03;4000;3.412611e+02;6.243928e+02;9.999305e+02;0;0;0;0
11;0.120000;6.630208e-01;6.630208e-01;0;0;0;1.439519e+03;2.496012e+03;4000;2.766578e+02;8.736135e+02;1.058699e+03;0;0;0;0
12;0.130000;6.107780e-01;6.107780e-01;0;0;0;1.414956e+03;2.168533e+03;4000;2.448060e+02;7.919066e+02;8.027265e+02;0;0;0;0
13;0.140000;5.101461e-01;5.101461e-01;0;0;0;1.037594e+03;1.864722e+03;2.666667e+03;1.169114e+02;7.145324e+02;5.088825e+02;0;0;0;0
14;0.150000;4.449245e-01;3.879879e-01;0;0;0;1.465649e+03;2.402164e+03;2.666667e+03;2.105553e+02;4.659659e+02;4.690996e+02;0;0;0;0
15;0.160000;4.356961e-01;3.787595e-01;0;0;0;1.598585e+03;2.515354e+03;2.376203e+03;4.522745e+02;4.101390e+02;5.739855e+02;0;0;0;0
16;0.170000;4.784149e-01;4.214783e-01;0;0;0;1.727473e+03;2.620558e+03;3.422470e+03;6.473005e+02;3.720133e+02;5.977466e+02;0;0;0;0
17;0.180000;4.489867e-01;4.489867e-01;0;0;0;1.722542e+03;2.602064e+03;3.422470e+03;5.519706e+02;2.289463e+02;3.860548e+02;0;0;0;0
18;0.190000;4.281870e-01;4.281870e-01;0;0;0;1.257297e+03;1.823213e+03;2.379600e+03;2.811502e+02;1.451982e+02;2.308720e+02;0;0;0;0
19;0.200000;4.533438e-01;4.533438e-01;0;0;0;1.365656e+03;1.026352e+03;1.639548e+03;1.014101e+02;1.683794e+02;2.411853e+02;0;0;0;0
20;0.210000;6.118760e-01;6.118760e-01;0;0;0;1.182292e+03;0;6.017391e+02;2.198328e+02;1.658326e+02;2.151115e+02;0;0;0;0
21;0.220000;7.783241e-01;7.783241e-01;0;0;0;1.364417e+03;5.080306e+02;1.444564e+03;3.635363e+02;2.393739e+02;4.446129e+02;0;0;0;0
