frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.884115e-01;1.884115e-01;0;0;0;1.712673e+03;2.568157e+03;4000;7.751660e+02;9.884927e+02;7.737545e+01;0;0;0;0
1;0.020000;4.094280e-01;4.094280e-01;0;0;0;1.770431e+03;2.671470e+03;4000;7.090674e+02;1.111855e+03;1.305502e+02;0;0;0;0
2;0.030000;6.058076e-01;6.058076e-01;0;0;0;1.831599e+03;2.795877e+03;4000;6.248041e+02;1.228864e+03;2.183033e+02;0;0;0;0
3;0.040000;5.758621e-01;5.758621e-01;0;0;0;1.818593e+03;2.829245e+03;3.883040e+03;6.300115e+02;1.159381e+03;3.899907e+02;0;0;0;0
4;0.050000;5.069750e-01;5.069750e-01;0;0;0;1.567897e+03;2.515621e+03;3.780572e+03;5.308863e+02;8.915853e+02;4.288826e+02;0;0;0;0
5;0.060000;4.552785e-01;4.552785e-01;0;0;0;1.316466e+03;2.194158e+03;3.675026e+03;4.689035e+02;6.509517e+02;4.584247e+02;0;0;0;0
6;0.070000;4.411426e-01;4.411426e-01;0;0;0;1.341959e+03;2.223917e+03;3.726441e+03;5.084215e+02;6.357045e+02;3.256593e+02;0;0;0;0
7;0.080000;4.181943e-01;4.181943e-01;0;0;0;1.362765e+03;2.262825e+03;3.770025e+03;5.441616e+02;6.653058e+02;3.612733e+02;0;0;0;0
8;0.090000;4.021792e-01;4.021792e-01;0;0;0;1.379672e+03;2.289583e+03;3.785292e+03;5.529575e+02;6.046236e+02;3.861468e+02;0;0;0;0
9;0.100000;4.293176e-01;4.293176e-01;0;0;0;1.379234e+03;2.319305e+03;3.710408e+03;5.654445e+02;5.973502e+02;4.527927e+02;0;0;0;0
10;0.110000;4.880550e-01;4.880550e-01;0;0;0;1.377908e+03;2.322686e+03;3.624605e+03;5.638985e+02;5.088253e+02;4.484320e+02;0;0;0;0
11;0.120000;5.380104e-01;5.380104e-01;0;0;0;1.401274e+03;2.316287e+03;3.569103e+03;5.960660e+02;4.835352e+02;3.598595e+02;0;0;0;0
12;0.130000;5.236168e-01;5.236168e-01;0;0;0;1.469923e+03;2.302985e+03;3.541113e+03;6.249492e+02;4.439262e+02;2.475743e+02;0;0;0;0
13;0.140000;4.854662e-01;4.854662e-01;0;0;0;1.011243e+03;1.531426e+03;2.352466e+03;4.349612e+02;2.986731e+02;1.060900e+02;0;0;0;0
14;0.150000;4.515051e-01;4.515051e-01;0;0;0;1.043727e+03;1.569677e+03;2.327139e+03;2.639668e+02;3.630356e+02;2.417829e+02;0;0;0;0
15;0.160000;5.058815e-01;5.058815e-01;0;0;0;9.957038e+02;8.011375e+02;1.506625e+03;1.219039e+02;4.422133e+02;7.613392e+02;0;0;0;0
16;0.170000;5.550943e-01;5.550943e-01;0;0;0;1.531976e+03;8.011375e+02;1.795256e+03;2.047577e+02;6.699825e+02;1.077348e+03;0;0;0;0
17;0.180000;6.122292e-01;6.122292e-01;0;0;0;1.531016e+03;7.899958e+02;1.966364e+03;1.793433e+02;7.048813e+02;1.024781e+03;0;0;0;0
18;0.190000;6.056694e-01;6.056694e-01;0;0;0;1.549420e+03;1.888372e+03;2.955298e+03;1.272972e+02;5.532126e+02;6.265900e+02;0;0;0;0
19;0.200000;6.036978e-01;6.036978e-01;0;0;0;1.100133e+03;2.366745e+03;3.414919e+03;3.529969e+02;3.689569e+02;5.273274e+02;0;0;0;0
20;0.210000;6.001374e-01;6.001374e-01;0;0;0;1.083525e+03;2.339785e+03;3.229994e+03;3.449478e+02;3.519618e+02;4.762804e+02;0;0;0;0
21;0.220000;5.950818e-01;5.950818e-01;0;0;0;1.093847e+03;2.000790e+03;3.054841e+03;3.815346e+02;4.841375e+02;4.076994e+02;0;0;0;0
22;0.230000;5.563629e-01;5.563629e-01;0;0;0;1.509128e+03;2.311769e+03;3.435057e+03;8.854437e+01;6.593394e+02;3.219646e+02;0;0;0;0
23;0.240000;5.556864e-01;4.553492e-01;0;0;0;1.540078e+03;1.548733e+03;2.528324e+03;1.111693e+02;7.088699e+02;6.160926e+02;0;0;0;0
24;0.250000;5.534108e-01;4.530736e-01;0;0;0;1.700115e+03;1.797797e+03;2.703477e+03;2.056959e+02;8.334445e+02;7.777900e+02;0;0;0;0
25;0.260000;5.709362e-01;4.705990e-01;0;0;0;1.279164e+03;1.563382e+03;2.230168e+03;6.279980e+02;7.661257e+02;1.238315e+03;0;0;0;0
26;0.270000;5.729563e-01;5.729563e-01;0;0;0;1.350160e+03;1.563382e+03;2.313615e+03;8.296846e+02;7.935563e+02;1.215519e+03;0;0;0;0
27;0.280000;6.090656e-01;6.090656e-01;0;0;0;1.084463e+03;1.237434e+03;2.109971e+03;1.011469e+03;6.530646e+02;9.671938e+02;0;0;0;0
28;0.290000;5.478242e-01;5.478242e-01;0;0;0;2.037674e+03;2.015830e+03;1.454812e+03;5.993824e+02;5.385435e+02;4.418109e+02;0;0;0;0
29;0.300000;4.460987e-01;4.460987e-01;0;0;0;1.890319e+03;2.800491e+03;2.203317e+03;6.284136e+02;4.165789e+02;1.462647e+02;0;0;0;0
30;0.310000;3.465226e-01;4.035408e-01;0;0;0;1.949294e+03;2.898260e+03;2.212770e+03;6.491827e+02;4.098907e+02;1.699906e+02;0;0;0;0
31;0.320000;3.660417e-01;4.230599e-01;0;0;0;1.406551e+03;2.344757e+03;3.375219e+03;9.451290e+02;5.854489e+02;1.127048e+02;0;0;0;0
32;0.330000;4.342129e-01;4.912311e-01;0;0;0;1.428065e+03;2.308597e+03;3.459366e+03;1.110463e+03;6.551433e+02;5.503785e+01;0;0;0;0
33;0.340000;5.368332e-01;5.368332e-01;0;0;0;1.644360e+03;2.583529e+03;3.653557e+03;9.681832e+02;6.118773e+02;1.905787e+03;0;0;0;0
34;0.350000;6.478952e-01;6.478952e-01;0;0;0;1.812121e+03;2.836968e+03;3.824442e+03;8.816729e+02;6.024391e+02;2.320739e+03;0;0;0;0
35;0.360000;6.997364e-01;6.997364e-01;0;0;0;1.995926e+03;3.094379e+03;4000;7.457817e+02;5.970872e+02;2.671744e+03;0;0;0;0
36;0.370000;6.385238e-01;6.385238e-01;0;0;0;2.036041e+03;3.116213e+03;4000;7.276467e+02;5.413481e+02;1.696081e+03;0;0;0;0
37;0.380000;5.444812e-01;5.444812e-01;0;0;0;2.094703e+03;3.152010e+03;4000;7.493359e+02;3.850042e+02;2.548695e+03;0;0;0;0
38;0.390000;4.746511e-01;4.746511e-01;0;0;0;2.125048e+03;3.204252e+03;4000;7.205822e+02;1.676314e+02;3.040681e+03;0;0;0;0
39;0.400000;4.457307e-01;4.457307e-01;0;0;0;2.082894e+03;3.199396e+03;4000;7.673609e+02;8.512212e+01;3.162991e+03;0;0;0;0
40;0.410000;4.446862e-01;4.446862e-01;0;0;0;1.854452e+03;2.956040e+03;3.718609e+03;1.003358e+03;4.153221e+02;1.968780e+03;0;0;0;0
41;0.420000;4.522849e-01;4.522849e-01;0;0;0;1.850512e+03;2.974089e+03;3.718609e+03;1.050600e+03;4.532772e+02;1.931804e+03;0;0;0;0
42;0.430000;4.765266e-01;4.765266e-01;0;0;0;1.883788e+03;3.018649e+03;3.718609e+03;1.078372e+03;5.782903e+02;1.728253e+03;0;0;0;0
43;0.440000;4.663276e-01;4.663276e-01;0;0;0;1.720338e+03;2.961832e+03;3.806529e+03;8.847468e+02;3.646712e+02;1.668462e+03;0;0;0;0
