frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.900402e-01;2.900402e-01;0;0;0;1.504003e+03;2.184017e+03;3.536614e+03;6.506389e+02;7.117806e+02;2.496336e+02;0;0;0;0
1;0.020000;5.813741e-01;5.813741e-01;0;0;0;1.526356e+03;2.244034e+03;3.595715e+03;5.108628e+02;6.502881e+02;4.049560e+02;0;0;0;0
2;0.030000;8.676357e-01;8.676357e-01;0;0;0;1.146627e+03;2.045690e+03;3.195990e+03;5.875978e+02;4.870279e+02;5.550227e+02;0;0;0;0
3;0.040000;8.520263e-01;8.520263e-01;0;0;0;7.406429e+02;1.783098e+03;2.754611e+03;7.131935e+02;3.694713e+02;5.508804e+02;0;0;0;0
4;0.050000;8.532107e-01;8.532107e-01;0;0;0;3.093848e+02;1.456624e+03;2.252636e+03;9.688807e+02;4.466068e+02;5.573235e+02;0;0;0;0
5;0.060000;8.689106e-01;8.689106e-01;0;0;0;2.938847e+02;1.392097e+03;2.212562e+03;9.381165e+02;5.645410e+02;5.325369e+02;0;0;0;0
6;0.070000;8.724980e-01;8.724980e-01;0;0;0;3.000716e+02;1.382288e+03;2.210325e+03;9.753608e+02;6.096828e+02;4.679923e+02;0;0;0;0
7;0.080000;8.021507e-01;8.021507e-01;0;0;0;6.935110e+02;1.702044e+03;2.610463e+03;7.200483e+02;4.373747e+02;3.603629e+02;0;0;0;0
8;0.090000;7.426276e-01;7.426276e-01;0;0;0;1.061254e+03;2.012296e+03;3.008088e+03;5.316124e+02;3.263617e+02;2.843457e+02;0;0;0;0
9;0.100000;7.191030e-01;7.191030e-01;0;0;0;1.048559e+03;1.972873e+03;2.994007e+03;4.811481e+02;2.863094e+02;2.666632e+02;0;0;0;0
10;0.110000;7.574255e-01;7.574255e-01;0;0;0;6.622696e+02;1.652408e+03;2.611189e+03;6.362687e+02;2.734565e+02;2.787440e+02;0;0;0;0
11;0.120000;7.577752e-01;7.577752e-01;0;0;0;2.916110e+02;1.331453e+03;2.220009e+03;7.703045e+02;2.459871e+02;2.943783e+02;0;0;0;0
12;0.130000;7.335728e-01;7.335728e-01;0;0;0;2.943346e+02;1.319021e+03;2.201016e+03;7.371963e+02;2.352668e+02;3.011815e+02;0;0;0;0
13;0.140000;6.567332e-01;6.567332e-01;0;0;0;3.045357e+02;1.310480e+03;2.182901e+03;7.158779e+02;2.194391e+02;3.013476e+02;0;0;0;0
14;0.150000;6.330898e-01;6.330898e-01;0;0;0;3.041087e+02;1.301609e+03;2.156866e+03;7.363804e+02;2.191696e+02;3.058279e+02;0;0;0;0
15;0.160000;6.620206e-01;6.620206e-01;0;0;0;2.806734e+02;1.276364e+03;2.112198e+03;8.120625e+02;2.859994e+02;2.768181e+02;0;0;0;0
16;0.170000;7.401114e-01;7.401114e-01;0;0;0;2.522655e+02;1.239385e+03;2.045620e+03;8.965668e+02;4.123372e+02;2.372303e+02;0;0;0;0
17;0.180000;7.728335e-01;7.728335e-01;0;0;0;8.264203e+02;1.860027e+03;2.672523e+03;7.118926e+02;5.427441e+02;3.454078e+02;0;0;0;0
18;0.190000;7.476749e-01;7.476749e-01;0;0;0;1.414433e+03;2.489459e+03;3.322238e+03;4.863505e+02;6.119681e+02;5.627891e+02;0;0;0;0
19;0.200000;7.371900e-01;7.371900e-01;0;0;0;2.016698e+03;3.198250e+03;4000;2.768696e+02;4.849395e+02;1.673833e+03;0;0;0;0
