frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.908966e-01;2.908966e-01;0;0;0;1.210436e+03;2.412385e+03;3.390649e+03;6.584202e+02;2.066698e+01;1.411819e+02;0;0;0;0
1;0.020000;5.859716e-01;5.859716e-01;0;0;0;1.237403e+03;2.420173e+03;3.356537e+03;6.201899e+02;2.196511e+01;7.897469e+01;0;0;0;0
2;0.030000;8.709707e-01;8.709707e-01;0;0;0;1.270521e+03;2.433118e+03;3.317411e+03;5.707460e+02;3.210031e+01;2.110803e+01;0;0;0;0
3;0.040000;8.526239e-01;8.526239e-01;0;0;0;1.291893e+03;2.442823e+03;3.289117e+03;5.395303e+02;3.344532e+01;2.132876e+01;0;0;0;0
4;0.050000;7.873578e-01;7.873578e-01;0;0;0;1.301961e+03;2.447993e+03;3.270521e+03;5.259006e+02;3.697761e+01;4.158857e+01;0;0;0;0
5;0.060000;7.755100e-01;7.755100e-01;0;0;0;1.294940e+03;2.435574e+03;3.241789e+03;5.188780e+02;2.303334e+01;8.702706e+01;0;0;0;0
6;0.070000;8.030813e-01;8.030813e-01;0;0;0;1.287546e+03;2.420267e+03;3.289444e+03;5.510748e+02;4.751059e+01;2.613807e+02;0;0;0;0
7;0.080000;8.831623e-01;8.831623e-01;0;0;0;1.277469e+03;2.379616e+03;3.365281e+03;6.883411e+02;1.597865e+02;5.295513e+02;0;0;0;0
8;0.090000;9.210677e-01;9.210677e-01;0;0;0;1.287440e+03;2.357667e+03;3.310328e+03;8.606479e+02;2.876609e+02;8.446141e+02;0;0;0;0
9;0.100000;9.301081e-01;9.301081e-01;0;0;0;1.649746e+03;2.360771e+03;3.504118e+03;7.896933e+02;9.847346e+02;1.000550e+03;0;0;0;0
10;0.110000;9.299264e-01;9.299264e-01;0;0;0;1.616279e+03;2.352235e+03;3.415010e+03;8.891152e+02;9.456646e+02;1.012573e+03;0;0;0;0
11;0.120000;9.284361e-01;9.284361e-01;0;0;0;1.649044e+03;2.414939e+03;3.492643e+03;7.238532e+02;8.174956e+02;7.454738e+02;0;0;0;0
12;0.130000;9.205919e-01;9.205919e-01;0;0;0;1.324512e+03;2.460877e+03;3.238478e+03;7.459099e+02;9.261962e+01;4.423027e+02;0;0;0;0
13;0.140000;8.985195e-01;8.985195e-01;0;0;0;1.410531e+03;2.549819e+03;3.254804e+03;5.179117e+02;7.986340e+00;2.012255e+02;0;0;0;0
14;0.150000;8.868735e-01;8.868735e-01;0;0;0;1.419224e+03;1.704969e+03;2.392486e+03;4.931651e+02;2.397648e+02;3.833902e+02;0;0;0;0
15;0.160000;8.918479e-01;8.918479e-01;0;0;0;1.434551e+03;8.562813e+02;1.546929e+03;4.786409e+02;4.535530e+02;6.101885e+02;0;0;0;0
16;0.170000;9.057639e-01;9.057639e-01;0;0;0;1.439246e+03;8.623443e+02;4.613496e+02;4.292726e+02;4.877664e+02;7.581846e+02;0;0;0;0
17;0.180000;8.918493e-01;8.918493e-01;0;0;0;1.444066e+03;1.722475e+03;1.371337e+03;4.086085e+02;2.636888e+02;5.882907e+02;0;0;0;0
18;0.190000;8.545825e-01;8.545825e-01;0;0;0;1.444521e+03;2.586806e+03;2.297316e+03;4.032474e+02;5.289972e+01;5.300007e+02;0;0;0;0
19;0.200000;7.886317e-01;7.886317e-01;0;0;0;1.439876e+03;2.590080e+03;3.470307e+03;4.092762e+02;1.672036e+01;5.661965e+02;0;0;0;0
20;0.210000;6.834311e-01;6.834311e-01;0;0;0;1.831257e+03;3.063283e+03;3.665915e+03;2.829101e+02;1.676343e+02;9.205047e+02;0;0;0;0
21;0.220000;5.765321e-01;5.765321e-01;0;0;0;2.223916e+03;3.532285e+03;3.839658e+03;1.561463e+02;3.586947e+02;1.405073e+03;0;0;0;0
22;0.230000;4.531100e-01;4.531100e-01;0;0;0;2.182863e+03;3.545568e+03;4000;2.555173e+02;4.230730e+02;1.205988e+03;0;0;0;0
23;0.240000;3.902525e-01;3.902525e-01;0;0;0;1.776546e+03;3.087833e+03;4000;4.483218e+02;3.286365e+02;7.804974e+02;0;0;0;0
24;0.250000;3.675193e-01;3.675193e-01;0;0;0;9.041699e+02;1.754500e+03;2.666667e+03;4.344102e+02;1.333041e+02;8.539977e+01;0;0;0;0
25;0.260000;4.123216e-01;4.123216e-01;0;0;0;9.565884e+02;8.755983e+02;1.549191e+03;3.337961e+02;3.865451e+02;3.822575e+02;0;0;0;0
26;0.270000;4.697618e-01;4.178866e-01;0;0;0;9.612536e+02;8.701450e+02;1.340447e+03;2.490622e+02;3.472304e+02;3.522177e+02;0;0;0;0
27;0.280000;5.037567e-01;4.518815e-01;0;0;0;1.078842e+03;1.320717e+03;2.196761e+03;5.712534e+02;4.369247e+02;3.870418e+02;0;0;0;0
28;0.290000;5.103225e-01;4.584473e-01;0;0;0;6.954294e+02;1.745909e+03;2.802589e+03;7.441618e+02;1.863270e+02;1.246500e+02;0;0;0;0
29;0.300000;4.629935e-01;4.629935e-01;0;0;0;3.137975e+02;1.281187e+03;2.455415e+03;1.001221e+03;2.131865e+02;2.164476e+02;0;0;0;0
30;0.310000;3.895388e-01;3.895388e-01;0;0;0;2.742105e+02;1.219818e+03;2.340138e+03;1.018485e+03;1.579958e+02;3.217455e+02;0;0;0;0
31;0.320000;3.301882e-01;3.301882e-01;0;0;0;5.358038e+02;1.538373e+03;2.566317e+03;7.668745e+02;2.349708e+02;3.224509e+02;0;0;0;0
32;0.330000;3.162315e-01;3.162315e-01;0;0;0;1.498836e+03;2.466284e+03;1.788903e+03;4.660365e+02;4.454928e+02;3.008012e+02;0;0;0;0
33;0.340000;3.284034e-01;3.284034e-01;0;0;0;1.728117e+03;3.127862e+03;1.047865e+03;1.726559e+02;5.105146e+02;1.936549e+02;0;0;0;0
34;0.350000;3.433552e-01;3.433552e-01;0;0;0;1.359885e+03;2.384115e+03;0;1.141396e+02;3.663739e+02;1.129574e+02;0;0;0;0
35;0.360000;3.296423e-01;3.296423e-01;0;0;0;3.072822e+02;1.050782e+03;0;4.607526e+01;9.952543e+01;3.297561e+01;0;0;0;0
36;0.370000;3.224035e-01;3.224035e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
37;0.380000;3.245624e-01;3.245624e-01;0;0;0;7.936503e+02;1.052706e+03;1.333333e+03;1.110602e+02;1.636829e+02;2.155092e+02;0;0;0;0
38;0.390000;3.722503e-01;3.722503e-01;0;0;0;1.598363e+03;2.095819e+03;2.666667e+03;2.250256e+02;2.958070e+02;4.017722e+02;0;0;0;0
39;0.400000;4.183473e-01;4.183473e-01;0;0;0;1.598363e+03;2.095819e+03;2.666667e+03;2.250256e+02;2.958070e+02;4.017722e+02;0;0;0;0
40;0.410000;4.761833e-01;4.761833e-01;0;0;0;8.047124e+02;1.043113e+03;1.333333e+03;1.139655e+02;1.321240e+02;1.862630e+02;0;0;0;0
41;0.420000;5.053552e-01;5.053552e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
42;0.430000;5.027023e-01;5.027023e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
43;0.440000;4.897733e-01;4.897733e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
44;0.450000;4.920468e-01;4.920468e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
45;0.460000;4.917932e-01;4.917932e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
46;0.470000;4.236319e-01;4.236319e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
47;0.480000;3.574394e-01;3.574394e-01;0;0;0;8.278130e+02;0;3.358763e+02;1.438012e+01;1.128081e+02;1.912549e+02;0;0;0;0
48;0.490000;3.184771e-01;3.184771e-01;0;0;0;1.670070e+03;0;6.662675e+02;9.059119e+01;3.482480e+02;3.909620e+02;0;0;0;0
49;0.500000;3.592011e-01;3.592011e-01;0;0;0;2.039521e+03;8.509341e+02;1.882544e+03;2.029538e+02;4.121070e+02;5.307574e+02;0;0;0;0
50;0.510000;3.780313e-01;3.780313e-01;0;0;0;1.613227e+03;1.691748e+03;2.779292e+03;3.283951e+02;3.217563e+02;5.089562e+02;0;0;0;0
51;0.520000;3.976502e-01;3.976502e-01;0;0;0;1.224131e+03;2.543746e+03;3.701537e+03;3.480133e+02;9.378661e+01;4.409172e+02;0;0;0;0
52;0.530000;4.313132e-01;4.313132e-01;0;0;0;1.332831e+03;1.692812e+03;2.718212e+03;3.788268e+02;3.622191e+02;8.000002e+02;0;0;0;0
53;0.540000;4.921838e-01;4.921838e-01;0;0;0;1.180223e+03;1.424030e+03;1.485588e+03;6.466603e+02;4.092328e+02;1.079219e+03;0;0;0;0
54;0.550000;6.157307e-01;6.157307e-01;0;0;0;1.180213e+03;1.905366e+03;2.329510e+02;5.696409e+02;4.881953e+02;1.238799e+03;0;0;0;0
55;0.560000;6.846578e-01;6.846578e-01;0;0;0;1.482249e+03;2.917789e+03;1.333333e+03;5.584813e+02;4.268342e+02;1.092663e+03;0;0;0;0
56;0.570000;7.259665e-01;7.259665e-01;0;0;0;1.670409e+03;3.133864e+03;2.363370e+03;2.818536e+02;5.036927e+02;8.031010e+02;0;0;0;0
57;0.580000;7.131999e-01;7.131999e-01;0;0;0;1.303540e+03;2.221915e+03;3.123774e+03;5.704662e+02;5.176668e+02;6.577237e+02;0;0;0;0
58;0.590000;7.207676e-01;7.207676e-01;0;0;0;9.398210e+02;1.944367e+03;2.858062e+03;5.288742e+02;3.864426e+02;3.343478e+02;0;0;0;0
59;0.600000;7.426937e-01;7.426937e-01;0;0;0;9.041921e+02;1.888673e+03;2.888590e+03;5.158456e+02;3.577276e+02;3.152373e+02;0;0;0;0
60;0.610000;7.736344e-01;7.736344e-01;0;0;0;1.221620e+03;2.194552e+03;3.190177e+03;3.145818e+02;3.529648e+02;2.723413e+02;0;0;0;0
61;0.620000;7.962001e-01;7.962001e-01;0;0;0;1.204039e+03;2.181831e+03;3.167080e+03;3.203199e+02;2.964254e+02;3.315871e+02;0;0;0;0
62;0.630000;8.006721e-01;8.006721e-01;0;0;0;8.922098e+02;1.842319e+03;2.817431e+03;4.539462e+02;2.538347e+02;2.499470e+02;0;0;0;0
63;0.640000;7.449989e-01;7.449989e-01;0;0;0;5.665698e+02;1.504209e+03;2.470906e+03;6.199448e+02;2.218809e+02;1.628750e+02;0;0;0;0
64;0.650000;6.409104e-01;6.409104e-01;0;0;0;5.444843e+02;7.820540e+02;1.426382e+03;6.602791e+02;4.127941e+02;6.511784e+02;0;0;0;0
65;0.660000;5.046475e-01;5.046475e-01;0;0;0;4.548728e+02;3.891536e+02;7.154661e+02;4.086542e+02;3.377702e+02;5.928190e+02;0;0;0;0
66;0.670000;3.769411e-01;3.769411e-01;0;0;0;1.162805e+03;1.067688e+03;1.333333e+03;1.400347e+02;4.985435e+02;7.470438e+02;0;0;0;0
67;0.680000;2.897294e-01;2.897294e-01;0;0;0;1.576362e+03;2.135540e+03;2.666667e+03;4.898603e+01;4.967412e+02;3.826122e+02;0;0;0;0
68;0.690000;2.446602e-01;2.446602e-01;0;0;0;2.373775e+03;3.203410e+03;4000;1.073396e+02;7.616302e+02;6.356218e+02;0;0;0;0
69;0.700000;2.321811e-01;2.321811e-01;0;0;0;2.390715e+03;3.214923e+03;4000;1.477366e+02;7.976365e+02;7.393151e+02;0;0;0;0
70;0.710000;2.172516e-01;2.172516e-01;0;0;0;1.600357e+03;2.147070e+03;2.666667e+03;1.022884e+02;5.253588e+02;5.268311e+02;0;0;0;0
71;0.720000;2.532985e-01;2.532985e-01;0;0;0;1.151301e+03;1.079200e+03;1.333333e+03;2.492188e+02;5.023503e+02;1.286457e+03;0;0;0;0
72;0.730000;3.841637e-01;3.841637e-01;0;0;0;6.978538e+02;0;0;4.087634e+02;5.270006e+02;1.647331e+03;0;0;0;0
73;0.740000;5.651019e-01;5.651019e-01;0;0;0;7.368686e+02;3.481663e+02;7.301835e+02;7.999816e+02;7.343515e+02;1.817772e+03;0;0;0;0
74;0.750000;7.198474e-01;7.198474e-01;0;0;0;7.441522e+02;1.093696e+03;1.805004e+03;8.141774e+02;5.828105e+02;8.475364e+02;0;0;0;0
