frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.660893e-01;2.660893e-01;0;0;0;1.876504e+03;2.810406e+03;1.090000e+03;9.740085e+02;4.680273e+02;4.459958e+02;0;0;0;0
1;0.020000;5.130090e-01;5.130090e-01;0;0;0;1.811931e+03;2.407265e+03;2.189449e+03;1.210944e+03;6.310812e+02;3.212562e+02;0;0;0;0
2;0.030000;7.650113e-01;7.650113e-01;0;0;0;1.725827e+03;2.040682e+03;3.293981e+03;1.266938e+03;8.325581e+02;1.556640e+02;0;0;0;0
3;0.040000;7.442503e-01;7.442503e-01;0;0;0;1.758963e+03;2.134541e+03;3.311393e+03;9.249919e+02;9.995630e+02;1.326966e+02;0;0;0;0
4;0.050000;7.538578e-01;7.538578e-01;0;0;0;1.724374e+03;2.278576e+03;3.316282e+03;6.198881e+02;1.057512e+03;1.372484e+02;0;0;0;0
5;0.060000;7.681469e-01;7.681469e-01;0;0;0;1.707957e+03;2.362128e+03;3.327531e+03;5.002501e+02;1.043921e+03;1.746737e+02;0;0;0;0
6;0.070000;7.882139e-01;7.882139e-01;0;0;0;1.711996e+03;2.510857e+03;3.326724e+03;4.588575e+02;1.033981e+03;3.825309e+02;0;0;0;0
7;0.080000;7.740211e-01;7.740211e-01;0;0;0;1.727405e+03;2.521946e+03;3.322223e+03;4.955363e+02;1.131715e+03;4.986851e+02;0;0;0;0
8;0.090000;7.411016e-01;7.411016e-01;0;0;0;1.817456e+03;2.547031e+03;3.252683e+03;4.862681e+02;1.979081e+03;5.705820e+02;0;0;0;0
9;0.100000;7.597700e-01;7.597700e-01;0;0;0;1.494604e+03;2.310908e+03;3.222934e+03;6.141292e+02;1.724766e+03;4.690203e+02;0;0;0;0
10;0.110000;8.002412e-01;8.002412e-01;0;0;0;1.413554e+03;2.202362e+03;3.205018e+03;1.047730e+03;1.428687e+03;3.759459e+02;0;0;0;0
